"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer25.dstat.csv",,,,"Date:","17 Nov 2022 12:42:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:42:12,3.796,1.219,94.889,0.096,0,141180.837,2842121.198,1458769920,14202499072,39735296,667049984,0,0,
17-11 12:42:13,2.339,1.003,96.575,0.084,0,0,163840,1478455296,14182486016,39747584,666923008,0,0,
17-11 12:42:14,1.504,0.919,97.577,0,0,0,1056768,1456336896,14204735488,39755776,666783744,0,0,
17-11 12:42:15,3.325,1.413,95.262,0,0,0,98304,1456852992,14204194816,39768064,666791936,0,0,
17-11 12:42:16,3.485,1.079,95.436,0,0,40960,73728,1459019776,14201802752,39768064,667017216,0,0,
17-11 12:42:17,2.905,1.245,95.768,0.083,0,172032,0,1458434048,14202380288,39768064,667021312,0,0,
17-11 12:42:18,2.343,0.921,96.653,0.084,0,0,262144,1481756672,14179090432,39788544,666968064,0,0,
17-11 12:42:19,2.258,1.087,96.656,0,0,0,0,1476648960,14183628800,39788544,667115520,0,0,
17-11 12:42:20,2.010,0.838,97.152,0,0,0,65536,1468014592,14192259072,39788544,667115520,0,0,
17-11 12:42:21,3.894,1.160,94.863,0.083,0,253952,155648,1467117568,14193016832,39800832,667242496,0,0,
17-11 12:42:22,2.829,1.581,95.507,0.083,0,0,425984,1473904640,14185971712,39809024,667111424,0,0,
17-11 12:42:23,2.917,0.833,96.250,0,0,0,630784,1475362816,14184353792,39829504,667250688,0,0,
17-11 12:42:24,3.247,1.249,95.504,0,0,0,1081344,1474228224,14185619456,39829504,667119616,0,0,
17-11 12:42:25,2.667,1.250,96.083,0,0,0,0,1473069056,14186762240,39829504,667127808,0,0,
17-11 12:42:26,2.435,1.175,96.306,0.084,0,0,319488,1473327104,14186250240,39849984,667348992,0,0,
17-11 12:42:27,1.841,1.088,97.071,0,0,0,0,1483403264,14176247808,39849984,667267072,0,0,
17-11 12:42:28,2.176,1.339,96.402,0.084,0,0,204800,1482936320,14176415744,39862272,667123712,0,0,
17-11 12:42:29,2.755,1.669,95.576,0,0,0,0,1491828736,14166937600,39862272,667271168,0,0,
17-11 12:42:30,3.156,1.412,95.349,0.083,0,0,335872,1491623936,14167121920,39870464,667279360,0,0,
