"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer41.dstat.csv",,,,"Date:","17 Nov 2022 02:33:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:28,10.120,2.543,87.082,0.256,0,120927.264,6946521.119,727805952,14605570048,425279488,550703104,0,0,
17-11 02:33:29,2.345,1.508,96.147,0,0,0,0,729165824,14603943936,425279488,550715392,0,0,
17-11 02:33:30,2.189,0.337,97.138,0.337,0,458752,65536,729673728,14603202560,425283584,550944768,0,0,
17-11 02:33:31,0.670,0.670,98.492,0.168,0,0,212992,729698304,14603177984,425283584,550944768,0,0,
17-11 02:33:32,2.676,1.338,95.987,0,0,0,0,738279424,14594289664,425283584,550952960,0,0,
17-11 02:33:33,1.174,0.336,98.490,0,0,0,0,738537472,14594031616,425283584,550952960,0,0,
17-11 02:33:34,0.671,0.839,98.322,0.168,0,0,278528,738508800,14594048000,425295872,550952960,0,0,
17-11 02:33:35,1.505,0.334,98.161,0,0,0,0,738516992,14594039808,425295872,550952960,0,0,
17-11 02:33:36,0.840,0.504,98.487,0.168,0,0,262144,739012608,14593540096,425295872,550957056,0,0,
17-11 02:33:37,2.341,0.669,96.823,0.167,0,0,65536,739016704,14593531904,425299968,550957056,0,0,
17-11 02:33:38,2.862,1.515,95.623,0,0,0,0,737439744,14595104768,425299968,550961152,0,0,
17-11 02:33:39,1.340,0.670,97.990,0,0,0,0,737464320,14595080192,425299968,550961152,0,0,
17-11 02:33:40,6.239,1.686,91.906,0.169,0,0,147456,740954112,14589497344,425299968,553054208,0,0,
