"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer49.dstat.csv",,,,"Date:","17 Nov 2022 02:33:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:37,3.844,1.230,94.829,0.097,0,139779.559,2905590.675,1515155456,13312630784,46264320,1473892352,0,0,
17-11 02:33:38,2.845,1.004,96.067,0.084,0,0,778240,1533423616,13293727744,46264320,1474121728,0,0,
17-11 02:33:39,2.250,0.750,97,0,0,0,385024,1516871680,13310361600,46272512,1474031616,0,0,
17-11 02:33:40,3.086,0.917,95.913,0.083,0,0,204800,1522720768,13303996416,46272512,1474031616,0,0,
17-11 02:33:41,14.055,3.918,82.027,0,0,163840,29884416,1565712384,13199609856,46280704,1533321216,0,0,
17-11 02:33:42,10.085,2.881,86.864,0.169,0,0,26329088,1581412352,13168300032,46346240,1547792384,0,0,
17-11 02:33:43,6.888,1.956,90.986,0.170,0,0,85639168,1583341568,13157076992,46395392,1555705856,0,0,
17-11 02:33:44,7.282,2.371,90.347,0,0,0,65536,1580277760,13149470720,46395392,1566130176,0,0,
17-11 02:33:45,7.562,2.464,89.890,0.085,0,0,17555456,1582329856,13136351232,46419968,1576812544,0,0,
17-11 02:33:46,6.953,2.232,90.730,0.086,0,0,43114496,1588260864,13121417216,46477312,1585004544,0,0,
17-11 02:33:47,7.790,2.286,89.839,0.085,0,0,245760,1581748224,13116526592,46485504,1596227584,0,0,
17-11 02:33:48,8.674,2.419,88.741,0.167,0,8192,34553856,1584521216,13102731264,46530560,1606680576,0,0,
17-11 02:33:49,7.197,2.427,90.293,0.084,0,0,61939712,1584279552,13093691392,46567424,1615298560,0,0,
17-11 02:33:50,8.146,2.909,88.944,0,0,0,270336,1581670400,13086212096,46583808,1625178112,0,0,
17-11 02:33:51,7.239,2.189,90.488,0.084,0,0,90112,1580232704,13078462464,46583808,1634127872,0,0,
17-11 02:33:52,4.803,1.715,92.453,1.029,0,16384,301465600,1583292416,13068185600,46993408,1639776256,0,0,
17-11 02:33:53,8.473,1.594,89.933,0,0,0,98304,1579773952,13062316032,46993408,1649270784,0,0,
17-11 02:33:54,8.305,2.265,89.430,0,0,0,106496,1581056000,13051408384,47001600,1658798080,0,0,
17-11 02:33:55,8.772,2.339,88.555,0.334,0,0,43073536,1585188864,13037723648,47050752,1668149248,0,0,
17-11 02:33:56,10.795,2.762,86.360,0.084,0,0,17285120,1584934912,13028454400,47067136,1677099008,0,0,
17-11 02:33:57,7.022,2.369,90.525,0.085,0,0,49152,1583067136,13019955200,47067136,1687269376,0,0,
17-11 02:33:58,7.288,2.034,90.593,0.085,0,0,43245568,1587683328,13005225984,47124480,1697107968,0,0,
17-11 02:33:59,7.562,1.784,90.569,0.085,0,8192,17309696,1584951296,12997787648,47144960,1706639360,0,0,
17-11 02:34:00,7.621,2.032,90.262,0.085,0,0,1810432,1581752320,12990590976,47161344,1716846592,0,0,
17-11 02:34:01,7.751,2.106,89.890,0.253,0,0,43139072,1588940800,12974448640,47210496,1725440000,0,0,
17-11 02:34:02,7.660,3.404,87.234,1.702,0,24576,417996800,1583980544,12833267712,47599616,1867845632,0,0,
17-11 02:34:03,6.218,2.521,90.588,0.672,0,8192,201039872,1586257920,12961566720,47890432,1739034624,0,0,
17-11 02:34:04,6.955,2.120,90.840,0.085,0,0,57344,1582919680,12954963968,47890432,1748713472,0,0,
17-11 02:34:05,6.929,2.224,90.590,0.257,0,221184,43229184,1587707904,12940869632,47947776,1757618176,0,0,
17-11 02:34:06,7.764,2.532,89.620,0.084,0,0,17342464,1587216384,12931461120,47972352,1767202816,0,0,
17-11 02:34:07,8.725,2.349,88.842,0.084,0,0,49152,1586380800,12921753600,47972352,1777557504,0,0,
17-11 02:34:08,8.595,2.893,88.347,0.165,0,8192,43253760,1587027968,12910567424,48041984,1787580416,0,0,
17-11 02:34:09,7.848,2.025,90.042,0.084,0,0,17678336,1586184192,12902064128,48066560,1796681728,0,0,
17-11 02:34:10,7.270,2.451,90.279,0,0,0,188416,1584594944,12894277632,48074752,1805893632,0,0,
17-11 02:34:11,6.616,2.545,90.161,0.679,0,8192,194035712,1590304768,12879454208,48381952,1814089728,0,0,
17-11 02:34:12,6.745,2.445,90.725,0.084,0,0,43630592,1588436992,12872560640,48455680,1822531584,0,0,
17-11 02:34:13,7.810,2.122,89.983,0.085,0,0,221184,1584713728,12865699840,48463872,1833082880,0,0,
17-11 02:34:14,7.329,2.864,89.638,0.168,0,0,17399808,1588699136,12851613696,48480256,1843048448,0,0,
17-11 02:34:15,8.199,2.029,89.518,0.254,0,8192,68952064,1588523008,12843134976,48574464,1851142144,0,0,
17-11 02:34:16,8.027,3.177,88.796,0,0,0,98304,1589968896,12832096256,48574464,1860534272,0,0,
17-11 02:34:17,6.741,1.792,91.297,0.171,0,0,17580032,1588686848,12822941696,48607232,1870807040,0,0,
17-11 02:34:18,6.841,2.618,88.429,2.111,0,8192,112230400,1589243904,12813127680,48742400,1879105536,0,0,
17-11 02:34:19,8.193,2.196,89.443,0.169,0,0,147456,1588809728,12803698688,48742400,1889030144,0,0,
