"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer20.dstat.csv",,,,"Date:","17 Nov 2022 12:42:06 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:42:06,9.783,2.468,87.503,0.245,0,115186.159,6610372.374,701829120,14152957952,507740160,922198016,0,0,
17-11 12:42:07,1.002,0.668,98.331,0,0,0,32768,701743104,14152794112,507740160,922198016,0,0,
17-11 12:42:08,2.838,1.503,95.659,0,0,0,0,700579840,14153957376,507740160,922193920,0,0,
17-11 12:42:09,1.169,0.668,98.164,0,0,0,0,700452864,14154084352,507740160,922198016,0,0,
17-11 12:42:10,1.173,0.335,98.492,0,0,0,0,700948480,14153584640,507740160,922202112,0,0,
17-11 12:42:11,1.174,0.503,98.154,0.168,0,0,172032,701456384,14153068544,507748352,922202112,0,0,
17-11 12:42:12,0.838,0.335,98.492,0.335,0,0,491520,701448192,14153068544,507756544,922202112,0,0,
17-11 12:42:13,3.636,3.306,93.058,0,0,0,0,710209536,14143975424,507756544,922202112,0,0,
17-11 12:42:14,1.169,0.835,97.997,0,0,0,0,710209536,14143975424,507756544,922202112,0,0,
17-11 12:42:15,0.671,0.671,98.658,0,0,0,0,710193152,14143991808,507756544,922202112,0,0,
17-11 12:42:16,0.672,0.336,98.992,0,0,0,0,710209536,14143975424,507756544,922202112,0,0,
17-11 12:42:17,0.840,0.504,98.487,0.168,0,0,180224,709910528,14144266240,507764736,922202112,0,0,
17-11 12:42:18,3.987,1.827,94.020,0.166,0,0,57344,708624384,14145540096,507772928,922206208,0,0,
17-11 12:42:19,2.178,0.838,96.817,0.168,0,0,65536,716996608,14136958976,507772928,922206208,0,0,
17-11 12:42:20,1.173,0.503,98.325,0,0,0,0,716996608,14136958976,507772928,922206208,0,0,
17-11 12:42:21,0.505,0.505,98.990,0,0,0,0,716976128,14136975360,507772928,922210304,0,0,
17-11 12:42:22,0.673,0.337,98.990,0,0,0,196608,716959744,14136983552,507777024,922214400,0,0,
17-11 12:42:23,1.340,0.838,97.822,0,0,0,0,716951552,14136991744,507777024,922214400,0,0,
17-11 12:42:24,0.835,1.002,97.997,0.167,0,0,114688,716951552,14136991744,507777024,922214400,0,0,
17-11 12:42:25,1.520,1.014,97.466,0,0,0,65536,725716992,14127939584,507785216,922218496,0,0,
17-11 12:42:26,2.163,0.499,97.338,0,0,0,0,725733376,14127923200,507785216,922218496,0,0,
17-11 12:42:27,1.176,0.504,97.983,0.336,0,0,180224,725737472,14127915008,507789312,922218496,0,0,
17-11 12:42:28,2.703,1.014,96.284,0,0,0,16384,724156416,14129496064,507789312,922218496,0,0,
17-11 12:42:29,1.005,0.670,98.325,0,0,0,0,724156416,14129496064,507789312,922218496,0,0,
17-11 12:42:30,1.338,0.669,97.826,0.167,0,0,65536,724180992,14129471488,507789312,922218496,0,0,
