"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer4.dstat.csv",,,,"Date:","17 Nov 2022 12:41:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:41:47,9.784,2.468,87.503,0.245,0,115189.348,6610553.921,672186368,14183919616,507707392,922173440,0,0,
17-11 12:41:48,2.995,1.498,95.507,0,0,0,0,670593024,14185291776,507707392,922169344,0,0,
17-11 12:41:49,0.838,0.503,98.492,0.168,0,0,155648,670568448,14185316352,507711488,922165248,0,0,
17-11 12:41:50,0.839,0.671,98.490,0,0,0,0,670633984,14185242624,507711488,922173440,0,0,
17-11 12:41:51,1.171,0.334,98.495,0,0,0,0,670818304,14185058304,507711488,922173440,0,0,
17-11 12:41:52,0.672,0.168,99.160,0,0,0,24576,670826496,14185050112,507711488,922173440,0,0,
17-11 12:41:53,2.178,1.173,96.482,0.168,0,0,65536,672673792,14183182336,507711488,922173440,0,0,
17-11 12:41:54,1.342,1.510,97.148,0,0,0,73728,679370752,14176075776,507719680,922177536,0,0,
17-11 12:41:55,0.839,0.168,98.826,0.168,0,0,147456,679370752,14176075776,507723776,922173440,0,0,
17-11 12:41:56,2.174,1.672,96.154,0,0,0,0,686981120,14168219648,507723776,922185728,0,0,
17-11 12:41:57,0.506,0.337,99.157,0,0,0,16384,686972928,14168227840,507723776,922185728,0,0,
17-11 12:41:58,2.694,1.178,96.128,0,0,0,0,685404160,14169792512,507723776,922189824,0,0,
17-11 12:41:59,0.838,0.335,98.660,0.168,0,0,65536,685244416,14169952256,507723776,922189824,0,0,
17-11 12:42:00,1.493,1.161,97.015,0.332,0,0,172032,685129728,14170066944,507727872,922185728,0,0,
17-11 12:42:01,4.369,4.531,90.939,0.162,0,0,73728,693907456,14161014784,507731968,922189824,0,0,
17-11 12:42:02,0.504,0.336,99.160,0,0,0,16384,693895168,14160908288,507731968,922189824,0,0,
17-11 12:42:03,0.842,0.842,98.316,0,0,0,0,693919744,14160883712,507731968,922189824,0,0,
17-11 12:42:04,1.173,0.838,97.990,0,0,0,0,694161408,14160633856,507731968,922198016,0,0,
17-11 12:42:05,1.173,0.503,98.325,0,0,0,0,694661120,14160134144,507731968,922198016,0,0,
17-11 12:42:06,0.337,0.505,99.158,0,0,0,122880,694636544,14160150528,507740160,922198016,0,0,
17-11 12:42:07,2.333,1.333,96,0.333,0,0,98304,701534208,14153060352,507740160,922189824,0,0,
17-11 12:42:08,2.671,1.669,95.659,0,0,0,0,700579840,14153957376,507740160,922193920,0,0,
17-11 12:42:09,1.336,0.334,98.331,0,0,0,0,700452864,14154084352,507740160,922198016,0,0,
17-11 12:42:10,0.839,0.671,98.490,0,0,0,0,700948480,14153584640,507740160,922202112,0,0,
