"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer14.dstat.csv",,,,"Date:","19 Nov 2022 00:49:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:24,8.552,2.184,89.051,0.213,0,97192.495,5681028.061,694829056,13878538240,674705408,1001177088,0,0,
19-11 00:49:25,0.506,0.506,98.988,0,0,0,0,694845440,13878222848,674705408,1001181184,0,0,
19-11 00:49:26,1.003,0.502,98.495,0,0,0,0,695607296,13877456896,674705408,1001185280,0,0,
19-11 00:49:27,2.170,1.669,96.160,0,0,0,0,702500864,13870260224,674705408,1001185280,0,0,
19-11 00:49:28,1.675,0.838,97.487,0,0,0,8192,704839680,13867913216,674705408,1001193472,0,0,
19-11 00:49:29,1.174,0.671,97.987,0.168,0,0,196608,701476864,13871284224,674709504,1001181184,0,0,
19-11 00:49:30,0.505,0.337,98.822,0.337,0,0,139264,700706816,13872050176,674713600,1001181184,0,0,
19-11 00:49:31,1.345,0.504,98.151,0,0,0,0,700661760,13872091136,674713600,1001185280,0,0,
19-11 00:49:32,2.167,1.500,96.333,0,0,0,0,709472256,13862993920,674713600,1001189376,0,0,
19-11 00:49:33,0.839,0.336,98.826,0,0,0,0,709472256,13862993920,674713600,1001189376,0,0,
19-11 00:49:34,0.839,0.336,98.658,0.168,0,0,139264,709746688,13862719488,674713600,1001189376,0,0,
19-11 00:49:35,1.846,0.503,97.651,0,0,0,0,709758976,13862703104,674713600,1001193472,0,0,
19-11 00:49:36,1.005,0.335,98.660,0,0,0,0,709976064,13862486016,674713600,1001193472,0,0,
19-11 00:49:37,0.840,0.336,98.824,0,0,0,0,709959680,13862502400,674713600,1001193472,0,0,
19-11 00:49:38,3.035,2.024,94.604,0.337,0,0,475136,721145856,13851037696,674721792,1001197568,0,0,
19-11 00:49:39,4.007,1.503,94.491,0,0,0,0,725553152,13846568960,674721792,1001185280,0,0,
19-11 00:49:40,0.839,0.336,98.658,0.168,0,0,188416,725803008,13845991424,674725888,1001193472,0,0,
19-11 00:49:41,1.336,0.501,98.164,0,0,0,0,725790720,13845999616,674725888,1001197568,0,0,
