"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer15.dstat.csv",,,,"Date:","19 Nov 2022 00:49:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:25,8.646,2.248,88.897,0.209,0,92884.244,5630019.460,700207104,13027966976,740929536,1715490816,0,0,
19-11 00:49:26,1.171,0.836,97.993,0,0,0,0,699969536,13028036608,740929536,1715494912,0,0,
19-11 00:49:27,2.159,0.831,97.010,0,0,0,0,699781120,13028220928,740929536,1715499008,0,0,
19-11 00:49:28,1.669,1.336,96.828,0.167,0,0,180224,698159104,13029847040,740933632,1715494912,0,0,
19-11 00:49:29,1.174,0.839,97.819,0.168,0,0,73728,697430016,13030559744,740937728,1715499008,0,0,
19-11 00:49:30,1.340,0.503,98.157,0,0,0,0,697430016,13030559744,740937728,1715499008,0,0,
19-11 00:49:31,3.188,1.510,94.966,0.336,0,0,65536,706768896,13020930048,740937728,1715503104,0,0,
19-11 00:49:32,1.169,0.668,98.164,0,0,0,0,706768896,13020930048,740937728,1715503104,0,0,
19-11 00:49:33,1.678,1.007,97.315,0,0,0,229376,707280896,13020430336,740937728,1715507200,0,0,
19-11 00:49:34,2.333,1.833,95.833,0,0,0,0,714903552,13012807680,740937728,1715507200,0,0,
19-11 00:49:35,1.336,0.501,98.164,0,0,0,0,714551296,13012889600,740937728,1715507200,0,0,
19-11 00:49:36,1.667,1,97.167,0.167,0,0,65536,713826304,13013614592,740937728,1715507200,0,0,
19-11 00:49:37,0.839,1.007,97.987,0.168,0,0,65536,714289152,13013147648,740937728,1715507200,0,0,
19-11 00:49:38,2.496,0.666,96.839,0,0,0,8192,710250496,13017186304,740937728,1715507200,0,0,
19-11 00:49:39,1.008,0.168,98.655,0.168,0,0,139264,710152192,13017276416,740941824,1715511296,0,0,
19-11 00:49:40,2.829,1.165,96.007,0,0,0,0,718561280,13008801792,740941824,1715519488,0,0,
19-11 00:49:41,1.508,0.838,97.655,0,0,0,0,718876672,13008257024,740941824,1715511296,0,0,
19-11 00:49:42,2.492,0.332,97.176,0,0,0,0,718876672,13008257024,740941824,1715511296,0,0,
19-11 00:49:43,2.676,1.003,96.321,0,0,0,8192,720683008,13006450688,740941824,1715511296,0,0,
19-11 00:49:44,1.003,0.502,98.328,0.167,0,0,204800,720678912,13006450688,740941824,1715515392,0,0,
19-11 00:49:45,1.345,0.840,97.815,0,0,0,0,720404480,13006725120,740941824,1715515392,0,0,
19-11 00:49:46,1.505,0.502,97.826,0.167,0,0,57344,720388096,13006741504,740945920,1715511296,0,0,
19-11 00:49:47,1.997,0.666,97.338,0,0,0,0,720400384,13006725120,740945920,1715515392,0,0,
19-11 00:49:48,2.013,0.839,97.148,0,0,0,8192,719507456,13007609856,740945920,1715523584,0,0,
19-11 00:49:49,3.624,2.306,93.904,0.165,0,0,49152,727896064,12999102464,740945920,1715527680,0,0,
19-11 00:49:50,1.171,0.669,98.161,0,0,0,0,727625728,12999163904,740945920,1715523584,0,0,
19-11 00:49:51,1.672,0.334,97.993,0,0,0,40960,727625728,12999163904,740945920,1715523584,0,0,
19-11 00:49:52,1.003,0.669,98.328,0,0,0,0,727633920,12999155712,740945920,1715523584,0,0,
19-11 00:49:53,1.340,0.838,97.822,0,0,0,0,728461312,12998324224,740945920,1715523584,0,0,
19-11 00:49:54,0.840,0.504,98.487,0.168,0,0,417792,728387584,12998397952,740945920,1715523584,0,0,
19-11 00:49:55,2.653,1.658,95.357,0.332,0,0,229376,735584256,12990980096,740945920,1715515392,0,0,
19-11 00:49:56,2.178,1.675,96.147,0,0,0,0,743514112,12982755328,740945920,1715527680,0,0,
19-11 00:49:57,2,0.667,97.333,0,0,0,0,743432192,12982833152,740945920,1715523584,0,0,
19-11 00:49:58,4.235,2.606,93.160,0,0,0,0,743297024,12982968320,740945920,1715523584,0,0,
19-11 00:49:59,1.836,0.501,97.663,0,0,0,32768,743165952,12983091200,740950016,1715527680,0,0,
19-11 00:50:00,1.500,1,97.333,0.167,0,0,237568,743014400,12983242752,740950016,1715527680,0,0,
19-11 00:50:01,1.505,1.003,97.157,0.334,0,0,122880,742891520,12983365632,740954112,1715523584,0,0,
19-11 00:50:02,0.839,0.671,98.490,0,0,0,0,742883328,12983365632,740954112,1715531776,0,0,
19-11 00:50:03,2.322,1.327,96.352,0,0,0,0,742891520,12983357440,740954112,1715531776,0,0,
19-11 00:50:04,1.003,0.669,98.328,0,0,0,57344,742891520,12983357440,740954112,1715531776,0,0,
19-11 00:50:05,1.338,0.836,97.826,0,0,0,0,742891520,12983357440,740954112,1715531776,0,0,
19-11 00:50:06,5.175,1.836,92.821,0.167,0,0,163840,744841216,12979613696,740954112,1717325824,0,0,
19-11 00:50:07,25.171,7.363,67.466,0,0,0,0,776581120,12916862976,740954112,1747255296,0,0,
19-11 00:50:08,25.383,9.199,63.884,1.533,0,0,86417408,791412736,12869697536,741015552,1777180672,0,0,
19-11 00:50:09,26.471,7.612,57.958,7.958,0,0,85966848,797646848,12834082816,741076992,1805295616,0,0,
19-11 00:50:10,31.281,7.321,61.398,0,0,0,0,795049984,12806844416,741076992,1834323968,0,0,
19-11 00:50:11,29.553,7.904,58.763,3.780,0,0,86278144,794759168,12776230912,741134336,1863815168,0,0,
19-11 00:50:12,30.268,8.696,54.515,6.522,0,0,155426816,795754496,12710248448,741257216,1927663616,0,0,
19-11 00:50:13,39.384,20.548,27.055,13.014,0,0,275922944,797237248,12737343488,741396480,1898778624,0,0,
19-11 00:50:14,48.187,13.299,38.515,0,0,0,106496,796733440,12721758208,741396480,1914769408,0,0,
19-11 00:50:15,47.138,14.310,36.532,2.020,0,0,86507520,800452608,12699283456,741429248,1933275136,0,0,
19-11 00:50:16,34.732,10.403,54.866,0,0,0,49152,797564928,12679098368,741429248,1955794944,0,0,
19-11 00:50:17,33.508,9.599,52.356,4.538,0,0,86663168,799633408,12654751744,741494784,1977294848,0,0,
19-11 00:50:18,34.338,11.055,54.606,0,0,0,98304,796835840,12634558464,741494784,2000011264,0,0,
19-11 00:50:19,27.320,9.457,57.268,5.954,0,0,200294400,797818880,12561723392,741675008,2070302720,0,0,
19-11 00:50:20,38.475,20.169,22.203,19.153,0,0,564486144,798244864,12445368320,741896192,2182148096,0,0,
19-11 00:50:21,45.331,17.827,34.805,2.037,0,0,194904064,797401088,12580302848,742039552,2050183168,0,0,
19-11 00:50:22,51.730,16.782,29.931,1.557,0,0,78364672,795631616,12564574208,742117376,2067402752,0,0,
19-11 00:50:23,49.831,13.345,36.824,0,0,0,0,798064640,12543913984,742117376,2085568512,0,0,
19-11 00:50:24,45.008,13.029,39.594,2.369,0,0,86982656,798576640,12522790912,742187008,2105335808,0,0,
19-11 00:50:25,44.833,11.333,43.833,0,0,0,0,797786112,12503867392,742187008,2124685312,0,0,
19-11 00:50:26,42.931,15.172,35.690,6.207,0,0,200474624,799715328,12463558656,742326272,2162036736,0,0,
19-11 00:50:27,38.621,12.586,47.414,1.379,0,0,61915136,797085696,12464488448,742440960,2163138560,0,0,
19-11 00:50:28,45.561,11.558,41.709,1.173,0,0,65445888,798547968,12435279872,742498304,2190782464,0,0,
19-11 00:50:29,45.108,15.257,36.650,2.985,0,0,157827072,798441472,12422578176,742653952,2202750976,0,0,
19-11 00:50:30,43.455,11.518,44.154,0.873,0,0,43433984,799145984,12395638784,742674432,2228400128,0,0,
19-11 00:50:31,47.189,17.717,29.983,5.111,0,0,195084288,798040064,12381433856,742801408,2242469888,0,0,
19-11 00:50:32,43.657,9.555,46.293,0.494,0,0,21905408,799297536,12360757248,742825984,2261852160,0,0,
19-11 00:50:33,37.128,14.186,44.308,4.378,0,0,182960128,799084544,12340785152,743030784,2281037824,0,0,
19-11 00:50:34,36.303,9.916,52.773,1.008,0,0,43900928,799694848,12318846976,743075840,2301915136,0,0,
19-11 00:50:35,38.225,10.751,48.464,2.560,0,0,104259584,799559680,12295032832,743161856,2325200896,0,0,
19-11 00:50:36,35.884,10.374,53.401,0.340,0,0,8790016,799326208,12272300032,743178240,2347593728,0,0,
19-11 00:50:37,39.832,11.597,44.370,4.202,0,0,155631616,799141888,12248641536,743321600,2370404352,0,0,
19-11 00:50:38,39.765,10.738,48.490,1.007,0,0,69500928,800911360,12210868224,743378944,2406080512,0,0,
19-11 00:50:39,38.832,13.402,42.784,4.983,0,0,198557696,800063488,12187099136,743579648,2429059072,0,0,
19-11 00:50:40,41.497,11.054,46.599,0.850,0,0,43630592,800595968,12157100032,743628800,2458271744,0,0,
19-11 00:50:41,44.143,16.808,34.805,4.244,0,0,242032640,799428608,12160724992,743813120,2454548480,0,0,
19-11 00:50:42,41.297,15.017,42.321,1.365,0,0,91512832,800993280,12122263552,743890944,2491224064,0,0,
19-11 00:50:43,40.168,14.118,44.706,1.008,0,0,65404928,799612928,12116680704,743976960,2497581056,0,0,
19-11 00:50:44,37.759,10.690,50.172,1.379,0,0,35086336,801337344,12092178432,744005632,2520088576,0,0,
19-11 00:50:45,40.240,11.473,46.233,2.055,0,0,91185152,800620544,12069634048,744083456,2542252032,0,0,
19-11 00:50:46,38.605,12.585,46.769,2.041,0,0,90873856,800907264,12033982464,744177664,2577121280,0,0,
19-11 00:50:47,42.105,11.715,43.124,3.056,0,0,142213120,800583680,12023103488,744349696,2587619328,0,0,
19-11 00:50:48,40.792,13.081,42.341,3.787,0,0,181166080,801701888,11977797632,744558592,2630324224,0,0,
19-11 00:50:49,51.163,11.130,36.047,1.661,0,0,72785920,800391168,11980845056,744644608,2628096000,0,0,
19-11 00:50:50,51.815,17.327,29.208,1.650,0,0,117719040,802271232,11944992768,744775680,2661462016,0,0,
19-11 00:50:51,41.206,12.060,44.556,2.178,0,0,142147584,800919552,11937071104,744906752,2669813760,0,0,
19-11 00:50:52,39.322,11.695,48.475,0.508,0,0,61005824,802893824,11911974912,744935424,2692620288,0,0,
19-11 00:50:53,41.736,11.853,45.910,0.501,0,0,51273728,800141312,11890348032,744976384,2716422144,0,0,
19-11 00:50:54,41.722,11.755,44.371,2.152,0,0,107757568,801837056,11864420352,745082880,2739929088,0,0,
19-11 00:50:55,41.026,9.915,47.863,1.197,0,0,55820288,800595968,11840446464,745119744,2764562432,0,0,
19-11 00:50:56,39.931,13.542,41.840,4.688,0,16384,180658176,802668544,11808055296,745291776,2793369600,0,0,
19-11 00:50:57,42.295,11.473,44.007,2.226,0,0,105537536,801927168,11793293312,745381888,2808700928,0,0,
19-11 00:50:58,39.864,12.095,41.567,6.474,0,16384,219267072,801673216,11751780352,745607168,2848722944,0,0,
19-11 00:50:59,28.547,7.612,61.592,2.249,0,0,87973888,802725888,11726069760,745775104,2873200640,0,0,
19-11 00:51:00,23.939,7.810,64.177,4.075,0,8192,139649024,802144256,11716648960,745922560,2882457600,0,0,
19-11 00:51:01,29.725,7.388,60.997,1.890,0,0,74588160,802684928,11689562112,746000384,2907865088,0,0,
19-11 00:51:02,30.756,7.731,59.664,1.849,0,8192,60579840,802734080,11664023552,746102784,2932822016,0,0,
19-11 00:51:03,29.780,9.645,55.330,5.245,0,0,149561344,804646912,11632058368,746328064,2961809408,0,0,
19-11 00:51:04,25.424,7.458,63.898,3.220,0,8192,55312384,803749888,11610034176,746426368,2984103936,0,0,
19-11 00:51:05,26.182,10.304,47.297,16.216,0,8192,270237696,802902016,11584606208,746778624,3008761856,0,0,
19-11 00:51:06,26.109,10.239,56.314,7.338,0,8192,177217536,804372480,11553226752,747032576,3037724672,0,0,
19-11 00:51:07,29.542,10.866,57.216,2.377,0,8192,69836800,803864576,11532267520,747167744,3058434048,0,0,
19-11 00:51:08,31.366,10.455,54.806,3.373,0,8192,113180672,805015552,11501182976,747302912,3087622144,0,0,
19-11 00:51:09,29.623,7.705,62.158,0.514,0,0,17555456,804446208,11480735744,747331584,3108130816,0,0,
19-11 00:51:10,30.584,7.560,59.622,2.234,0,0,132177920,804020224,11455205376,747581440,3133247488,0,0,
19-11 00:51:11,30.821,9.213,55.276,4.690,0,8192,114589696,804921344,11427401728,747790336,3158798336,0,0,
19-11 00:51:12,23.116,7.370,63.317,6.198,0,8192,137609216,802881536,11398397952,748019712,3189014528,0,0,
19-11 00:51:13,21.791,6.757,60.811,10.642,0,16384,231170048,804560896,11373117440,748318720,3210772480,0,0,
19-11 00:51:14,27.616,8.062,62.264,2.058,0,8192,64471040,803901440,11345457152,748425216,3239006208,0,0,
19-11 00:51:15,28.497,8.290,57.686,5.527,0,8192,160628736,804495360,11321528320,748650496,3261026304,0,0,
19-11 00:51:16,30.782,7.488,58.735,2.995,0,0,95469568,806318080,11293331456,748732416,3286654976,0,0,
19-11 00:51:17,28.055,8.778,62.306,0.861,0,8192,59957248,803233792,11270578176,748797952,3311980544,0,0,
19-11 00:51:18,26.701,8.503,60.374,4.422,0,0,130891776,803368960,11243868160,748998656,3337502720,0,0,
19-11 00:51:19,23.697,6.723,67.731,1.849,0,8192,59572224,802811904,11214217216,749084672,3367165952,0,0,
19-11 00:51:20,25.871,9.287,56.053,8.789,0,8192,244228096,804438016,11189313536,749453312,3388788736,0,0,
19-11 00:51:21,24.444,7.692,58.974,8.889,0,8192,206127104,804806656,11145273344,749662208,3431157760,0,0,
19-11 00:51:22,25.467,7.980,65.025,1.528,0,8192,74891264,804286464,11133771776,749760512,3442888704,0,0,
19-11 00:51:23,25.976,7.980,64.686,1.358,0,0,91496448,802803712,11110871040,749830144,3466301440,0,0,
19-11 00:51:24,27.150,6.577,64.755,1.518,0,8192,73367552,804212736,11078414336,749903872,3496833024,0,0,
19-11 00:51:25,25.253,8.081,63.636,3.030,0,0,81043456,804032512,11056795648,749977600,3517923328,0,0,
19-11 00:51:26,28.500,8,58,5.500,0,8192,169697280,803819520,11016773632,750182400,3556675584,0,0,
19-11 00:51:27,27.165,7.980,60.951,3.905,0,8192,102694912,805134336,11002114048,750379008,3569643520,0,0,
19-11 00:51:28,28.082,8.219,55.993,7.705,0,8192,220594176,803532800,10976350208,750645248,3595313152,0,0,
19-11 00:51:29,26.289,8.076,63.402,2.234,0,8192,111755264,805269504,10946498560,750854144,3622731776,0,0,
19-11 00:51:30,23.232,7.744,66.835,2.189,0,8192,127107072,805122048,10921865216,751058944,3646652416,0,0,
19-11 00:51:31,25.249,6.645,66.944,1.163,0,0,86450176,804331520,10895409152,751165440,3673051136,0,0,
19-11 00:51:32,41.484,11.130,46.543,0.843,0,0,38322176,804560896,10870722560,751210496,3697033216,0,0,
19-11 00:51:33,40.411,11.644,44.178,3.767,0,8192,121749504,803512320,10846285824,751329280,3721412608,0,0,
19-11 00:51:34,28.061,10.034,60.034,1.871,0,16384,79265792,804245504,10815700992,751448064,3750899712,0,0,
19-11 00:51:35,24.662,8.615,61.993,4.730,0,8192,246333440,805015552,10791641088,751812608,3772813312,0,0,
19-11 00:51:36,23.917,7.972,61.872,6.239,0,8192,218472448,805146624,10764451840,752132096,3798282240,0,0,
19-11 00:51:37,29.642,9.029,59.966,1.363,0,8192,55918592,803627008,10735931392,752205824,3828051968,0,0,
19-11 00:51:38,34.701,10.598,51.624,3.077,0,0,110698496,805601280,10712256512,752369664,3848577024,0,0,
19-11 00:51:39,34.680,9.259,55.387,0.673,0,8192,39419904,805277696,10684870656,752422912,3875655680,0,0,
19-11 00:51:40,33.048,11.301,53.253,2.397,0,0,105603072,805269504,10661740544,752586752,3897843712,0,0,
19-11 00:51:41,34.596,12.048,51.635,1.721,0,8192,91684864,805183488,10626048000,752680960,3932852224,0,0,
19-11 00:51:42,38.992,10.588,47.059,3.361,0,8192,125739008,804552704,10612256768,752893952,3946479616,0,0,
19-11 00:51:43,41.060,13.742,36.589,8.609,0,16384,304259072,806993920,10569916416,753291264,3984228352,0,0,
