"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer33.dstat.csv",,,,"Date:","19 Nov 2022 00:49:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:44,3.576,1.168,95.165,0.091,0,137121.044,2613845.237,1498447872,14040825856,125927424,696217600,0,0,
19-11 00:49:45,3.719,1.653,94.545,0.083,0,0,851968,1519529984,14019194880,125931520,696328192,0,0,
19-11 00:49:46,2.757,0.919,96.324,0,0,0,24576,1520717824,14018105344,125931520,696229888,0,0,
19-11 00:49:47,2.347,0.922,96.647,0.084,0,0,475136,1519009792,14019776512,125952000,696242176,0,0,
19-11 00:49:48,2.508,0.836,96.656,0,0,0,0,1518817280,14020038656,125952000,696172544,0,0,
19-11 00:49:49,2.676,1.087,96.154,0.084,0,0,303104,1526386688,14011981824,125960192,696246272,0,0,
19-11 00:49:50,1.429,0.756,97.731,0.084,0,0,884736,1507606528,14030749696,125972480,696246272,0,0,
19-11 00:49:51,3.091,1.504,95.322,0.084,0,0,163840,1514553344,14023409664,125972480,696143872,0,0,
19-11 00:49:52,3.830,0.999,95.087,0.083,0,0,303104,1513566208,14024413184,125980672,696115200,0,0,
19-11 00:49:53,2.273,0.842,96.886,0,0,0,245760,1513463808,14024495104,125992960,696123392,0,0,
19-11 00:49:54,2.581,0.999,96.420,0,0,0,0,1512644608,14025179136,125992960,696258560,0,0,
19-11 00:49:55,6.683,0.908,92.327,0.083,0,0,335872,1518788608,14018908160,126013440,696365056,0,0,
19-11 00:49:56,2.185,0.924,96.891,0,0,0,712704,1541595136,13996097536,126013440,696365056,0,0,
19-11 00:49:57,1.756,1.171,96.990,0.084,0,0,270336,1529462784,14008410112,126021632,696172544,0,0,
19-11 00:49:58,1.178,0.589,98.148,0.084,0,0,131072,1519325184,14018433024,126033920,696274944,0,0,
19-11 00:49:59,2.836,1.001,96.080,0.083,0,0,106496,1519439872,14018318336,126033920,696274944,0,0,
19-11 00:50:00,2.673,1.420,95.823,0.084,0,0,180224,1528225792,14009217024,126046208,696147968,0,0,
19-11 00:50:01,2.671,1.169,96.160,0,0,0,1032192,1528537088,14008889344,126054400,696152064,0,0,
19-11 00:50:02,4.308,1.491,94.200,0,0,0,0,1536552960,14000459776,126054400,696156160,0,0,
19-11 00:50:03,3.728,0.829,95.360,0.083,0,0,401408,1537818624,13999013888,126062592,696295424,0,0,
19-11 00:50:04,2.831,1.499,95.587,0.083,0,57344,122880,1545109504,13991620608,126103552,696356864,0,0,
19-11 00:50:05,3.483,1.410,95.025,0.083,0,163840,516096,1567285248,13923364864,126124032,740904960,0,0,
19-11 00:50:06,1.253,1.253,97.076,0.418,0,23248896,88326144,1574436864,14239686656,3104768,556228608,0,0,
19-11 00:50:07,15.436,5.369,79.027,0.168,0,6209536,114688,1594843136,14196584448,3735552,577249280,0,0,
19-11 00:50:08,15.601,5.200,78.943,0.256,0,196608,60506112,1611411456,14157852672,3866624,597741568,0,0,
19-11 00:50:09,17.018,5.139,77.759,0.084,0,294912,52109312,1611485184,14134910976,4108288,619548672,0,0,
19-11 00:50:10,16.555,5.126,78.235,0.084,0,2793472,8732672,1603153920,14120886272,5513216,639422464,0,0,
19-11 00:50:11,16.027,5.200,78.602,0.171,0,294912,60801024,1603710976,14097317888,5758976,660865024,0,0,
19-11 00:50:12,15.559,5.467,78.133,0.841,0,5226496,259612672,1608093696,14070034432,8818688,679178240,0,0,
19-11 00:50:13,7.137,2.855,89.840,0.168,0,303104,43556864,1605091328,14064148480,9060352,687341568,0,0,
19-11 00:50:14,8.579,2.523,88.814,0.084,0,1794048,147456,1603010560,14054678528,9498624,698388480,0,0,
19-11 00:50:15,10.403,3.020,86.326,0.252,0,3506176,52641792,1608433664,14035845120,10735616,710107136,0,0,
19-11 00:50:16,12.119,4.407,83.390,0.085,0,4775936,8683520,1608298496,14017495040,10956800,727744512,0,0,
19-11 00:50:17,13.098,3.862,82.788,0.252,0,0,60735488,1606639616,14001377280,11071488,744951808,0,0,
19-11 00:50:18,12.678,3.778,83.543,0,0,0,57344,1604526080,13988081664,11071488,759963648,0,0,
19-11 00:50:19,12.532,4.149,83.065,0.254,0,327680,91340800,1606033408,13966487552,11292672,778670080,0,0,
19-11 00:50:20,9.850,5.760,82.053,2.337,0,32768,573841408,1605484544,13958782976,11997184,785707008,0,0,
19-11 00:50:21,8.863,2.592,88.462,0.084,0,270336,327680,1603248128,13949894656,12115968,796631040,0,0,
19-11 00:50:22,7.969,2.314,89.546,0.171,0,0,60719104,1606942720,13934116864,12230656,807927808,0,0,
19-11 00:50:23,9.710,3.152,87.053,0.085,0,0,245760,1606074368,13922803712,12238848,819982336,0,0,
19-11 00:50:24,10.745,3.130,85.956,0.169,0,1761280,60850176,1611194368,13902184448,12378112,834793472,0,0,
19-11 00:50:25,10.879,4.017,85.021,0.084,0,303104,229376,1606836224,13892923392,12390400,848052224,0,0,
19-11 00:50:26,11.551,4.132,83.727,0.590,0,8192,234872832,1612886016,13872582656,12853248,861134848,0,0,
19-11 00:50:27,11.548,3.264,85.105,0.084,0,131072,21913600,1605152768,13866188800,12910592,874975232,0,0,
19-11 00:50:28,10.248,2.989,86.507,0.256,0,0,25985024,1608855552,13848113152,12943360,889241600,0,0,
19-11 00:50:29,11.431,3.048,85.436,0.085,0,8192,47939584,1609744384,13832798208,13053952,902791168,0,0,
19-11 00:50:30,11.197,2.991,85.641,0.171,0,0,25960448,1610883072,13816188928,13086720,918016000,0,0,
19-11 00:50:31,10.717,2.785,86.329,0.169,0,8192,70508544,1608658944,13804756992,13258752,930930688,0,0,
19-11 00:50:32,10.914,3.046,86.041,0,0,0,0,1607331840,13791657984,13258752,945127424,0,0,
19-11 00:50:33,11.337,4.061,76.142,8.460,0,16384,268255232,1609748480,13775245312,13619200,957612032,0,0,
19-11 00:50:34,11.636,3.963,84.317,0.084,0,0,57344,1608859648,13761396736,13619200,972394496,0,0,
19-11 00:50:35,12.732,4.384,81.366,1.518,0,393216,61095936,1608691712,13744599040,13733888,989134848,0,0,
19-11 00:50:36,12.648,3.963,83.305,0.084,0,0,6176768,1611522048,13721980928,13733888,1008664576,0,0,
19-11 00:50:37,13.389,4.184,81.004,1.423,0,286720,68214784,1607311360,13712814080,14016512,1021190144,0,0,
19-11 00:50:38,12.974,3.201,83.488,0.337,0,8192,21708800,1610203136,13695688704,14065664,1035083776,0,0,
19-11 00:50:39,10.760,2.904,83.091,3.245,0,16384,151437312,1609502720,13681238016,14360576,1049223168,0,0,
19-11 00:50:40,12.053,3.824,83.791,0.333,0,8192,21708800,1608695808,13667291136,14422016,1063809024,0,0,
19-11 00:50:41,12.095,3.748,81.175,2.981,0,8192,138797056,1608974336,13650612224,14688256,1079226368,0,0,
19-11 00:50:42,12,3.404,83.915,0.681,0,8192,43384832,1609850880,13631291392,14778368,1097465856,0,0,
19-11 00:50:43,13.617,3.592,79.114,3.676,0,253952,190152704,1610895360,13618016256,15208448,1108054016,0,0,
19-11 00:50:44,12.226,4.047,83.390,0.337,0,0,17489920,1610878976,13598109696,15241216,1127862272,0,0,
19-11 00:50:45,12.372,3.754,82.850,1.024,0,65536,56434688,1609850880,13587132416,15376384,1139363840,0,0,
19-11 00:50:46,12.721,4.212,82.308,0.758,0,8192,39305216,1613942784,13560258560,15478784,1161781248,0,0,
19-11 00:50:47,13.457,3.953,81.329,1.262,0,425984,48021504,1612083200,13552386048,15601664,1170976768,0,0,
19-11 00:50:48,11.980,4.503,81.308,2.209,0,8192,107044864,1614761984,13532114944,15810560,1188163584,0,0,
19-11 00:50:49,10.813,3.521,84.493,1.174,0,16384,73408512,1610792960,13522673664,15962112,1200672768,0,0,
19-11 00:50:50,11.577,3.859,82.718,1.846,0,8192,82345984,1612148736,13494468608,16097280,1227034624,0,0,
19-11 00:50:51,13.610,4.481,79.419,2.490,0,49152,150667264,1610498048,13492289536,16396288,1229877248,0,0,
19-11 00:50:52,12.647,4.188,82.328,0.838,0,8192,34725888,1612898304,13472706560,16457728,1246949376,0,0,
19-11 00:50:53,13.200,5.180,80.702,0.919,0,32768,56967168,1611980800,13458132992,16588800,1261883392,0,0,
19-11 00:50:54,12.584,4.054,82.601,0.760,0,0,43532288,1614708736,13438599168,16662528,1278394368,0,0,
19-11 00:50:55,13.378,4.149,81.456,1.016,0,278528,30138368,1610313728,13425668096,16723968,1295052800,0,0,
19-11 00:50:56,13.842,3.943,78.943,3.272,0,8192,132571136,1616564224,13399212032,16973824,1314578432,0,0,
19-11 00:50:57,12.870,4.488,82.472,0.169,0,0,3981312,1611968512,13391818752,16998400,1326075904,0,0,
19-11 00:50:58,13.950,4.622,74.874,6.555,0,16384,237035520,1612480512,13372309504,17506304,1343668224,0,0,
19-11 00:50:59,14.154,5.109,79.648,1.089,0,0,43958272,1612165120,13355438080,17653760,1360650240,0,0,
19-11 00:51:00,13.601,5.133,78.358,2.908,0,24576,122642432,1611259904,13335511040,17981440,1380118528,0,0,
19-11 00:51:01,13.493,4.270,81.213,1.025,0,1794048,43745280,1614499840,13314445312,18735104,1396776960,0,0,
19-11 00:51:02,12.801,4.124,82.732,0.344,0,4964352,17702912,1611280384,13293772800,19083264,1419669504,0,0,
19-11 00:51:03,15.706,4.428,77.109,2.757,0,180224,102801408,1613365248,13275914240,19337216,1434664960,0,0,
19-11 00:51:04,15.134,4.348,79.849,0.669,0,8192,30138368,1611321344,13259067392,19423232,1453117440,0,0,
19-11 00:51:05,14.649,5.250,76.545,3.556,0,188416,127639552,1613885440,13238194176,19755008,1470410752,0,0,
19-11 00:51:06,15.609,4.758,76.210,3.422,0,8192,155541504,1614864384,13186289664,20070400,1520582656,0,0,
19-11 00:51:07,14.671,4.637,77.319,3.373,0,8192,126361600,1611186176,13203382272,20516864,1505939456,0,0,
19-11 00:51:08,13.440,4.818,79.797,1.944,0,8192,86908928,1615511552,13181767680,20717568,1522741248,0,0,
19-11 00:51:09,12.628,4.608,82.338,0.427,0,0,17588224,1612533760,13166723072,20750336,1540562944,0,0,
19-11 00:51:10,14.575,3.623,80.539,1.264,0,0,52420608,1612754944,13148160000,20852736,1558159360,0,0,
19-11 00:51:11,14.130,4.542,80.067,1.262,0,0,51396608,1612021760,13121585152,21000192,1585078272,0,0,
19-11 00:51:12,14.908,5.109,77.387,2.596,0,8192,98762752,1612005376,13109846016,21323776,1595731968,0,0,
19-11 00:51:13,15.812,5.046,72.750,6.392,0,8192,199860224,1613144064,13058007040,21790720,1645076480,0,0,
19-11 00:51:14,13.384,3.922,81.415,1.279,0,8192,31580160,1613316096,13073469440,21995520,1628897280,0,0,
19-11 00:51:15,13.447,5.277,78.128,3.149,0,32768,134651904,1612148736,13049815040,22355968,1652903936,0,0,
19-11 00:51:16,14.622,4.286,79.412,1.681,0,57344,56672256,1617362944,13023924224,22515712,1673142272,0,0,
19-11 00:51:17,15.339,4.191,79.296,1.174,0,8192,47652864,1614172160,13017481216,22630400,1681981440,0,0,
19-11 00:51:18,13.851,4.561,78.547,3.041,0,0,88702976,1614229504,12998524928,22835200,1700171776,0,0,
19-11 00:51:19,14.153,4.407,80.763,0.678,0,73728,29949952,1613045760,12980891648,22953984,1718362112,0,0,
19-11 00:51:20,13.903,3.713,79.275,3.109,0,40960,113926144,1614835712,12959223808,23289856,1737273344,0,0,
19-11 00:51:21,15.017,5.117,77.097,2.768,0,8192,134111232,1612021760,12928090112,23613440,1770618880,0,0,
19-11 00:51:22,15.008,5.059,74.283,5.649,0,8192,173580288,1613516800,12922732544,24190976,1772978176,0,0,
19-11 00:51:23,14.490,4.381,79.697,1.432,0,32768,43409408,1614209024,12903096320,24264704,1791623168,0,0,
19-11 00:51:24,13.840,4.726,80.844,0.591,0,8192,34603008,1612320768,12878512128,24309760,1817669632,0,0,
19-11 00:51:25,14.620,5.263,79.198,0.919,0,0,35168256,1614258176,12867207168,24387584,1826541568,0,0,
19-11 00:51:26,14.043,4.340,78.128,3.489,0,0,93396992,1616207872,12845449216,24657920,1845342208,0,0,
19-11 00:51:27,15.507,4.694,77.284,2.515,0,204800,83673088,1614761984,12828553216,24981504,1863000064,0,0,
19-11 00:51:28,14.899,4.125,77.020,3.956,0,0,104431616,1612525568,12790046720,25178112,1902518272,0,0,
19-11 00:51:29,14.080,4.750,77.014,4.156,0,8192,138141696,1613578240,12775260160,25640960,1915547648,0,0,
19-11 00:51:30,15.604,4.446,76.426,3.523,0,8192,123527168,1613193216,12769263616,26071040,1921056768,0,0,
19-11 00:51:31,15.546,4.958,76.975,2.521,0,0,74350592,1616388096,12749955072,26267648,1936637952,0,0,
19-11 00:51:32,14.214,3.930,81.438,0.418,0,49152,17588224,1612918784,12735934464,26333184,1953632256,0,0,
19-11 00:51:33,14.177,3.713,79.747,2.363,0,0,67444736,1615147008,12716957696,26472448,1969876992,0,0,
19-11 00:51:34,15.352,3.691,79.950,1.007,0,0,50208768,1613172736,12695302144,26603520,1992962048,0,0,
