"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer18.dstat.csv",,,,"Date:","19 Nov 2022 08:03:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:03:19,8.791,2.250,88.741,0.217,0,96548.103,5848892.891,694431744,13789110272,842780672,944816128,0,0,
19-11 08:03:20,1.342,0.503,98.154,0,0,0,237568,694161408,13789114368,842780672,944816128,0,0,
19-11 08:03:21,1.338,0.502,98.161,0,0,0,0,694161408,13789114368,842780672,944816128,0,0,
19-11 08:03:22,1.342,1.342,97.315,0,0,0,0,702443520,13780488192,842780672,944816128,0,0,
19-11 08:03:23,1.667,0.833,97.500,0,0,0,0,702443520,13780488192,842780672,944816128,0,0,
19-11 08:03:24,0.507,0.169,99.155,0.169,0,0,245760,702447616,13780480000,842784768,944816128,0,0,
19-11 08:03:25,0.839,0.503,98.322,0.336,0,0,163840,702689280,13780230144,842788864,944820224,0,0,
19-11 08:03:26,0.843,0.506,98.651,0,0,0,0,702705664,13780213760,842788864,944820224,0,0,
19-11 08:03:27,0.670,0.503,98.827,0,0,0,0,702685184,13780230144,842788864,944824320,0,0,
19-11 08:03:28,0.673,0.505,98.822,0,0,0,0,702685184,13780230144,842788864,944824320,0,0,
19-11 08:03:29,2.185,2.689,94.958,0.168,0,0,139264,708763648,13773856768,842788864,944828416,0,0,
19-11 08:03:30,0.337,0.673,98.990,0,0,0,0,708763648,13773856768,842788864,944828416,0,0,
19-11 08:03:31,0.673,0.168,99.158,0,0,0,0,708763648,13773856768,842788864,944828416,0,0,
19-11 08:03:32,1.833,0.500,97.667,0,0,0,0,708763648,13773856768,842788864,944828416,0,0,
19-11 08:03:33,1.347,1.178,97.475,0,0,0,0,709001216,13773615104,842788864,944832512,0,0,
19-11 08:03:34,0.840,0.336,98.655,0.168,0,0,114688,709001216,13773615104,842788864,944832512,0,0,
