"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer28.dstat.csv",,,,"Date:","19 Nov 2022 08:03:29 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:03:29,9.066,2.240,88.423,0.271,0,121951.781,6853960.241,677400576,13917081600,772734976,893677568,0,0,
19-11 08:03:30,1.174,0.336,98.490,0,0,0,0,677670912,13916749824,772734976,893681664,0,0,
19-11 08:03:31,1.005,0.503,98.492,0,0,0,65536,677638144,13916774400,772743168,893681664,0,0,
19-11 08:03:32,1.174,0.839,97.987,0,0,0,0,677662720,13916749824,772743168,893681664,0,0,
19-11 08:03:33,1.174,0.168,98.658,0,0,0,0,677634048,13916774400,772743168,893681664,0,0,
19-11 08:03:34,1.010,0.168,98.485,0.337,0,0,262144,677904384,13916499968,772755456,893673472,0,0,
19-11 08:03:35,1.173,0.670,98.157,0,0,0,245760,677879808,13916516352,772755456,893681664,0,0,
19-11 08:03:36,2.341,0.836,96.823,0,0,0,0,675262464,13919129600,772755456,893681664,0,0,
19-11 08:03:37,1.008,0.504,98.487,0,0,0,0,675262464,13919129600,772755456,893685760,0,0,
19-11 08:03:38,1.005,0.335,98.660,0,0,0,0,675266560,13919121408,772755456,893689856,0,0,
19-11 08:03:39,1.681,0.504,97.479,0.336,0,0,65536,675274752,13919113216,772759552,893685760,0,0,
19-11 08:03:40,2.017,1.008,96.975,0,0,8192,0,684994560,13909143552,772763648,893689856,0,0,
19-11 08:03:41,2.174,0.502,97.157,0.167,0,0,65536,684957696,13909135360,772771840,893689856,0,0,
19-11 08:03:42,0.508,1.017,98.475,0,0,0,49152,684937216,13909151744,772771840,893693952,0,0,
19-11 08:03:43,1.173,0.503,98.325,0,0,0,0,684945408,13909143552,772771840,893693952,0,0,
19-11 08:03:44,0.671,0.336,98.658,0.336,0,0,180224,684916736,13909168128,772775936,893693952,0,0,
19-11 08:03:45,2.848,1.173,95.980,0,0,8192,65536,692305920,13901754368,772784128,893689856,0,0,
19-11 08:03:46,3.974,2.483,93.543,0,0,0,0,699662336,13893890048,772784128,893706240,0,0,
19-11 08:03:47,1.010,0.505,98.485,0,0,0,0,699699200,13893791744,772784128,893693952,0,0,
19-11 08:03:48,0.505,0.505,98.990,0,0,0,0,699723776,13893767168,772784128,893693952,0,0,
19-11 08:03:49,1.340,1.005,97.487,0.168,0,0,172032,699691008,13893799936,772784128,893693952,0,0,
19-11 08:03:50,1.342,0.168,98.322,0.168,0,0,303104,699174912,13894316032,772784128,893693952,0,0,
19-11 08:03:51,1.508,0.670,97.487,0.335,0,0,122880,699428864,13894049792,772792320,893698048,0,0,
19-11 08:03:52,1.176,0.672,98.151,0,0,0,0,699424768,13894049792,772792320,893698048,0,0,
19-11 08:03:53,1.008,0.168,98.824,0,0,0,0,699424768,13894049792,772792320,893698048,0,0,
19-11 08:03:54,0.673,0.505,98.653,0.168,0,0,163840,699416576,13894049792,772800512,893698048,0,0,
19-11 08:03:55,1.510,0.671,97.819,0,0,0,0,699662336,13893799936,772800512,893702144,0,0,
19-11 08:03:56,19.269,5.648,75.083,0,0,0,0,721690624,13850935296,772800512,913408000,0,0,
19-11 08:03:57,27.875,7.143,63.415,1.568,0,0,104300544,759644160,13774114816,772829184,949596160,0,0,
19-11 08:03:58,24.263,6.412,69.324,0,0,0,0,758685696,13736747008,772829184,987021312,0,0,
19-11 08:03:59,26.020,6.803,65.646,1.531,0,0,104644608,761036800,13695913984,772898816,1023819776,0,0,
