"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer25.dstat.csv",,,,"Date:","19 Nov 2022 00:49:36 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:36,3.576,1.168,95.165,0.091,0,137121.787,2613860.527,1482567680,14057852928,125857792,696004608,0,0,
19-11 00:49:37,2.513,0.921,96.566,0,0,0,245760,1483161600,14056689664,125870080,696201216,0,0,
19-11 00:49:38,2.419,0.917,96.580,0.083,0,8192,0,1504002048,14035845120,125870080,696201216,0,0,
19-11 00:49:39,2.743,1.496,95.677,0.083,0,0,294912,1490100224,14049828864,125878272,696111104,0,0,
19-11 00:49:40,2.427,1.255,96.318,0,0,0,1163264,1501577216,14038237184,125890560,696209408,0,0,
19-11 00:49:41,2.771,0.924,96.306,0,0,0,303104,1502453760,14037446656,125898752,696115200,0,0,
19-11 00:49:42,2.757,1.420,95.739,0.084,0,196608,131072,1510785024,14028521472,125911040,696217600,0,0,
19-11 00:49:43,3.081,0.999,95.837,0.083,0,0,360448,1510486016,14028808192,125919232,696221696,0,0,
19-11 00:49:44,2.174,1.003,96.823,0,0,0,16384,1500303360,14038974464,125919232,696221696,0,0,
19-11 00:49:45,3.814,1.658,94.444,0.083,0,0,286720,1506680832,14032146432,125931520,696225792,0,0,
19-11 00:49:46,2.423,1.170,96.408,0,0,0,589824,1501601792,14037221376,125931520,696229888,0,0,
19-11 00:49:47,2.513,0.754,96.650,0.084,0,0,344064,1500008448,14038794240,125939712,696238080,0,0,
19-11 00:49:48,2.261,0.921,96.817,0,0,0,131072,1498083328,14040772608,125952000,696172544,0,0,
19-11 00:49:49,3.167,1.083,95.667,0.083,0,0,303104,1508315136,14030053376,125960192,696246272,0,0,
19-11 00:49:50,2.097,0.923,96.896,0.084,0,0,180224,1507598336,14030757888,125972480,696246272,0,0,
19-11 00:49:51,3.180,1.506,95.230,0.084,0,0,868352,1514586112,14023409664,125972480,696111104,0,0,
19-11 00:49:52,3.595,0.836,95.569,0,0,0,0,1512624128,14025367552,125976576,696111104,0,0,
19-11 00:49:53,2.592,1.003,96.321,0.084,0,0,499712,1512562688,14025261056,125992960,696258560,0,0,
19-11 00:49:54,2.343,0.837,96.820,0,0,0,49152,1512697856,14025027584,125992960,696356864,0,0,
19-11 00:49:55,6.436,1.073,92.409,0.083,0,0,335872,1539379200,13998415872,126013440,696266752,0,0,
19-11 00:49:56,1.426,0.923,97.651,0,0,0,712704,1521385472,14016405504,126013440,696266752,0,0,
19-11 00:49:57,2.502,1.084,96.330,0.083,0,0,270336,1520082944,14017789952,126021632,696172544,0,0,
19-11 00:49:58,1.771,0.675,97.470,0.084,0,0,131072,1519345664,14018482176,126033920,696205312,0,0,
19-11 00:49:59,2.909,0.998,96.010,0.083,0,0,106496,1519316992,14018576384,126033920,696139776,0,0,
19-11 00:50:00,2.347,1.509,96.060,0.084,0,0,180224,1528119296,14009323520,126046208,696147968,0,0,
19-11 00:50:01,2.762,0.837,96.402,0,0,0,1032192,1527914496,14009511936,126054400,696152064,0,0,
19-11 00:50:02,4.305,1.573,94.123,0,0,0,0,1536151552,14000726016,126054400,696291328,0,0,
19-11 00:50:03,3.397,0.829,95.692,0.083,0,0,393216,1545318400,13991415808,126062592,696393728,0,0,
19-11 00:50:04,2.333,0.917,96.667,0.083,0,0,131072,1545977856,13990854656,126074880,696283136,0,0,
19-11 00:50:05,2.985,1.907,95.025,0.083,0,57344,516096,1543258112,13993062400,126124032,696299520,0,0,
19-11 00:50:06,2.748,1.415,95.587,0.250,0,4923392,88326144,1572970496,14250291200,1953792,548241408,0,0,
19-11 00:50:07,12.678,4.534,82.452,0.336,0,24698880,114688,1589985280,14203826176,3735552,574865408,0,0,
19-11 00:50:08,15.646,5.442,78.656,0.255,0,196608,60506112,1610530816,14161514496,3866624,594960384,0,0,
19-11 00:50:09,17.227,4.874,77.899,0,0,278528,204800,1607839744,14143066112,4014080,615133184,0,0,
19-11 00:50:10,15.990,5.499,78.342,0.169,0,2793472,60637184,1602879488,14124339200,5513216,636243968,0,0,
19-11 00:50:11,16.426,5.106,78.298,0.170,0,311296,60801024,1605808128,14098796544,5758976,657289216,0,0,
19-11 00:50:12,16.653,5.130,77.712,0.505,0,4980736,112934912,1604456448,14071865344,8458240,682205184,0,0,
19-11 00:50:13,7.569,3.448,88.478,0.505,0,548864,190234624,1607581696,14064439296,9060352,684560384,0,0,
19-11 00:50:14,8.389,2.768,88.758,0.084,0,1785856,147456,1603887104,14056185856,9498624,696004608,0,0,
19-11 00:50:15,9.883,2.764,87.186,0.168,0,3514368,35315712,1605959680,14036955136,10702848,711770112,0,0,
19-11 00:50:16,12.352,4.061,83.418,0.169,0,4612096,26009600,1602740224,14023847936,10956800,726949888,0,0,
19-11 00:50:17,12.342,4.227,83.263,0.169,0,163840,52084736,1606352896,14004690944,11055104,741941248,0,0,
19-11 00:50:18,12.938,3.840,83.139,0.083,0,0,8650752,1603698688,13990498304,11071488,758374400,0,0,
19-11 00:50:19,12.299,3.647,83.800,0.254,0,327680,60792832,1607462912,13970026496,11227136,774033408,0,0,
19-11 00:50:20,11.204,6.187,80.268,2.341,0,32768,604446720,1606909952,13959360512,11997184,783704064,0,0,
19-11 00:50:21,8.410,2.664,88.843,0.083,0,221184,221184,1603174400,13953544192,12099584,793071616,0,0,
19-11 00:50:22,8.048,2.397,89.384,0.171,0,49152,60825600,1609400320,13934440448,12230656,805146624,0,0,
19-11 00:50:23,9.495,2.737,87.682,0.086,0,0,245760,1604100096,13925969920,12238848,818790400,0,0,
19-11 00:50:24,10.943,3.451,85.438,0.168,0,1761280,60850176,1611628544,13903339520,12378112,833204224,0,0,
19-11 00:50:25,10.522,3.956,85.438,0.084,0,303104,229376,1606299648,13895843840,12390400,845668352,0,0,
19-11 00:50:26,11.111,3.704,84.848,0.337,0,0,130203648,1608429568,13874659328,12603392,864563200,0,0,
19-11 00:50:27,12.030,3.676,83.960,0.334,0,139264,126582784,1605894144,13868228608,12910592,872194048,0,0,
19-11 00:50:28,10.197,2.828,86.804,0.171,0,0,10027008,1606098944,13844185088,12910592,895959040,0,0,
19-11 00:50:29,11.327,3.128,85.376,0.169,0,8192,63897600,1609764864,13834764288,13053952,900804608,0,0,
19-11 00:50:30,11.338,2.984,85.592,0.085,0,0,8192,1607561216,13821435904,13053952,916123648,0,0,
19-11 00:50:31,11.036,3.117,85.594,0.253,0,8192,96460800,1609474048,13806600192,13258752,928272384,0,0,
