"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer41.dstat.csv",,,,"Date:","19 Nov 2022 00:49:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:52,8.818,2.166,88.753,0.263,0,120411.315,6630516.155,699424768,13266395136,688693248,1566162944,0,0,
19-11 00:49:53,1.007,0.336,98.490,0.168,0,0,204800,699293696,13266214912,688697344,1566158848,0,0,
19-11 00:49:54,0.507,0.338,99.155,0,0,0,0,699289600,13266214912,688697344,1566162944,0,0,
19-11 00:49:55,1.505,0.334,98.161,0,0,0,0,699289600,13266214912,688697344,1566162944,0,0,
19-11 00:49:56,2.013,0.839,97.148,0,0,0,286720,698769408,13266731008,688697344,1566167040,0,0,
19-11 00:49:57,3.344,2.508,94.147,0,0,0,0,705839104,13259415552,688697344,1566167040,0,0,
19-11 00:49:58,1.997,0.333,97.338,0.333,0,0,319488,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:49:59,1.836,1.002,97.162,0,0,0,0,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:00,1.178,0,98.822,0,0,0,0,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:01,1.007,0.503,98.490,0,0,0,49152,705818624,13259431936,688701440,1566167040,0,0,
19-11 00:50:02,1.513,0.672,97.647,0.168,0,0,221184,707117056,13258133504,688701440,1566167040,0,0,
19-11 00:50:03,2.189,1.347,96.296,0.168,0,0,155648,714178560,13250744320,688701440,1566167040,0,0,
19-11 00:50:04,0.840,0.336,98.824,0,0,0,0,714174464,13250744320,688701440,1566171136,0,0,
19-11 00:50:05,1.843,0.168,97.990,0,0,0,0,714170368,13250727936,688701440,1566175232,0,0,
19-11 00:50:06,18.339,5.363,76.298,0,0,0,0,742256640,13195546624,688701440,1591934976,0,0,
19-11 00:50:07,25.528,8.451,64.261,1.761,0,0,112852992,776773632,13119156224,688779264,1630953472,0,0,
19-11 00:50:08,25.784,6.969,67.073,0.174,0,0,163840,778559488,13078368256,688779264,1669189632,0,0,
19-11 00:50:09,28.498,7.338,62.799,1.365,0,0,112721920,779993088,13037182976,688865280,1707356160,0,0,
19-11 00:50:10,27.568,6.849,63.699,1.884,0,0,112672768,779902976,12997963776,688947200,1745129472,0,0,
19-11 00:50:11,29.519,6.633,62.521,1.327,0,0,34545664,781586432,12945072128,688959488,1795674112,0,0,
