"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 01:15:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:41,9.922,2.372,87.443,0.263,0,129188.959,7446506.285,650231808,14846484480,402862080,441294848,0,0,
17-11 01:15:42,1.008,0.336,98.487,0.168,0,0,245760,650190848,14846255104,402870272,441294848,0,0,
17-11 01:15:43,0.839,0.168,98.993,0,0,0,0,650178560,14846255104,402870272,441307136,0,0,
17-11 01:15:44,1.012,0.169,98.820,0,0,0,0,650178560,14846255104,402870272,441307136,0,0,
17-11 01:15:45,2.685,1.342,95.973,0,0,0,0,658145280,14838136832,402870272,441303040,0,0,
17-11 01:15:46,1.686,0.506,97.639,0.169,0,0,90112,656990208,14839115776,402878464,441303040,0,0,
17-11 01:15:47,0.671,0.336,98.993,0,0,0,16384,656969728,14839128064,402878464,441307136,0,0,
17-11 01:15:48,1.171,0.334,98.328,0.167,0,0,188416,656928768,14839160832,402886656,441307136,0,0,
17-11 01:15:49,0.675,0.337,98.988,0,0,0,0,656646144,14839443456,402886656,441307136,0,0,
17-11 01:15:50,2.653,1.493,95.854,0,0,0,0,657346560,14838743040,402886656,441307136,0,0,
17-11 01:15:51,2.361,1.349,96.121,0.169,0,0,114688,665710592,14830051328,402890752,441307136,0,0,
17-11 01:15:52,0.843,0.675,98.482,0,0,0,65536,665710592,14830043136,402898944,441307136,0,0,
17-11 01:15:53,2.167,1.667,96,0.167,0,0,180224,673587200,14821875712,402907136,441307136,0,0,
17-11 01:15:54,1.345,0.336,98.319,0,0,0,0,673583104,14821879808,402907136,441307136,0,0,
