"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 01:15:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:32,10.370,2.500,86.811,0.318,0,149007.762,8130343.380,581144576,14936223744,348966912,480104448,0,0,
17-11 01:15:33,2.829,0.832,96.173,0.166,0,0,196608,589017088,14928003072,348975104,480108544,0,0,
17-11 01:15:34,2.159,1.661,96.179,0,0,0,0,590528512,14926397440,348975104,480108544,0,0,
17-11 01:15:35,1.176,0.672,97.983,0.168,0,0,180224,596680704,14919868416,348975104,480108544,0,0,
17-11 01:15:36,1.843,0.670,97.487,0,0,0,0,596189184,14920343552,348975104,480108544,0,0,
17-11 01:15:37,1.333,0.833,97.833,0,0,0,0,596127744,14920400896,348975104,480112640,0,0,
17-11 01:15:38,1.358,0.509,97.793,0.340,0,0,352256,596131840,14920384512,348999680,480100352,0,0,
17-11 01:15:39,1.005,0.503,98.492,0,0,0,0,596123648,14920376320,348999680,480116736,0,0,
17-11 01:15:40,0.670,0.503,98.660,0.168,0,0,229376,596135936,14920359936,349011968,480108544,0,0,
17-11 01:15:41,0.836,0.669,98.495,0,0,0,0,596099072,14920384512,349011968,480120832,0,0,
17-11 01:15:42,3,1,95.833,0.167,0,32768,0,597905408,14918561792,349011968,480137216,0,0,
17-11 01:15:43,2.170,1.669,96.160,0,0,0,0,603643904,14912561152,349011968,480137216,0,0,
17-11 01:15:44,0.503,0.670,98.660,0.168,0,0,204800,603652096,14912544768,349020160,480137216,0,0,
17-11 01:15:45,0.507,0.338,99.155,0,0,0,229376,603643904,14912552960,349020160,480137216,0,0,
17-11 01:15:46,4.007,1.503,94.491,0,0,0,0,611815424,14904160256,349020160,480141312,0,0,
17-11 01:15:47,0.672,0.504,98.824,0,0,0,0,611528704,14904332288,349020160,480137216,0,0,
17-11 01:15:48,0.840,0.672,98.319,0.168,0,0,65536,611573760,14904274944,349028352,480141312,0,0,
17-11 01:15:49,2.013,1.007,96.644,0.336,0,0,212992,618455040,14897217536,349044736,480133120,0,0,
17-11 01:15:50,0.506,0.169,99.325,0,0,0,0,618377216,14897168384,349044736,480145408,0,0,
17-11 01:15:51,1.669,0.334,97.830,0.167,0,0,155648,618913792,14896627712,349048832,480145408,0,0,
17-11 01:15:52,1.003,0.502,98.495,0,0,0,0,618913792,14896619520,349048832,480153600,0,0,
17-11 01:15:53,0.506,0.169,99.325,0,0,0,0,618483712,14897045504,349048832,480157696,0,0,
17-11 01:15:54,2.833,1.500,95.500,0.167,0,139264,204800,627056640,14888017920,349057024,480231424,0,0,
17-11 01:15:55,0.504,0.672,98.487,0.336,0,0,131072,626999296,14888034304,349073408,480219136,0,0,
