"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer39.dstat.csv",,,,"Date:","17 Nov 2022 01:16:15 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:15,3.830,1.227,94.845,0.097,0,137846.282,2908754.297,1476141056,13362069504,45981696,1463853056,0,0,
17-11 01:16:16,2.840,1.086,95.990,0.084,0,0,540672,1498046464,13339926528,46002176,1463808000,0,0,
17-11 01:16:17,1.346,0.841,97.813,0,0,0,1155072,1484365824,13353652224,46002176,1463762944,0,0,
17-11 01:16:18,2.185,0.840,96.891,0.084,0,0,155648,1476489216,13361422336,46002176,1463869440,0,0,
17-11 01:16:19,2.671,0.918,96.411,0,0,0,196608,1474715648,13363175424,46010368,1463877632,0,0,
17-11 01:16:20,3.091,1.003,95.823,0.084,0,0,212992,1473896448,13363990528,46010368,1463881728,0,0,
17-11 01:16:21,3.169,0.917,95.913,0,0,0,180224,1474297856,13363695616,46034944,1463750656,0,0,
17-11 01:16:22,2.831,0.999,96.087,0.083,0,0,294912,1475813376,13362176000,46043136,1463746560,0,0,
17-11 01:16:23,2.829,0.749,96.423,0,0,0,0,1473982464,13363859456,46043136,1463894016,0,0,
17-11 01:16:24,3.408,1.164,95.345,0.083,0,0,155648,1484509184,13353074688,46043136,1463889920,0,0,
17-11 01:16:25,2.676,1.087,96.237,0,0,0,221184,1483046912,13354352640,46051328,1463902208,0,0,
17-11 01:16:26,3.269,1.341,95.306,0.084,0,0,458752,1495531520,13341855744,46075904,1463889920,0,0,
17-11 01:16:27,2.351,0.924,96.725,0,0,0,1318912,1502846976,13333970944,46104576,1464037376,0,0,
17-11 01:16:28,2.007,0.920,96.990,0.084,0,0,155648,1492176896,13344501760,46104576,1464176640,0,0,
17-11 01:16:29,3.910,1.581,94.509,0,0,155648,49152,1501626368,13335109632,46104576,1463992320,0,0,
17-11 01:16:30,3.275,1.259,95.466,0,0,163840,737280,1530445824,13259616256,46112768,1508904960,0,0,
17-11 01:16:31,3.255,1.169,95.576,0,0,0,196608,1530191872,13256613888,46125056,1511665664,0,0,
17-11 01:16:32,3.030,0.842,96.044,0.084,0,0,393216,1531957248,13252902912,46145536,1513439232,0,0,
17-11 01:16:33,2.864,0.758,96.377,0,0,0,42704896,1534775296,13247619072,46145536,1515810816,0,0,
17-11 01:16:34,3.350,0.921,95.645,0.084,0,0,155648,1536057344,13243158528,46145536,1518755840,0,0,
17-11 01:16:35,3.518,1.005,95.394,0.084,0,0,24576,1539751936,13237092352,46145536,1521025024,0,0,
17-11 01:16:36,3.114,1.347,95.455,0.084,0,0,417792,1544736768,13229150208,46161920,1523867648,0,0,
17-11 01:16:37,2.879,0.762,96.274,0.085,0,0,122880,1545080832,13226688512,46161920,1525829632,0,0,
17-11 01:16:38,3.107,0.924,95.970,0,0,0,44589056,1546543104,13222412288,46174208,1528496128,0,0,
17-11 01:16:39,4.283,1.483,94.152,0.082,0,0,90112,1547743232,13219024896,46174208,1530609664,0,0,
17-11 01:16:40,2.691,1.009,96.215,0.084,0,0,212992,1549627392,13214363648,46182400,1533276160,0,0,
17-11 01:16:41,3.580,1.166,95.254,0,0,0,54992896,1552220160,13209587712,46198784,1535307776,0,0,
17-11 01:16:42,3.512,1.087,95.151,0.251,0,0,51986432,1559367680,13197848576,46280704,1539235840,0,0,
17-11 01:16:43,3.261,1.087,95.652,0,0,0,8749056,1559465984,13195776000,46297088,1540575232,0,0,
17-11 01:16:44,2.931,1.340,95.645,0.084,0,0,237568,1558405120,13194194944,46305280,1543172096,0,0,
