"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer48.dstat.csv",,,,"Date:","17 Nov 2022 01:16:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:25,10.145,2.559,87.045,0.251,0,115132.028,6913216.963,699092992,14772277248,410476544,458121216,0,0,
17-11 01:16:26,1.173,0.670,98.157,0,0,0,0,699121664,14772244480,410476544,458117120,0,0,
17-11 01:16:27,2.007,0.669,97.157,0.167,0,0,221184,699146240,14772211712,410484736,458117120,0,0,
17-11 01:16:28,2.689,0.840,96.303,0.168,0,0,65536,699117568,14772236288,410492928,458108928,0,0,
17-11 01:16:29,0.836,0.669,98.495,0,0,0,0,699392000,14771953664,410492928,458121216,0,0,
17-11 01:16:30,6.700,2.178,91.122,0,0,0,0,701108224,14768742400,410497024,459612160,0,0,
17-11 01:16:31,13.997,4.553,81.450,0,0,0,131072,704647168,14762369024,410501120,462163968,0,0,
17-11 01:16:32,14.189,4.899,80.743,0.169,0,0,98304,707878912,14754754560,410509312,466313216,0,0,
17-11 01:16:33,15.780,4.803,79.417,0,0,0,0,711389184,14747791360,410509312,469508096,0,0,
17-11 01:16:34,14.357,5.342,80.134,0.167,0,0,65536,714256384,14741331968,410517504,472915968,0,0,
17-11 01:16:35,16.750,5.804,77.280,0.166,0,0,34865152,718454784,14733185024,410525696,476700672,0,0,
17-11 01:16:36,15.347,5.116,79.538,0,0,0,0,721760256,14726426624,410525696,479928320,0,0,
17-11 01:16:37,15.436,4.866,79.698,0,0,0,16384,725614592,14718885888,410525696,483454976,0,0,
17-11 01:16:38,15.781,6.478,77.575,0.166,0,0,57344,730550272,14710611968,410533888,486699008,0,0,
17-11 01:16:39,15.268,3.859,80.872,0,0,0,0,733216768,14703861760,410533888,490643456,0,0,
17-11 01:16:40,13.846,4.615,81.538,0,0,0,0,736579584,14697160704,410537984,493879296,0,0,
17-11 01:16:41,13.752,4.584,81.494,0.170,0,0,98304,740823040,14689636352,410542080,497057792,0,0,
17-11 01:16:42,14.740,6.868,77.387,1.005,0,0,78176256,747708416,14677352448,410640384,501628928,0,0,
17-11 01:16:43,14.505,4.949,80.205,0.341,0,0,9199616,746897408,14674739200,410652672,504418304,0,0,
17-11 01:16:44,14.480,4.940,80.579,0,0,0,65536,745701376,14671876096,410660864,508452864,0,0,
17-11 01:16:45,14.456,4.762,80.782,0,0,0,0,745160704,14669053952,410660864,511746048,0,0,
17-11 01:16:46,14.915,4.746,80.339,0,0,0,0,745488384,14665441280,410660864,514920448,0,0,
17-11 01:16:47,14.334,4.553,81.113,0,0,0,0,745357312,14661562368,410660864,518893568,0,0,
17-11 01:16:48,16.722,4.515,78.595,0.167,0,0,180224,745336832,14657957888,410664960,522432512,0,0,
17-11 01:16:49,15.059,2.876,81.895,0.169,0,0,106496,745930752,14654328832,410673152,525385728,0,0,
17-11 01:16:50,16.244,3.723,80.034,0,0,0,0,746315776,14650425344,410673152,528830464,0,0,
17-11 01:16:51,13.636,4.377,81.987,0,0,0,0,745746432,14647353344,410673152,532377600,0,0,
17-11 01:16:52,14.840,4.216,80.944,0,0,0,0,745467904,14643740672,410673152,536223744,0,0,
17-11 01:16:53,16.694,5.124,78.017,0.165,0,0,114688,746749952,14638845952,410673152,539770880,0,0,
17-11 01:16:54,14.237,6.949,77.627,1.186,0,8192,77955072,751448064,14629814272,410767360,543920128,0,0,
17-11 01:16:55,15.667,4.333,79.833,0.167,0,0,8773632,749056000,14628433920,410791936,547078144,0,0,
17-11 01:16:56,12.870,4.870,82.261,0,0,0,0,747163648,14626480128,410791936,550797312,0,0,
17-11 01:16:57,15.436,4.362,80.201,0,0,0,0,747245568,14623117312,410791936,553988096,0,0,
17-11 01:16:58,16.074,5.415,78.511,0,0,0,32768,748851200,14617677824,410791936,557752320,0,0,
17-11 01:16:59,13.629,3.237,83.135,0,0,0,0,748244992,14615109632,410791936,560857088,0,0,
17-11 01:17:00,15.398,3.553,80.711,0.338,0,0,253952,747507712,14612238336,410808320,564383744,0,0,
17-11 01:17:01,14.933,3.691,81.376,0,0,0,0,747462656,14608916480,410808320,567681024,0,0,
17-11 01:17:02,13.870,3.938,82.192,0,0,0,57344,747438080,14605045760,410816512,571510784,0,0,
17-11 01:17:03,14.676,4.608,80.717,0,0,0,32768,749236224,14599876608,410816512,574791680,0,0,
17-11 01:17:04,14.164,3.413,82.253,0.171,0,0,65536,748032000,14597328896,410824704,578473984,0,0,
17-11 01:17:05,14.908,4.020,80.905,0.168,0,0,81920,748339200,14589820928,410824704,585609216,0,0,
17-11 01:17:06,15.476,6.463,76.871,1.190,0,8192,78176256,752263168,14584623104,410939392,586539008,0,0,
17-11 01:17:07,15.825,3.704,80.135,0.337,0,0,8708096,751570944,14582054912,410955776,589443072,0,0,
17-11 01:17:08,13.276,5,81.724,0,0,0,139264,750743552,14579245056,410963968,592965632,0,0,
17-11 01:17:09,13.729,3.898,82.373,0,0,0,0,750895104,14575923200,410963968,596082688,0,0,
17-11 01:17:10,15.657,4.040,80.303,0,0,0,0,750202880,14573109248,410963968,599494656,0,0,
17-11 01:17:11,12.693,4.117,83.190,0,0,0,0,750067712,14569996288,410963968,602681344,0,0,
17-11 01:17:12,16.248,3.853,79.732,0.168,0,0,139264,750759936,14565842944,410968064,606081024,0,0,
17-11 01:17:13,14.908,4.523,80.402,0.168,0,0,131072,750985216,14561746944,410968064,609853440,0,0,
17-11 01:17:14,15.552,3.846,80.435,0.167,0,0,65536,750280704,14558908416,410976256,613335040,0,0,
17-11 01:17:15,14.189,5.068,80.743,0,0,0,0,749641728,14555545600,410976256,617271296,0,0,
17-11 01:17:16,16.382,3.754,79.863,0,0,0,81920,750264320,14551916544,410976256,620195840,0,0,
17-11 01:17:17,15.552,4.849,79.431,0.167,0,0,81920,750649344,14545981440,410984448,625676288,0,0,
17-11 01:17:18,16.780,9.492,68.136,5.593,0,8192,307863552,751173632,14524153856,411410432,645713920,0,0,
17-11 01:17:19,15.333,5.167,78.167,1.333,0,8192,82083840,752291840,14537232384,411537408,631107584,0,0,
17-11 01:17:20,14.890,4.569,79.357,1.184,0,0,43515904,751652864,14534246400,411602944,634654720,0,0,
17-11 01:17:21,14.622,4.202,81.176,0,0,0,0,751341568,14530957312,411602944,638234624,0,0,
17-11 01:17:22,12.733,5.433,81.834,0,0,0,0,751177728,14527868928,411602944,641486848,0,0,
17-11 01:17:23,14.846,3.754,81.229,0.171,0,0,671744,752087040,14523719680,411611136,644706304,0,0,
17-11 01:17:24,14.765,4.195,81.040,0,0,0,65536,751177728,14520893440,411619328,648429568,0,0,
17-11 01:17:25,15.207,4.132,80.496,0.165,0,0,172032,751579136,14517538816,411627520,651313152,0,0,
17-11 01:17:26,14.334,5.565,80.101,0,0,0,0,751726592,14513651712,411627520,655007744,0,0,
17-11 01:17:27,15.228,3.384,81.387,0,0,0,0,751136768,14510329856,411627520,658866176,0,0,
17-11 01:17:28,15.959,4.584,79.457,0,0,0,0,752689152,14505193472,411627520,662392832,0,0,
17-11 01:17:29,14.092,4.244,81.324,0.340,0,0,8830976,753020928,14501437440,411652096,665735168,0,0,
17-11 01:17:30,17.304,4.825,77.038,0.832,0,8192,34816000,753848320,14492188672,411701248,673968128,0,0,
17-11 01:17:31,13.591,5.369,79.866,1.174,0,0,34586624,754384896,14492143616,411738112,672903168,0,0,
17-11 01:17:32,14.865,3.885,80.912,0.338,0,0,8724480,753942528,14488854528,411750400,676597760,0,0,
17-11 01:17:33,14.503,5.059,80.438,0,0,0,0,753537024,14486032384,411750400,679727104,0,0,
