"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer17.dstat.csv",,,,"Date:","17 Nov 2022 01:15:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:50,9.922,2.372,87.443,0.263,0,129187.161,7446403.480,665006080,14831083520,402886656,441307136,0,0,
17-11 01:15:51,1.186,0.508,98.136,0.169,0,0,114688,665710592,14830051328,402890752,441307136,0,0,
17-11 01:15:52,0.842,0.673,98.485,0,0,0,65536,665710592,14830043136,402898944,441307136,0,0,
17-11 01:15:53,2.170,1.669,95.993,0.167,0,0,180224,673587200,14821875712,402907136,441307136,0,0,
17-11 01:15:54,1.342,0.336,98.322,0,0,0,0,673583104,14821879808,402907136,441307136,0,0,
17-11 01:15:55,1.515,0.168,98.316,0,0,0,0,673542144,14821920768,402907136,441307136,0,0,
17-11 01:15:56,1.342,0.839,97.819,0,0,0,24576,673619968,14821830656,402907136,441319424,0,0,
17-11 01:15:57,0.842,0.337,98.822,0,0,0,24576,673058816,14822395904,402907136,441315328,0,0,
17-11 01:15:58,1.498,0.499,97.671,0.333,0,0,229376,673828864,14821621760,402919424,441307136,0,0,
17-11 01:15:59,1.836,1.669,96.327,0.167,0,0,57344,679915520,14815264768,402923520,441327616,0,0,
17-11 01:16:00,1.174,0.503,98.322,0,0,0,0,680165376,14815014912,402923520,441327616,0,0,
17-11 01:16:01,1.515,0.337,98.148,0,0,0,0,681426944,14813749248,402923520,441331712,0,0,
17-11 01:16:02,1.008,0.504,98.319,0.168,0,0,311296,681426944,14813749248,402923520,441331712,0,0,
17-11 01:16:03,1.007,0.503,98.322,0.168,0,0,172032,681144320,14814023680,402931712,441331712,0,0,
17-11 01:16:04,2.329,1.830,95.674,0.166,0,0,131072,687501312,14807457792,402944000,441319424,0,0,
17-11 01:16:05,1.005,0.503,98.492,0,0,0,0,687345664,14807523328,402944000,441335808,0,0,
17-11 01:16:06,2.357,0.505,97.138,0,0,0,0,687210496,14807658496,402944000,441335808,0,0,
17-11 01:16:07,0.839,0.336,98.826,0,0,0,8192,687095808,14807756800,402944000,441335808,0,0,
17-11 01:16:08,1.010,0.505,98.485,0,0,0,0,686694400,14808158208,402944000,441335808,0,0,
17-11 01:16:09,1.347,0.337,98.148,0.168,0,0,180224,686821376,14808023040,402952192,441335808,0,0,
17-11 01:16:10,0.840,0.672,98.319,0.168,0,0,65536,686821376,14808023040,402960384,441327616,0,0,
17-11 01:16:11,1.681,0.672,97.647,0,0,0,0,686809088,14808023040,402960384,441339904,0,0,
17-11 01:16:12,3.025,2.185,94.790,0,0,0,24576,694820864,14800011264,402960384,441339904,0,0,
17-11 01:16:13,0.673,0.337,98.990,0,0,0,0,694677504,14799941632,402960384,441339904,0,0,
17-11 01:16:14,1.173,0.503,98.157,0.168,0,0,155648,694661120,14799958016,402968576,441331712,0,0,
17-11 01:16:15,1.340,0.838,97.822,0,0,0,0,694661120,14799949824,402968576,441339904,0,0,
17-11 01:16:16,1.358,0.340,98.302,0,0,0,65536,693886976,14800715776,402976768,441344000,0,0,
17-11 01:16:17,1.510,0.336,98.154,0,0,0,32768,694394880,14800207872,402976768,441339904,0,0,
17-11 01:16:18,1.667,1.833,96.333,0.167,0,0,57344,703000576,14791327744,402984960,441339904,0,0,
17-11 01:16:19,1.008,0.336,98.655,0,0,0,0,702984192,14791344128,402984960,441339904,0,0,
17-11 01:16:20,1.005,0.670,98.157,0.168,0,0,172032,703016960,14791303168,402993152,441339904,0,0,
17-11 01:16:21,1.356,0.678,97.966,0,0,0,0,704286720,14790029312,402993152,441344000,0,0,
17-11 01:16:22,1.184,0.508,98.139,0.169,0,0,73728,703979520,14790328320,403001344,441344000,0,0,
17-11 01:16:23,2.500,1.167,96.333,0,0,0,0,710467584,14783803392,403001344,441339904,0,0,
17-11 01:16:24,1.340,0.503,98.157,0,0,0,0,710230016,14783819776,403001344,441348096,0,0,
17-11 01:16:25,1.174,0.671,98.154,0,0,0,0,710221824,14783827968,403001344,441348096,0,0,
17-11 01:16:26,1.174,1.342,97.315,0.168,0,393216,0,709455872,14784397312,403001344,441548800,0,0,
17-11 01:16:27,0.507,0.338,98.986,0.169,0,0,245760,708771840,14785077248,403009536,441540608,0,0,
17-11 01:16:28,1.173,0.503,98.325,0,0,0,0,708755456,14785085440,403009536,441548800,0,0,
17-11 01:16:29,1.513,1.345,96.975,0.168,0,0,180224,709836800,14784004096,403021824,441536512,0,0,
17-11 01:16:30,9.950,2.156,87.894,0,0,0,0,712806400,14779228160,403021824,443342848,0,0,
17-11 01:16:31,12.500,5.208,82.292,0,0,0,0,716292096,14772244480,403021824,446533632,0,0,
17-11 01:16:32,14.454,5.546,80,0,0,0,212992,719532032,14765240320,403030016,450088960,0,0,
17-11 01:16:33,13.729,4.237,82.034,0,0,0,0,723746816,14757933056,403030016,452964352,0,0,
17-11 01:16:34,13.706,4.907,81.387,0,0,0,0,726806528,14750326784,403030016,457322496,0,0,
17-11 01:16:35,16.074,4.230,79.357,0.338,0,0,36052992,730628096,14742728704,403038208,460910592,0,0,
17-11 01:16:36,14.555,4.966,80.479,0,0,0,65536,734961664,14734667776,403046400,464416768,0,0,
17-11 01:16:37,14.140,3.066,82.624,0.170,0,0,475136,738549760,14727815168,403054592,467529728,0,0,
17-11 01:16:38,14.646,5.051,80.303,0,0,0,0,741953536,14720589824,403054592,471228416,0,0,
17-11 01:16:39,14.765,4.698,80.537,0,0,0,0,746004480,14713356288,403054592,474288128,0,0,
17-11 01:16:40,14.405,4.523,80.905,0.168,0,0,114688,749662208,14706139136,403062784,477753344,0,0,
17-11 01:16:41,14.384,4.452,81.164,0,0,0,0,753565696,14698577920,403062784,481333248,0,0,
17-11 01:16:42,16.140,7.321,75.208,1.331,0,0,86900736,761143296,14686203904,403181568,485269504,0,0,
17-11 01:16:43,12.969,4.437,82.594,0,0,0,155648,758489088,14685016064,403189760,488538112,0,0,
17-11 01:16:44,14.790,4.538,80.672,0,0,0,0,757014528,14682943488,403189760,492068864,0,0,
17-11 01:16:45,14.041,4.966,80.993,0,0,0,0,757039104,14679080960,403189760,495833088,0,0,
17-11 01:16:46,15.294,5.210,79.496,0,0,0,0,758153216,14674575360,403189760,499097600,0,0,
17-11 01:16:47,13.652,4.949,81.229,0.171,0,0,155648,759021568,14669701120,403197952,503042048,0,0,
17-11 01:16:48,14.676,3.072,82.253,0,0,0,8192,758173696,14666928128,403197952,506605568,0,0,
17-11 01:16:49,15.514,3.204,81.113,0.169,0,0,81920,757575680,14663573504,403206144,510447616,0,0,
17-11 01:16:50,13.752,4.584,81.664,0,0,0,0,758439936,14659944448,403206144,513155072,0,0,
17-11 01:16:51,15.318,3.614,81.067,0,0,0,0,759754752,14654963712,403206144,516743168,0,0,
17-11 01:16:52,14.865,4.054,80.912,0.169,0,0,155648,759468032,14652452864,403222528,519450624,0,0,
17-11 01:16:53,16.047,4.223,79.561,0.169,0,0,8708096,759812096,14648004608,403238912,523440128,0,0,
17-11 01:16:54,15.034,6.588,77.534,0.845,0,8192,52027392,760967168,14639083520,403312640,530792448,0,0,
17-11 01:16:55,16.047,4.561,79.054,0.338,0,0,26116096,760512512,14638874624,403333120,531136512,0,0,
17-11 01:16:56,15.306,4.422,80.272,0,0,0,0,759664640,14635999232,403333120,534638592,0,0,
17-11 01:16:57,15.436,4.027,80.537,0,0,0,0,759091200,14633426944,403333120,537698304,0,0,
17-11 01:16:58,12.284,4.152,83.564,0,0,0,32768,758718464,14630055936,403333120,541380608,0,0,
17-11 01:16:59,13.311,4.437,82.253,0,0,0,0,758042624,14626701312,403333120,545345536,0,0,
17-11 01:17:00,14.950,4.153,80.731,0.166,0,0,294912,759283712,14622830592,403349504,547889152,0,0,
17-11 01:17:01,14.188,5.128,80.513,0.171,0,0,40960,760795136,14617333760,403357696,551792640,0,0,
17-11 01:17:02,16.275,3.356,80.369,0,0,0,65536,759459840,14615080960,403365888,555311104,0,0,
17-11 01:17:03,14.691,4.341,80.968,0,0,0,65536,759300096,14611460096,403365888,559026176,0,0,
17-11 01:17:04,13.950,4.202,81.681,0.168,0,0,8683520,760598528,14607171584,403382272,561934336,0,0,
17-11 01:17:05,15.500,5.667,78.333,0.500,0,0,17203200,762355712,14601199616,403394560,566013952,0,0,
17-11 01:17:06,16.835,5.051,77.609,0.505,0,0,26132480,763699200,14596358144,403423232,569303040,0,0,
17-11 01:17:07,16.804,6.096,76.277,0.824,0,0,35094528,762834944,14593368064,403464192,572837888,0,0,
17-11 01:17:08,15.192,4.674,79.967,0.167,0,0,778240,760369152,14591733760,403464192,576688128,0,0,
17-11 01:17:09,15.050,4.682,80.268,0,0,0,0,760782848,14588379136,403464192,579584000,0,0,
17-11 01:17:10,13.185,3.767,83.048,0,0,0,0,760041472,14585266176,403464192,583380992,0,0,
17-11 01:17:11,14.407,4.746,80.847,0,0,0,163840,761315328,14580527104,403464192,586756096,0,0,
17-11 01:17:12,14.068,3.898,81.695,0.339,0,0,360448,760819712,14578307072,403488768,589410304,0,0,
17-11 01:17:13,14.626,3.912,81.463,0,0,0,0,760397824,14574686208,403488768,593395712,0,0,
17-11 01:17:14,14.310,4.040,81.650,0,0,0,0,759963648,14571339776,403488768,597102592,0,0,
17-11 01:17:15,14.211,4.159,81.629,0,0,0,0,760827904,14567718912,403488768,599797760,0,0,
17-11 01:17:16,15.556,5.641,78.803,0,0,0,81920,760934400,14563016704,403488768,604348416,0,0,
17-11 01:17:17,15.450,6.282,76.401,1.868,0,16384,87171072,761454592,14545072128,403599360,621580288,0,0,
17-11 01:17:18,15.411,7.192,73.801,3.596,0,8192,126042112,761499648,14535852032,403787776,629968896,0,0,
17-11 01:17:19,16.327,7.483,70.918,5.272,0,8192,178159616,764305408,14548074496,404058112,614477824,0,0,
17-11 01:17:20,14.261,5.942,78.438,1.358,0,0,43507712,762437632,14545960960,404131840,618409984,0,0,
17-11 01:17:21,15.763,4.576,79.661,0,0,0,0,762273792,14542446592,404131840,621989888,0,0,
17-11 01:17:22,15.167,5.167,79.667,0,0,0,65536,761937920,14539509760,404140032,625254400,0,0,
17-11 01:17:23,14.796,4.082,80.952,0.170,0,0,98304,761286656,14536146944,404144128,629223424,0,0,
17-11 01:17:24,11.917,3.800,84.283,0,0,0,0,762032128,14532542464,404144128,632070144,0,0,
17-11 01:17:25,16.556,4.967,78.477,0,0,0,155648,761577472,14528929792,404152320,636063744,0,0,
