"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer40.dstat.csv",,,,"Date:","17 Nov 2022 01:16:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:16,10.083,2.534,87.126,0.257,0,121548.779,6982615.522,735481856,14707798016,400338944,468934656,0,0,
17-11 01:16:17,1.678,0.503,97.819,0,0,0,0,735289344,14707707904,400338944,468942848,0,0,
17-11 01:16:18,2.680,0.670,96.650,0,0,0,0,734711808,14708285440,400338944,468942848,0,0,
17-11 01:16:19,1.347,0.337,98.316,0,0,0,0,734511104,14708482048,400338944,468946944,0,0,
17-11 01:16:20,1.830,0.499,97.671,0,0,0,0,733908992,14709084160,400338944,468946944,0,0,
17-11 01:16:21,1.508,0.168,98.325,0,0,0,0,733720576,14709272576,400338944,468946944,0,0,
17-11 01:16:22,3.015,1.340,95.310,0.335,0,0,237568,742793216,14699945984,400363520,468934656,0,0,
17-11 01:16:23,1.005,0.670,98.325,0,0,0,0,743514112,14699089920,400363520,468946944,0,0,
17-11 01:16:24,1.173,0.503,98.325,0,0,0,0,743514112,14699089920,400363520,468946944,0,0,
17-11 01:16:25,1.173,0.335,98.492,0,0,0,0,744013824,14698590208,400363520,468946944,0,0,
17-11 01:16:26,1.833,0.833,97.333,0,0,0,0,744292352,14698307584,400363520,468951040,0,0,
17-11 01:16:27,1.513,1.176,96.975,0.336,0,147456,204800,746643456,14695862272,400375808,469028864,0,0,
17-11 01:16:28,2.353,0.840,96.807,0,0,0,57344,751955968,14690197504,400379904,469032960,0,0,
17-11 01:16:29,1.667,0.333,98,0,0,0,0,751988736,14690172928,400379904,469024768,0,0,
17-11 01:16:30,10.368,2.843,86.789,0,0,0,0,755625984,14684606464,400379904,470867968,0,0,
17-11 01:16:31,14.435,4.348,81.043,0.174,0,0,7192576,760451072,14675353600,400379904,474947584,0,0,
17-11 01:16:32,14.651,5.622,79.557,0.170,0,0,139264,763150336,14668488704,400384000,478851072,0,0,
17-11 01:16:33,16.361,4.841,78.631,0.167,0,0,229376,767213568,14660399104,400396288,482603008,0,0,
17-11 01:16:34,15.372,4.561,80.068,0,0,0,24576,771190784,14652575744,400396288,486383616,0,0,
17-11 01:16:35,12.391,4.712,82.897,0,0,0,0,774840320,14645010432,400396288,490012672,0,0,
17-11 01:16:36,15.085,5.085,79.831,0,0,0,0,778301440,14637461504,400396288,493965312,0,0,
