"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer33.dstat.csv",,,,"Date:","17 Nov 2022 01:16:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:08,10.145,2.559,87.045,0.251,0,115134.966,6913391.926,676212736,14796075008,410431488,458096640,0,0,
17-11 01:16:09,1.342,0.168,98.490,0,0,0,0,675811328,14796460032,410431488,458092544,0,0,
17-11 01:16:10,1.007,0.503,98.490,0,0,0,0,676065280,14796201984,410431488,458096640,0,0,
17-11 01:16:11,1.171,0.669,98.161,0,0,0,196608,676315136,14795943936,410439680,458096640,0,0,
17-11 01:16:12,2.361,0.843,96.796,0,0,0,0,676556800,14795702272,410439680,458096640,0,0,
17-11 01:16:13,1.169,0.334,98.331,0.167,0,0,98304,676556800,14795702272,410447872,458088448,0,0,
17-11 01:16:14,2.496,1.830,95.507,0.166,0,0,65536,684625920,14787416064,410451968,458092544,0,0,
17-11 01:16:15,1.345,0.840,97.815,0,0,0,0,684478464,14787514368,410451968,458100736,0,0,
17-11 01:16:16,1.510,0.336,98.154,0,0,0,0,684478464,14787497984,410451968,458100736,0,0,
17-11 01:16:17,1.180,0.337,98.145,0.337,0,0,237568,685113344,14786850816,410460160,458104832,0,0,
17-11 01:16:18,2.337,2.003,95.659,0,0,0,0,689848320,14781808640,410460160,458104832,0,0,
17-11 01:16:19,1.836,0.668,97.496,0,0,0,65536,689836032,14781808640,410468352,458108928,0,0,
17-11 01:16:20,1.503,0.501,97.997,0,0,0,0,689860608,14781784064,410468352,458108928,0,0,
17-11 01:16:21,1.007,0.503,98.490,0,0,0,0,689836032,14781808640,410468352,458108928,0,0,
17-11 01:16:22,1.513,0.672,97.647,0.168,0,0,229376,691888128,14779752448,410472448,458108928,0,0,
17-11 01:16:23,1.333,0.500,98.167,0,0,0,0,691900416,14779736064,410472448,458113024,0,0,
17-11 01:16:24,0.506,0.843,98.651,0,0,0,0,692137984,14779494400,410472448,458117120,0,0,
17-11 01:16:25,4.983,2.824,92.027,0.166,0,0,57344,699105280,14772260864,410476544,458117120,0,0,
17-11 01:16:26,1.338,0.836,97.826,0,0,0,0,699154432,14772211712,410476544,458117120,0,0,
17-11 01:16:27,2.167,0.667,96.833,0.333,0,0,286720,700686336,14770663424,410492928,458117120,0,0,
17-11 01:16:28,2.521,0.840,96.639,0,0,0,0,699392000,14771953664,410492928,458121216,0,0,
17-11 01:16:29,1.002,1.002,97.997,0,0,0,0,699367424,14771978240,410492928,458121216,0,0,
17-11 01:16:30,11.318,2.872,85.811,0,0,0,131072,701861888,14767136768,410501120,460181504,0,0,
17-11 01:16:31,13.636,4.882,81.481,0,0,0,0,705613824,14759739392,410501120,463605760,0,0,
17-11 01:16:32,15.503,5.451,78.876,0.170,0,0,98304,710586368,14750969856,410509312,467169280,0,0,
17-11 01:16:33,14.261,4.414,81.154,0.170,0,0,65536,711938048,14746042368,410517504,470523904,0,0,
17-11 01:16:34,15.268,5.034,79.698,0,0,0,0,716050432,14738251776,410517504,474058752,0,0,
17-11 01:16:35,16.283,5.592,77.961,0.164,0,0,34865152,719507456,14731071488,410525696,477536256,0,0,
17-11 01:16:36,15.842,5.281,78.878,0,0,0,0,723058688,14723846144,410525696,481091584,0,0,
17-11 01:16:37,15.025,6.010,78.965,0,0,0,16384,728059904,14715240448,410525696,484577280,0,0,
17-11 01:16:38,15.745,5.360,78.727,0.168,0,0,57344,731369472,14708232192,410533888,488120320,0,0,
17-11 01:16:39,14.746,4.237,81.017,0,0,0,0,734515200,14701539328,410533888,491569152,0,0,
17-11 01:16:40,14.286,4.082,81.463,0.170,0,0,98304,738455552,14694055936,410542080,495009792,0,0,
17-11 01:16:41,14.262,5.034,80.705,0,0,0,0,741666816,14687322112,410542080,498421760,0,0,
17-11 01:16:42,14.480,7.155,77.172,1.193,0,0,87252992,747708416,14676021248,410644480,502333440,0,0,
17-11 01:16:43,13.823,4.437,81.570,0.171,0,0,188416,745930752,14674223104,410660864,505888768,0,0,
17-11 01:16:44,14.576,4.915,80.508,0,0,0,0,745746432,14670860288,410660864,509353984,0,0,
17-11 01:16:45,15.280,5.433,79.287,0,0,0,0,745603072,14667522048,410660864,512733184,0,0,
17-11 01:16:46,14.068,4.237,81.695,0,0,0,0,745172992,14664400896,410660864,516243456,0,0,
17-11 01:16:47,15.243,4.523,80.067,0.168,0,0,180224,746762240,14659223552,410664960,519741440,0,0,
17-11 01:16:48,15.852,4.384,79.595,0.169,0,0,106496,745435136,14656917504,410673152,523292672,0,0,
17-11 01:16:49,16.020,3.035,80.944,0,0,0,0,745529344,14653304832,410673152,526737408,0,0,
17-11 01:16:50,15.683,3.373,80.944,0,0,0,0,745369600,14649933824,410673152,530186240,0,0,
17-11 01:16:51,13.051,4.576,82.373,0,0,0,0,745578496,14646321152,410673152,533532672,0,0,
17-11 01:16:52,16.611,4.983,78.239,0.166,0,0,114688,747651072,14640635904,410673152,537079808,0,0,
17-11 01:16:53,15.604,4.698,79.362,0.336,0,0,8740864,748118016,14636412928,410689536,540729344,0,0,
17-11 01:16:54,14.597,6.711,77.685,1.007,0,8192,77987840,750649344,14629232640,410791936,544686080,0,0,
17-11 01:16:55,13.993,5.119,80.887,0,0,0,0,748785664,14627512320,410791936,548151296,0,0,
17-11 01:16:56,13.969,4.259,81.772,0,0,0,0,747114496,14625439744,410791936,551813120,0,0,
17-11 01:16:57,16.415,4.188,79.397,0,0,0,0,748650496,14620270592,410791936,555360256,0,0,
17-11 01:16:58,14.897,4.966,80.137,0,0,0,32768,748388352,14616915968,410791936,558923776,0,0,
17-11 01:16:59,14.068,3.559,82.034,0.339,0,0,253952,747360256,14614593536,410808320,562176000,0,0,
17-11 01:17:00,14.771,3.226,82.003,0,0,0,0,747491328,14610980864,410808320,565587968,0,0,
17-11 01:17:01,14.597,4.027,81.376,0,0,0,0,747384832,14607626240,410808320,568995840,0,0,
17-11 01:17:02,14.948,4.467,80.584,0,0,0,57344,749084672,14602207232,410816512,572612608,0,0,
17-11 01:17:03,13.894,3.774,82.161,0.172,0,0,98304,748642304,14599110656,410824704,576081920,0,0,
17-11 01:17:04,14.908,3.518,81.407,0.168,0,0,81920,748126208,14596014080,410824704,579629056,0,0,
17-11 01:17:05,14.431,5.263,79.966,0.340,0,0,17473536,749506560,14586691584,410849280,587317248,0,0,
17-11 01:17:06,15.709,5.405,78.041,0.845,0,8192,60702720,751894528,14583996416,410939392,587194368,0,0,
17-11 01:17:07,14.359,4.274,81.026,0.342,0,0,8708096,751435776,14580842496,410955776,590696448,0,0,
17-11 01:17:08,14.213,4.569,81.218,0,0,0,139264,750850048,14578012160,410963968,594038784,0,0,
17-11 01:17:09,14.068,3.898,82.034,0,0,0,0,750247936,14575157248,410963968,597401600,0,0,
17-11 01:17:10,14.966,3.912,81.122,0,0,0,0,750313472,14571544576,410963968,600887296,0,0,
17-11 01:17:11,13.629,3.748,82.624,0,0,0,0,749948928,14568448000,410963968,604291072,0,0,
17-11 01:17:12,16.583,4.355,78.894,0.168,0,0,139264,751636480,14563287040,410968064,607662080,0,0,
17-11 01:17:13,15.017,4.620,80.033,0.330,0,0,196608,750358528,14561222656,410976256,610942976,0,0,
17-11 01:17:14,14.746,4.068,81.186,0,0,0,0,749752320,14558126080,410976256,614580224,0,0,
17-11 01:17:15,15.620,4.754,79.626,0,0,0,0,750026752,14554247168,410976256,618102784,0,0,
17-11 01:17:16,14.941,3.735,81.324,0,0,0,81920,750190592,14550626304,410976256,621498368,0,0,
17-11 01:17:17,16.358,6.071,76.054,1.518,0,0,86097920,754335744,14542295040,411070464,625152000,0,0,
17-11 01:17:18,16.555,9.365,68.562,5.518,0,16384,303931392,752717824,14539038720,411537408,628879360,0,0,
17-11 01:17:19,15.059,4.061,79.865,1.015,0,0,36028416,751620096,14521925632,411586560,647000064,0,0,
17-11 01:17:20,15.243,4.020,80.570,0.168,0,0,7487488,751345664,14533537792,411602944,635650048,0,0,
17-11 01:17:21,13.367,5.076,81.557,0,0,0,0,751255552,14530183168,411602944,639094784,0,0,
17-11 01:17:22,13.875,5.415,80.711,0,0,0,0,753201152,14524727296,411602944,642596864,0,0,
17-11 01:17:23,15.059,3.046,81.726,0.169,0,0,737280,751505408,14522957824,411619328,646037504,0,0,
17-11 01:17:24,14.310,4.377,81.313,0,0,0,0,751050752,14519861248,411619328,649527296,0,0,
17-11 01:17:25,15.397,5.132,79.305,0.166,0,0,172032,751464448,14516006912,411627520,652914688,0,0,
17-11 01:17:26,14.310,4.545,81.145,0,0,0,0,751525888,14512377856,411627520,656441344,0,0,
17-11 01:17:27,14.601,4.075,81.324,0,0,0,0,752549888,14507724800,411627520,660000768,0,0,
17-11 01:17:28,16.156,3.741,79.932,0.170,0,0,155648,752861184,14503862272,411635712,663490560,0,0,
17-11 01:17:29,14.696,4.730,80.405,0.169,0,0,8675328,752635904,14500466688,411652096,666951680,0,0,
17-11 01:17:30,16.777,5.648,75.581,1.993,0,8192,69386240,755200000,14493507584,411738112,670732288,0,0,
17-11 01:17:31,13.997,4.216,81.619,0.169,0,0,8667136,753602560,14487572480,411746304,678223872,0,0,
17-11 01:17:32,15.398,4.230,80.203,0.169,0,0,73728,753573888,14488088576,411750400,677634048,0,0,
