"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer21.dstat.csv",,,,"Date:","17 Nov 2022 01:15:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:55,10.145,2.559,87.045,0.251,0,115137.369,6913534.915,661823488,14811512832,410390528,458084352,0,0,
17-11 01:15:56,1.830,1.997,96.173,0,0,0,0,661716992,14811287552,410390528,458084352,0,0,
17-11 01:15:57,1.174,0.336,98.490,0,0,0,8192,661716992,14811287552,410390528,458084352,0,0,
17-11 01:15:58,4.348,2.676,92.977,0,0,0,0,668958720,14803689472,410390528,458088448,0,0,
17-11 01:15:59,1.331,0.998,97.671,0,0,0,0,668958720,14803689472,410390528,458084352,0,0,
17-11 01:16:00,1.007,0.336,98.658,0,0,0,0,668958720,14803689472,410390528,458084352,0,0,
17-11 01:16:01,1.176,0.840,97.647,0.336,0,0,319488,668540928,14804099072,410415104,458067968,0,0,
17-11 01:16:02,0.671,0.503,98.826,0,0,0,8192,668401664,14804221952,410415104,458084352,0,0,
17-11 01:16:03,2.521,0.672,96.807,0,0,0,0,669184000,14803439616,410415104,458084352,0,0,
17-11 01:16:04,0.505,0.337,99.158,0,0,0,0,669184000,14803439616,410415104,458084352,0,0,
17-11 01:16:05,1.333,0.667,98,0,0,0,0,669184000,14803439616,410415104,458084352,0,0,
17-11 01:16:06,1.333,1,97.500,0.167,0,0,57344,669450240,14803165184,410423296,458084352,0,0,
17-11 01:16:07,1.167,1,97.667,0.167,0,0,409600,669474816,14803140608,410423296,458084352,0,0,
17-11 01:16:08,1.510,1.007,97.315,0.168,0,0,65536,666480640,14806118400,410431488,458092544,0,0,
17-11 01:16:09,2.167,1.500,96.333,0,0,0,0,676052992,14796218368,410431488,458092544,0,0,
17-11 01:16:10,1.510,0.336,98.154,0,0,0,0,676069376,14796201984,410431488,458092544,0,0,
17-11 01:16:11,1.173,0.503,98.325,0,0,0,0,676065280,14796201984,410431488,458096640,0,0,
17-11 01:16:12,0.840,0.336,98.824,0,0,0,196608,676315136,14795943936,410439680,458096640,0,0,
17-11 01:16:13,2.521,1.008,96.471,0,0,0,0,676556800,14795702272,410439680,458096640,0,0,
17-11 01:16:14,1.167,0.500,98.167,0.167,0,0,98304,676556800,14795702272,410447872,458088448,0,0,
17-11 01:16:15,2.671,1.669,95.492,0.167,0,0,65536,684470272,14787522560,410451968,458100736,0,0,
17-11 01:16:16,1.176,0.672,98.151,0,0,0,0,684478464,14787514368,410451968,458100736,0,0,
17-11 01:16:17,1.678,0.336,97.651,0.336,0,0,237568,684474368,14787497984,410460160,458096640,0,0,
17-11 01:16:18,1.510,1.174,97.315,0,0,0,0,683048960,14788915200,410460160,458104832,0,0,
17-11 01:16:19,2.337,1.336,96.327,0,0,0,0,689844224,14781808640,410460160,458108928,0,0,
17-11 01:16:20,1.338,0.836,97.826,0,0,0,65536,689836032,14781808640,410468352,458108928,0,0,
17-11 01:16:21,1.340,0.503,98.157,0,0,0,0,689860608,14781784064,410468352,458108928,0,0,
17-11 01:16:22,1.007,0.336,98.490,0.168,0,0,229376,689844224,14781800448,410472448,458104832,0,0,
17-11 01:16:23,2.003,0.835,97.162,0,0,0,0,691888128,14779752448,410472448,458108928,0,0,
17-11 01:16:24,0.840,0.504,98.655,0,0,0,0,692142080,14779494400,410472448,458113024,0,0,
17-11 01:16:25,1.672,0.669,97.492,0.167,0,0,57344,692133888,14779494400,410476544,458117120,0,0,
17-11 01:16:26,3.673,3.172,93.155,0,0,0,0,699113472,14772252672,410476544,458117120,0,0,
17-11 01:16:27,2.003,0.668,97.162,0.167,0,0,221184,699146240,14772211712,410484736,458117120,0,0,
17-11 01:16:28,2.848,1.005,95.980,0.168,0,0,65536,699117568,14772236288,410492928,458108928,0,0,
