"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 01:15:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:51,10.145,2.559,87.045,0.251,0,115137.971,6913570.610,652853248,14820683776,410370048,458080256,0,0,
17-11 01:15:52,1.669,0.835,97.496,0,0,0,0,654995456,14818361344,410370048,458084352,0,0,
17-11 01:15:53,1.333,0.500,98.167,0,0,0,65536,654987264,14818361344,410378240,458084352,0,0,
17-11 01:15:54,0.839,0.336,98.490,0.336,0,0,221184,654974976,14818361344,410390528,458084352,0,0,
17-11 01:15:55,3.161,2.496,94.343,0,0,0,0,661458944,14811545600,410390528,458084352,0,0,
17-11 01:15:56,0.673,0.505,98.822,0,0,0,8192,661716992,14811287552,410390528,458084352,0,0,
17-11 01:15:57,3.667,2.667,93.667,0,0,0,0,669208576,14803439616,410390528,458084352,0,0,
17-11 01:15:58,2.170,1.002,96.828,0,0,0,0,668958720,14803689472,410390528,458084352,0,0,
17-11 01:15:59,1.336,0.668,97.997,0,0,0,0,668958720,14803689472,410390528,458084352,0,0,
17-11 01:16:00,1.176,0.672,97.815,0.336,0,0,319488,668540928,14804099072,410415104,458067968,0,0,
17-11 01:16:01,0.838,0.503,98.660,0,0,0,8192,668401664,14804221952,410415104,458084352,0,0,
17-11 01:16:02,2.189,0.842,96.970,0,0,0,0,669184000,14803439616,410415104,458084352,0,0,
17-11 01:16:03,0.839,0.168,98.993,0,0,0,0,669184000,14803439616,410415104,458084352,0,0,
17-11 01:16:04,1.005,0.670,98.325,0,0,0,0,669184000,14803439616,410415104,458084352,0,0,
17-11 01:16:05,1.173,0.670,97.990,0.168,0,0,57344,669175808,14803439616,410423296,458084352,0,0,
17-11 01:16:06,1,1,97.833,0.167,0,0,409600,669474816,14803140608,410423296,458084352,0,0,
17-11 01:16:07,1.830,0.832,97.171,0.166,0,0,65536,669466624,14803140608,410431488,458084352,0,0,
17-11 01:16:08,2.010,1.843,96.147,0,0,0,0,674488320,14798094336,410431488,458088448,0,0,
17-11 01:16:09,1.675,0.335,97.990,0,0,0,0,675811328,14796460032,410431488,458092544,0,0,
17-11 01:16:10,1.007,0.503,98.490,0,0,0,0,676065280,14796201984,410431488,458096640,0,0,
17-11 01:16:11,1.171,0.669,98.161,0,0,0,196608,676315136,14795943936,410439680,458096640,0,0,
17-11 01:16:12,2.361,0.843,96.796,0,0,0,0,676556800,14795702272,410439680,458096640,0,0,
17-11 01:16:13,1.171,0.334,98.495,0,0,0,32768,676556800,14795702272,410439680,458096640,0,0,
17-11 01:16:14,2.496,1.830,95.341,0.333,0,0,131072,684625920,14787416064,410451968,458092544,0,0,
17-11 01:16:15,1.342,0.839,97.819,0,0,0,0,684478464,14787514368,410451968,458100736,0,0,
17-11 01:16:16,1.510,0.336,98.154,0,0,0,0,684478464,14787497984,410451968,458100736,0,0,
17-11 01:16:17,1.176,0.336,98.151,0.336,0,0,237568,684064768,14787899392,410460160,458104832,0,0,
17-11 01:16:18,2.345,2.010,95.645,0,0,0,0,689848320,14781808640,410460160,458104832,0,0,
17-11 01:16:19,1.839,0.502,97.659,0,0,0,65536,689836032,14781808640,410468352,458108928,0,0,
17-11 01:16:20,1.500,0.667,97.833,0,0,0,0,689860608,14781784064,410468352,458108928,0,0,
17-11 01:16:21,1.007,0.503,98.490,0,0,0,0,689836032,14781808640,410468352,458108928,0,0,
17-11 01:16:22,1.515,0.673,97.643,0.168,0,0,229376,691888128,14779752448,410472448,458108928,0,0,
17-11 01:16:23,1.331,0.499,98.170,0,0,0,0,691900416,14779736064,410472448,458113024,0,0,
17-11 01:16:24,0.506,0.843,98.651,0,0,0,0,692137984,14779494400,410472448,458117120,0,0,
17-11 01:16:25,4.983,2.824,92.027,0.166,0,0,57344,699105280,14772260864,410476544,458117120,0,0,
17-11 01:16:26,1.338,0.836,97.826,0,0,0,0,699154432,14772211712,410476544,458117120,0,0,
17-11 01:16:27,2.003,0.501,97.162,0.334,0,0,286720,699129856,14772219904,410492928,458117120,0,0,
17-11 01:16:28,2.685,1.007,96.309,0,0,0,0,699392000,14771953664,410492928,458121216,0,0,
17-11 01:16:29,1.002,1.002,97.997,0,0,0,0,699367424,14771978240,410492928,458121216,0,0,
17-11 01:16:30,10.847,2.712,86.441,0,0,0,131072,701861888,14767136768,410501120,460181504,0,0,
17-11 01:16:31,13.735,5.025,81.240,0,0,0,0,705372160,14759981056,410501120,463605760,0,0,
17-11 01:16:32,15.214,5.470,79.145,0.171,0,0,98304,710787072,14750769152,410509312,467169280,0,0,
17-11 01:16:33,14.721,4.399,80.711,0.169,0,0,65536,711680000,14746300416,410517504,470523904,0,0,
17-11 01:16:34,14.958,5.042,80,0,0,0,0,715542528,14738759680,410517504,474058752,0,0,
17-11 01:16:35,16.585,5.419,77.833,0.164,0,0,34865152,719249408,14731329536,410525696,477536256,0,0,
17-11 01:16:36,15.677,5.446,78.878,0,0,0,0,722800640,14724104192,410525696,481091584,0,0,
17-11 01:16:37,15,5.833,79.167,0,0,0,16384,727019520,14716280832,410525696,484577280,0,0,
17-11 01:16:38,15.630,5.546,78.655,0.168,0,0,57344,730562560,14709039104,410533888,488120320,0,0,
17-11 01:16:39,14.941,4.075,80.985,0,0,0,0,734515200,14701539328,410533888,491569152,0,0,
17-11 01:16:40,14.261,4.075,81.494,0.170,0,0,98304,737439744,14695071744,410542080,495009792,0,0,
17-11 01:16:41,14.430,5.034,80.537,0,0,0,0,741416960,14687571968,410542080,498421760,0,0,
17-11 01:16:42,14.286,7.313,77.211,1.190,0,0,87252992,747708416,14676021248,410644480,502333440,0,0,
17-11 01:16:43,13.870,4.281,81.678,0.171,0,0,188416,745680896,14674472960,410660864,505888768,0,0,
17-11 01:16:44,14.552,5.076,80.372,0,0,0,0,745746432,14670860288,410660864,509353984,0,0,
17-11 01:16:45,15.136,5.442,79.422,0,0,0,0,745603072,14667522048,410660864,512733184,0,0,
17-11 01:16:46,14.358,4.054,81.588,0,0,0,0,745172992,14664400896,410660864,516243456,0,0,
17-11 01:16:47,14.765,4.530,80.537,0.168,0,0,180224,745455616,14660530176,410664960,519741440,0,0,
