"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer49.dstat.csv",,,,"Date:","17 Nov 2022 01:16:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:26,3.830,1.227,94.845,0.097,0,137844.848,2908727.396,1494192128,13343195136,46075904,1463889920,0,0,
17-11 01:16:27,2.521,0.840,96.639,0,0,0,1318912,1512185856,13324632064,46104576,1464037376,0,0,
17-11 01:16:28,1.505,0.920,97.492,0.084,0,0,155648,1492176896,13344501760,46104576,1464176640,0,0,
17-11 01:16:29,3.990,1.579,94.431,0,0,155648,49152,1501626368,13335109632,46104576,1463992320,0,0,
17-11 01:16:30,3.440,1.258,95.302,0,0,163840,737280,1530445824,13259616256,46112768,1508904960,0,0,
17-11 01:16:31,3.172,1.252,95.576,0,0,0,196608,1530441728,13256355840,46125056,1511653376,0,0,
17-11 01:16:32,2.951,0.759,96.206,0.084,0,0,393216,1531940864,13252628480,46145536,1513693184,0,0,
17-11 01:16:33,2.944,0.841,96.215,0,0,0,42704896,1534255104,13247602688,46145536,1516331008,0,0,
17-11 01:16:34,3.350,0.921,95.645,0.084,0,0,155648,1536565248,13242642432,46145536,1518764032,0,0,
17-11 01:16:35,3.440,0.923,95.554,0.084,0,0,24576,1539751936,13237092352,46145536,1521025024,0,0,
17-11 01:16:36,3.114,1.347,95.455,0.084,0,0,417792,1544712192,13229150208,46161920,1523892224,0,0,
17-11 01:16:37,2.879,0.847,96.190,0.085,0,0,122880,1545887744,13225881600,46161920,1525829632,0,0,
17-11 01:16:38,3.107,0.840,96.054,0,0,0,44630016,1547059200,13221896192,46174208,1528496128,0,0,
17-11 01:16:39,4.204,1.484,94.229,0.082,0,0,49152,1547911168,13218766848,46174208,1530695680,0,0,
17-11 01:16:40,2.857,1.008,96.050,0.084,0,0,262144,1549770752,13214105600,46182400,1533386752,0,0,
17-11 01:16:41,3.574,1.247,95.179,0,0,0,54943744,1552646144,13208821760,46198784,1535627264,0,0,
17-11 01:16:42,3.431,1.088,95.230,0.251,0,0,51994624,1559191552,13198008320,46280704,1539219456,0,0,
17-11 01:16:43,3.264,1.004,95.732,0,0,0,8740864,1559064576,13195776000,46297088,1540976640,0,0,
17-11 01:16:44,3.094,1.338,95.485,0.084,0,0,237568,1558405120,13194194944,46305280,1543172096,0,0,
17-11 01:16:45,3.595,1.003,95.318,0.084,0,0,24576,1557209088,13193207808,46305280,1545289728,0,0,
17-11 01:16:46,3.451,1.010,95.455,0.084,0,0,155648,1560449024,13187313664,46305280,1547853824,0,0,
17-11 01:16:47,3.756,1.002,95.159,0.083,0,0,163840,1558781952,13185998848,46313472,1550782464,0,0,
17-11 01:16:48,2.775,1.009,96.215,0,0,0,294912,1557917696,13185101824,46321664,1552433152,0,0,
17-11 01:16:49,3.264,1.088,95.649,0,0,0,0,1556226048,13183803392,46321664,1555337216,0,0,
17-11 01:16:50,3.101,1.006,95.725,0.168,0,0,376832,1555783680,13181464576,46338048,1558040576,0,0,
17-11 01:16:51,3.264,1.088,95.649,0,0,0,49152,1556619264,13178867712,46338048,1559740416,0,0,
17-11 01:16:52,3.020,1.174,95.805,0,0,0,196608,1556488192,13175488512,46346240,1563172864,0,0,
17-11 01:16:53,3.425,0.919,95.572,0.084,0,0,114688,1557360640,13172899840,46354432,1564794880,0,0,
17-11 01:16:54,3.361,1.176,95.294,0.168,0,0,43278336,1562771456,13164376064,46419968,1567571968,0,0,
17-11 01:16:55,3.595,1.171,95.151,0.084,0,8192,17350656,1563901952,13160656896,46456832,1569914880,0,0,
17-11 01:16:56,4.167,1.167,94.583,0.083,0,0,172032,1562398720,13159636992,46465024,1572274176,0,0,
17-11 01:16:57,3.417,1.417,95.167,0,0,0,147456,1561411584,13157797888,46465024,1575067648,0,0,
17-11 01:16:58,3.180,1.172,95.565,0.084,0,0,204800,1560666112,13156233216,46473216,1577324544,0,0,
