"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer5.dstat.csv",,,,"Date:","17 Nov 2022 11:24:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 11:24:49,10.040,2.432,87.224,0.305,0,143005.001,7737941.409,619958272,13455413248,507572224,1643331584,0,0,
17-11 11:24:50,1.002,0.334,98.331,0.334,0,0,131072,620023808,13455085568,507580416,1643335680,0,0,
17-11 11:24:51,0.337,0.506,98.988,0.169,0,0,204800,620040192,13455069184,507580416,1643335680,0,0,
17-11 11:24:52,1.849,1.345,96.807,0,0,0,0,627720192,13447098368,507580416,1643335680,0,0,
17-11 11:24:53,0.671,0.671,98.658,0,0,0,0,627720192,13447098368,507580416,1643335680,0,0,
17-11 11:24:54,0.503,0.503,98.993,0,0,0,221184,627712000,13447098368,507588608,1643335680,0,0,
17-11 11:24:55,1.518,0.337,98.145,0,0,0,0,627691520,13447114752,507588608,1643339776,0,0,
17-11 11:24:56,1.846,1.174,96.980,0,0,0,0,625164288,13449637888,507588608,1643339776,0,0,
17-11 11:24:57,1.336,1.002,97.329,0.334,0,0,155648,625164288,13449629696,507596800,1643339776,0,0,
17-11 11:24:58,0.337,0.337,99.327,0,0,0,0,625172480,13449621504,507596800,1643339776,0,0,
17-11 11:24:59,2.007,1.505,96.321,0.167,0,0,172032,633819136,13440708608,507596800,1643343872,0,0,
17-11 11:25:00,0.670,0.335,98.995,0,0,0,0,633802752,13440724992,507596800,1643343872,0,0,
17-11 11:25:01,0.671,0.671,98.658,0,0,0,0,633810944,13440716800,507596800,1643343872,0,0,
17-11 11:25:02,2.662,0.998,96.339,0,0,0,40960,641830912,13432455168,507596800,1643343872,0,0,
17-11 11:25:03,1.005,0.503,98.492,0,0,0,0,641847296,13432438784,507596800,1643343872,0,0,
17-11 11:25:04,1.174,0.168,98.658,0,0,0,0,641830912,13432455168,507596800,1643343872,0,0,
17-11 11:25:05,1.173,0.503,97.990,0.335,0,0,245760,641814528,13432455168,507600896,1643352064,0,0,
17-11 11:25:06,2.521,0.840,96.639,0,0,0,0,641523712,13432741888,507600896,1643356160,0,0,
17-11 11:25:07,5.574,2.295,92.131,0,0,0,0,649052160,13424832512,507600896,1643356160,0,0,
17-11 11:25:08,0.505,0.168,99.327,0,0,0,0,649052160,13424832512,507600896,1643356160,0,0,
17-11 11:25:09,0.842,0.337,98.822,0,0,0,0,649043968,13424840704,507600896,1643356160,0,0,
17-11 11:25:10,0.672,0.336,98.824,0.168,0,0,139264,649052160,13424824320,507604992,1643360256,0,0,
17-11 11:25:11,1.508,0.503,97.822,0.168,0,0,65536,649310208,13424566272,507604992,1643360256,0,0,
17-11 11:25:12,1.007,0.503,98.490,0,0,0,49152,649293824,13424582656,507604992,1643360256,0,0,
17-11 11:25:13,1.003,0.502,98.495,0,0,0,0,649293824,13424582656,507604992,1643360256,0,0,
17-11 11:25:14,1.176,1.345,97.479,0,0,0,0,657944576,13415649280,507604992,1643360256,0,0,
17-11 11:25:15,1.010,0.505,98.485,0,0,0,0,657960960,13415632896,507604992,1643360256,0,0,
17-11 11:25:16,1.513,1.176,97.143,0.168,0,0,212992,658194432,13415391232,507609088,1643364352,0,0,
17-11 11:25:17,1.667,1,97.333,0,0,0,49152,658178048,13415407616,507609088,1643364352,0,0,
17-11 11:25:18,1.336,0.501,98.164,0,0,0,0,658436096,13415149568,507609088,1643364352,0,0,
17-11 11:25:19,3.020,2.685,94.128,0.168,0,0,65536,664944640,13408329728,507609088,1643368448,0,0,
17-11 11:25:20,0.675,0.169,98.988,0.169,0,0,57344,664940544,13408329728,507613184,1643368448,0,0,
17-11 11:25:21,1.008,0.672,98.319,0,0,0,319488,665198592,13408063488,507617280,1643372544,0,0,
17-11 11:25:22,1.169,0.668,98.164,0,0,0,32768,665198592,13408063488,507617280,1643372544,0,0,
17-11 11:25:23,1.007,0.168,98.826,0,0,0,0,665161728,13408096256,507617280,1643376640,0,0,
17-11 11:25:24,0.505,0.168,99.327,0,0,0,0,665174016,13408079872,507617280,1643380736,0,0,
17-11 11:25:25,1.180,0.337,98.482,0,0,0,0,665206784,13408047104,507617280,1643380736,0,0,
17-11 11:25:26,1.510,1.007,97.483,0,0,0,0,664449024,13408804864,507617280,1643380736,0,0,
17-11 11:25:27,1.513,0.672,97.479,0.336,0,0,647168,664428544,13408821248,507621376,1643380736,0,0,
17-11 11:25:28,1.689,1.351,96.791,0.169,0,8192,0,673398784,13399527424,507625472,1643380736,0,0,
17-11 11:25:29,1.005,0.168,98.827,0,0,0,0,673382400,13399543808,507625472,1643380736,0,0,
17-11 11:25:30,0.670,0.670,98.660,0,0,0,0,673382400,13399543808,507625472,1643380736,0,0,
17-11 11:25:31,1.169,0.501,98.164,0.167,0,0,65536,673619968,13399302144,507625472,1643384832,0,0,
17-11 11:25:32,0.840,0.336,98.824,0,0,0,491520,673374208,13399543808,507629568,1643384832,0,0,
17-11 11:25:33,3.172,0.668,95.993,0.167,0,0,57344,680456192,13392130048,507633664,1643380736,0,0,
17-11 11:25:34,0.671,0.336,98.993,0,0,0,0,680710144,13391872000,507633664,1643384832,0,0,
17-11 11:25:35,2.667,1.333,96,0,0,0,0,688971776,13383270400,507633664,1643384832,0,0,
17-11 11:25:36,2.337,0.501,97.162,0,0,0,0,687693824,13384544256,507633664,1643384832,0,0,
17-11 11:25:37,1.347,0.337,98.316,0,0,0,0,687910912,13384314880,507633664,1643388928,0,0,
17-11 11:25:38,1.672,0.669,97.492,0.167,0,0,671744,687927296,13384282112,507641856,1643397120,0,0,
17-11 11:25:39,1.345,0.336,98.319,0,0,0,65536,687894528,13384314880,507641856,1643397120,0,0,
17-11 11:25:40,1.515,0.673,97.643,0.168,0,0,57344,688680960,13383524352,507645952,1643397120,0,0,
17-11 11:25:41,1.173,0.503,98.325,0,0,0,0,688660480,13383540736,507645952,1643401216,0,0,
17-11 11:25:42,2.337,0.668,96.995,0,0,0,0,689192960,13383008256,507645952,1643401216,0,0,
17-11 11:25:43,15.993,5.556,78.283,0.168,0,0,303104,693518336,13375213568,507654144,1646485504,0,0,
17-11 11:25:44,18.243,4.899,76.858,0,0,0,9248768,698142720,13366325248,507654144,1650565120,0,0,
17-11 11:25:45,16.382,5.290,78.328,0,0,0,0,701960192,13358518272,507654144,1654358016,0,0,
17-11 11:25:46,17.340,5.219,77.441,0,0,0,0,707596288,13348847616,507654144,1658159104,0,0,
17-11 11:25:47,18.121,6.040,75.671,0.168,0,0,131072,711139328,13341249536,507662336,1661997056,0,0,
17-11 11:25:48,14.261,5.326,80.241,0.172,0,0,319488,714874880,13333667840,507666432,1665650688,0,0,
17-11 11:25:49,18.182,5.950,75.868,0,0,0,0,719163392,13325361152,507666432,1669525504,0,0,
17-11 11:25:50,17.177,4.762,78.061,0,0,0,0,722616320,13317828608,507666432,1673457664,0,0,
17-11 11:25:51,15.517,4.310,80,0.172,0,0,65536,726548480,13310054400,507666432,1677156352,0,0,
17-11 11:25:52,17.032,4.890,77.909,0.169,0,0,114688,729976832,13302521856,507666432,1681125376,0,0,
17-11 11:25:53,18.377,5.298,76.325,0,0,0,0,734642176,13294198784,507666432,1684619264,0,0,
17-11 11:25:54,16.438,4.623,78.767,0.171,0,0,98304,738603008,13286424576,507674624,1688309760,0,0,
17-11 11:25:55,17.568,6.926,74.831,0.676,0,0,51896320,748171264,13263077376,507715584,1701883904,0,0,
17-11 11:25:56,18.197,4.932,76.190,0.680,0,0,43352064,748040192,13266984960,507777024,1696673792,0,0,
17-11 11:25:57,15.505,5.226,79.094,0.174,0,0,8683520,746876928,13264138240,507789312,1700560896,0,0,
17-11 11:25:58,18.782,4.738,76.481,0,0,0,0,746897408,13260267520,507789312,1704329216,0,0,
17-11 11:25:59,18.624,4.027,77.013,0.336,0,0,262144,746860544,13256380416,507797504,1708134400,0,0,
17-11 11:26:00,16.299,4.244,79.457,0,0,0,0,745992192,13253541888,507797504,1711775744,0,0,
17-11 11:26:01,16.863,5.059,78.078,0,0,0,65536,745664512,13249912832,507797504,1715646464,0,0,
17-11 11:26:02,16.835,4.545,78.451,0.168,0,0,188416,745889792,13245767680,507805696,1719422976,0,0,
17-11 11:26:03,16.920,4.399,78.680,0,0,0,0,745517056,13242155008,507805696,1723355136,0,0,
17-11 11:26:04,17.726,4.682,77.592,0,0,0,0,745316352,13238542336,507805696,1727066112,0,0,
17-11 11:26:05,16.638,5.093,78.098,0.170,0,0,57344,745607168,13234413568,507813888,1730813952,0,0,
17-11 11:26:06,15.736,6.261,78.003,0,0,0,0,747483136,13228728320,507813888,1734549504,0,0,
17-11 11:26:07,18.500,6,75.333,0.167,0,0,90112,746450944,13226147840,507822080,1738092544,0,0,
17-11 11:26:08,16.611,6.040,77.013,0.336,0,16384,8667136,746483712,13222002688,507834368,1742041088,0,0,
17-11 11:26:09,17.529,6.678,74.624,1.169,0,0,78061568,748367872,13213028352,507912192,1748230144,0,0,
