"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer30.dstat.csv",,,,"Date:","17 Nov 2022 01:16:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:05,10.370,2.500,86.812,0.318,0,149000.502,8129936.845,642322432,14872100864,349102080,480235520,0,0,
17-11 01:16:06,3.853,1.005,95.142,0,0,0,65536,640757760,14873608192,349106176,480247808,0,0,
17-11 01:16:07,0.677,0.508,98.816,0,0,0,0,640733184,14873640960,349106176,480239616,0,0,
17-11 01:16:08,1.173,0.838,97.990,0,0,0,0,640757760,14873616384,349106176,480239616,0,0,
17-11 01:16:09,0.671,0.671,98.658,0,0,0,65536,641007616,14873366528,349106176,480239616,0,0,
17-11 01:16:10,1.171,0.502,98.161,0.167,0,0,147456,641007616,14873366528,349114368,480231424,0,0,
17-11 01:16:11,1.010,0.168,98.653,0.168,0,0,65536,641531904,14872834048,349122560,480231424,0,0,
17-11 01:16:12,0.504,0.672,98.824,0,0,0,0,641490944,14872850432,349122560,480239616,0,0,
17-11 01:16:13,2.017,2.353,95.630,0,0,0,0,649732096,14864568320,349122560,480243712,0,0,
17-11 01:16:14,0.672,0.672,98.655,0,0,0,0,649502720,14864535552,349122560,480243712,0,0,
17-11 01:16:15,0.849,0.170,98.812,0.170,0,0,147456,649519104,14864510976,349130752,480243712,0,0,
17-11 01:16:16,2.007,1.171,96.823,0,0,0,0,650301440,14863736832,349130752,480231424,0,0,
17-11 01:16:17,1.173,0.670,97.990,0.168,0,0,499712,650543104,14863486976,349143040,480231424,0,0,
17-11 01:16:18,2.534,1.351,96.115,0,0,0,0,650563584,14863454208,349143040,480243712,0,0,
17-11 01:16:19,0.338,0.338,98.986,0.338,0,0,122880,650518528,14863495168,349155328,480235520,0,0,
17-11 01:16:20,2.010,1.675,96.315,0,0,0,0,658444288,14855450624,349155328,480243712,0,0,
17-11 01:16:21,1.855,1.180,96.796,0.169,0,16384,253952,666103808,14847586304,349163520,480239616,0,0,
17-11 01:16:22,1.672,0.836,97.492,0,0,0,0,666161152,14847324160,349163520,480256000,0,0,
17-11 01:16:23,1.008,0.168,98.824,0,0,0,278528,666161152,14847315968,349167616,480260096,0,0,
17-11 01:16:24,0.842,0.673,98.485,0,0,0,0,666128384,14847348736,349167616,480260096,0,0,
17-11 01:16:25,0.842,0.168,98.990,0,0,0,0,666128384,14847348736,349167616,480260096,0,0,
17-11 01:16:26,3.177,1.171,95.318,0.334,0,0,122880,664633344,14848831488,349179904,480260096,0,0,
17-11 01:16:27,0.673,0.505,98.653,0.168,0,0,196608,664633344,14848831488,349188096,480251904,0,0,
17-11 01:16:28,1.678,0.671,97.483,0.168,0,0,221184,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:29,1.338,0.502,98.161,0,0,0,0,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:30,7.589,2.361,90.051,0,0,0,0,667394048,14844248064,349188096,482058240,0,0,
17-11 01:16:31,17.182,5.498,77.320,0,0,0,0,671576064,14835527680,349188096,486256640,0,0,
17-11 01:16:32,16.894,5.973,77.133,0,0,0,65536,676151296,14826598400,349196288,490348544,0,0,
17-11 01:16:33,16.382,5.631,77.645,0.341,0,0,237568,681336832,14817435648,349212672,494075904,0,0,
17-11 01:16:34,16.952,5.308,77.740,0,0,0,33554432,685162496,14809096192,349212672,498294784,0,0,
17-11 01:16:35,17.797,5.254,76.780,0.169,0,0,131072,689459200,14800498688,349216768,502489088,0,0,
17-11 01:16:36,21.918,4.623,73.459,0,0,0,0,695373824,14789844992,349216768,506978304,0,0,
17-11 01:16:37,18.259,5.802,75.939,0,0,0,0,699068416,14781804544,349216768,511180800,0,0,
17-11 01:16:38,16.351,6.024,77.453,0.172,0,0,114688,702619648,14773788672,349220864,515485696,0,0,
17-11 01:16:39,18.151,4.623,77.226,0,0,0,147456,707674112,14764191744,349220864,519892992,0,0,
17-11 01:16:40,18.228,4.600,77.002,0.170,0,0,114688,712069120,14755627008,349229056,523898880,0,0,
17-11 01:16:41,16.867,5.680,77.453,0,0,0,0,716382208,14746836992,349229056,528224256,0,0,
17-11 01:16:42,19.064,7.860,68.227,4.849,0,0,95051776,726831104,14730334208,349331456,533020672,0,0,
17-11 01:16:43,18.550,5.565,75.548,0.337,0,0,8830976,724029440,14728871936,349351936,536727552,0,0,
17-11 01:16:44,18.013,5.892,76.094,0,0,0,139264,722526208,14725767168,349351936,541282304,0,0,
17-11 01:16:45,16.348,5.391,78.261,0,0,0,0,723427328,14720581632,349351936,545456128,0,0,
17-11 01:16:46,18.089,6.314,75.427,0.171,0,0,98304,723972096,14715928576,349360128,549429248,0,0,
17-11 01:16:47,17.717,4.770,77.513,0,0,0,0,723968000,14712041472,349360128,553263104,0,0,
17-11 01:16:48,17.247,6.965,75.622,0.166,0,0,114688,723066880,14708178944,349368320,557899776,0,0,
17-11 01:16:49,17.815,5.378,76.807,0,0,0,0,723701760,14703276032,349368320,562102272,0,0,
17-11 01:16:50,19.080,4.940,75.980,0,0,0,409600,722677760,14700056576,349368320,566247424,0,0,
17-11 01:16:51,18.074,4.392,77.534,0,0,0,0,722239488,14696574976,349368320,570081280,0,0,
17-11 01:16:52,16.068,5.128,78.632,0.171,0,0,147456,721780736,14692945920,349384704,574074880,0,0,
17-11 01:16:53,14.485,4.887,80.279,0.349,0,0,8708096,722935808,14687768576,349401088,577982464,0,0,
17-11 01:16:54,15.889,6.390,76.511,1.209,0,0,68935680,728616960,14676922368,349458432,582963200,0,0,
17-11 01:16:55,17.369,5.902,76.391,0.337,0,0,26165248,727252992,14674423808,349495296,586158080,0,0,
17-11 01:16:56,18.243,6.757,74.831,0.169,0,262144,0,725508096,14671372288,349495296,590872576,0,0,
17-11 01:16:57,17.508,5.219,77.273,0,0,0,0,724770816,14667743232,349495296,595177472,0,0,
17-11 01:16:58,14.591,5.160,80.071,0.178,0,0,98304,724254720,14664114176,349499392,599203840,0,0,
17-11 01:16:59,19.128,4.362,76.510,0,0,0,0,724156416,14659727360,349499392,603619328,0,0,
17-11 01:17:00,16.724,4.483,78.621,0.172,0,0,278528,724529152,14655614976,349507584,607272960,0,0,
17-11 01:17:01,16.020,6.239,77.740,0,0,0,0,724713472,14651469824,349507584,611127296,0,0,
17-11 01:17:02,17.815,4.874,77.143,0.168,0,0,65536,724017152,14647615488,349515776,615612416,0,0,
17-11 01:17:03,17.789,4.836,77.375,0,0,0,106496,724598784,14642913280,349523968,619638784,0,0,
17-11 01:17:04,16.751,5.076,78.003,0.169,0,0,8642560,726212608,14637142016,349540352,623669248,0,0,
17-11 01:17:05,16.552,5,78.276,0.172,0,0,499712,725356544,14633340928,349540352,628207616,0,0,
17-11 01:17:06,16.639,8.403,74.622,0.336,0,0,34742272,728543232,14626066432,349601792,632131584,0,0,
17-11 01:17:07,16.467,6.346,76.329,0.858,0,0,60719104,729808896,14619889664,349683712,636600320,0,0,
17-11 01:17:08,15.993,4.921,78.910,0.176,0,0,106496,727228416,14617710592,349691904,641130496,0,0,
17-11 01:17:09,18.289,4.530,77.181,0,0,0,0,726081536,14615121920,349691904,644812800,0,0,
17-11 01:17:10,16.609,4.152,79.239,0,0,0,188416,725532672,14611251200,349691904,649142272,0,0,
17-11 01:17:11,16.438,5.993,77.568,0,0,0,147456,725749760,14607089664,349691904,653000704,0,0,
