"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer43.dstat.csv",,,,"Date:","17 Nov 2022 01:16:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:19,10.370,2.500,86.812,0.318,0,148997.216,8129759.247,658325504,14855606272,349155328,480243712,0,0,
17-11 01:16:20,0.505,0.673,98.653,0.168,0,16384,253952,658309120,14855442432,349163520,480243712,0,0,
17-11 01:16:21,2.185,1.176,96.639,0,0,0,0,666157056,14847332352,349163520,480251904,0,0,
17-11 01:16:22,1.503,0.835,97.663,0,0,0,278528,666144768,14847332352,349167616,480260096,0,0,
17-11 01:16:23,0.843,0.337,98.820,0,0,0,0,666144768,14847332352,349167616,480260096,0,0,
17-11 01:16:24,0.840,0.336,98.824,0,0,0,0,666128384,14847348736,349167616,480260096,0,0,
17-11 01:16:25,1.180,0.337,98.145,0.337,0,0,122880,666181632,14847283200,349179904,480260096,0,0,
17-11 01:16:26,2.667,1.333,95.833,0.167,0,0,196608,664633344,14848831488,349188096,480251904,0,0,
17-11 01:16:27,1.012,0.506,98.482,0,0,0,0,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:28,1.510,0.503,97.819,0.168,0,0,221184,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:29,1.340,0.503,98.157,0,0,0,0,664629248,14848806912,349188096,480264192,0,0,
17-11 01:16:30,13.582,4.414,82.003,0,0,0,0,669065216,14841626624,349188096,482668544,0,0,
17-11 01:16:31,18.462,5.470,76.068,0,0,0,65536,674480128,14831558656,349196288,487059456,0,0,
17-11 01:16:32,15.780,5.660,78.216,0.343,0,0,81920,678252544,14823211008,349204480,491393024,0,0,
17-11 01:16:33,16.014,6.133,77.853,0,0,0,155648,682881024,14814339072,349212672,495382528,0,0,
17-11 01:16:34,18.120,4.615,77.265,0,0,0,33554432,687263744,14805983232,349212672,499204096,0,0,
17-11 01:16:35,19.664,5.210,74.958,0.168,0,0,131072,691970048,14796836864,349216768,503390208,0,0,
17-11 01:16:36,19.483,5.345,75.172,0,0,0,0,696647680,14787514368,349216768,507891712,0,0,
17-11 01:16:37,18.010,5.489,76.501,0,0,0,0,700964864,14778433536,349216768,512499712,0,0,
17-11 01:16:38,16.867,5.680,77.281,0.172,0,0,262144,705568768,14769885184,349220864,516304896,0,0,
17-11 01:16:39,19.088,5.574,75.338,0,0,0,0,710139904,14760546304,349220864,520916992,0,0,
17-11 01:16:40,16.552,4.138,79.138,0.172,0,0,114688,714235904,14752272384,349229056,524935168,0,0,
17-11 01:16:41,17.065,6.143,74.915,1.877,0,0,17358848,721252352,14740553728,349265920,529448960,0,0,
17-11 01:16:42,20.234,7.191,69.231,3.344,0,0,86417408,725745664,14730444800,349343744,533446656,0,0,
17-11 01:16:43,17.235,5.461,77.304,0,0,0,106496,724566016,14727315456,349351936,537694208,0,0,
17-11 01:16:44,17.428,6.261,76.311,0,0,0,139264,723513344,14723960832,349351936,542003200,0,0,
17-11 01:16:45,16.464,5.373,78.163,0,0,0,0,723886080,14719299584,349351936,546160640,0,0,
17-11 01:16:46,18.707,5.612,75.510,0.170,0,0,98304,724320256,14714380288,349360128,550572032,0,0,
17-11 01:16:47,17.317,5.603,76.910,0.170,0,0,114688,724484096,14710251520,349368320,554418176,0,0,
17-11 01:16:48,18.408,6.136,75.456,0,0,0,0,724193280,14706372608,349368320,558514176,0,0,
17-11 01:16:49,17.369,5.902,76.728,0,0,0,409600,724594688,14701727744,349368320,562659328,0,0,
17-11 01:16:50,19.257,4.392,76.351,0,0,0,0,723480576,14698622976,349368320,566792192,0,0,
17-11 01:16:51,17.094,4.957,77.778,0.171,0,0,147456,722747392,14695268352,349384704,570785792,0,0,
17-11 01:16:52,15.517,4.828,79.483,0.172,0,0,65536,723001344,14691139584,349392896,574566400,0,0,
17-11 01:16:53,15.690,5.172,78.966,0.172,0,0,8642560,723959808,14685945856,349401088,578654208,0,0,
17-11 01:16:54,16.179,6.885,75.559,1.377,0,0,95035392,726237184,14673219584,349491200,588382208,0,0,
17-11 01:16:55,17.559,6.020,76.254,0.167,0,0,65536,726691840,14673477632,349495296,587583488,0,0,
17-11 01:16:56,17.123,6.164,76.541,0.171,0,262144,0,725422080,14670082048,349495296,592187392,0,0,
17-11 01:16:57,17.206,4.940,77.683,0.170,0,0,98304,724647936,14666711040,349499392,596213760,0,0,
17-11 01:16:58,16.522,5.043,78.435,0,0,0,0,724889600,14662582272,349499392,600031232,0,0,
17-11 01:16:59,18.581,4.899,76.520,0,0,0,0,724938752,14658195456,349499392,604291072,0,0,
17-11 01:17:00,16.123,4.974,78.731,0.172,0,0,278528,724807680,14654066688,349507584,608436224,0,0,
17-11 01:17:01,16.723,5.236,77.872,0.169,0,0,65536,724996096,14649937920,349515776,612315136,0,0,
17-11 01:17:02,16.952,4.623,78.425,0,0,0,106496,724951040,14645551104,349523968,616648704,0,0,
17-11 01:17:03,18.887,5.228,75.885,0,0,0,0,725643264,14640873472,349523968,620523520,0,0,
17-11 01:17:04,15.582,5.137,79.110,0.171,0,0,8642560,726413312,14635679744,349540352,624816128,0,0,
17-11 01:17:05,17.065,6.314,76.451,0.171,0,0,499712,726237184,14631550976,349540352,629014528,0,0,
17-11 01:17:06,16.469,7.301,75.722,0.509,0,0,43433984,728694784,14624727040,349614080,633147392,0,0,
17-11 01:17:07,15.517,6.724,77.069,0.690,0,0,52027392,728969216,14619516928,349683712,637591552,0,0,
17-11 01:17:08,16.840,4.167,78.819,0.174,0,0,106496,726740992,14617452544,349691904,641822720,0,0,
17-11 01:17:09,18.089,4.266,77.645,0,0,0,0,726749184,14613573632,349691904,645615616,0,0,
17-11 01:17:10,16.695,5.281,78.024,0,0,0,188416,726700032,14609428480,349691904,649711616,0,0,
17-11 01:17:11,17.657,5.772,76.401,0.170,0,0,221184,726134784,14605557760,349700096,654069760,0,0,
17-11 01:17:12,17.090,5.245,77.496,0.169,0,0,122880,725925888,14601945088,349708288,657768448,0,0,
17-11 01:17:13,17.094,4.615,78.120,0.171,0,0,57344,726147072,14597300224,349716480,662130688,0,0,
17-11 01:17:14,15.808,4.811,79.381,0,0,0,0,726171648,14593429504,349716480,665882624,0,0,
17-11 01:17:15,18.613,6.430,74.958,0,0,0,98304,726155264,14589042688,349716480,670191616,0,0,
17-11 01:17:16,20.133,6.156,73.710,0,0,0,0,727461888,14583025664,349716480,674844672,0,0,
17-11 01:17:17,16.581,6.838,75.897,0.684,0,0,43409408,727138304,14579187712,349777920,678772736,0,0,
17-11 01:17:18,21.356,10.847,57.458,10.339,0,0,200196096,727900160,14561587200,349982720,694632448,0,0,
17-11 01:17:19,20.470,12.248,53.188,14.094,0,0,257933312,728502272,14558486528,350277632,696401920,0,0,
17-11 01:17:20,17.324,4.460,77.702,0.515,0,0,17334272,728170496,14564188160,350318592,691187712,0,0,
17-11 01:17:21,18.537,5.272,76.020,0.170,0,0,65536,726765568,14561349632,350326784,695422976,0,0,
17-11 01:17:22,18.992,5.210,75.798,0,0,0,0,727498752,14556446720,350326784,699576320,0,0,
17-11 01:17:23,18.350,5.724,75.926,0,0,0,0,727531520,14552059904,350326784,703885312,0,0,
17-11 01:17:24,16.838,4.811,78.179,0.172,0,0,57344,728150016,14547406848,350334976,707866624,0,0,
17-11 01:17:25,18.613,6.091,75.296,0,0,0,180224,728027136,14543278080,350343168,712019968,0,0,
