"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer4.dstat.csv",,,,"Date:","17 Nov 2022 01:15:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:35,9.922,2.372,87.443,0.263,0,129189.864,7446572.539,640970752,14855950336,402841600,441217024,0,0,
17-11 01:15:36,2.318,1.159,96.523,0,0,0,163840,640868352,14855979008,402849792,441208832,0,0,
17-11 01:15:37,0.836,0.502,98.662,0,0,0,0,640921600,14855921664,402849792,441217024,0,0,
17-11 01:15:38,0.672,0.168,99.160,0,0,0,0,640917504,14855921664,402849792,441221120,0,0,
17-11 01:15:39,0.505,0.337,99.158,0,0,0,0,641110016,14855729152,402849792,441221120,0,0,
17-11 01:15:40,1.510,1.174,96.980,0.336,0,0,65536,642973696,14853865472,402857984,441212928,0,0,
17-11 01:15:41,2.517,1.678,95.805,0,0,163840,98304,650190848,14846255104,402862080,441303040,0,0,
17-11 01:15:42,1.008,0.336,98.487,0.168,0,0,180224,650190848,14846255104,402870272,441294848,0,0,
17-11 01:15:43,1.005,0.168,98.827,0,0,0,0,650178560,14846255104,402870272,441307136,0,0,
17-11 01:15:44,0.845,0.169,98.986,0,0,0,0,650178560,14846255104,402870272,441307136,0,0,
17-11 01:15:45,2.685,1.342,95.973,0,0,0,0,658145280,14838136832,402870272,441303040,0,0,
17-11 01:15:46,1.849,0.504,97.479,0.168,0,0,106496,656990208,14839115776,402878464,441303040,0,0,
17-11 01:15:47,0.504,0.336,98.992,0.168,0,0,180224,656969728,14839128064,402886656,441298944,0,0,
17-11 01:15:48,1.174,0.336,98.490,0,0,0,8192,656928768,14839160832,402886656,441307136,0,0,
17-11 01:15:49,0.672,0.504,98.824,0,0,0,0,656646144,14839443456,402886656,441307136,0,0,
17-11 01:15:50,4.305,2.318,93.212,0.166,0,0,73728,665894912,14830034944,402890752,441303040,0,0,
17-11 01:15:51,0.678,0.339,98.983,0,0,0,40960,665710592,14830051328,402890752,441307136,0,0,
17-11 01:15:52,0.842,0.673,98.485,0,0,0,65536,665710592,14830043136,402898944,441307136,0,0,
17-11 01:15:53,2.504,1.669,95.659,0.167,0,0,180224,673587200,14821875712,402907136,441307136,0,0,
17-11 01:15:54,1.008,0.336,98.655,0,0,0,0,673583104,14821879808,402907136,441307136,0,0,
17-11 01:15:55,1.513,0.168,98.319,0,0,0,0,673542144,14821920768,402907136,441307136,0,0,
17-11 01:15:56,1.342,0.839,97.819,0,0,0,49152,673619968,14821830656,402907136,441319424,0,0,
