"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer7.dstat.csv",,,,"Date:","17 Nov 2022 11:24:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 11:24:52,10.040,2.432,87.224,0.305,0,143004.507,7737915.166,627916800,13447196672,507580416,1643331584,0,0,
17-11 11:24:53,1.007,0.336,98.658,0,0,0,0,627720192,13447098368,507580416,1643335680,0,0,
17-11 11:24:54,0.337,0.505,99.158,0,0,0,0,627720192,13447098368,507580416,1643335680,0,0,
17-11 11:24:55,0.672,0.504,98.824,0,0,0,221184,627712000,13447098368,507588608,1643335680,0,0,
17-11 11:24:56,2.196,0.845,96.959,0,0,0,0,625098752,13449699328,507588608,1643343872,0,0,
17-11 11:24:57,1.500,1.167,97.333,0,0,0,32768,625172480,13449629696,507588608,1643339776,0,0,
17-11 11:24:58,0.839,0.503,98.322,0.336,0,0,122880,625164288,13449629696,507596800,1643339776,0,0,
17-11 11:24:59,1.174,0.671,98.154,0,0,0,0,628080640,13446713344,507596800,1643339776,0,0,
17-11 11:25:00,1.508,1.173,97.152,0.168,0,0,172032,633819136,13440708608,507596800,1643343872,0,0,
17-11 11:25:01,0.335,0.670,98.995,0,0,0,0,633810944,13440716800,507596800,1643343872,0,0,
17-11 11:25:02,0.673,0.168,99.158,0,0,0,40960,633810944,13440716800,507596800,1643343872,0,0,
17-11 11:25:03,2.985,0.995,96.020,0,0,0,0,641830912,13432455168,507596800,1643343872,0,0,
17-11 11:25:04,1.505,0.669,97.826,0,0,0,0,641847296,13432438784,507596800,1643343872,0,0,
17-11 11:25:05,0.504,0.336,98.824,0.336,0,0,245760,641814528,13432455168,507600896,1643352064,0,0,
17-11 11:25:06,2.508,0.669,96.823,0,0,0,0,641392640,13432877056,507600896,1643352064,0,0,
17-11 11:25:07,4.478,1.493,94.030,0,0,0,0,641757184,13432508416,507600896,1643356160,0,0,
17-11 11:25:08,2.170,1.336,96.494,0,0,0,0,649052160,13424832512,507600896,1643356160,0,0,
17-11 11:25:09,0.506,0,99.494,0,0,0,0,649060352,13424824320,507600896,1643356160,0,0,
17-11 11:25:10,1.007,0.503,98.322,0.168,0,0,139264,649039872,13424840704,507604992,1643356160,0,0,
17-11 11:25:11,0.839,0.336,98.826,0,0,0,0,649052160,13424824320,507604992,1643360256,0,0,
17-11 11:25:12,1.176,0.336,98.319,0.168,0,0,65536,649310208,13424566272,507604992,1643360256,0,0,
17-11 11:25:13,1.003,0.669,98.328,0,0,0,49152,649293824,13424582656,507604992,1643360256,0,0,
17-11 11:25:14,0.839,0.336,98.826,0,0,0,0,649293824,13424582656,507604992,1643360256,0,0,
17-11 11:25:15,1.510,1.510,96.980,0,0,0,0,657944576,13415649280,507604992,1643360256,0,0,
17-11 11:25:16,1.855,1.012,97.133,0,0,0,0,658423808,13415178240,507604992,1643356160,0,0,
