"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer27.dstat.csv",,,,"Date:","17 Nov 2022 01:16:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:02,10.084,2.534,87.126,0.257,0,121551.492,6982769.387,712499200,14731800576,400289792,468926464,0,0,
17-11 01:16:03,1.508,0.168,98.325,0,0,0,0,715079680,14728867840,400289792,468934656,0,0,
17-11 01:16:04,2.181,0.839,96.812,0.168,0,0,303104,720584704,14723076096,400289792,468934656,0,0,
17-11 01:16:05,1.345,0.336,98.319,0,0,0,0,720867328,14722793472,400289792,468934656,0,0,
17-11 01:16:06,1.836,1.002,96.995,0.167,0,0,319488,721100800,14722551808,400297984,468934656,0,0,
17-11 01:16:07,1.174,0.336,98.490,0,0,0,8192,721076224,14722576384,400297984,468934656,0,0,
17-11 01:16:08,0.671,0.671,98.322,0.336,0,0,122880,721080320,14722560000,400310272,468934656,0,0,
17-11 01:16:09,1.843,0.838,97.320,0,0,0,0,720285696,14723334144,400310272,468938752,0,0,
17-11 01:16:10,2.017,0.840,97.143,0,0,0,0,728403968,14714998784,400310272,468942848,0,0,
17-11 01:16:11,0.839,0.503,98.490,0.168,0,0,204800,728711168,14714580992,400318464,468942848,0,0,
17-11 01:16:12,1.513,1.176,97.311,0,0,0,0,728236032,14715056128,400318464,468942848,0,0,
17-11 01:16:13,0.840,0.168,98.992,0,0,0,0,728195072,14715097088,400318464,468942848,0,0,
17-11 01:16:14,1.012,0.506,98.314,0.169,0,0,65536,727646208,14715645952,400326656,468934656,0,0,
17-11 01:16:15,1.005,0.335,98.660,0,0,0,73728,727678976,14715604992,400326656,468942848,0,0,
17-11 01:16:16,1.178,0.673,97.980,0.168,0,0,57344,727601152,14715678720,400330752,468942848,0,0,
17-11 01:16:17,2.353,2.017,95.462,0.168,0,0,122880,735289344,14707707904,400338944,468942848,0,0,
17-11 01:16:18,1.174,0.336,98.490,0,0,0,0,735289344,14707707904,400338944,468942848,0,0,
17-11 01:16:19,2.680,0.838,96.482,0,0,0,0,734511104,14708482048,400338944,468946944,0,0,
17-11 01:16:20,2.492,0.664,96.844,0,0,0,0,734511104,14708482048,400338944,468946944,0,0,
17-11 01:16:21,1.508,0.168,98.325,0,0,0,0,733720576,14709272576,400338944,468946944,0,0,
17-11 01:16:22,1.515,1.010,97.138,0.337,0,0,237568,736600064,14706376704,400363520,468938752,0,0,
17-11 01:16:23,2.667,0.833,96.500,0,0,0,0,743256064,14699347968,400363520,468946944,0,0,
17-11 01:16:24,0.671,0.503,98.826,0,0,0,0,743514112,14699089920,400363520,468946944,0,0,
17-11 01:16:25,1.505,0.334,98.161,0,0,0,0,743514112,14699089920,400363520,468946944,0,0,
17-11 01:16:26,1.669,0.835,97.496,0,0,0,0,744292352,14698307584,400363520,468951040,0,0,
17-11 01:16:27,1.007,0.503,98.490,0,0,0,0,744304640,14698291200,400363520,468951040,0,0,
17-11 01:16:28,2.517,1.174,95.973,0.336,0,147456,262144,751939584,14690222080,400379904,469024768,0,0,
17-11 01:16:29,2.010,0.670,97.320,0,0,0,0,751988736,14690172928,400379904,469024768,0,0,
17-11 01:16:30,1.513,0.504,97.983,0,0,0,0,752766976,14689390592,400379904,469028864,0,0,
17-11 01:16:31,16.498,4.714,78.620,0.168,0,0,7192576,757178368,14680571904,400379904,473116672,0,0,
17-11 01:16:32,14.187,5.190,80.623,0,0,0,0,760590336,14673305600,400379904,476758016,0,0,
17-11 01:16:33,15.657,4.714,79.293,0.337,0,0,368640,764788736,14665125888,400396288,480415744,0,0,
17-11 01:16:34,15.940,5.369,78.691,0,0,0,0,768933888,14656704512,400396288,484519936,0,0,
17-11 01:16:35,12.825,3.466,83.709,0,0,0,24576,772255744,14649655296,400396288,488054784,0,0,
17-11 01:16:36,14.605,5.670,79.725,0,0,0,0,776728576,14641364992,400396288,491704320,0,0,
17-11 01:16:37,14.771,4.584,80.645,0,0,0,0,780435456,14633816064,400396288,495386624,0,0,
17-11 01:16:38,14.821,5.281,79.727,0.170,0,0,172032,783970304,14626058240,400408576,499453952,0,0,
17-11 01:16:39,16.638,5.093,78.268,0,0,0,0,789114880,14617251840,400408576,503009280,0,0,
17-11 01:16:40,14.261,4.639,81.100,0,0,0,573440,792231936,14610010112,400408576,507064320,0,0,
17-11 01:16:41,16.176,7.516,76.307,0,0,0,0,796524544,14601695232,400408576,510922752,0,0,
17-11 01:16:42,14.941,7.640,76.740,0.679,0,0,51896320,804913152,14580256768,400470016,523440128,0,0,
17-11 01:16:43,15.852,5.228,78.246,0.675,0,0,26312704,805007360,14583586816,400510976,519118848,0,0,
17-11 01:16:44,16.041,4.608,79.010,0.341,0,0,17268736,804753408,14579658752,400527360,523051008,0,0,
17-11 01:16:45,14.651,4.770,80.579,0,0,0,40960,803930112,14576586752,400527360,526884864,0,0,
17-11 01:16:46,16.418,5.473,78.109,0,0,0,0,804261888,14572707840,400527360,530321408,0,0,
17-11 01:16:47,15.646,3.741,80.612,0,0,0,0,803651584,14569111552,400527360,534474752,0,0,
17-11 01:16:48,15.488,5.051,79.461,0,0,0,0,804294656,14564990976,400527360,537866240,0,0,
17-11 01:16:49,16.102,4.237,79.322,0.339,0,0,253952,805277696,14559772672,400543744,541970432,0,0,
17-11 01:16:50,15.424,4.576,79.831,0.169,0,0,278528,804495360,14556667904,400543744,545779712,0,0,
17-11 01:16:51,14.286,2.962,82.753,0,0,0,0,804352000,14552805376,400543744,549679104,0,0,
17-11 01:16:52,15.146,4.991,79.862,0,0,0,0,804233216,14548918272,400543744,553607168,0,0,
17-11 01:16:53,15.552,5.853,78.595,0,0,0,0,804556800,14544248832,400543744,557850624,0,0,
17-11 01:16:54,14.310,5.622,79.387,0.681,0,0,43425792,809381888,14535942144,400621568,561053696,0,0,
17-11 01:16:55,16.074,5.753,77.665,0.508,0,0,34668544,808148992,14532116480,400670720,565493760,0,0,
17-11 01:16:56,13.126,6.563,79.447,0.864,0,0,17301504,807305216,14528835584,400699392,569434112,0,0,
17-11 01:16:57,15.085,4.068,80.847,0,0,0,0,806014976,14526521344,400699392,572956672,0,0,
17-11 01:16:58,17.667,4.333,78,0,0,0,0,805117952,14523183104,400699392,577110016,0,0,
17-11 01:16:59,16.096,4.452,79.452,0,0,0,0,805613568,14519087104,400699392,580657152,0,0,
17-11 01:17:00,14.478,5.051,80.471,0,0,0,57344,804581376,14515998720,400707584,584687616,0,0,
17-11 01:17:01,14.138,3.621,82.069,0.172,0,0,131072,805122048,14511579136,400711680,588484608,0,0,
17-11 01:17:02,15.110,4.075,80.645,0.170,0,0,65536,806125568,14506950656,400719872,592027648,0,0,
17-11 01:17:03,15.993,4.209,79.798,0,0,0,0,806416384,14502821888,400719872,595795968,0,0,
17-11 01:17:04,16.107,4.362,79.362,0.168,0,0,65536,806109184,14498975744,400728064,599863296,0,0,
17-11 01:17:05,16.611,4.027,79.195,0.168,0,0,8667136,806420480,14494240768,400744448,604024832,0,0,
17-11 01:17:06,15.514,5.734,78.246,0.506,0,0,17424384,809934848,14486999040,400773120,607531008,0,0,
17-11 01:17:07,16.299,5.772,75.722,2.207,0,0,52109312,811487232,14480556032,400830464,611868672,0,0,
17-11 01:17:08,16.418,5.804,77.114,0.663,0,0,17244160,810962944,14477357056,400842752,615497728,0,0,
17-11 01:17:09,18.227,5.686,76.087,0,0,0,0,809414656,14474489856,400842752,619724800,0,0,
17-11 01:17:10,13.253,4.303,82.444,0,0,0,0,808218624,14471909376,400842752,623411200,0,0,
17-11 01:17:11,14.731,3.813,81.282,0.173,0,360448,0,808554496,14467538944,400842752,627392512,0,0,
17-11 01:17:12,15.959,4.584,79.457,0,0,0,32768,808542208,14463385600,400842752,631492608,0,0,
17-11 01:17:13,14.777,3.780,81.271,0.172,0,0,196608,808583168,14459781120,400859136,634966016,0,0,
17-11 01:17:14,14.576,4.576,80.678,0.169,0,0,65536,808366080,14455934976,400867328,638971904,0,0,
17-11 01:17:15,15.541,3.716,80.743,0,0,0,0,808402944,14452297728,400867328,642478080,0,0,
17-11 01:17:16,15.188,5.119,79.693,0,0,0,0,808554496,14448144384,400867328,646430720,0,0,
17-11 01:17:17,15.410,4.523,80.067,0,0,0,57344,808988672,14444048384,400867328,650014720,0,0,
17-11 01:17:18,17.508,8.249,71.044,3.199,0,0,121528320,811208704,14429151232,401010688,662118400,0,0,
17-11 01:17:19,17.667,8.576,67.238,6.518,0,0,225329152,811376640,14432378880,401285120,657985536,0,0,
17-11 01:17:20,13.402,6.186,78.522,1.890,0,0,130129920,810471424,14429315072,401481728,661848064,0,0,
17-11 01:17:21,14.601,4.075,81.324,0,0,0,16384,809463808,14426984448,401481728,665186304,0,0,
17-11 01:17:22,13.722,3.945,82.333,0,0,0,0,808644608,14423855104,401481728,669134848,0,0,
17-11 01:17:23,14.408,3.602,81.990,0,0,0,0,808951808,14419984384,401481728,672698368,0,0,
17-11 01:17:24,16.221,5.351,78.261,0.167,0,0,155648,809287680,14415863808,401498112,676454400,0,0,
17-11 01:17:25,15.529,3.413,80.887,0.171,0,0,180224,809283584,14411993088,401506304,680280064,0,0,
17-11 01:17:26,16.667,5.667,77.500,0.167,0,0,270336,809742336,14407630848,401506304,684105728,0,0,
17-11 01:17:27,15.008,5.059,79.933,0,0,0,0,809746432,14403760128,401506304,687906816,0,0,
17-11 01:17:28,17.224,4.348,78.428,0,0,0,0,809607168,14399856640,401506304,691875840,0,0,
17-11 01:17:29,15.225,4.844,79.585,0.346,0,0,8790016,808411136,14397235200,401522688,695611392,0,0,
17-11 01:17:30,15.372,4.730,79.054,0.845,0,0,17416192,808718336,14393151488,401539072,699314176,0,0,
17-11 01:17:31,15.437,5.317,77.702,1.544,0,0,43360256,809848832,14387486720,401584128,703311872,0,0,
17-11 01:17:32,15.503,5.451,78.024,1.022,0,0,26157056,809742336,14383312896,401620992,707452928,0,0,
17-11 01:17:33,15.094,3.602,81.304,0,0,0,32768,807571456,14381535232,401620992,711204864,0,0,
17-11 01:17:34,14.530,3.419,81.709,0.342,0,0,155648,806748160,14378422272,401633280,715063296,0,0,
17-11 01:17:35,14.212,4.966,80.822,0,0,0,0,806412288,14374825984,401633280,718934016,0,0,
17-11 01:17:36,14.626,4.422,80.952,0,0,0,335872,807153664,14370439168,401633280,722505728,0,0,
17-11 01:17:37,17.282,4.195,78.356,0.168,0,0,131072,807415808,14366568448,401641472,726061056,0,0,
17-11 01:17:38,14.915,5.085,80,0,0,0,278528,807006208,14362955776,401641472,730009600,0,0,
17-11 01:17:39,16.497,5.612,77.891,0,0,0,0,807591936,14358319104,401641472,733962240,0,0,
17-11 01:17:40,16.361,4.174,79.299,0.167,0,0,65536,806981632,14355197952,401649664,737632256,0,0,
17-11 01:17:41,17.362,4.674,77.462,0.501,0,0,8708096,807739392,14350483456,401666048,741511168,0,0,
17-11 01:17:42,16.248,6.030,77.219,0.503,0,0,17489920,809242624,14345031680,401682432,745287680,0,0,
17-11 01:17:43,14.014,5.190,79.412,1.384,0,0,34799616,808673280,14340943872,401719296,749715456,0,0,
17-11 01:17:44,15.745,6.198,76.717,1.340,0,0,34750464,809160704,14335995904,401772544,753926144,0,0,
17-11 01:17:45,15.101,5.201,79.530,0.168,0,0,73728,807669760,14333698048,401780736,757620736,0,0,
17-11 01:17:46,15.476,3.401,81.122,0,0,0,0,806621184,14331109376,401780736,761225216,0,0,
17-11 01:17:47,16.897,4.655,78.448,0,0,0,0,806539264,14327246848,401780736,765124608,0,0,
17-11 01:17:48,16.054,5.351,78.595,0,0,0,16384,806940672,14323126272,401780736,768786432,0,0,
17-11 01:17:49,16.194,5.676,77.963,0.167,0,0,122880,807026688,14318989312,401788928,772784128,0,0,
17-11 01:17:50,16.555,4.348,79.097,0,0,0,0,806797312,14315368448,401788928,776585216,0,0,
17-11 01:17:51,16.497,3.401,79.932,0.170,0,0,49152,806760448,14311505920,401797120,780390400,0,0,
17-11 01:17:52,13.542,3.646,82.812,0,0,0,8192,806469632,14307893248,401797120,784211968,0,0,
17-11 01:17:53,15.059,5.922,78.680,0.338,0,0,8806400,807825408,14302724096,401805312,787906560,0,0,
17-11 01:17:54,15.110,4.584,79.626,0.679,0,0,17424384,809005056,14297800704,401846272,791523328,0,0,
17-11 01:17:55,15.529,5.631,77.645,1.195,0,0,34668544,809644032,14292824064,401866752,795717632,0,0,
17-11 01:17:56,14.828,7.414,74.828,2.931,0,0,104767488,808427520,14260047872,402026496,828952576,0,0,
17-11 01:17:57,16.418,6.468,76.119,0.995,0,0,17506304,809394176,14284279808,402059264,803631104,0,0,
17-11 01:17:58,17.949,10.427,64.957,6.667,0,0,346619904,808562688,14281121792,402509824,807120896,0,0,
17-11 01:17:59,16.808,8.998,69.270,4.924,0,0,346497024,809680896,14275395584,402972672,810725376,0,0,
17-11 01:18:00,15.541,9.291,69.088,6.081,0,0,173400064,808939520,14271684608,403214336,814821376,0,0,
17-11 01:18:01,15.017,4.096,80.887,0,0,0,0,807919616,14269075456,403214336,818475008,0,0,
17-11 01:18:02,16.074,3.892,80.034,0,0,0,188416,806412288,14266753024,403214336,822304768,0,0,
17-11 01:18:03,14.796,5.272,79.762,0.170,0,0,90112,806731776,14262607872,403222528,826105856,0,0,
17-11 01:18:04,14.164,5.802,80.034,0,0,0,81920,807710720,14257704960,403230720,830013440,0,0,
17-11 01:18:05,13.922,5.433,80.475,0.170,0,16384,8798208,808484864,14253068288,403243008,833724416,0,0,
17-11 01:18:06,16.303,5.378,78.151,0.168,0,0,8691712,808992768,14248538112,403251200,837754880,0,0,
17-11 01:18:07,15.905,6.430,76.988,0.677,0,0,43491328,810328064,14242328576,403312640,842215424,0,0,
17-11 01:18:08,18.319,4.874,76.471,0.336,0,0,17522688,807997440,14240407552,403345408,846213120,0,0,
17-11 01:18:09,15.503,6.474,77.683,0.341,0,0,17334272,808636416,14235746304,403365888,850096128,0,0,
17-11 01:18:10,15.476,4.082,80.442,0,0,0,0,807047168,14233665536,403365888,853733376,0,0,
17-11 01:18:11,16.107,4.698,79.195,0,0,0,0,806481920,14230310912,403365888,857640960,0,0,
17-11 01:18:12,14.408,3.602,81.990,0,0,0,32768,807075840,14226182144,403365888,861151232,0,0,
17-11 01:18:13,14.701,4.615,80.684,0,0,0,0,807043072,14222053376,403365888,865288192,0,0,
17-11 01:18:14,17.114,4.530,78.020,0.336,0,0,671744,807583744,14217908224,403390464,868818944,0,0,
17-11 01:18:15,13.941,4.303,81.756,0,0,0,0,807456768,14214045696,403390464,872710144,0,0,
17-11 01:18:16,16.041,4.096,79.863,0,0,0,0,806875136,14210416640,403390464,876838912,0,0,
