"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 01:16:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:27,10.083,2.534,87.126,0.257,0,121546.949,6982498.141,752009216,14690254848,400379904,469024768,0,0,
17-11 01:16:28,1.349,0.675,97.976,0,0,0,0,751955968,14690197504,400379904,469032960,0,0,
17-11 01:16:29,1.833,0.333,97.833,0,0,0,0,751988736,14690172928,400379904,469024768,0,0,
17-11 01:16:30,11.055,2.848,86.097,0,0,0,0,755212288,14684332032,400379904,471322624,0,0,
17-11 01:16:31,14.111,4.530,81.185,0.174,0,0,7192576,760328192,14675361792,400379904,474963968,0,0,
17-11 01:16:32,14.505,5.631,79.693,0.171,0,0,294912,762990592,14668488704,400388096,478920704,0,0,
17-11 01:16:33,16.639,4.825,78.369,0.166,0,0,73728,767549440,14659883008,400396288,482725888,0,0,
17-11 01:16:34,15.372,4.392,80.236,0,0,0,24576,770846720,14652559360,400396288,486559744,0,0,
17-11 01:16:35,12.847,4.861,82.292,0,0,0,0,774578176,14645010432,400396288,490209280,0,0,
17-11 01:16:36,14.480,5.111,80.409,0,0,0,0,778817536,14636945408,400396288,493903872,0,0,
17-11 01:16:37,15.280,5.433,79.117,0.170,0,0,172032,782409728,14629412864,400408576,497659904,0,0,
17-11 01:16:38,16.295,4.803,78.902,0,0,0,0,787771392,14620090368,400408576,501514240,0,0,
17-11 01:16:39,14.140,4.940,80.920,0,0,0,0,790913024,14613123072,400408576,505270272,0,0,
17-11 01:16:40,14.458,4.475,81.067,0,0,0,573440,794849280,14605082624,400408576,509235200,0,0,
17-11 01:16:41,16.019,9.061,74.919,0,0,0,0,799145984,14596759552,400408576,513085440,0,0,
17-11 01:16:42,16.189,6.408,76.054,1.349,0,0,78102528,806293504,14584094720,400502784,517332992,0,0,
17-11 01:16:43,15.556,5.299,78.803,0.342,0,0,17309696,805498880,14580707328,400519168,521265152,0,0,
17-11 01:16:44,15.068,4.110,80.822,0,0,0,65536,804720640,14577610752,400527360,525094912,0,0,
17-11 01:16:45,15.693,4.841,79.466,0,0,0,40960,804466688,14573998080,400527360,528826368,0,0,
17-11 01:16:46,16.162,5.051,78.788,0,0,0,0,803655680,14570901504,400527360,532680704,0,0,
17-11 01:16:47,16.473,4.825,78.702,0,0,0,0,804007936,14566772736,400527360,536371200,0,0,
17-11 01:16:48,15.925,3.938,79.795,0.342,0,0,253952,804978688,14561837056,400543744,540209152,0,0,
17-11 01:16:49,14.796,4.592,80.612,0,0,0,0,805113856,14557966336,400543744,543883264,0,0,
17-11 01:16:50,14.187,3.633,82.007,0.173,0,0,278528,804347904,14554603520,400543744,547885056,0,0,
17-11 01:16:51,16.267,4.110,79.623,0,0,0,0,804745216,14550200320,400543744,551813120,0,0,
17-11 01:16:52,14.771,5.942,79.287,0,0,0,0,804896768,14546071552,400543744,555696128,0,0,
17-11 01:16:53,14.746,4.746,80.339,0.169,0,0,8650752,806006784,14541094912,400560128,559357952,0,0,
17-11 01:16:54,15.280,6.452,77.250,1.019,0,0,69443584,809054208,14533005312,400670720,563699712,0,0,
17-11 01:16:55,14.138,5.345,79.655,0.862,0,0,17301504,808042496,14529892352,400699392,567640064,0,0,
17-11 01:16:56,15.410,5.695,78.894,0,0,0,0,806141952,14527827968,400699392,571531264,0,0,
17-11 01:16:57,15.897,4.103,80,0,0,0,0,805621760,14524473344,400699392,575315968,0,0,
17-11 01:16:58,17.893,5.184,76.923,0,0,0,0,806084608,14520111104,400699392,579162112,0,0,
17-11 01:16:59,13.722,3.945,82.333,0,0,0,57344,805617664,14516756480,400707584,582893568,0,0,
17-11 01:17:00,13.993,4.437,81.399,0.171,0,0,131072,805142528,14513401856,400711680,586657792,0,0,
