"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer29.dstat.csv",,,,"Date:","17 Nov 2022 01:16:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:04,9.922,2.372,87.443,0.263,0,129184.439,7446248.459,687501312,14807457792,402939904,441323520,0,0,
17-11 01:16:05,1.171,0.502,98.328,0,0,0,65536,687345664,14807523328,402944000,441335808,0,0,
17-11 01:16:06,1.678,0.839,97.483,0,0,0,0,687210496,14807658496,402944000,441335808,0,0,
17-11 01:16:07,1.510,0.336,98.154,0,0,0,8192,687095808,14807756800,402944000,441335808,0,0,
17-11 01:16:08,0.673,0.168,99.158,0,0,0,0,686694400,14808158208,402944000,441335808,0,0,
17-11 01:16:09,1.686,0.506,97.639,0.169,0,0,180224,686821376,14808023040,402952192,441335808,0,0,
17-11 01:16:10,0.839,0.671,98.322,0.168,0,0,65536,686821376,14808023040,402960384,441327616,0,0,
17-11 01:16:11,1.849,0.672,97.479,0,0,0,0,686809088,14808023040,402960384,441339904,0,0,
17-11 01:16:12,2.689,2.185,95.126,0,0,0,24576,694820864,14800011264,402960384,441339904,0,0,
17-11 01:16:13,1.008,0.504,98.487,0,0,0,0,694677504,14799941632,402960384,441339904,0,0,
17-11 01:16:14,0.840,0.336,98.655,0.168,0,0,155648,694677504,14799941632,402968576,441331712,0,0,
17-11 01:16:15,1.342,0.839,97.819,0,0,0,0,694669312,14799941632,402968576,441339904,0,0,
17-11 01:16:16,1.686,0.506,97.808,0,0,0,65536,693886976,14800715776,402976768,441344000,0,0,
17-11 01:16:17,0.507,0.169,99.324,0,0,0,32768,693870592,14800732160,402976768,441339904,0,0,
17-11 01:16:18,2.662,1.664,95.507,0.166,0,0,57344,703000576,14791327744,402984960,441339904,0,0,
17-11 01:16:19,0.839,0.503,98.658,0,0,0,0,703008768,14791319552,402984960,441339904,0,0,
17-11 01:16:20,0.835,0.835,98.164,0.167,0,0,172032,703008768,14791311360,402993152,441339904,0,0,
17-11 01:16:21,1.523,0.677,97.800,0,0,0,0,704020480,14790295552,402993152,441344000,0,0,
17-11 01:16:22,0.680,0.510,98.639,0.170,0,0,73728,703995904,14790311936,403001344,441344000,0,0,
17-11 01:16:23,3,1.167,95.833,0,0,0,0,710443008,14783827968,403001344,441339904,0,0,
17-11 01:16:24,1.171,0.502,98.328,0,0,0,0,710225920,14783827968,403001344,441344000,0,0,
17-11 01:16:25,1.508,0.670,97.822,0,0,0,0,710238208,14783811584,403001344,441348096,0,0,
17-11 01:16:26,1.176,1.176,97.479,0.168,0,393216,0,709447680,14784405504,403001344,441548800,0,0,
17-11 01:16:27,0.338,0.338,99.154,0.169,0,0,172032,708780032,14785069056,403009536,441540608,0,0,
17-11 01:16:28,1.171,0.669,98.161,0,0,0,73728,708771840,14785069056,403009536,441548800,0,0,
17-11 01:16:29,1.176,1.176,97.479,0.168,0,0,122880,709836800,14784004096,403021824,441536512,0,0,
17-11 01:16:30,5.528,1.508,92.965,0,0,0,57344,712761344,14781067264,403021824,441548800,0,0,
17-11 01:16:31,14.237,4.631,81.132,0,0,0,0,715599872,14774050816,403021824,445452288,0,0,
17-11 01:16:32,13.559,4.576,81.864,0,0,0,155648,719060992,14767095808,403030016,448753664,0,0,
17-11 01:16:33,15.050,5.351,79.599,0,0,0,57344,722788352,14759489536,403030016,452366336,0,0,
17-11 01:16:34,12.947,4.770,82.283,0,0,0,0,727044096,14751883264,403030016,455528448,0,0,
17-11 01:16:35,16.074,4.569,79.019,0.338,0,0,36052992,730341376,14744809472,403038208,459116544,0,0,
17-11 01:16:36,14.089,4.983,80.928,0,0,0,65536,735207424,14736216064,403046400,462622720,0,0,
17-11 01:16:37,14.796,3.231,81.973,0,0,0,0,737656832,14729904128,403046400,466341888,0,0,
17-11 01:16:38,13.682,4.561,81.588,0.169,0,0,475136,741384192,14722654208,403054592,469733376,0,0,
17-11 01:16:39,15.807,4.992,79.201,0,0,0,0,745095168,14715162624,403054592,473391104,0,0,
17-11 01:16:40,14.405,4.523,80.905,0.168,0,0,114688,749019136,14707679232,403062784,476856320,0,0,
17-11 01:16:41,14.212,4.623,81.164,0,0,0,0,753246208,14700093440,403062784,480137216,0,0,
17-11 01:16:42,14.622,6.218,78.319,0.840,0,0,55418880,758669312,14684086272,403144704,490299392,0,0,
17-11 01:16:43,14.286,5.612,79.592,0.510,0,0,31637504,759386112,14685016064,403189760,487641088,0,0,
17-11 01:16:44,14.189,3.716,82.095,0,0,0,0,757420032,14683734016,403189760,490872832,0,0,
17-11 01:16:45,14.915,5.593,79.492,0,0,0,0,757452800,14679863296,403189760,494637056,0,0,
17-11 01:16:46,15.462,5.210,79.328,0,0,0,0,758546432,14675091456,403189760,498196480,0,0,
17-11 01:16:47,13.311,4.778,81.911,0,0,0,0,758370304,14671847424,403189760,501555200,0,0,
17-11 01:16:48,14.089,3.093,82.646,0.172,0,0,163840,758636544,14667960320,403197952,505110528,0,0,
17-11 01:16:49,15.966,3.361,80.504,0.168,0,0,81920,758079488,14664863744,403206144,508653568,0,0,
17-11 01:16:50,13.481,4.096,82.423,0,0,0,0,758579200,14660702208,403206144,512258048,0,0,
17-11 01:16:51,15.959,4.414,79.626,0,0,0,0,760233984,14655680512,403206144,515547136,0,0,
17-11 01:16:52,13.946,3.401,82.653,0,0,0,65536,759541760,14652977152,403214336,518860800,0,0,
17-11 01:16:53,15.852,4.722,79.089,0.337,0,0,8798208,760008704,14649004032,403238912,522244096,0,0,
17-11 01:16:54,15.424,5.424,78.475,0.678,0,0,34734080,762437632,14642503680,403279872,526188544,0,0,
17-11 01:16:55,15.332,5.792,78.365,0.511,0,8192,43409408,761233408,14639648768,403333120,529641472,0,0,
17-11 01:16:56,17.085,4.355,78.559,0,0,0,0,759877632,14637281280,403333120,533143552,0,0,
