"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer44.dstat.csv",,,,"Date:","17 Nov 2022 01:16:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:21,10.370,2.500,86.812,0.318,0,148996.983,8129745.556,666087424,14847602688,349163520,480239616,0,0,
17-11 01:16:22,1.505,0.836,97.659,0,0,0,0,666157056,14847332352,349163520,480251904,0,0,
17-11 01:16:23,1.176,0.504,98.319,0,0,0,278528,666144768,14847332352,349167616,480260096,0,0,
17-11 01:16:24,0.677,0.338,98.985,0,0,0,0,666144768,14847332352,349167616,480260096,0,0,
17-11 01:16:25,1.005,0.335,98.660,0,0,0,0,666128384,14847348736,349167616,480260096,0,0,
17-11 01:16:26,1.510,0.503,97.651,0.336,0,0,122880,666181632,14847283200,349179904,480260096,0,0,
17-11 01:16:27,2.345,1.173,96.315,0.168,0,0,196608,664633344,14848831488,349188096,480251904,0,0,
17-11 01:16:28,1.010,0.505,98.316,0.168,0,0,0,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:29,1.839,0.669,97.492,0,0,0,221184,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:30,0.843,0.337,98.820,0,0,0,0,664629248,14848806912,349188096,480264192,0,0,
17-11 01:16:31,15.620,5.093,79.287,0,0,0,0,668708864,14840786944,349188096,483864576,0,0,
17-11 01:16:32,18.462,5.641,75.897,0,0,0,65536,674856960,14829985792,349196288,488255488,0,0,
17-11 01:16:33,16.525,5.792,77.342,0.341,0,0,81920,678961152,14821904384,349204480,491991040,0,0,
17-11 01:16:34,15.986,5.952,78.061,0,0,0,155648,682758144,14813564928,349212672,496279552,0,0,
17-11 01:16:35,18.739,4.770,76.491,0,0,0,33554432,687067136,14804385792,349212672,500998144,0,0,
17-11 01:16:36,19.048,4.592,76.190,0.170,0,0,131072,690692096,14796320768,349216768,505184256,0,0,
17-11 01:16:37,19.237,5.546,75.217,0,0,0,0,696483840,14786482176,349216768,509087744,0,0,
17-11 01:16:38,17.466,5.651,76.884,0,0,0,0,701399040,14777401344,349216768,513097728,0,0,
17-11 01:16:39,17.888,5.792,76.150,0.170,0,0,262144,704565248,14769094656,349220864,518098944,0,0,
17-11 01:16:40,18.707,5.272,76.020,0,0,0,0,709951488,14759239680,349220864,522412032,0,0,
17-11 01:16:41,16.062,4.491,79.275,0.173,0,0,114688,714645504,14750965760,349229056,525832192,0,0,
