"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer32.dstat.csv",,,,"Date:","17 Nov 2022 11:25:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 11:25:21,9.600,2.308,87.841,0.252,0,124071.132,7084241.360,703631360,13523472384,547876864,1452773376,0,0,
17-11 11:25:22,1.005,0.335,98.660,0,0,0,0,703442944,13523480576,547876864,1452769280,0,0,
17-11 11:25:23,0.670,0.670,98.660,0,0,0,49152,703455232,13523464192,547876864,1452773376,0,0,
17-11 11:25:24,1.846,1.174,96.980,0,0,0,0,711593984,13515161600,547876864,1452769280,0,0,
17-11 11:25:25,1.012,1.012,97.976,0,0,0,0,711499776,13515173888,547876864,1452773376,0,0,
17-11 11:25:26,2.181,0.503,97.148,0.168,0,0,212992,710955008,13515718656,547876864,1452769280,0,0,
17-11 11:25:27,1.174,0.671,97.819,0.336,0,0,131072,710754304,13515907072,547880960,1452777472,0,0,
17-11 11:25:28,1.174,0.336,98.490,0,0,0,0,710197248,13516464128,547880960,1452777472,0,0,
17-11 11:25:29,0.338,0,99.662,0,0,0,0,710197248,13516464128,547880960,1452777472,0,0,
17-11 11:25:30,0.336,0.336,99.329,0,0,0,0,710205440,13516455936,547880960,1452777472,0,0,
17-11 11:25:31,2.852,2.181,94.799,0.168,0,0,172032,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:32,2.680,0.168,97.152,0,0,0,0,720232448,13506154496,547885056,1452777472,0,0,
17-11 11:25:33,0.504,0.336,99.160,0,0,0,0,720166912,13506220032,547885056,1452777472,0,0,
17-11 11:25:34,0.671,0.336,98.993,0,0,0,0,720449536,13505937408,547885056,1452777472,0,0,
17-11 11:25:35,1.347,0.673,97.811,0.168,0,0,450560,720146432,13506236416,547885056,1452781568,0,0,
17-11 11:25:36,2.698,1.180,96.121,0,0,0,65536,726663168,13499695104,547885056,1452789760,0,0,
17-11 11:25:37,0.842,0.168,98.822,0.168,0,0,163840,726601728,13499531264,547885056,1452781568,0,0,
17-11 11:25:38,1.510,0.336,98.154,0,0,0,0,726593536,13499539456,547885056,1452781568,0,0,
17-11 11:25:39,1.672,0.502,97.826,0,0,0,0,726650880,13499482112,547885056,1452781568,0,0,
17-11 11:25:40,0.673,0.337,98.990,0,0,0,106496,726597632,13499531264,547885056,1452785664,0,0,
17-11 11:25:41,2.178,1.005,96.817,0,0,0,0,727130112,13498998784,547885056,1452785664,0,0,
17-11 11:25:42,0.842,0.337,98.485,0.337,0,0,221184,727134208,13498990592,547889152,1452785664,0,0,
17-11 11:25:43,10.169,3.220,86.610,0,0,0,0,730112000,13493915648,547889152,1454882816,0,0,
17-11 11:25:44,12.521,4.288,83.190,0,0,0,0,733028352,13487050752,547889152,1458458624,0,0,
17-11 11:25:45,15.188,4.437,80.375,0,0,0,24576,736763904,13479628800,547889152,1461981184,0,0,
17-11 11:25:46,12.220,4.819,82.960,0,0,0,0,740470784,13472980992,547889152,1464717312,0,0,
17-11 11:25:47,12.991,3.077,83.932,0,0,0,0,743133184,13467078656,547889152,1467707392,0,0,
17-11 11:25:48,12.392,4.303,83.133,0.172,0,0,212992,745861120,13461028864,547901440,1470881792,0,0,
17-11 11:25:49,10.997,4.467,84.536,0,0,0,0,748285952,13455626240,547901440,1473757184,0,0,
17-11 11:25:50,12.350,3.602,84.048,0,0,0,0,751529984,13448675328,547901440,1477345280,0,0,
17-11 11:25:51,12.693,4.460,82.847,0,0,0,0,754954240,13442007040,547901440,1480503296,0,0,
17-11 11:25:52,13.243,3.056,83.531,0.170,0,0,65536,758566912,13435408384,547901440,1483366400,0,0,
17-11 11:25:53,12.266,4.429,83.135,0.170,0,0,98304,761962496,13428666368,547909632,1486581760,0,0,
17-11 11:25:54,13.255,4.530,82.215,0,0,0,81920,764882944,13422198784,547913728,1490026496,0,0,
17-11 11:25:55,13.629,5.111,81.261,0,0,0,32768,768765952,13415514112,547913728,1492721664,0,0,
17-11 11:25:56,15.126,6.387,75.630,2.857,0,0,86654976,778059776,13401341952,547979264,1496621056,0,0,
17-11 11:25:57,13.799,4.089,82.112,0,0,0,155648,775794688,13399928832,547979264,1499791360,0,0,
17-11 11:25:58,13.880,4.181,81.940,0,0,0,0,773771264,13398863872,547979264,1502855168,0,0,
17-11 11:25:59,13.699,3.767,82.534,0,0,0,0,773328896,13395582976,547979264,1506533376,0,0,
17-11 11:26:00,10.671,3.098,86.059,0.172,0,0,163840,773808128,13392453632,547983360,1509052416,0,0,
17-11 11:26:01,14.044,4.399,81.387,0.169,0,0,131072,774885376,13387935744,547991552,1512431616,0,0,
17-11 11:26:02,12.137,3.419,84.444,0,0,0,65536,774631424,13385412608,547991552,1515175936,0,0,
17-11 11:26:03,13.065,4.020,82.915,0,0,0,0,773672960,13382823936,547991552,1518612480,0,0,
17-11 11:26:04,12.287,3.584,84.130,0,0,0,0,773824512,13379461120,547991552,1521754112,0,0,
17-11 11:26:05,12.158,4.966,82.877,0,0,0,0,774180864,13376356352,547991552,1524436992,0,0,
17-11 11:26:06,14.334,3.879,81.450,0.337,0,0,221184,775962624,13371756544,548007936,1527185408,0,0,
17-11 11:26:07,12.985,4.384,82.631,0,0,0,0,775266304,13368623104,548007936,1530929152,0,0,
17-11 11:26:08,12.712,4.237,83.051,0,0,0,0,775335936,13365526528,548007936,1533886464,0,0,
17-11 11:26:09,14.431,5.263,77.929,2.377,0,16384,68960256,779890688,13356650496,548057088,1538097152,0,0,
17-11 11:26:10,12.737,3.442,83.477,0.344,0,0,17465344,777510912,13355540480,548085760,1541197824,0,0,
17-11 11:26:11,13.095,4.252,82.483,0.170,0,0,262144,777158656,13353054208,548085760,1543872512,0,0,
17-11 11:26:12,11.835,4.288,83.877,0,0,0,65536,777633792,13350105088,548085760,1546330112,0,0,
17-11 11:26:13,11.979,2.604,85.243,0.174,0,0,155648,776183808,13347540992,548089856,1550245888,0,0,
17-11 11:26:14,12.479,3.248,84.274,0,0,0,0,776011776,13344444416,548089856,1553432576,0,0,
17-11 11:26:15,15.008,4.384,80.438,0.169,0,0,131072,776081408,13341339648,548093952,1556414464,0,0,
17-11 11:26:16,14.141,5.219,80.640,0,0,0,221184,776867840,13336694784,548093952,1560203264,0,0,
17-11 11:26:17,12.310,3.879,83.811,0,0,0,0,777203712,13334122496,548093952,1562374144,0,0,
17-11 11:26:18,12.158,4.281,83.390,0.171,0,0,155648,776454144,13331283968,548093952,1565900800,0,0,
17-11 11:26:19,12.608,4.145,83.247,0,0,0,0,776278016,13327872000,548093952,1569411072,0,0,
17-11 11:26:20,13.629,3.578,82.624,0.170,0,0,81920,775745536,13325594624,548098048,1572147200,0,0,
17-11 11:26:21,12.479,4.957,82.564,0,0,0,0,776790016,13321568256,548098048,1575034880,0,0,
17-11 11:26:22,12.715,4.983,80.928,1.375,0,0,51716096,778903552,13306847232,548139008,1587548160,0,0,
17-11 11:26:23,10.783,5.217,82.609,1.391,0,8192,26271744,778489856,13311901696,548179968,1582460928,0,0,
17-11 11:26:24,10.751,4.608,84.300,0.341,0,0,8822784,777617408,13309976576,548192256,1585156096,0,0,
17-11 11:26:25,12.565,2.926,84.509,0,0,0,0,777027584,13307637760,548192256,1588035584,0,0,
17-11 11:26:26,14.261,4.124,81.615,0,0,0,0,776863744,13303549952,548192256,1592193024,0,0,
17-11 11:26:27,11.925,3.918,84.157,0,0,0,0,776921088,13301178368,548192256,1594445824,0,0,
17-11 11:26:28,12.308,3.248,84.444,0,0,0,81920,776171520,13298864128,548192256,1597452288,0,0,
17-11 11:26:29,12.054,3.735,84.041,0.170,0,0,139264,775991296,13295243264,548200448,1601167360,0,0,
17-11 11:26:30,12.241,3.448,84.310,0,0,0,106496,776130560,13291880448,548200448,1604325376,0,0,
17-11 11:26:31,14.433,4.124,81.443,0,0,0,0,777064448,13287383040,548200448,1607831552,0,0,
17-11 11:26:32,16.248,4.690,78.894,0.168,0,0,65536,776876032,13283880960,548200448,1611427840,0,0,
17-11 11:26:33,12.543,4.124,83.162,0.172,0,0,204800,777203712,13280010240,548200448,1614913536,0,0,
17-11 11:26:34,14.237,4.237,81.525,0,0,0,81920,777228288,13276139520,548208640,1618685952,0,0,
17-11 11:26:35,15.609,8.919,63.122,12.350,0,8192,189390848,778539008,13202108416,548323328,1689817088,0,0,
17-11 11:26:36,18.771,11.604,63.652,5.973,0,8192,193978368,779386880,13250883584,548507648,1640636416,0,0,
17-11 11:26:37,14.044,5.415,79.188,1.354,0,0,47693824,779792384,13262761984,548564992,1628434432,0,0,
17-11 11:26:38,13.198,4.230,82.572,0,0,0,0,777998336,13260697600,548564992,1632116736,0,0,
17-11 11:26:39,12.931,3.793,83.276,0,0,0,0,777449472,13258084352,548564992,1635262464,0,0,
17-11 11:26:40,11.826,3.478,84.696,0,0,0,0,777261056,13254746112,548564992,1638789120,0,0,
17-11 11:26:41,16.107,4.698,79.195,0,0,0,0,778960896,13249646592,548564992,1642188800,0,0,
