"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer8.dstat.csv",,,,"Date:","17 Nov 2022 01:15:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:40,10.145,2.559,87.045,0.251,0,115139.986,6913690.582,638103552,14836125696,410333184,458072064,0,0,
17-11 01:15:41,0.669,0.669,98.662,0,0,0,65536,637911040,14836109312,410333184,458067968,0,0,
17-11 01:15:42,0.670,0.670,98.660,0,0,0,0,637898752,14836117504,410333184,458072064,0,0,
17-11 01:15:43,1.833,1,96.833,0.333,0,0,131072,639954944,14834044928,410349568,458072064,0,0,
17-11 01:15:44,0.838,0.670,98.325,0.168,0,0,196608,639160320,14834835456,410357760,458067968,0,0,
17-11 01:15:45,1.167,1.500,97.333,0,0,0,0,639197184,14834786304,410357760,458080256,0,0,
17-11 01:15:46,1.173,0.503,98.325,0,0,0,32768,639164416,14834819072,410357760,458080256,0,0,
17-11 01:15:47,2.178,1.843,95.980,0,0,0,0,645181440,14828785664,410357760,458084352,0,0,
17-11 01:15:48,2.020,0.505,97.306,0.168,0,0,65536,645566464,14828097536,410365952,458076160,0,0,
17-11 01:15:49,1.173,0.503,98.325,0,0,0,0,645591040,14828072960,410365952,458080256,0,0,
17-11 01:15:50,1.505,0.669,97.659,0.167,0,0,180224,645844992,14827814912,410370048,458080256,0,0,
17-11 01:15:51,1.002,0.668,98.331,0,0,0,8192,645578752,14828081152,410370048,458080256,0,0,
17-11 01:15:52,2.322,1.824,95.854,0,0,0,0,652685312,14820675584,410370048,458080256,0,0,
17-11 01:15:53,2.010,0.335,97.655,0,0,0,65536,654995456,14818361344,410378240,458076160,0,0,
17-11 01:15:54,0.671,0.503,98.658,0.168,0,0,65536,654979072,14818361344,410386432,458084352,0,0,
17-11 01:15:55,3.172,2.170,94.491,0.167,0,0,155648,661815296,14811521024,410390528,458084352,0,0,
17-11 01:15:56,1,1,98,0,0,0,0,661716992,14811287552,410390528,458084352,0,0,
17-11 01:15:57,1.681,0.336,97.983,0,0,0,8192,661700608,14811303936,410390528,458084352,0,0,
17-11 01:15:58,3.673,3.005,93.322,0,0,0,0,668950528,14803697664,410390528,458088448,0,0,
17-11 01:15:59,1.495,0.664,97.841,0,0,0,0,668958720,14803689472,410390528,458084352,0,0,
17-11 01:16:00,1.174,0.671,97.987,0.168,0,0,188416,668950528,14803689472,410398720,458084352,0,0,
17-11 01:16:01,1.008,0.672,98.151,0.168,0,0,131072,668540928,14804099072,410415104,458067968,0,0,
17-11 01:16:02,0.840,0.504,98.655,0,0,0,8192,668418048,14804205568,410415104,458084352,0,0,
17-11 01:16:03,2.185,0.504,97.311,0,0,0,0,669184000,14803439616,410415104,458084352,0,0,
17-11 01:16:04,0.672,0.504,98.824,0,0,0,0,669175808,14803447808,410415104,458084352,0,0,
17-11 01:16:05,1.500,0.833,97.667,0,0,0,0,669184000,14803439616,410415104,458084352,0,0,
17-11 01:16:06,1.167,1,97.667,0.167,0,0,57344,669442048,14803173376,410423296,458084352,0,0,
17-11 01:16:07,1.664,0.998,97.171,0.166,0,0,409600,669491200,14803124224,410423296,458084352,0,0,
17-11 01:16:08,1.010,0.673,98.148,0.168,0,0,65536,666488832,14806110208,410431488,458092544,0,0,
17-11 01:16:09,2,1.500,96.500,0,0,0,0,676052992,14796218368,410431488,458092544,0,0,
17-11 01:16:10,1.678,0.503,97.819,0,0,0,0,676073472,14796193792,410431488,458096640,0,0,
17-11 01:16:11,1.340,0.335,98.325,0,0,0,163840,676319232,14795943936,410439680,458092544,0,0,
17-11 01:16:12,1.345,0.336,98.319,0,0,0,32768,676306944,14795952128,410439680,458096640,0,0,
17-11 01:16:13,2.010,1.005,96.985,0,0,0,0,676556800,14795702272,410439680,458096640,0,0,
17-11 01:16:14,1.505,1.003,97.324,0.167,0,0,98304,678207488,14794051584,410447872,458088448,0,0,
17-11 01:16:15,2.170,1.503,96.160,0.167,0,0,65536,684486656,14787506176,410451968,458100736,0,0,
17-11 01:16:16,1.178,0.337,98.485,0,0,0,0,684478464,14787514368,410451968,458100736,0,0,
17-11 01:16:17,1.839,0.502,97.324,0.334,0,0,237568,684474368,14787497984,410460160,458096640,0,0,
17-11 01:16:18,1.345,1.008,97.647,0,0,0,0,683048960,14788915200,410460160,458104832,0,0,
17-11 01:16:19,2.333,1.500,96.167,0,0,0,0,689844224,14781808640,410460160,458108928,0,0,
17-11 01:16:20,1.669,0.835,97.496,0,0,0,65536,689827840,14781816832,410468352,458108928,0,0,
17-11 01:16:21,0.840,0.336,98.824,0,0,0,0,689860608,14781784064,410468352,458108928,0,0,
17-11 01:16:22,1.174,0.336,98.322,0.168,0,0,229376,689852416,14781792256,410472448,458104832,0,0,
17-11 01:16:23,2.003,0.835,97.162,0,0,0,0,691888128,14779752448,410472448,458108928,0,0,
17-11 01:16:24,0.838,0.838,98.325,0,0,0,0,692133888,14779502592,410472448,458113024,0,0,
17-11 01:16:25,2.517,1.510,95.805,0.168,0,0,57344,691769344,14779854848,410476544,458121216,0,0,
17-11 01:16:26,2.833,2.167,95,0,0,0,0,699121664,14772244480,410476544,458117120,0,0,
17-11 01:16:27,2.337,0.668,96.828,0.167,0,0,221184,699146240,14772211712,410484736,458117120,0,0,
17-11 01:16:28,2.521,0.840,96.471,0.168,0,0,65536,699117568,14772236288,410492928,458108928,0,0,
17-11 01:16:29,1.005,0.503,98.492,0,0,0,0,699392000,14771953664,410492928,458121216,0,0,
17-11 01:16:30,5.193,2.010,92.797,0,0,0,0,701779968,14769266688,410492928,458420224,0,0,
17-11 01:16:31,14.165,4.216,81.619,0,0,0,131072,703873024,14763143168,410501120,462163968,0,0,
17-11 01:16:32,14.310,5.051,80.471,0.168,0,0,98304,707411968,14755819520,410509312,465715200,0,0,
17-11 01:16:33,16.041,4.949,79.010,0,0,0,0,711430144,14748049408,410509312,469209088,0,0,
17-11 01:16:34,14.262,5.201,80.369,0.168,0,0,65536,714047488,14741839872,410517504,472616960,0,0,
17-11 01:16:35,15.807,4.992,79.201,0,0,0,34750464,717746176,14734491648,410517504,476110848,0,0,
17-11 01:16:36,16.364,5.289,78.182,0.165,0,0,114688,721842176,14726942720,410525696,479330304,0,0,
17-11 01:16:37,14.908,5.193,79.899,0,0,0,16384,725139456,14719660032,410525696,483155968,0,0,
17-11 01:16:38,16.391,6.457,76.987,0.166,0,0,57344,730075136,14711386112,410533888,486400000,0,0,
17-11 01:16:39,14.765,4.195,81.040,0,0,0,0,732741632,14704635904,410533888,490344448,0,0,
17-11 01:16:40,13.846,4.957,81.197,0,0,0,0,736411648,14697926656,410533888,493285376,0,0,
17-11 01:16:41,13.922,4.244,81.664,0.170,0,0,98304,740073472,14690684928,410542080,496758784,0,0,
17-11 01:16:42,14.908,7.035,77.052,1.005,0,0,78176256,748007424,14677352448,410640384,501329920,0,0,
17-11 01:16:43,14.065,4.974,80.617,0.343,0,0,9199616,746680320,14675255296,410652672,504119296,0,0,
17-11 01:16:44,14.771,4.584,80.645,0,0,0,65536,746491904,14671867904,410660864,507682816,0,0,
17-11 01:16:45,14.456,4.592,80.952,0,0,0,0,745500672,14669312000,410660864,511148032,0,0,
17-11 01:16:46,15.034,5.236,79.730,0,0,0,0,745082880,14665949184,410660864,514826240,0,0,
