"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer13.dstat.csv",,,,"Date:","17 Nov 2022 01:15:46 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:46,10.370,2.500,86.812,0.318,0,149004.738,8130177.780,612179968,14903930880,349020160,480141312,0,0,
17-11 01:15:47,2.178,0.670,97.152,0,0,0,0,611553280,14904307712,349020160,480137216,0,0,
17-11 01:15:48,0.843,0.675,98.314,0.169,0,0,65536,611557376,14904291328,349028352,480141312,0,0,
17-11 01:15:49,0.839,0.336,98.490,0.336,0,0,212992,611536896,14904307712,349044736,480129024,0,0,
17-11 01:15:50,1.852,1.010,97.138,0,0,0,0,618393600,14897152000,349044736,480145408,0,0,
17-11 01:15:51,0.839,0.336,98.658,0.168,0,0,155648,618389504,14897152000,349048832,480145408,0,0,
17-11 01:15:52,1.667,0.333,98,0,0,0,0,618901504,14896635904,349048832,480149504,0,0,
17-11 01:15:53,0.672,0.336,98.992,0,0,0,0,618893312,14896635904,349048832,480157696,0,0,
17-11 01:15:54,2.174,1.505,96.154,0.167,0,139264,204800,621850624,14893600768,349057024,480227328,0,0,
17-11 01:15:55,1.340,0.335,97.990,0.335,0,0,131072,627007488,14888026112,349073408,480219136,0,0,
17-11 01:15:56,0.337,0.843,98.820,0,0,0,0,626995200,14888026112,349073408,480231424,0,0,
17-11 01:15:57,1.510,0.671,97.819,0,0,0,0,625446912,14889574400,349073408,480231424,0,0,
17-11 01:15:58,2.538,1.354,96.108,0,0,0,0,625696768,14889324544,349073408,480231424,0,0,
17-11 01:15:59,0.842,0.505,98.653,0,0,0,0,625688576,14889332736,349073408,480231424,0,0,
17-11 01:16:00,2.517,1.342,95.973,0.168,0,0,155648,635162624,14879756288,349081600,480227328,0,0,
17-11 01:16:01,1.171,0.334,98.495,0,0,0,0,634986496,14879715328,349081600,480235520,0,0,
17-11 01:16:02,0.842,0.168,98.822,0.168,0,0,65536,634978304,14879698944,349089792,480235520,0,0,
17-11 01:16:03,1.176,0.504,98.319,0,0,0,0,634986496,14879690752,349089792,480235520,0,0,
17-11 01:16:04,0.843,0.169,98.988,0,0,0,0,634454016,14880223232,349089792,480235520,0,0,
17-11 01:16:05,0.838,0.335,98.660,0.168,0,0,188416,634445824,14880223232,349097984,480235520,0,0,
17-11 01:16:06,3.853,1.843,94.305,0,0,0,65536,642310144,14872068096,349106176,480235520,0,0,
17-11 01:16:07,2.852,1.174,95.973,0,0,0,0,640765952,14873608192,349106176,480239616,0,0,
17-11 01:16:08,1.515,0.673,97.811,0,0,0,0,640757760,14873616384,349106176,480239616,0,0,
17-11 01:16:09,0.503,0.839,98.658,0,0,0,65536,640765952,14873608192,349106176,480239616,0,0,
17-11 01:16:10,1.338,0.502,97.993,0.167,0,0,147456,641007616,14873366528,349114368,480231424,0,0,
17-11 01:16:11,0.671,0.336,98.826,0.168,0,0,65536,641257472,14873108480,349122560,480231424,0,0,
17-11 01:16:12,0.673,0.505,98.822,0,0,0,0,641507328,14872850432,349122560,480239616,0,0,
17-11 01:16:13,0.338,0.676,98.986,0,0,0,0,641503232,14872834048,349122560,480243712,0,0,
17-11 01:16:14,2.181,2.181,95.638,0,0,0,0,649519104,14864519168,349122560,480243712,0,0,
17-11 01:16:15,0.672,0.504,98.824,0,0,0,0,649527296,14864510976,349122560,480243712,0,0,
17-11 01:16:16,1.349,0.675,97.808,0.169,0,0,147456,649519104,14864510976,349130752,480243712,0,0,
17-11 01:16:17,1.510,1.007,97.483,0,0,0,0,650551296,14863478784,349130752,480243712,0,0,
17-11 01:16:18,2.525,1.010,96.296,0.168,0,0,499712,650539008,14863478784,349143040,480243712,0,0,
17-11 01:16:19,1.014,0.676,97.973,0.338,0,0,122880,650518528,14863495168,349155328,480235520,0,0,
