"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer41.dstat.csv",,,,"Date:","17 Nov 2022 01:16:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:17,9.922,2.372,87.444,0.263,0,129181.791,7446096.789,703369216,14791217152,402980864,441339904,0,0,
17-11 01:16:18,0.838,0.838,98.325,0,0,0,57344,703000576,14791327744,402984960,441339904,0,0,
17-11 01:16:19,1.005,0.335,98.660,0,0,0,0,702984192,14791344128,402984960,441339904,0,0,
17-11 01:16:20,1.515,0.842,97.475,0.168,0,0,172032,705597440,14788722688,402993152,441339904,0,0,
17-11 01:16:21,0.677,0.508,98.816,0,0,0,0,704135168,14790180864,402997248,441339904,0,0,
17-11 01:16:22,1.184,0.508,98.139,0.169,0,0,73728,703995904,14790311936,403001344,441344000,0,0,
17-11 01:16:23,2.500,1.167,96.333,0,0,0,0,710225920,14783827968,403001344,441344000,0,0,
17-11 01:16:24,1.338,0.502,98.161,0,0,0,0,710230016,14783819776,403001344,441348096,0,0,
17-11 01:16:25,1.342,0.839,97.819,0,0,0,0,710221824,14783827968,403001344,441348096,0,0,
17-11 01:16:26,1.174,1.174,97.483,0.168,0,393216,0,708653056,14785200128,403001344,441548800,0,0,
17-11 01:16:27,0.507,0.338,98.986,0.169,0,0,245760,708771840,14785077248,403009536,441540608,0,0,
17-11 01:16:28,1.171,0.502,98.328,0,0,0,0,708755456,14785085440,403009536,441548800,0,0,
17-11 01:16:29,1.347,1.347,97.138,0.168,0,0,180224,709836800,14784004096,403021824,441536512,0,0,
17-11 01:16:30,11.725,3.015,85.260,0,0,0,0,717385728,14774059008,403021824,443658240,0,0,
17-11 01:16:31,12.220,4.819,82.960,0,0,0,0,716386304,14771564544,403021824,446967808,0,0,
17-11 01:16:32,15.308,5.491,79.201,0,0,0,212992,720384000,14763933696,403030016,450367488,0,0,
17-11 01:16:33,12.821,4.274,82.906,0,0,0,0,723578880,14757142528,403030016,453734400,0,0,
17-11 01:16:34,14.310,5.219,80.471,0,0,0,0,727416832,14749528064,403030016,457330688,0,0,
17-11 01:16:35,15.358,3.754,80.546,0.341,0,0,36052992,731611136,14741606400,403038208,460836864,0,0,
17-11 01:16:36,14.676,4.949,80.375,0,0,0,65536,735158272,14734331904,403046400,464433152,0,0,
