"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer14.dstat.csv",,,,"Date:","17 Nov 2022 11:25:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 11:25:00,9.600,2.308,87.840,0.252,0,124074.942,7084456.874,672018432,13556400128,547860480,1452748800,0,0,
17-11 11:25:01,1.510,0.839,97.483,0.168,0,0,65536,673140736,13555101696,547860480,1452748800,0,0,
17-11 11:25:02,2.838,1.336,95.659,0.167,0,0,65536,680333312,13547597824,547864576,1452748800,0,0,
17-11 11:25:03,0.508,0.169,99.323,0,0,0,0,680349696,13547581440,547864576,1452748800,0,0,
17-11 11:25:04,0.505,0.168,99.158,0.168,0,0,507904,680353792,13547573248,547868672,1452748800,0,0,
17-11 11:25:05,2.689,0.840,96.471,0,0,0,0,679829504,13548097536,547868672,1452748800,0,0,
17-11 11:25:06,1.843,1.173,96.985,0,0,0,0,678739968,13549178880,547868672,1452756992,0,0,
17-11 11:25:07,1.005,0.670,97.990,0.335,0,0,122880,678768640,13549154304,547872768,1452748800,0,0,
17-11 11:25:08,0.673,0.168,99.158,0,0,0,0,678793216,13549129728,547872768,1452748800,0,0,
17-11 11:25:09,0.505,0.673,98.822,0,0,0,0,679534592,13548380160,547872768,1452756992,0,0,
17-11 11:25:10,1.351,1.014,97.466,0.169,0,0,172032,688910336,13538750464,547872768,1452752896,0,0,
17-11 11:25:11,1.513,0.504,97.983,0,0,0,0,688902144,13538672640,547872768,1452756992,0,0,
17-11 11:25:12,1.010,0.168,98.822,0,0,0,0,688885760,13538689024,547872768,1452756992,0,0,
17-11 11:25:13,2.353,1.345,96.303,0,0,0,0,690860032,13536710656,547872768,1452761088,0,0,
17-11 11:25:14,1.008,1.008,97.983,0,0,0,0,696848384,13530345472,547872768,1452761088,0,0,
17-11 11:25:15,2.185,0.672,96.975,0.168,0,0,196608,697102336,13530087424,547872768,1452761088,0,0,
17-11 11:25:16,1.510,0.671,97.651,0.168,0,0,131072,696590336,13530587136,547876864,1452773376,0,0,
17-11 11:25:17,0.838,0.670,98.492,0,0,0,0,696815616,13530370048,547876864,1452761088,0,0,
17-11 11:25:18,1.515,0.337,98.148,0,0,0,0,696819712,13530361856,547876864,1452765184,0,0,
17-11 11:25:19,0.675,0.337,98.988,0,0,0,0,696836096,13530345472,547876864,1452765184,0,0,
17-11 11:25:20,1.003,0.502,98.495,0,0,0,0,696844288,13530337280,547876864,1452765184,0,0,
17-11 11:25:21,1.681,0.504,97.647,0.168,0,0,90112,697602048,13529579520,547876864,1452765184,0,0,
17-11 11:25:22,2.017,1.008,96.807,0.168,0,0,65536,703451136,13523472384,547876864,1452769280,0,0,
17-11 11:25:23,0.835,0.668,98.497,0,0,0,49152,703455232,13523464192,547876864,1452773376,0,0,
17-11 11:25:24,2.013,1.007,96.980,0,0,0,0,711610368,13515145216,547876864,1452769280,0,0,
17-11 11:25:25,0.843,1.180,97.976,0,0,0,0,711528448,13515149312,547876864,1452773376,0,0,
17-11 11:25:26,2.181,0.503,97.148,0.168,0,0,212992,710971392,13515702272,547876864,1452769280,0,0,
17-11 11:25:27,1.014,0.338,98.311,0.338,0,0,131072,710754304,13515907072,547880960,1452777472,0,0,
17-11 11:25:28,1.171,0.669,98.161,0,0,0,0,710221824,13516439552,547880960,1452777472,0,0,
17-11 11:25:29,0.675,0,99.325,0,0,0,0,710213632,13516447744,547880960,1452777472,0,0,
17-11 11:25:30,0.336,0.336,99.328,0,0,0,0,710221824,13516439552,547880960,1452777472,0,0,
17-11 11:25:31,2.689,2.017,95.294,0,0,0,0,720187392,13506203648,547880960,1452777472,0,0,
17-11 11:25:32,2.337,0.334,97.162,0.167,0,0,172032,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:33,1.008,0.336,98.655,0,0,0,0,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:34,0.505,0.168,99.327,0,0,0,0,720449536,13505937408,547885056,1452777472,0,0,
17-11 11:25:35,1.174,0.671,97.987,0.168,0,0,450560,720134144,13506252800,547885056,1452777472,0,0,
17-11 11:25:36,3.035,1.349,95.616,0,0,0,65536,726663168,13499695104,547885056,1452789760,0,0,
17-11 11:25:37,0.673,0.168,98.990,0.168,0,0,163840,726593536,13499539456,547885056,1452781568,0,0,
17-11 11:25:38,1.347,0.337,98.316,0,0,0,0,726593536,13499539456,547885056,1452781568,0,0,
17-11 11:25:39,1.839,0.334,97.826,0,0,0,0,726626304,13499506688,547885056,1452781568,0,0,
17-11 11:25:40,0.839,0.503,98.658,0,0,0,106496,726614016,13499514880,547885056,1452785664,0,0,
17-11 11:25:41,1.852,0.842,97.306,0,0,0,0,727130112,13498998784,547885056,1452785664,0,0,
17-11 11:25:42,1.008,0.504,98.151,0.336,0,0,221184,727126016,13498998784,547889152,1452785664,0,0,
17-11 11:25:43,7.953,2.538,89.509,0,0,0,0,728862720,13495463936,547889152,1454583808,0,0,
17-11 11:25:44,12.479,4.444,83.077,0,0,0,0,733151232,13488123904,547889152,1457262592,0,0,
17-11 11:25:45,15.188,4.096,80.717,0,0,0,24576,737075200,13480710144,547889152,1460621312,0,0,
17-11 11:25:46,12.608,5.009,82.383,0,0,0,0,740618240,13473730560,547889152,1463820288,0,0,
17-11 11:25:47,12.777,3.237,83.986,0,0,0,0,743141376,13467860992,547889152,1466925056,0,0,
17-11 11:25:48,12.931,3.966,82.931,0.172,0,0,212992,745734144,13462052864,547901440,1469984768,0,0,
17-11 11:25:49,11.130,4.623,84.247,0,0,0,0,748883968,13455626240,547901440,1473159168,0,0,
17-11 11:25:50,12.007,3.602,84.391,0,0,0,0,751669248,13449433088,547901440,1476448256,0,0,
17-11 11:25:51,12.608,4.318,83.074,0,0,0,0,755249152,13442797568,547901440,1479426048,0,0,
17-11 11:25:52,12.925,3.231,83.673,0.170,0,0,65536,758108160,13436465152,547901440,1482768384,0,0,
17-11 11:25:53,12.838,4.223,82.770,0.169,0,0,98304,761286656,13430239232,547909632,1485684736,0,0,
17-11 11:25:54,12.985,4.890,82.125,0,0,0,81920,764764160,13423513600,547913728,1488830464,0,0,
17-11 11:25:55,13.051,4.407,82.542,0,0,0,32768,768073728,13416804352,547913728,1492123648,0,0,
17-11 11:25:56,15.709,6.757,75,2.534,0,0,77914112,776179712,13403795456,547966976,1496260608,0,0,
17-11 11:25:57,14.118,4.538,81.008,0.336,0,0,8740864,775901184,13400420352,547979264,1499193344,0,0,
17-11 11:25:58,13.898,3.729,82.373,0,0,0,155648,774094848,13399138304,547979264,1502257152,0,0,
