"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer37.dstat.csv",,,,"Date:","17 Nov 2022 01:16:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:13,10.370,2.500,86.812,0.318,0,148998.696,8129838.809,649728000,14864609280,349122560,480243712,0,0,
17-11 01:16:14,0.672,0.504,98.824,0,0,0,0,649502720,14864535552,349122560,480243712,0,0,
17-11 01:16:15,0.849,0.340,98.642,0.170,0,0,147456,649519104,14864510976,349130752,480243712,0,0,
17-11 01:16:16,2.007,1.171,96.823,0,0,0,0,650301440,14863736832,349130752,480231424,0,0,
17-11 01:16:17,1.173,0.670,97.990,0.168,0,0,499712,650543104,14863486976,349143040,480231424,0,0,
17-11 01:16:18,2.534,1.182,96.284,0,0,0,0,650563584,14863454208,349143040,480243712,0,0,
17-11 01:16:19,0.337,0.506,98.820,0.337,0,0,122880,650518528,14863495168,349155328,480235520,0,0,
17-11 01:16:20,2.013,1.678,96.309,0,0,0,0,658444288,14855450624,349155328,480243712,0,0,
17-11 01:16:21,1.852,1.178,96.801,0.168,0,16384,253952,666103808,14847586304,349163520,480239616,0,0,
17-11 01:16:22,1.340,0.670,97.990,0,0,0,0,666152960,14847332352,349163520,480256000,0,0,
17-11 01:16:23,1.342,0.336,98.322,0,0,0,278528,666161152,14847315968,349167616,480260096,0,0,
17-11 01:16:24,0.676,0.507,98.818,0,0,0,0,666128384,14847348736,349167616,480260096,0,0,
17-11 01:16:25,1.007,0.336,98.658,0,0,0,0,666128384,14847348736,349167616,480260096,0,0,
17-11 01:16:26,2.852,1.174,95.638,0.336,0,0,122880,664633344,14848831488,349179904,480260096,0,0,
17-11 01:16:27,1.008,0.504,98.319,0.168,0,0,196608,664633344,14848831488,349188096,480251904,0,0,
17-11 01:16:28,1.678,0.671,97.483,0.168,0,0,221184,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:29,1.171,0.502,98.328,0,0,0,0,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:30,6.397,2.020,91.582,0,0,0,0,667217920,14845022208,349188096,481460224,0,0,
17-11 01:16:31,16.695,5.164,78.141,0,0,0,0,671956992,14836043776,349188096,485359616,0,0,
17-11 01:16:32,16.724,6.143,77.133,0,0,0,65536,676274176,14827372544,349196288,489451520,0,0,
17-11 01:16:33,17.235,5.290,77.133,0.341,0,0,237568,681201664,14818467840,349212672,493178880,0,0,
17-11 01:16:34,15.952,5.660,78.388,0,0,0,33554432,685068288,14810386432,349212672,497098752,0,0,
17-11 01:16:35,18.550,5.396,75.885,0.169,0,0,131072,689541120,14801014784,349216768,501891072,0,0,
17-11 01:16:36,21.416,4.318,74.266,0,0,0,0,694599680,14790619136,349216768,506978304,0,0,
17-11 01:16:37,18.581,6.081,75.338,0,0,0,0,698036224,14782836736,349216768,511180800,0,0,
17-11 01:16:38,16.174,5.565,78.087,0.174,0,0,114688,703000576,14774304768,349220864,514588672,0,0,
17-11 01:16:39,18.506,5.093,76.401,0,0,0,147456,707538944,14765223936,349220864,518995968,0,0,
17-11 01:16:40,18.151,4.623,77.055,0.171,0,0,114688,711852032,14756143104,349229056,523599872,0,0,
17-11 01:16:41,16.207,5.690,78.103,0,0,0,0,715948032,14747869184,349229056,527626240,0,0,
17-11 01:16:42,19.366,7.513,68.280,4.841,0,0,94904320,724873216,14719647744,349327360,545669120,0,0,
17-11 01:16:43,18.928,5.863,74.874,0.335,0,0,8978432,724328448,14728871936,349351936,536428544,0,0,
17-11 01:16:44,18.044,5.565,76.391,0,0,0,139264,723165184,14726025216,349351936,540385280,0,0,
17-11 01:16:45,16.955,5.709,77.336,0,0,0,0,723750912,14720856064,349351936,544858112,0,0,
17-11 01:16:46,17.496,6.346,75.986,0.172,0,0,98304,724271104,14715928576,349360128,549130240,0,0,
17-11 01:16:47,16.867,4.475,78.657,0,0,0,0,723451904,14712557568,349360128,553263104,0,0,
17-11 01:16:48,17.822,7.096,74.917,0.165,0,0,114688,723963904,14708178944,349368320,557002752,0,0,
17-11 01:16:49,17.647,5.378,76.975,0,0,0,0,723808256,14704066560,349368320,561205248,0,0,
17-11 01:16:50,19.831,4.407,75.763,0,0,0,409600,723574784,14700056576,349368320,565350400,0,0,
17-11 01:16:51,17.707,5.228,77.066,0,0,0,0,722878464,14696833024,349368320,569184256,0,0,
17-11 01:16:52,16.295,4.974,78.559,0.172,0,0,147456,722120704,14693203968,349384704,573476864,0,0,
17-11 01:16:53,14.186,4.729,80.736,0.350,0,0,8708096,723574784,14688026624,349401088,577085440,0,0,
17-11 01:16:54,15.862,5.862,77.586,0.690,0,0,34578432,726614016,14675898368,349429760,586018816,0,0,
17-11 01:16:55,17.090,6.430,75.635,0.846,0,0,60522496,726994944,14674681856,349495296,586158080,0,0,
17-11 01:16:56,18.960,6.376,74.497,0.168,0,262144,0,724484096,14672396288,349495296,590872576,0,0,
17-11 01:16:57,17.172,5.892,76.936,0,0,0,0,725151744,14668259328,349495296,594280448,0,0,
17-11 01:16:58,14.362,5.319,80.142,0.177,0,0,98304,724602880,14664364032,349499392,598605824,0,0,
17-11 01:16:59,18.537,4.252,77.211,0,0,0,0,724520960,14660259840,349499392,602722304,0,0,
17-11 01:17:00,17.265,4.444,78.120,0.171,0,0,278528,724627456,14656114688,349507584,606674944,0,0,
17-11 01:17:01,16.526,5.902,77.572,0,0,0,0,724480000,14652002304,349507584,610828288,0,0,
17-11 01:17:02,17.399,4.899,77.534,0.169,0,0,65536,724058112,14647873536,349515776,615313408,0,0,
17-11 01:17:03,18.072,4.819,77.108,0,0,0,106496,724897792,14642913280,349523968,619339776,0,0,
17-11 01:17:04,16.413,5.245,78.173,0.169,0,0,8642560,726851584,14637400064,349540352,622772224,0,0,
17-11 01:17:05,17.010,4.639,78.179,0.172,0,0,499712,725655552,14633340928,349540352,627908608,0,0,
17-11 01:17:06,16.385,8.446,74.831,0.338,0,0,34725888,727539712,14623055872,349601792,636145664,0,0,
17-11 01:17:07,16.295,6.518,76.329,0.858,0,0,60735488,729706496,14616276992,349683712,640315392,0,0,
17-11 01:17:08,16.405,5.236,78.185,0.175,0,0,106496,727576576,14617960448,349691904,640532480,0,0,
17-11 01:17:09,17.317,4.244,78.438,0,0,0,0,726163456,14615638016,349691904,644214784,0,0,
17-11 01:17:10,17.040,4.131,78.830,0,0,0,188416,726470656,14611509248,349691904,647946240,0,0,
17-11 01:17:11,17.148,6.112,76.740,0,0,0,147456,726048768,14607089664,349691904,652701696,0,0,
17-11 01:17:12,16.949,5.424,77.288,0.339,0,0,73728,725643264,14603751424,349704192,656351232,0,0,
17-11 01:17:13,16.837,5.102,78.061,0,0,0,122880,726114304,14599364608,349708288,660160512,0,0,
17-11 01:17:14,17.347,4.762,77.721,0.170,0,0,57344,725569536,14595485696,349716480,664522752,0,0,
17-11 01:17:15,16.952,5.479,77.568,0,0,0,98304,725245952,14591365120,349716480,668872704,0,0,
17-11 01:17:16,20.367,6.177,73.456,0,0,0,0,725901312,14586306560,349716480,673181696,0,0,
17-11 01:17:17,17.797,6.949,74.576,0.678,0,0,43409408,726679552,14581452800,349777920,677130240,0,0,
17-11 01:17:18,18.644,6.441,73.220,1.695,0,0,34930688,726462464,14562873344,349822976,695517184,0,0,
17-11 01:17:19,20.812,11.506,56.007,11.675,0,0,254918656,726892544,14539612160,350085120,717312000,0,0,
17-11 01:17:20,18.942,10.580,58.703,11.775,0,0,185614336,728276992,14565404672,350318592,689668096,0,0,
17-11 01:17:21,17.487,5.093,77.419,0,0,0,0,727085056,14562881536,350318592,693579776,0,0,
17-11 01:17:22,20.868,5.175,73.790,0.167,0,0,65536,727187456,14558236672,350326784,698114048,0,0,
17-11 01:17:23,15.625,5.035,79.340,0,0,0,0,727089152,14553866240,350326784,702566400,0,0,
17-11 01:17:24,18.896,5.351,75.753,0,0,0,0,727736320,14549463040,350326784,706277376,0,0,
17-11 01:17:25,17.577,5.973,76.280,0.171,0,0,237568,727273472,14545592320,350343168,710549504,0,0,
17-11 01:17:26,19.048,5.782,75.170,0,0,0,0,727592960,14540722176,350343168,715010048,0,0,
17-11 01:17:27,18.060,5.518,76.254,0.167,0,0,172032,727474176,14536859648,350343168,718929920,0,0,
17-11 01:17:28,19.764,6.250,73.986,0,0,0,0,726466560,14532681728,350343168,724049920,0,0,
17-11 01:17:29,17.347,5.442,76.871,0.340,0,0,8708096,727539712,14527537152,350351360,728018944,0,0,
17-11 01:17:30,16.291,5.893,76.950,0.867,0,0,17563648,727920640,14522462208,350392320,732540928,0,0,
17-11 01:17:31,18.276,6.724,73.276,1.724,0,0,52035584,728166400,14518001664,350457856,736542720,0,0,
17-11 01:17:32,17.487,6.452,75.212,0.849,0,0,26165248,728813568,14512361472,350498816,741195776,0,0,
