"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer5.dstat.csv",,,,"Date:","17 Nov 2022 10:44:46 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 10:44:46,9.756,2.460,87.538,0.246,0,116322.832,6660218.285,671309824,14239293440,480075776,900800512,0,0,
17-11 10:44:47,0.504,0.168,99.328,0,0,0,0,671371264,14239191040,480075776,900800512,0,0,
17-11 10:44:48,1.007,0.503,98.490,0,0,0,0,671371264,14239191040,480075776,900800512,0,0,
17-11 10:44:49,3.367,1.178,95.455,0,0,0,0,679858176,14230388736,480075776,900800512,0,0,
17-11 10:44:50,0.506,0.337,99.157,0,0,0,0,680112128,14230130688,480075776,900804608,0,0,
17-11 10:44:51,0.503,0.168,99.329,0,0,0,0,680103936,14230130688,480075776,900808704,0,0,
17-11 10:44:52,1.351,0.338,98.142,0.169,0,0,335872,680587264,14229630976,480092160,900808704,0,0,
17-11 10:44:53,1.331,0.666,98.003,0,0,0,0,680333312,14229880832,480092160,900812800,0,0,
17-11 10:44:54,1.002,1.169,97.830,0,0,0,0,680333312,14229880832,480092160,900812800,0,0,
17-11 10:44:55,0.670,0.335,98.995,0,0,0,0,680341504,14229872640,480092160,900812800,0,0,
17-11 10:44:56,1.833,0.667,97.500,0,0,0,0,680398848,14229815296,480092160,900812800,0,0,
17-11 10:44:57,2.341,2.508,94.983,0.167,0,0,98304,687710208,14222217216,480100352,900812800,0,0,
17-11 10:44:58,1.171,0.669,98.161,0,0,0,0,687710208,14222217216,480100352,900812800,0,0,
17-11 10:44:59,1.340,1.508,97.152,0,0,0,0,686682112,14223241216,480100352,900812800,0,0,
17-11 10:45:00,0.337,0.337,99.325,0,0,0,0,686682112,14223241216,480100352,900812800,0,0,
17-11 10:45:01,0.504,0.168,99.328,0,0,0,0,686153728,14223765504,480100352,900816896,0,0,
17-11 10:45:02,4.326,1.498,93.844,0.333,0,0,221184,694611968,14214987776,480108544,900816896,0,0,
17-11 10:45:03,2.662,1.498,95.674,0.166,0,0,73728,703078400,14206136320,480112640,900816896,0,0,
17-11 10:45:04,0.839,0.336,98.826,0,0,0,0,703078400,14206136320,480112640,900816896,0,0,
17-11 10:45:05,0.676,0,99.324,0,0,0,0,703078400,14206136320,480112640,900816896,0,0,
17-11 10:45:06,1.852,0.673,97.475,0,0,0,0,703340544,14205870080,480112640,900820992,0,0,
17-11 10:45:07,0.671,0.336,98.826,0.168,0,0,221184,703045632,14206152704,480120832,900825088,0,0,
17-11 10:45:08,1.005,0.503,98.325,0.168,0,0,65536,703045632,14206152704,480120832,900825088,0,0,
17-11 10:45:09,2.353,0.672,96.975,0,0,0,0,700981248,14208217088,480120832,900825088,0,0,
17-11 10:45:10,0.671,0.503,98.826,0,0,0,0,700981248,14208217088,480120832,900825088,0,0,
17-11 10:45:11,3.673,1.169,95.159,0,0,0,0,709722112,14199173120,480120832,900829184,0,0,
17-11 10:45:12,1.014,0.507,98.311,0.169,0,0,188416,709718016,14199173120,480124928,900829184,0,0,
17-11 10:45:13,0.839,0.503,98.658,0,0,0,0,709718016,14199173120,480124928,900829184,0,0,
17-11 10:45:14,3.167,1.667,94.833,0.333,0,0,65536,719187968,14189395968,480124928,900829184,0,0,
17-11 10:45:15,1.340,1.005,97.655,0,0,0,0,719945728,14188638208,480124928,900829184,0,0,
17-11 10:45:16,1.002,0.334,98.664,0,0,0,0,719933440,14188646400,480124928,900833280,0,0,
17-11 10:45:17,1.672,0.502,97.659,0.167,0,0,483328,719912960,14188662784,480133120,900829184,0,0,
17-11 10:45:18,1.340,0.503,98.157,0,0,0,0,719900672,14188662784,480133120,900841472,0,0,
17-11 10:45:19,2.178,0.838,96.650,0.335,0,0,122880,717852672,14190710784,480137216,900837376,0,0,
17-11 10:45:20,0.506,0.337,99.157,0,0,0,0,717832192,14190727168,480137216,900841472,0,0,
17-11 10:45:21,0.506,0.169,99.325,0,0,0,0,717832192,14190727168,480137216,900841472,0,0,
17-11 10:45:22,1.347,0.842,97.475,0.337,0,0,385024,717836288,14190694400,480149504,900841472,0,0,
17-11 10:45:23,0.510,0.510,98.980,0,0,0,65536,717819904,14190710784,480149504,900841472,0,0,
17-11 10:45:24,1.003,0.669,98.161,0.167,0,0,65536,717819904,14190710784,480149504,900841472,0,0,
