"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer23.dstat.csv",,,,"Date:","17 Nov 2022 00:36:29 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:29,9.921,2.370,87.445,0.263,0,129603.788,7466523.812,688541696,14842642432,389828608,419672064,0,0,
17-11 00:36:30,1,0.667,98.333,0,0,0,270336,688361472,14842400768,389836800,419676160,0,0,
17-11 00:36:31,1.849,0.672,97.479,0,0,0,0,689385472,14841368576,389836800,419684352,0,0,
17-11 00:36:32,0.503,0.671,98.658,0.168,0,0,114688,689377280,14841368576,389844992,419684352,0,0,
17-11 00:36:33,2.349,0.336,97.148,0.168,0,188416,57344,689258496,14841393152,389849088,419774464,0,0,
17-11 00:36:34,1.336,0.501,98.164,0,0,0,0,689262592,14841384960,389849088,419778560,0,0,
17-11 00:36:35,2.178,0.670,97.152,0,0,0,0,689782784,14840844288,389849088,419782656,0,0,
17-11 00:36:36,1.513,0.672,97.815,0,0,0,0,688533504,14842077184,389849088,419782656,0,0,
17-11 00:36:37,0.672,0.504,98.655,0.168,0,0,122880,688476160,14842126336,389857280,419782656,0,0,
17-11 00:36:38,1.342,0.671,97.987,0,0,0,0,688488448,14842109952,389857280,419786752,0,0,
17-11 00:36:39,2.174,1.505,96.321,0,0,8192,0,696332288,14834028544,389869568,419790848,0,0,
17-11 00:36:40,0.670,0.670,98.660,0,0,0,0,696315904,14834044928,389869568,419790848,0,0,
17-11 00:36:41,1.178,0.505,98.316,0,0,0,0,697397248,14832963584,389869568,419790848,0,0,
17-11 00:36:42,0.839,0.336,98.490,0.336,0,0,245760,697372672,14832971776,389885952,419790848,0,0,
17-11 00:36:43,1.174,0.503,98.322,0,0,0,0,697581568,14832762880,389885952,419790848,0,0,
17-11 00:36:44,1.508,0.335,98.157,0,0,0,0,697614336,14832730112,389885952,419790848,0,0,
17-11 00:36:45,3.172,2.337,94.324,0.167,0,0,57344,704294912,14825754624,389902336,419786752,0,0,
17-11 00:36:46,2.178,0.670,97.152,0,0,0,0,704040960,14825975808,389902336,419786752,0,0,
17-11 00:36:47,1.176,0.336,98.487,0,0,0,647168,703922176,14826074112,389910528,419799040,0,0,
17-11 00:36:48,1.174,0.503,98.322,0,0,0,0,703913984,14826082304,389910528,419799040,0,0,
17-11 00:36:49,1.003,0.669,98.328,0,0,0,0,703922176,14826074112,389910528,419799040,0,0,
17-11 00:36:50,2.318,1.656,95.695,0.331,0,0,122880,712876032,14816911360,389935104,419782656,0,0,
17-11 00:36:51,2.707,1.692,95.601,0,0,0,8192,721453056,14807891968,389943296,419799040,0,0,
17-11 00:36:52,2.623,1.967,95.410,0,0,0,0,720502784,14808743936,389943296,419803136,0,0,
17-11 00:36:53,1.176,0.336,98.319,0.168,0,0,188416,720461824,14808776704,389951488,419803136,0,0,
17-11 00:36:54,1.007,0.336,98.658,0,0,0,0,720486400,14808752128,389951488,419803136,0,0,
17-11 00:36:55,2.178,0.670,97.152,0,0,0,0,719970304,14809268224,389951488,419803136,0,0,
17-11 00:36:56,2.990,0.997,96.013,0,0,0,65536,717639680,14811590656,389959680,419803136,0,0,
