"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer38.dstat.csv",,,,"Date:","17 Nov 2022 00:36:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:45,9.921,2.370,87.446,0.263,0,129600.966,7466345.171,704036864,14826012672,389902336,419786752,0,0,
17-11 00:36:46,1.990,1.161,96.849,0,0,0,0,704442368,14825566208,389902336,419794944,0,0,
17-11 00:36:47,1.855,0.506,97.639,0,0,0,32768,703942656,14826065920,389902336,419794944,0,0,
17-11 00:36:48,1.336,0.501,98.164,0,0,0,614400,703930368,14826065920,389910528,419799040,0,0,
17-11 00:36:49,1.010,0.673,98.316,0,0,0,0,703922176,14826074112,389910528,419799040,0,0,
17-11 00:36:50,1.333,0.500,98.167,0,0,0,0,703909888,14826082304,389910528,419803136,0,0,
17-11 00:36:51,3.005,2.170,94.491,0.334,0,0,131072,713400320,14816182272,389935104,419803136,0,0,
17-11 00:36:52,3.454,2.467,94.079,0,0,0,0,720502784,14808743936,389943296,419803136,0,0,
17-11 00:36:53,1.007,0.503,98.322,0.168,0,0,188416,720470016,14808768512,389951488,419803136,0,0,
17-11 00:36:54,1.176,0.504,98.319,0,0,0,0,720486400,14808752128,389951488,419803136,0,0,
17-11 00:36:55,2.167,0.500,97.333,0,0,0,0,719970304,14809268224,389951488,419803136,0,0,
17-11 00:36:56,1.176,0.840,97.983,0,0,0,65536,719945728,14809284608,389959680,419803136,0,0,
17-11 00:36:57,2.500,0.833,96.500,0.167,0,0,57344,717352960,14811865088,389963776,419811328,0,0,
17-11 00:36:58,2.178,1.173,96.482,0.168,0,0,204800,726458368,14802415616,389980160,419803136,0,0,
17-11 00:36:59,1.508,0.335,98.157,0,0,0,0,726441984,14802423808,389980160,419811328,0,0,
17-11 00:37:00,5.833,2.667,91.500,0,0,0,0,727961600,14799372288,389980160,421167104,0,0,
17-11 00:37:01,14.974,6.196,78.830,0,0,180224,0,733392896,14789595136,389980160,425287680,0,0,
17-11 00:37:02,14.555,5.308,79.966,0.171,0,0,65536,737083392,14782230528,389988352,428716032,0,0,
17-11 00:37:03,14.310,3.966,81.552,0.172,0,0,147456,741052416,14774149120,389996544,432562176,0,0,
17-11 00:37:04,16.610,3.729,79.661,0,0,0,98304,745222144,14766108672,390004736,436281344,0,0,
17-11 00:37:05,15.615,7.309,77.076,0,0,0,0,749203456,14757769216,390004736,440500224,0,0,
17-11 00:37:06,14.933,5.369,79.698,0,0,0,0,753418240,14749454336,390004736,444424192,0,0,
17-11 00:37:07,16.523,4.819,78.657,0,0,0,0,757665792,14741430272,390004736,448053248,0,0,
17-11 00:37:08,14.721,4.907,80.034,0.338,0,0,106496,761802752,14733107200,390012928,452096000,0,0,
17-11 00:37:09,15.034,5.574,79.392,0,0,0,0,765911040,14725091328,390012928,455888896,0,0,
17-11 00:37:10,16.498,4.882,78.620,0,0,0,98304,770490368,14716035072,390021120,460206080,0,0,
17-11 00:37:11,15.491,5.680,78.830,0,0,0,0,775725056,14706798592,390021120,464019456,0,0,
17-11 00:37:12,15.126,7.563,75.966,1.345,0,0,95412224,782729216,14693777408,390160384,468520960,0,0,
17-11 00:37:13,15.889,4.491,79.620,0,0,0,0,780185600,14692462592,390160384,472264704,0,0,
17-11 00:37:14,14.872,4.444,80.684,0,0,32768,0,779788288,14689075200,390160384,475967488,0,0,
17-11 00:37:15,15.318,4.303,80.207,0.172,0,0,81920,780296192,14684172288,390168576,480223232,0,0,
17-11 00:37:16,14.865,4.730,80.405,0,0,0,49152,780771328,14680592384,390168576,483278848,0,0,
17-11 00:37:17,16.441,4.915,78.475,0.169,0,0,114688,780902400,14676156416,390176768,487493632,0,0,
17-11 00:37:18,15.860,4.674,79.466,0,0,0,0,780140544,14673326080,390176768,490971136,0,0,
17-11 00:37:19,15.240,4.452,80.137,0.171,0,0,360448,779710464,14669213696,390176768,495460352,0,0,
17-11 00:37:20,13.993,4.778,81.058,0.171,0,0,139264,780111872,14665093120,390184960,499077120,0,0,
17-11 00:37:21,15.700,4.608,79.693,0,0,0,0,782589952,14659055616,390184960,502550528,0,0,
17-11 00:37:22,16.047,4.223,79.392,0.338,0,0,393216,781074432,14656552960,390201344,506478592,0,0,
17-11 00:37:23,16.054,5.518,78.261,0.167,0,0,8658944,782016512,14650523648,390213632,511463424,0,0,
17-11 00:37:24,15.203,7.264,76.351,1.182,0,0,86687744,785874944,14641737728,390348800,515547136,0,0,
17-11 00:37:25,17.627,5.254,77.119,0,0,0,0,783237120,14640099328,390348800,519733248,0,0,
17-11 00:37:26,15.593,4.576,79.831,0,0,0,122880,782094336,14637252608,390356992,523644928,0,0,
17-11 00:37:27,17.538,4.890,77.572,0,0,0,0,784035840,14631784448,390356992,527048704,0,0,
17-11 00:37:28,15.514,4.384,80.101,0,0,0,0,782520320,14629720064,390356992,530595840,0,0,
17-11 00:37:29,16.722,4.013,79.097,0.167,0,0,204800,782712832,14625067008,390365184,534970368,0,0,
17-11 00:37:30,15.567,4.230,80.203,0,0,0,0,782831616,14620946432,390365184,538869760,0,0,
17-11 00:37:31,15.371,4.663,79.965,0,0,0,0,783515648,14616133632,390365184,542937088,0,0,
17-11 00:37:32,14.746,4.407,80.678,0.169,0,0,212992,782569472,14613704704,390381568,546217984,0,0,
17-11 00:37:33,15.932,4.237,79.831,0,0,0,0,781631488,14610132992,390381568,550645760,0,0,
17-11 00:37:34,13.793,4.138,82.069,0,0,0,106496,781438976,14606004224,390385664,554897408,0,0,
17-11 00:37:35,16.014,6.303,76.320,1.363,0,376832,34742272,785539072,14597353472,390434816,559218688,0,0,
17-11 00:37:36,15.425,5.719,76.603,2.253,0,0,52076544,784433152,14593900544,390496256,563339264,0,0,
