"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer16.dstat.csv",,,,"Date:","17 Nov 2022 00:36:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:21,9.921,2.370,87.445,0.263,0,129605.275,7466608.501,673992704,14857625600,389787648,419676160,0,0,
17-11 00:36:22,0.836,0.669,98.495,0,0,0,0,673808384,14857674752,389787648,419672064,0,0,
17-11 00:36:23,1.182,0.338,98.480,0,0,0,0,673783808,14857699328,389787648,419672064,0,0,
17-11 00:36:24,1.008,0.504,98.319,0.168,0,0,286720,673783808,14857691136,389804032,419663872,0,0,
17-11 00:36:25,1.010,0.168,98.653,0.168,0,0,73728,673366016,14858100736,389812224,419663872,0,0,
17-11 00:36:26,2.181,0.839,96.812,0.168,0,0,286720,670650368,14860804096,389812224,419676160,0,0,
17-11 00:36:27,3.146,1.656,95.199,0,0,0,0,679399424,14851784704,389820416,419680256,0,0,
17-11 00:36:28,0.839,0.671,98.490,0,0,0,0,679399424,14851784704,389820416,419680256,0,0,
17-11 00:36:29,2.167,1.167,96.667,0,0,0,0,688365568,14842400768,389828608,419680256,0,0,
17-11 00:36:30,1.681,0.840,97.479,0,0,0,270336,689385472,14841368576,389836800,419684352,0,0,
17-11 00:36:31,0.839,0.503,98.490,0.168,0,0,65536,689377280,14841368576,389844992,419684352,0,0,
17-11 00:36:32,1.684,0.337,97.811,0.168,0,188416,106496,689266688,14841384960,389849088,419774464,0,0,
17-11 00:36:33,1.664,0.832,97.504,0,0,0,0,689262592,14841384960,389849088,419778560,0,0,
17-11 00:36:34,1.846,0.503,97.651,0,0,0,0,689258496,14841368576,389849088,419782656,0,0,
17-11 00:36:35,1.340,0.168,98.492,0,0,0,0,689790976,14840836096,389849088,419782656,0,0,
17-11 00:36:36,1.347,1.010,97.475,0.168,0,0,122880,688484352,14842118144,389857280,419782656,0,0,
17-11 00:36:37,1.338,0.669,97.993,0,0,0,0,688488448,14842109952,389857280,419786752,0,0,
17-11 00:36:38,2.013,1.510,96.477,0,0,8192,0,696442880,14834069504,389869568,419786752,0,0,
17-11 00:36:39,0.839,0.503,98.658,0,0,0,0,696315904,14834044928,389869568,419790848,0,0,
17-11 00:36:40,1.342,0.671,97.987,0,0,0,0,697397248,14832963584,389869568,419790848,0,0,
17-11 00:36:41,0.839,0.503,98.490,0.168,0,0,65536,697380864,14832971776,389877760,419790848,0,0,
17-11 00:36:42,0.840,0.168,98.824,0.168,0,0,180224,697630720,14832713728,389885952,419790848,0,0,
17-11 00:36:43,1.675,0.503,97.822,0,0,0,0,697614336,14832730112,389885952,419790848,0,0,
17-11 00:36:44,1.345,0.672,97.815,0.168,0,0,57344,697872384,14832463872,389894144,419790848,0,0,
17-11 00:36:45,2.829,1.997,95.175,0,0,0,0,704442368,14825566208,389902336,419794944,0,0,
17-11 00:36:46,2.020,0.505,97.475,0,0,0,32768,703942656,14826065920,389902336,419794944,0,0,
17-11 00:36:47,1.171,0.502,98.328,0,0,0,614400,703930368,14826065920,389910528,419799040,0,0,
17-11 00:36:48,1.176,0.672,98.151,0,0,0,0,703922176,14826074112,389910528,419799040,0,0,
17-11 00:36:49,1.002,0.668,98.331,0,0,0,0,703909888,14826082304,389910528,419803136,0,0,
17-11 00:36:50,3.328,2.163,94.176,0.333,0,0,131072,713400320,14816182272,389935104,419803136,0,0,
17-11 00:36:51,3.460,2.471,94.069,0,0,0,0,720502784,14808743936,389943296,419803136,0,0,
