"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer12.dstat.csv",,,,"Date:","17 Nov 2022 10:44:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 10:44:54,9.599,2.306,87.843,0.252,0,124489.472,7102602.543,682274816,13567610880,536739840,1443598336,0,0,
17-11 10:44:55,0.838,0.670,98.325,0.168,0,0,237568,681988096,13567578112,536739840,1443606528,0,0,
17-11 10:44:56,1.349,0.843,97.639,0.169,0,0,65536,681562112,13568004096,536743936,1443598336,0,0,
17-11 10:44:57,0.676,0.338,98.986,0,0,0,0,681558016,13568004096,536743936,1443606528,0,0,
17-11 10:44:58,0.504,0.504,98.992,0,0,0,0,681504768,13568053248,536743936,1443610624,0,0,
17-11 10:44:59,2.815,1.656,95.530,0,0,0,0,687984640,13561569280,536743936,1443614720,0,0,
17-11 10:45:00,1.678,0.671,97.483,0.168,0,0,229376,687783936,13561470976,536756224,1443610624,0,0,
17-11 10:45:01,2.385,0.852,96.763,0,0,0,0,689594368,13559640064,536756224,1443610624,0,0,
17-11 10:45:02,0.669,0.669,98.495,0.167,0,0,65536,689598464,13559631872,536760320,1443610624,0,0,
17-11 10:45:03,1.510,0.336,97.987,0.168,0,0,344064,690102272,13559123968,536760320,1443614720,0,0,
17-11 10:45:04,0.672,0.336,98.992,0,0,0,0,690094080,13559132160,536760320,1443614720,0,0,
17-11 10:45:05,0.838,0.670,98.492,0,0,0,0,690077696,13559148544,536760320,1443614720,0,0,
17-11 10:45:06,3.015,1.675,95.142,0.168,0,0,155648,696897536,13552156672,536768512,1443618816,0,0,
17-11 10:45:07,1.515,1.515,96.970,0,0,0,0,700727296,13548236800,536768512,1443618816,0,0,
17-11 10:45:08,0.839,0.336,98.826,0,0,0,0,704299008,13544382464,536768512,1443614720,0,0,
17-11 10:45:09,1.176,0.168,98.655,0,0,0,0,704299008,13544382464,536768512,1443614720,0,0,
17-11 10:45:10,1.169,1.002,97.830,0,0,0,0,704299008,13544382464,536768512,1443614720,0,0,
17-11 10:45:11,2.365,0.676,96.791,0.169,0,0,221184,706072576,13542592512,536776704,1443622912,0,0,
17-11 10:45:12,1.508,0.335,97.822,0.335,0,0,122880,706068480,13542592512,536784896,1443618816,0,0,
17-11 10:45:13,1.849,0.336,97.815,0,0,0,0,706318336,13542334464,536784896,1443627008,0,0,
17-11 10:45:14,0.671,0.503,98.826,0,0,0,0,706318336,13542334464,536784896,1443627008,0,0,
17-11 10:45:15,1.678,0.336,97.987,0,0,0,0,706117632,13542535168,536784896,1443627008,0,0,
17-11 10:45:16,2.508,1.171,96.321,0,0,0,0,703795200,13544849408,536784896,1443631104,0,0,
17-11 10:45:17,2.504,1.836,95.492,0.167,0,0,98304,712351744,13536100352,536788992,1443627008,0,0,
17-11 10:45:18,1.188,0.509,98.302,0,0,0,0,713191424,13535170560,536788992,1443627008,0,0,
17-11 10:45:19,0.507,0.338,99.155,0,0,0,0,713170944,13535186944,536788992,1443631104,0,0,
17-11 10:45:20,1.839,0.502,97.659,0,0,0,0,715534336,13532823552,536788992,1443631104,0,0,
17-11 10:45:21,2.024,1.518,96.459,0,0,8192,0,721850368,13526102016,536793088,1443635200,0,0,
17-11 10:45:22,0.836,0.669,98.328,0.167,0,0,311296,721850368,13526102016,536805376,1443622912,0,0,
17-11 10:45:23,1.686,0.169,97.976,0.169,0,0,65536,721825792,13526093824,536809472,1443635200,0,0,
17-11 10:45:24,1.007,0.336,98.658,0,0,0,0,721825792,13526093824,536809472,1443635200,0,0,
17-11 10:45:25,1.510,0.168,98.322,0,0,0,0,721817600,13526102016,536809472,1443635200,0,0,
17-11 10:45:26,1.681,0.504,97.815,0,0,0,0,719179776,13528727552,536809472,1443639296,0,0,
17-11 10:45:27,1.508,1.005,97.487,0,0,0,0,718966784,13528924160,536809472,1443639296,0,0,
17-11 10:45:28,1.839,1.505,96.321,0.334,0,8192,172032,727711744,13519839232,536817664,1443639296,0,0,
17-11 10:45:29,1.508,0.335,98.157,0,0,0,0,727977984,13519572992,536817664,1443639296,0,0,
17-11 10:45:30,1.010,0.337,98.653,0,0,0,0,727969792,13519581184,536817664,1443639296,0,0,
17-11 10:45:31,2.530,0.843,96.627,0,0,0,0,728604672,13518942208,536817664,1443643392,0,0,
17-11 10:45:32,0.840,0.504,98.655,0,0,0,65536,728473600,13519073280,536821760,1443635200,0,0,
17-11 10:45:33,0.508,0.508,98.816,0.169,0,0,57344,728473600,13519065088,536825856,1443639296,0,0,
17-11 10:45:34,2.007,0.334,97.492,0.167,0,0,114688,728461312,13519073280,536825856,1443643392,0,0,
17-11 10:45:35,1.340,0.503,98.157,0,0,0,16384,728453120,13519081472,536825856,1443643392,0,0,
17-11 10:45:36,1.508,1.005,97.487,0,0,0,0,727195648,13520338944,536825856,1443647488,0,0,
17-11 10:45:37,1.855,1.349,96.796,0,0,0,0,735662080,13511561216,536834048,1443647488,0,0,
17-11 10:45:38,1.003,0.669,98.328,0,0,0,0,735686656,13511536640,536834048,1443647488,0,0,
17-11 10:45:39,0.840,0.504,98.655,0,0,0,0,735686656,13511536640,536834048,1443647488,0,0,
17-11 10:45:40,1.340,0.670,97.822,0.168,0,0,671744,735698944,13511520256,536838144,1443647488,0,0,
17-11 10:45:41,3.654,2.326,94.020,0,0,0,0,744423424,13502517248,536846336,1443647488,0,0,
17-11 10:45:42,1.005,0.335,98.492,0.168,0,0,65536,744423424,13502517248,536850432,1443643392,0,0,
17-11 10:45:43,3.866,1.345,94.622,0.168,0,0,57344,746602496,13500329984,536858624,1443643392,0,0,
