"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer14.dstat.csv",,,,"Date:","17 Nov 2022 00:36:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:19,9.921,2.370,87.445,0.263,0,129605.700,7466632.966,665980928,14865887232,389779456,419659776,0,0,
17-11 00:36:20,1.849,0.672,97.479,0,0,0,0,666931200,14864805888,389779456,419676160,0,0,
17-11 00:36:21,0.843,0.169,98.988,0,0,0,0,666914816,14864822272,389779456,419676160,0,0,
17-11 00:36:22,2.329,1.664,96.007,0,0,0,0,673808384,14857674752,389787648,419672064,0,0,
17-11 00:36:23,1.015,0.338,98.646,0,0,0,0,673783808,14857699328,389787648,419672064,0,0,
17-11 00:36:24,1.007,0.503,98.490,0,0,0,0,673767424,14857715712,389791744,419667968,0,0,
17-11 00:36:25,1.178,0.168,98.485,0.168,0,0,286720,673374208,14858092544,389804032,419672064,0,0,
17-11 00:36:26,2.017,0.672,96.975,0.336,0,0,360448,670650368,14860812288,389812224,419672064,0,0,
17-11 00:36:27,3.151,1.658,95.191,0,0,0,0,679649280,14851784704,389820416,419676160,0,0,
17-11 00:36:28,1.003,0.669,98.328,0,0,0,0,679407616,14851776512,389820416,419680256,0,0,
17-11 00:36:29,2.007,1.171,96.823,0,0,0,0,688365568,14842400768,389828608,419680256,0,0,
17-11 00:36:30,1.839,1.003,97.157,0,0,0,270336,689541120,14841208832,389836800,419688448,0,0,
17-11 00:36:31,0.840,0.336,98.655,0.168,0,0,65536,689397760,14841352192,389844992,419680256,0,0,
17-11 00:36:32,0.843,0.506,98.482,0.169,0,188416,98304,689274880,14841376768,389849088,419774464,0,0,
17-11 00:36:33,2.492,0.831,96.678,0,0,0,8192,689262592,14841384960,389849088,419778560,0,0,
17-11 00:36:34,1.681,0.504,97.815,0,0,0,0,689262592,14841368576,389849088,419778560,0,0,
17-11 00:36:35,1.340,0.168,98.492,0,0,0,0,689790976,14840836096,389849088,419782656,0,0,
17-11 00:36:36,1.347,0.842,97.811,0,0,0,0,688549888,14842060800,389849088,419782656,0,0,
17-11 00:36:37,1.005,0.670,98.157,0.168,0,0,122880,688488448,14842109952,389857280,419786752,0,0,
17-11 00:36:38,1.508,0.670,97.822,0,0,0,0,689270784,14841327616,389857280,419786752,0,0,
17-11 00:36:39,1.843,1.340,96.817,0,0,8192,0,696332288,14834028544,389869568,419790848,0,0,
17-11 00:36:40,1.340,0.838,97.822,0,0,0,0,697475072,14832885760,389869568,419790848,0,0,
17-11 00:36:41,0.505,0.337,98.990,0.168,0,0,65536,697389056,14832963584,389877760,419790848,0,0,
17-11 00:36:42,0.840,0.336,98.655,0.168,0,0,180224,697638912,14832705536,389885952,419790848,0,0,
17-11 00:36:43,2.003,0.501,97.496,0,0,0,0,697622528,14832721920,389885952,419790848,0,0,
17-11 00:36:44,0.842,0.673,98.485,0,0,0,0,697622528,14832721920,389885952,419790848,0,0,
17-11 00:36:45,3.167,2,94.667,0.167,0,0,57344,704417792,14825590784,389902336,419794944,0,0,
17-11 00:36:46,2.017,0.504,97.479,0,0,0,32768,703950848,14826057728,389902336,419794944,0,0,
17-11 00:36:47,1.173,0.503,98.325,0,0,0,614400,703938560,14826057728,389910528,419799040,0,0,
17-11 00:36:48,0.842,0.505,98.653,0,0,0,0,703930368,14826065920,389910528,419799040,0,0,
17-11 00:36:49,1.495,0.831,97.674,0,0,0,0,703918080,14826074112,389910528,419803136,0,0,
17-11 00:36:50,3.167,2.167,94.333,0.333,0,0,131072,713572352,14816010240,389935104,419803136,0,0,
17-11 00:36:51,3.454,2.467,94.079,0,0,0,0,720494592,14808752128,389943296,419803136,0,0,
