"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer11.dstat.csv",,,,"Date:","17 Nov 2022 00:36:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:16,10.147,2.558,87.044,0.252,0,115505.548,6932373.332,645193728,14864068608,396693504,438235136,0,0,
17-11 00:36:17,0.842,0.337,98.822,0,0,0,0,644902912,14864101376,396693504,438239232,0,0,
17-11 00:36:18,3.673,1.836,94.491,0,0,0,0,644935680,14864068608,396693504,438239232,0,0,
17-11 00:36:19,1,0.833,98,0.167,0,0,188416,644911104,14864093184,396701696,438231040,0,0,
17-11 00:36:20,1.340,0.335,98.157,0.168,0,0,65536,644685824,14864302080,396709888,438239232,0,0,
17-11 00:36:21,1.003,0.669,98.328,0,0,0,0,644616192,14864367616,396709888,438243328,0,0,
17-11 00:36:22,1.839,0.669,97.324,0.167,0,0,57344,645898240,14863077376,396718080,438243328,0,0,
17-11 00:36:23,1.005,0.670,98.325,0,0,0,0,645124096,14863851520,396718080,438243328,0,0,
17-11 00:36:24,2.667,2,95,0.333,0,229376,147456,652460032,14856126464,396726272,438358016,0,0,
17-11 00:36:25,1.669,0.334,97.997,0,0,0,0,652517376,14856044544,396726272,438362112,0,0,
17-11 00:36:26,1.329,0.831,97.841,0,0,0,0,652517376,14856044544,396726272,438362112,0,0,
17-11 00:36:27,1.161,1.327,97.512,0,0,0,0,652521472,14856036352,396726272,438366208,0,0,
17-11 00:36:28,4.355,2.848,92.462,0.335,0,90112,65536,660897792,14847258624,396734464,438411264,0,0,
17-11 00:36:29,0.840,0.336,98.655,0.168,0,0,147456,660897792,14847258624,396742656,438403072,0,0,
17-11 00:36:30,1.993,0.831,97.010,0.166,0,0,65536,660885504,14847242240,396746752,438411264,0,0,
17-11 00:36:31,2.167,1.500,96.333,0,0,0,0,668856320,14839218176,396746752,438411264,0,0,
17-11 00:36:32,2.353,0.504,97.143,0,0,0,0,669782016,14837981184,396746752,438415360,0,0,
17-11 00:36:33,1.338,0.669,97.993,0,0,0,0,668991488,14838771712,396746752,438415360,0,0,
17-11 00:36:34,1.169,0.668,97.997,0.167,0,0,221184,668999680,14838755328,396763136,438407168,0,0,
17-11 00:36:35,1.007,0.503,98.490,0,0,0,0,668966912,14838763520,396763136,438415360,0,0,
17-11 00:36:36,1.669,1.836,96.327,0.167,0,0,65536,676265984,14831448064,396771328,438403072,0,0,
17-11 00:36:37,1.007,0.336,98.658,0,0,0,0,676065280,14831390720,396771328,438419456,0,0,
17-11 00:36:38,3.697,1.345,94.958,0,0,0,0,675786752,14831652864,396771328,438423552,0,0,
17-11 00:36:39,0.839,0.336,98.826,0,0,0,0,675856384,14831583232,396771328,438419456,0,0,
17-11 00:36:40,1.510,0.671,97.819,0,0,0,40960,675323904,14832115712,396771328,438419456,0,0,
17-11 00:36:41,0.838,0.503,98.492,0.168,0,0,180224,675315712,14832115712,396779520,438419456,0,0,
17-11 00:36:42,1.345,0.336,98.151,0.168,0,0,65536,675835904,14831591424,396787712,438415360,0,0,
17-11 00:36:43,2,0.500,97.500,0,0,0,0,675561472,14831841280,396787712,438423552,0,0,
17-11 00:36:44,1.520,1.182,97.128,0.169,0,8192,0,683008000,14824079360,396791808,438415360,0,0,
17-11 00:36:45,1.675,0.838,97.487,0,0,0,475136,683290624,14823788544,396791808,438423552,0,0,
17-11 00:36:46,1.178,0.168,98.653,0,0,0,0,683298816,14823780352,396791808,438423552,0,0,
17-11 00:36:47,0.673,0.337,98.822,0.168,0,0,139264,683307008,14823763968,396800000,438423552,0,0,
17-11 00:36:48,3.866,3.193,92.605,0.336,0,0,65536,690802688,14815956992,396808192,438427648,0,0,
17-11 00:36:49,1.007,0.503,98.490,0,0,0,0,690855936,14815866880,396808192,438427648,0,0,
17-11 00:36:50,1.681,0.336,97.815,0.168,0,0,114688,690855936,14815858688,396816384,438427648,0,0,
17-11 00:36:51,0.670,0.670,98.660,0,0,0,0,690855936,14815858688,396816384,438427648,0,0,
17-11 00:36:52,1.176,0.840,97.815,0.168,0,0,180224,692187136,14814519296,396824576,438427648,0,0,
17-11 00:36:53,1.173,1.340,97.487,0,0,0,0,691363840,14815342592,396824576,438427648,0,0,
17-11 00:36:54,0.505,0.505,98.822,0.168,0,0,65536,691363840,14815334400,396832768,438427648,0,0,
17-11 00:36:55,2.513,1.173,96.315,0,0,0,32768,698527744,14807904256,396832768,438427648,0,0,
17-11 00:36:56,1.171,0.502,98.328,0,0,0,0,698523648,14807904256,396832768,438431744,0,0,
17-11 00:36:57,1.173,0.838,97.990,0,0,0,188416,698765312,14807662592,396840960,438423552,0,0,
17-11 00:36:58,2.492,2.159,95.349,0,0,0,0,698658816,14807760896,396840960,438427648,0,0,
17-11 00:36:59,1.174,0.336,98.490,0,0,0,0,697982976,14808436736,396840960,438431744,0,0,
