"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer31.dstat.csv",,,,"Date:","17 Nov 2022 10:45:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 10:45:17,9.598,2.306,87.843,0.252,0,124485.376,7102371.101,712351744,13536288768,536788992,1443631104,0,0,
17-11 10:45:18,2.020,1.010,96.970,0,0,0,0,713191424,13535170560,536788992,1443627008,0,0,
17-11 10:45:19,0.338,0.169,99.492,0,0,0,0,713170944,13535186944,536788992,1443631104,0,0,
17-11 10:45:20,1.342,0.503,98.154,0,0,0,0,713170944,13535186944,536788992,1443631104,0,0,
17-11 10:45:21,2.521,1.681,95.798,0,0,8192,0,721854464,13526102016,536793088,1443631104,0,0,
17-11 10:45:22,0.838,0.503,98.492,0.168,0,0,98304,721850368,13526102016,536797184,1443631104,0,0,
17-11 10:45:23,1.518,0.337,97.976,0.169,0,0,278528,721833984,13526085632,536809472,1443635200,0,0,
17-11 10:45:24,1.174,0.168,98.658,0,0,0,0,721825792,13526093824,536809472,1443635200,0,0,
17-11 10:45:25,1.174,0.168,98.658,0,0,0,0,721817600,13526102016,536809472,1443635200,0,0,
17-11 10:45:26,1.174,0.336,98.490,0,0,0,0,721821696,13526093824,536809472,1443639296,0,0,
17-11 10:45:27,1.349,0.675,97.976,0,0,0,0,718974976,13528915968,536809472,1443639296,0,0,
17-11 10:45:28,2.829,1.997,95.175,0,0,8192,0,727715840,13519839232,536813568,1443639296,0,0,
17-11 10:45:29,0.506,0.169,98.988,0.337,0,0,172032,727711744,13519839232,536817664,1443639296,0,0,
17-11 10:45:30,1.839,0.502,97.659,0,0,0,0,727969792,13519581184,536817664,1443639296,0,0,
17-11 10:45:31,2.530,0.675,96.796,0,0,0,0,728604672,13518942208,536817664,1443643392,0,0,
17-11 10:45:32,0.673,0.673,98.653,0,0,0,65536,728473600,13519073280,536821760,1443635200,0,0,
17-11 10:45:33,1.012,0.506,98.314,0.169,0,0,57344,728465408,13519073280,536825856,1443639296,0,0,
17-11 10:45:34,1.345,0.336,98.151,0.168,0,0,114688,728461312,13519073280,536825856,1443643392,0,0,
17-11 10:45:35,1.669,0.334,97.997,0,0,0,16384,728461312,13519073280,536825856,1443643392,0,0,
17-11 10:45:36,0.504,0.672,98.824,0,0,0,0,728461312,13519073280,536825856,1443643392,0,0,
17-11 10:45:37,2.017,0.840,97.143,0,0,0,0,729776128,13517758464,536825856,1443643392,0,0,
17-11 10:45:38,1.681,1.513,96.807,0,0,0,0,735686656,13511536640,536834048,1443647488,0,0,
17-11 10:45:39,1.167,0.667,98.167,0,0,0,0,735694848,13511528448,536834048,1443647488,0,0,
17-11 10:45:40,1.008,0.672,98.151,0.168,0,0,172032,735690752,13511528448,536838144,1443647488,0,0,
17-11 10:45:41,3.512,2.007,94.482,0,0,0,499712,744423424,13502517248,536846336,1443647488,0,0,
17-11 10:45:42,1.500,0.500,97.833,0.167,0,0,65536,744423424,13502517248,536850432,1443643392,0,0,
17-11 10:45:43,0.836,0.669,98.328,0.167,0,0,57344,744415232,13502517248,536858624,1443643392,0,0,
17-11 10:45:44,12.479,3.590,83.932,0,0,0,0,747044864,13496643584,536858624,1446572032,0,0,
17-11 10:45:45,14.435,5.043,80.348,0.174,0,0,221184,751177728,13488173056,536866816,1450659840,0,0,
17-11 10:45:46,15.986,4.932,79.082,0,0,0,65536,755810304,13480009728,536866816,1453920256,0,0,
17-11 10:45:47,17.061,4.392,78.547,0,0,0,0,759390208,13471911936,536866816,1458237440,0,0,
17-11 10:45:48,15.683,5.228,79.089,0,0,0,0,763420672,13464088576,536866816,1461899264,0,0,
17-11 10:45:49,17.230,4.054,78.547,0.169,0,0,39346176,767811584,13455749120,536875008,1465606144,0,0,
17-11 10:45:50,15.017,5.119,79.863,0,0,0,0,771665920,13447684096,536875008,1469669376,0,0,
17-11 10:45:51,16.151,4.983,78.694,0.172,0,0,172032,776884224,13438685184,536879104,1473257472,0,0,
17-11 10:45:52,14.821,3.918,81.090,0.170,0,0,65536,778817536,13432393728,536883200,1477541888,0,0,
17-11 10:45:53,16.695,3.710,79.595,0,0,0,0,783753216,13423828992,536883200,1481043968,0,0,
17-11 10:45:54,12.630,5.363,81.834,0.173,0,0,122880,787623936,13416087552,536883200,1484787712,0,0,
17-11 10:45:55,16.020,4.384,79.595,0,0,0,0,791662592,13408088064,536883200,1488654336,0,0,
17-11 10:45:56,15.556,7.009,76.239,1.197,0,0,95518720,797777920,13396099072,536997888,1492889600,0,0,
17-11 10:45:57,16.892,5.236,77.872,0,0,0,0,795992064,13393485824,536997888,1497264128,0,0,
17-11 10:45:58,16.327,4.592,79.082,0,0,0,0,796770304,13389090816,536997888,1500807168,0,0,
17-11 10:45:59,15.807,4.825,79.368,0,0,0,0,795996160,13385736192,536997888,1504821248,0,0,
17-11 10:46:00,15.254,5.424,79.322,0,0,0,0,797384704,13381324800,536997888,1507782656,0,0,
17-11 10:46:01,16.410,3.932,79.316,0.342,0,0,262144,798834688,13375840256,537010176,1511694336,0,0,
17-11 10:46:02,15.126,5.210,79.664,0,0,0,65536,797790208,13373059072,537014272,1515429888,0,0,
17-11 10:46:03,14.941,4.414,80.645,0,0,0,0,796704768,13370236928,537014272,1519251456,0,0,
17-11 10:46:04,14.991,4.429,80.579,0,0,0,0,796971008,13366083584,537014272,1523077120,0,0,
17-11 10:46:05,16.364,5.620,78.017,0,0,0,0,797036544,13362495488,537014272,1526501376,0,0,
17-11 10:46:06,14.384,4.110,81.164,0.342,0,0,229376,797298688,13358100480,537022464,1530564608,0,0,
17-11 10:46:07,15.266,5.832,78.731,0.172,0,0,8658944,797851648,13352939520,537034752,1534943232,0,0,
17-11 10:46:08,17.123,6.164,75.342,1.370,0,8192,86548480,801304576,13344759808,537112576,1538994176,0,0,
17-11 10:46:09,15.683,4.047,80.270,0,0,0,0,799473664,13343526912,537112576,1541955584,0,0,
17-11 10:46:10,17.253,5.025,77.722,0,0,0,0,798642176,13340188672,537112576,1546084352,0,0,
17-11 10:46:11,17.588,4.858,77.554,0,0,0,0,801153024,13333487616,537112576,1550143488,0,0,
17-11 10:46:12,15.913,5.193,78.559,0.335,0,0,196608,799895552,13330874368,537124864,1553965056,0,0,
