"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer2.dstat.csv",,,,"Date:","17 Nov 2022 00:36:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:07,10.368,2.498,86.815,0.319,0,149497.899,8152299.120,588111872,14968913920,334131200,457625600,0,0,
17-11 00:36:08,1,0.500,98.167,0.333,0,0,237568,587915264,14968905728,334139392,457625600,0,0,
17-11 00:36:09,0.336,0.504,99.160,0,0,0,0,587915264,14968905728,334139392,457625600,0,0,
17-11 00:36:10,1.672,0.502,97.826,0,0,0,0,587915264,14968905728,334139392,457625600,0,0,
17-11 00:36:11,1.193,0.170,98.637,0,0,0,0,588673024,14968147968,334139392,457625600,0,0,
17-11 00:36:12,2.181,1.510,95.973,0.336,0,0,139264,595001344,14961508352,334151680,457629696,0,0,
17-11 00:36:13,0.673,0.337,98.990,0,0,0,180224,595009536,14961500160,334159872,457621504,0,0,
17-11 00:36:14,0.839,0.336,98.826,0,0,0,0,594997248,14961500160,334159872,457633792,0,0,
17-11 00:36:15,0.839,0.336,98.826,0,0,0,0,594997248,14961500160,334159872,457633792,0,0,
17-11 00:36:16,3.005,1.336,95.492,0.167,0,8192,0,602591232,14953562112,334163968,457633792,0,0,
17-11 00:36:17,2.013,0.503,97.148,0.336,0,24576,65536,603086848,14953046016,334172160,457646080,0,0,
17-11 00:36:18,2.174,1.171,96.656,0,0,0,0,611926016,14943956992,334172160,457650176,0,0,
17-11 00:36:19,0.337,0.168,99.327,0.168,0,0,385024,611917824,14943956992,334180352,457650176,0,0,
17-11 00:36:20,1.669,0.501,97.830,0,0,0,0,612175872,14943698944,334180352,457650176,0,0,
17-11 00:36:21,2.843,2.341,94.649,0.167,0,8192,65536,619360256,14936285184,334188544,457650176,0,0,
17-11 00:36:22,1.692,0.508,97.631,0.169,0,0,65536,619618304,14936027136,334196736,457641984,0,0,
17-11 00:36:23,0.506,0.169,99.325,0,0,0,0,619614208,14936018944,334196736,457654272,0,0,
17-11 00:36:24,1.495,0.664,97.674,0.166,0,0,163840,619614208,14936010752,334204928,457654272,0,0,
17-11 00:36:25,1.855,2.192,95.953,0,0,0,0,626991104,14928629760,334204928,457658368,0,0,
17-11 00:36:26,1.672,1.003,97.324,0,0,0,0,627339264,14927925248,334204928,457662464,0,0,
17-11 00:36:27,2.671,0.668,96.661,0,0,0,0,626565120,14928699392,334204928,457662464,0,0,
17-11 00:36:28,1.005,0.670,98.325,0,0,0,0,626573312,14928691200,334204928,457662464,0,0,
17-11 00:36:29,1.174,0.168,98.658,0,0,0,8192,626298880,14928965632,334204928,457662464,0,0,
17-11 00:36:30,0.673,0.168,98.990,0.168,0,0,163840,626294784,14928957440,334213120,457666560,0,0,
17-11 00:36:31,2.685,1.678,95.470,0.168,0,0,131072,634335232,14920634368,334225408,457666560,0,0,
17-11 00:36:32,0.840,0.168,98.992,0,0,0,0,634609664,14920359936,334225408,457666560,0,0,
17-11 00:36:33,0.840,0.504,98.655,0,0,0,0,634609664,14920359936,334225408,457666560,0,0,
17-11 00:36:34,1.340,0.168,98.492,0,0,0,24576,634609664,14920359936,334225408,457666560,0,0,
17-11 00:36:35,1.510,1.174,97.315,0,0,0,0,641523712,14913130496,334225408,457670656,0,0,
17-11 00:36:36,2.178,0.503,97.152,0.168,0,0,245760,641503232,14913130496,334241792,457674752,0,0,
17-11 00:36:37,2.500,1,96.500,0,0,262144,0,641372160,14913130496,334241792,457805824,0,0,
17-11 00:36:38,0.672,0.336,98.992,0,0,0,0,641372160,14913130496,334241792,457805824,0,0,
17-11 00:36:39,0.505,0.337,99.158,0,0,0,24576,641355776,14913146880,334241792,457805824,0,0,
17-11 00:36:40,1.505,0.669,97.659,0.167,0,0,57344,641343488,14913146880,334249984,457809920,0,0,
17-11 00:36:41,1.508,0.670,97.655,0.168,0,0,114688,641851392,14912630784,334258176,457801728,0,0,
17-11 00:36:42,2.504,1.503,95.826,0.167,0,0,65536,648880128,14905307136,334266368,457805824,0,0,
17-11 00:36:43,1.174,0.336,98.490,0,0,0,40960,649129984,14905057280,334266368,457809920,0,0,
17-11 00:36:44,1.672,0.502,97.826,0,0,0,73728,649129984,14905057280,334266368,457809920,0,0,
17-11 00:36:45,1.007,0.336,98.658,0,0,0,0,649134080,14905049088,334266368,457814016,0,0,
17-11 00:36:46,1.836,0.501,97.663,0,0,0,0,649117696,14905065472,334266368,457814016,0,0,
17-11 00:36:47,3.691,1.174,94.966,0.168,0,0,212992,648593408,14905581568,334274560,457814016,0,0,
17-11 00:36:48,3.317,1.161,95.191,0.332,0,0,131072,657711104,14896164864,334290944,457814016,0,0,
17-11 00:36:49,1.171,0.502,98.161,0.167,0,0,466944,657711104,14896148480,334290944,457814016,0,0,
