"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer27.dstat.csv",,,,"Date:","17 Nov 2022 00:36:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:33,3.832,1.227,94.843,0.097,0,136866.182,2910350.482,1471209472,13334589440,233189376,1308299264,0,0,
17-11 00:36:34,2.174,1.087,96.656,0.084,0,0,212992,1472049152,13333286912,233201664,1308291072,0,0,
17-11 00:36:35,3.759,1.086,94.987,0.167,0,0,1114112,1477931008,13327278080,233222144,1308401664,0,0,
17-11 00:36:36,2.506,1.170,96.157,0.167,0,0,147456,1486278656,13318836224,233222144,1308160000,0,0,
17-11 00:36:37,2.752,1.001,96.163,0.083,0,0,319488,1499758592,13305208832,233230336,1308299264,0,0,
17-11 00:36:38,2.007,0.920,96.906,0.167,0,0,155648,1479397376,13325565952,233230336,1308299264,0,0,
17-11 00:36:39,2.990,1.080,95.847,0.083,0,0,458752,1478934528,13326012416,233242624,1308303360,0,0,
17-11 00:36:40,2.682,1.090,96.060,0.168,0,0,237568,1486483456,13318086656,233250816,1308307456,0,0,
17-11 00:36:41,3.096,1.004,95.816,0.084,0,0,147456,1494167552,13309960192,233263104,1308307456,0,0,
17-11 00:36:42,2.178,1.089,96.650,0.084,0,0,155648,1494777856,13309345792,233263104,1308311552,0,0,
17-11 00:36:43,2.673,1.170,95.990,0.167,0,0,286720,1494806528,13309444096,233271296,1308176384,0,0,
17-11 00:36:44,2.513,1.089,96.231,0.168,0,0,245760,1492996096,13311090688,233283584,1308323840,0,0,
17-11 00:36:45,2.931,1.089,95.896,0.084,0,0,122880,1493147648,13311008768,233283584,1308254208,0,0,
17-11 00:36:46,4.056,1.738,94.040,0.166,0,0,1318912,1502711808,13301354496,233308160,1308200960,0,0,
17-11 00:36:47,3.250,1.167,95.500,0.083,0,0,106496,1502998528,13300740096,233308160,1308196864,0,0,
17-11 00:36:48,2.759,0.836,96.237,0.167,0,0,491520,1501315072,13302419456,233316352,1308192768,0,0,
17-11 00:36:49,2.671,1.085,96.160,0.083,0,0,49152,1501270016,13302452224,233316352,1308205056,0,0,
17-11 00:36:50,1.850,1.177,96.804,0.168,0,0,278528,1502019584,13301555200,233328640,1308340224,0,0,
17-11 00:36:51,2.590,1.170,96.157,0.084,0,0,1048576,1501859840,13301841920,233353216,1308188672,0,0,
17-11 00:36:52,2.669,1.668,95.496,0.167,0,0,155648,1509953536,13293481984,233353216,1308348416,0,0,
17-11 00:36:53,4.655,1.413,93.849,0.083,0,81920,49152,1505619968,13297483776,233353216,1308397568,0,0,
17-11 00:36:54,4.046,1.652,94.220,0.083,0,0,303104,1505038336,13298057216,233361408,1308397568,0,0,
17-11 00:36:55,3.639,1.323,94.872,0.165,0,0,245760,1503830016,13299245056,233373696,1308405760,0,0,
17-11 00:36:56,3.747,1.749,94.421,0.083,0,0,196608,1512828928,13290049536,233385984,1308258304,0,0,
17-11 00:36:57,2.181,1.091,96.560,0.168,0,0,319488,1511866368,13290721280,233394176,1308508160,0,0,
17-11 00:36:58,3.010,1.087,95.736,0.167,0,0,204800,1514983424,13287829504,233394176,1308278784,0,0,
17-11 00:36:59,2.415,1.082,96.420,0.083,0,114688,229376,1533865984,13268365312,233402368,1308418048,0,0,
17-11 00:37:00,4.163,1.249,94.421,0.167,0,425984,344064,1551015936,13203787776,233414656,1354240000,0,0,
17-11 00:37:01,3.193,0.840,94.454,1.513,0,0,68198400,1552363520,13199859712,233426944,1356484608,0,0,
17-11 00:37:02,3.275,0.840,95.634,0.252,0,0,540672,1554219008,13194846208,233447424,1359409152,0,0,
17-11 00:37:03,2.946,1.178,95.791,0.084,0,0,327680,1556533248,13189545984,233447424,1362259968,0,0,
17-11 00:37:04,4.080,1.166,94.671,0.083,0,0,106496,1558953984,13185101824,233447424,1364176896,0,0,
17-11 00:37:05,3.763,1.254,94.732,0.251,0,0,25567232,1562402816,13178810368,233463808,1366777856,0,0,
17-11 00:37:06,3.607,1.007,95.302,0.084,0,0,19316736,1568456704,13169979392,233467904,1369415680,0,0,
17-11 00:37:07,3.753,1.001,95.163,0.083,0,0,106496,1568460800,13167566848,233467904,1371672576,0,0,
17-11 00:37:08,3.347,0.921,95.481,0.251,0,0,360448,1569619968,13164404736,233476096,1373581312,0,0,
17-11 00:37:09,3.563,1.823,94.615,0,0,0,122880,1570582528,13159952384,233484288,1376935936,0,0,
17-11 00:37:10,4.007,0.835,94.992,0.167,0,0,286720,1573625856,13154242560,233496576,1379487744,0,0,
17-11 00:37:11,4.066,1.245,93.859,0.830,0,0,43229184,1581473792,13142528000,233553920,1382854656,0,0,
17-11 00:37:12,3.193,0.672,95.714,0.420,0,0,17555456,1581453312,13139972096,233578496,1384808448,0,0,
17-11 00:37:13,2.782,0.759,96.290,0.169,0,0,114688,1581051904,13138108416,233586688,1386885120,0,0,
17-11 00:37:14,3.434,1.005,95.477,0.084,0,0,106496,1580171264,13136801792,233586688,1389043712,0,0,
17-11 00:37:15,4.330,1.082,94.505,0.083,0,0,122880,1581232128,13133791232,233586688,1390964736,0,0,
17-11 00:37:16,3.518,1.173,95.142,0.168,0,0,163840,1581498368,13129801728,233594880,1394597888,0,0,
17-11 00:37:17,3.577,1.331,94.925,0.166,0,0,245760,1580711936,13129011200,233603072,1396109312,0,0,
17-11 00:37:18,3.744,1.248,94.925,0.083,0,0,212992,1578852352,13127962624,233611264,1398906880,0,0,
17-11 00:37:19,3.763,0.753,95.401,0.084,0,0,98304,1578446848,13125640192,233611264,1401577472,0,0,
17-11 00:37:20,3.370,0.590,95.872,0.168,0,0,114688,1578274816,13123575808,233611264,1403748352,0,0,
17-11 00:37:21,3.577,1.414,94.925,0.083,0,0,114688,1578045440,13120962560,233619456,1406517248,0,0,
17-11 00:37:22,3.512,1.003,95.318,0.167,0,0,270336,1578672128,13117865984,233635840,1408921600,0,0,
17-11 00:37:23,3.488,1.661,94.103,0.748,0,0,43220992,1584435200,13108740096,233701376,1412157440,0,0,
17-11 00:37:24,3.275,1.008,95.298,0.420,0,0,17563648,1586143232,13104238592,233742336,1414344704,0,0,
17-11 00:37:25,3.769,1.089,95.059,0.084,0,0,73728,1582903296,13105119232,233742336,1416634368,0,0,
17-11 00:37:26,2.780,1.348,95.788,0.084,0,0,106496,1584238592,13101195264,233742336,1419206656,0,0,
17-11 00:37:27,3.580,1.166,95.087,0.167,0,0,131072,1582866432,13100339200,233750528,1421385728,0,0,
17-11 00:37:28,3.420,1.251,95.163,0.167,0,0,188416,1581752320,13098532864,233750528,1424281600,0,0,
17-11 00:37:29,3.275,0.840,95.802,0.084,0,0,245760,1580851200,13096693760,233758720,1426898944,0,0,
17-11 00:37:30,3.442,0.756,95.634,0.168,0,0,229376,1580605440,13094629376,233775104,1429139456,0,0,
17-11 00:37:31,4.568,0.748,94.601,0.083,0,0,49152,1580351488,13092548608,233775104,1431408640,0,0,
17-11 00:37:32,3.824,1.164,94.929,0.083,0,0,106496,1579900928,13090717696,233775104,1433640960,0,0,
