"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer48.dstat.csv",,,,"Date:","17 Nov 2022 00:36:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:55,10.146,2.558,87.044,0.252,0,115499.150,6931962.720,698675200,14807945216,396832768,438427648,0,0,
17-11 00:36:56,1.169,0.334,98.497,0,0,0,0,698523648,14807904256,396832768,438431744,0,0,
17-11 00:36:57,1.173,0.838,97.990,0,0,0,0,698523648,14807904256,396832768,438431744,0,0,
17-11 00:36:58,2.500,2,95.500,0,0,0,188416,698658816,14807760896,396840960,438427648,0,0,
17-11 00:36:59,1.171,0.669,98.161,0,0,0,0,697982976,14808436736,396840960,438431744,0,0,
17-11 00:37:00,11.824,4.561,83.446,0.169,0,0,1671168,700424192,14803877888,396840960,440389632,0,0,
17-11 00:37:01,14.809,5.491,79.534,0.166,0,0,221184,704352256,14795866112,396853248,444186624,0,0,
17-11 00:37:02,16.060,5.132,78.808,0,0,0,0,708325376,14788194304,396853248,447721472,0,0,
17-11 00:37:03,14.359,4.615,80.855,0.171,0,0,73728,712642560,14780010496,396861440,451215360,0,0,
17-11 00:37:04,14.622,5.378,80,0,0,0,0,716152832,14772715520,396861440,454815744,0,0,
17-11 00:37:05,15.630,4.370,80,0,0,0,106496,719585280,14765473792,396861440,458428416,0,0,
17-11 00:37:06,15.385,5.184,79.264,0.167,0,0,8192,723722240,14757707776,396861440,461930496,0,0,
17-11 00:37:07,13.527,5.137,81.336,0,0,0,0,727158784,14750183424,396861440,465928192,0,0,
17-11 00:37:08,15.940,5.705,78.188,0.168,0,0,172032,731054080,14742937600,396877824,469135360,0,0,
17-11 00:37:09,15.842,4.785,79.373,0,0,0,0,734875648,14735441920,396877824,472690688,0,0,
17-11 00:37:10,13.208,4.803,81.818,0.172,0,0,73547776,738717696,14727966720,396881920,476241920,0,0,
17-11 00:37:11,15.177,6.071,78.078,0.675,0,0,43319296,745889792,14715658240,396935168,480784384,0,0,
17-11 00:37:12,14.865,5.743,78.885,0.507,0,0,43425792,747581440,14709964800,396996608,483971072,0,0,
17-11 00:37:13,14.622,6.218,79.160,0,0,0,0,746393600,14707462144,396996608,487514112,0,0,
17-11 00:37:14,15.772,4.027,80.034,0.168,0,0,163840,745676800,14704664576,397012992,490962944,0,0,
