"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer29.dstat.csv",,,,"Date:","17 Nov 2022 10:45:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 10:45:14,9.823,2.493,87.443,0.241,0,111185.649,6597529.330,697274368,13345210368,550916096,1628348416,0,0,
17-11 10:45:15,1,0.833,98.167,0,0,0,0,696872960,13345345536,550916096,1628352512,0,0,
17-11 10:45:16,0.840,0.336,98.655,0.168,0,0,163840,697155584,13345062912,550916096,1628352512,0,0,
17-11 10:45:17,1.836,0.668,97.496,0,0,0,0,697163776,13345054720,550916096,1628352512,0,0,
17-11 10:45:18,1.505,1.338,96.990,0.167,0,0,65536,696647680,13345579008,550920192,1628336128,0,0,
17-11 10:45:19,0.838,0.503,98.660,0,0,0,0,696340480,13345869824,550920192,1628356608,0,0,
17-11 10:45:20,2.020,0.505,97.306,0.168,0,0,172032,696356864,13345853440,550920192,1628356608,0,0,
17-11 10:45:21,1.007,0.503,98.490,0,0,0,0,696360960,13345845248,550920192,1628360704,0,0,
17-11 10:45:22,0.842,1.178,97.811,0.168,0,0,81920,696864768,13345337344,550924288,1628360704,0,0,
17-11 10:45:23,1.500,0.667,97.833,0,0,0,0,697122816,13345079296,550924288,1628360704,0,0,
17-11 10:45:24,3.648,1.493,94.693,0.166,0,0,65536,705015808,13337182208,550936576,1628356608,0,0,
17-11 10:45:25,1.664,0.666,97.671,0,0,0,0,704839680,13337034752,550936576,1628360704,0,0,
17-11 10:45:26,1.173,0.335,98.492,0,0,0,0,704831488,13337042944,550936576,1628360704,0,0,
