"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer33.dstat.csv",,,,"Date:","17 Nov 2022 00:36:39 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:39,3.832,1.227,94.843,0.097,0,136865.369,2910335.642,1484943360,13319692288,233250816,1308405760,0,0,
17-11 00:36:40,2.598,0.587,96.731,0.084,0,0,147456,1509654528,13294804992,233263104,1308405760,0,0,
17-11 00:36:41,2.838,1.085,95.910,0.167,0,0,155648,1515954176,13288071168,233263104,1308409856,0,0,
17-11 00:36:42,2.510,1.088,96.402,0,0,0,49152,1514545152,13289480192,233263104,1308409856,0,0,
17-11 00:36:43,2.513,1.173,96.064,0.251,0,0,335872,1515159552,13288943616,233271296,1308323840,0,0,
17-11 00:36:44,2.843,1.003,96.070,0.084,0,0,204800,1511665664,13292421120,233283584,1308323840,0,0,
17-11 00:36:45,2.423,1.253,96.074,0.251,0,0,1384448,1500033024,13304025088,233308160,1308327936,0,0,
17-11 00:36:46,3.480,1.740,94.698,0.083,0,0,106496,1502199808,13301403648,233308160,1308332032,0,0,
17-11 00:36:47,2.850,0.838,96.228,0.084,0,0,147456,1503035392,13300568064,233308160,1308332032,0,0,
17-11 00:36:48,2.998,1.166,95.754,0.083,0,0,393216,1501782016,13301878784,233316352,1308266496,0,0,
17-11 00:36:49,2.345,1.005,96.399,0.251,0,0,278528,1501143040,13302534144,233328640,1308237824,0,0,
17-11 00:36:50,1.936,1.010,97.054,0,0,0,786432,1502126080,13301551104,233332736,1308233728,0,0,
17-11 00:36:51,2.585,1.418,95.830,0.167,0,0,376832,1501429760,13302247424,233353216,1308213248,0,0,
17-11 00:36:52,3.076,1.746,95.096,0.083,0,0,90112,1510395904,13292888064,233353216,1308217344,0,0,
17-11 00:36:53,4.738,1.579,93.599,0.083,0,81920,98304,1506791424,13296447488,233353216,1308262400,0,0,
17-11 00:36:54,4.287,1.649,93.982,0.082,0,0,262144,1502683136,13300543488,233361408,1308266496,0,0,
17-11 00:36:55,3.159,1.081,95.594,0.166,0,0,286720,1504100352,13299109888,233373696,1308270592,0,0,
17-11 00:36:56,3.503,1.668,94.746,0.083,0,0,147456,1513181184,13289652224,233385984,1308270592,0,0,
17-11 00:36:57,2.181,1.091,96.477,0.252,0,0,417792,1512665088,13290156032,233394176,1308274688,0,0,
17-11 00:36:58,3.491,0.998,95.428,0.083,0,0,106496,1518669824,13283708928,233394176,1308278784,0,0,
17-11 00:36:59,3.008,1.253,95.572,0.167,0,540672,335872,1548001280,13207740416,233402368,1353392128,0,0,
17-11 00:37:00,3.753,1.084,95.079,0.083,0,0,237568,1550409728,13202534400,233414656,1355804672,0,0,
17-11 00:37:01,3.193,0.840,94.370,1.597,0,0,68362240,1552539648,13197750272,233439232,1358295040,0,0,
17-11 00:37:02,3.025,0.924,95.882,0.168,0,0,376832,1554575360,13192957952,233447424,1360846848,0,0,
17-11 00:37:03,3.523,1.174,95.134,0.168,0,0,376832,1557397504,13187497984,233447424,1363365888,0,0,
17-11 00:37:04,4.239,1.164,94.514,0.083,0,0,25337856,1560231936,13182058496,233447424,1365815296,0,0,
17-11 00:37:05,3.437,1.257,95.138,0.168,0,0,335872,1562116096,13177470976,233463808,1368301568,0,0,
17-11 00:37:06,3.445,0.840,95.630,0.084,0,0,19267584,1568493568,13168648192,233467904,1370619904,0,0,
17-11 00:37:07,3.747,1.166,94.921,0.167,0,0,155648,1567948800,13166518272,233467904,1373175808,0,0,
17-11 00:37:08,3.500,1.167,95.167,0.167,0,0,385024,1569787904,13162041344,233484288,1375645696,0,0,
17-11 00:37:09,3.411,1.581,94.925,0.083,0,0,172032,1571717120,13157613568,233484288,1378054144,0,0,
17-11 00:37:10,4.090,0.751,95.075,0.083,0,0,163840,1574486016,13152178176,233496576,1380634624,0,0,
17-11 00:37:11,3.907,1.164,93.849,1.081,0,0,51970048,1581469696,13141262336,233562112,1383555072,0,0,
17-11 00:37:12,3.188,0.839,95.805,0.168,0,0,8814592,1581744128,13138382848,233578496,1385926656,0,0,
17-11 00:37:13,3.280,0.589,95.963,0.168,0,0,163840,1580703744,13137059840,233586688,1388261376,0,0,
17-11 00:37:14,4.007,1.169,94.741,0.083,0,0,65536,1580863488,13134581760,233586688,1390551040,0,0,
17-11 00:37:15,3.193,1.092,95.546,0.168,0,0,163840,1580179456,13132656640,233586688,1393094656,0,0,
17-11 00:37:16,3.827,1.331,94.759,0.083,0,0,114688,1580462080,13129801728,233594880,1395597312,0,0,
17-11 00:37:17,3.509,1.086,95.238,0.167,0,0,294912,1579773952,13127979008,233603072,1397997568,0,0,
17-11 00:37:18,3.904,1.163,94.767,0.166,0,0,212992,1579012096,13126156288,233611264,1400520704,0,0,
17-11 00:37:19,3.440,0.755,95.721,0.084,0,0,114688,1578278912,13124349952,233611264,1402990592,0,0,
17-11 00:37:20,3.445,0.840,95.630,0.084,0,0,114688,1578639360,13121495040,233619456,1405394944,0,0,
17-11 00:37:21,3.580,1.332,95.004,0.083,0,0,155648,1578536960,13118898176,233627648,1408036864,0,0,
17-11 00:37:22,3.580,1.166,95.087,0.167,0,0,163840,1579167744,13115801600,233635840,1410437120,0,0,
17-11 00:37:23,3.497,1.415,94.088,0.999,0,0,51970048,1583992832,13107453952,233717760,1413304320,0,0,
17-11 00:37:24,3.778,1.092,94.962,0.168,0,0,8814592,1583112192,13105934336,233742336,1415618560,0,0,
17-11 00:37:25,2.931,1.340,95.561,0.168,0,0,131072,1581539328,13105016832,233742336,1418096640,0,0,
17-11 00:37:26,3.035,1.096,95.868,0,0,0,49152,1583087616,13101113344,233742336,1420427264,0,0,
17-11 00:37:27,3.661,1.165,94.925,0.250,0,0,221184,1582112768,13099565056,233750528,1422893056,0,0,
17-11 00:37:28,3.583,1.167,95.167,0.083,0,0,163840,1582092288,13096927232,233750528,1425461248,0,0,
17-11 00:37:29,2.869,0.844,96.118,0.169,0,0,294912,1580593152,13095919616,233766912,1427877888,0,0,
17-11 00:37:30,4.337,0.667,94.912,0.083,0,0,114688,1580322816,13093597184,233775104,1430429696,0,0,
17-11 00:37:31,4.149,0.996,94.772,0.083,0,0,106496,1579483136,13092032512,233775104,1432756224,0,0,
17-11 00:37:32,3.990,1.081,94.763,0.166,0,0,155648,1580335104,13088677888,233783296,1435209728,0,0,
17-11 00:37:33,3.437,0.922,95.557,0.084,0,0,98304,1579868160,13086355456,233783296,1437925376,0,0,
17-11 00:37:34,3.913,1.749,94.088,0.250,0,0,17367040,1583288320,13080100864,233816064,1440571392,0,0,
17-11 00:37:35,3.099,1.340,94.724,0.838,0,0,34856960,1586040832,13074272256,233873408,1443225600,0,0,
17-11 00:37:36,3.521,1.090,95.222,0.168,0,0,8749056,1588035584,13069762560,233889792,1445617664,0,0,
17-11 00:37:37,3.342,1.253,95.238,0.167,0,0,466944,1586057216,13069004800,233893888,1448337408,0,0,
17-11 00:37:38,3.114,0.758,96.044,0.084,0,0,212992,1585152000,13067214848,233902080,1450979328,0,0,
17-11 00:37:39,2.534,0.929,96.368,0.169,0,0,237568,1584832512,13065134080,233910272,1453338624,0,0,
17-11 00:37:40,3.589,1.085,95.242,0.083,0,0,98304,1583263744,13064134656,233918464,1455845376,0,0,
17-11 00:37:41,3.993,0.998,94.842,0.166,0,0,237568,1582555136,13062328320,233922560,1458311168,0,0,
17-11 00:37:42,3.353,0.838,95.809,0,0,0,65536,1582891008,13059489792,233926656,1460748288,0,0,
17-11 00:37:43,3.025,1.008,95.798,0.168,0,0,253952,1583050752,13056909312,233934848,1463119872,0,0,
17-11 00:37:44,3.763,1.254,94.983,0,0,0,57344,1583923200,13053689856,233934848,1465389056,0,0,
17-11 00:37:45,3.347,1.004,95.481,0.167,0,0,188416,1584730112,13050458112,233934848,1467772928,0,0,
17-11 00:37:46,4.097,1.171,92.809,1.923,0,0,104333312,1586745344,13022109696,234119168,1493377024,0,0,
17-11 00:37:47,2.946,1.347,93.350,2.357,0,0,143056896,1585655808,13032361984,234369024,1483710464,0,0,
17-11 00:37:48,3.275,1.008,94.710,1.008,0,0,56573952,1586868224,13038706688,234463232,1475788800,0,0,
17-11 00:37:49,3.589,1.002,95.159,0.250,0,0,294912,1585741824,13037416448,234479616,1478189056,0,0,
17-11 00:37:50,3.849,0.837,95.314,0,0,0,49152,1584852992,13035868160,234479616,1480626176,0,0,
17-11 00:37:51,3.018,1.174,95.641,0.168,0,0,163840,1584066560,13034303488,234487808,1482952704,0,0,
