"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer6.dstat.csv",,,,"Date:","17 Nov 2022 00:36:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:11,10.368,2.498,86.815,0.319,0,149496.912,8152245.785,595251200,14961532928,334151680,457617408,0,0,
17-11 00:36:12,0.505,0.168,99.158,0.168,0,0,73728,595001344,14961508352,334151680,457629696,0,0,
17-11 00:36:13,0.673,0.337,98.990,0,0,0,180224,595009536,14961500160,334159872,457621504,0,0,
17-11 00:36:14,0.839,0.336,98.826,0,0,0,0,594997248,14961500160,334159872,457633792,0,0,
17-11 00:36:15,1.338,0.502,98.161,0,0,0,0,594812928,14961684480,334159872,457633792,0,0,
17-11 00:36:16,3.679,1.338,94.482,0.502,0,32768,65536,602992640,14953140224,334172160,457650176,0,0,
17-11 00:36:17,0.838,0.503,98.660,0,0,0,0,603086848,14953046016,334172160,457646080,0,0,
17-11 00:36:18,2.341,1.003,96.488,0.167,0,0,385024,611917824,14943956992,334180352,457650176,0,0,
17-11 00:36:19,0.169,0.169,99.663,0,0,0,0,611917824,14943956992,334180352,457650176,0,0,
17-11 00:36:20,2.504,1.336,96.160,0,0,0,0,612151296,14943723520,334180352,457650176,0,0,
17-11 00:36:21,2.010,1.508,96.315,0.168,0,8192,65536,619360256,14936285184,334188544,457650176,0,0,
17-11 00:36:22,1.523,0.508,97.800,0.169,0,0,65536,619618304,14936027136,334196736,457641984,0,0,
17-11 00:36:23,0.673,0.337,98.990,0,0,0,24576,619614208,14936018944,334196736,457654272,0,0,
17-11 00:36:24,1.498,0.499,97.837,0.166,0,0,139264,619212800,14936412160,334204928,457654272,0,0,
17-11 00:36:25,2.353,2.353,95.294,0,0,0,0,627638272,14927982592,334204928,457658368,0,0,
17-11 00:36:26,2.671,1.503,95.826,0,0,0,0,626565120,14928699392,334204928,457662464,0,0,
17-11 00:36:27,1.173,0.168,98.660,0,0,0,0,626565120,14928699392,334204928,457662464,0,0,
17-11 00:36:28,1.174,0.503,98.322,0,0,0,8192,626429952,14928834560,334204928,457662464,0,0,
17-11 00:36:29,1.005,0.168,98.827,0,0,0,0,626298880,14928965632,334204928,457662464,0,0,
17-11 00:36:30,1.186,0.508,98.136,0.169,0,0,229376,627712000,14927536128,334221312,457662464,0,0,
