"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer39.dstat.csv",,,,"Date:","17 Nov 2022 00:36:46 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:46,3.832,1.227,94.843,0.097,0,136864.562,2910320.638,1501245440,13302706176,233308160,1308430336,0,0,
17-11 00:36:47,2.826,1.413,95.677,0.083,0,0,114688,1523474432,13280129024,233308160,1308332032,0,0,
17-11 00:36:48,3.180,0.837,95.816,0.167,0,0,475136,1522450432,13281050624,233316352,1308426240,0,0,
17-11 00:36:49,1.754,1.003,97.160,0.084,0,0,65536,1505058816,13298532352,233316352,1308336128,0,0,
17-11 00:36:50,2.343,1.088,96.402,0.167,0,0,270336,1501556736,13302018048,233328640,1308340224,0,0,
17-11 00:36:51,2.015,1.175,96.725,0.084,0,0,999424,1502064640,13301510144,233340928,1308327936,0,0,
17-11 00:36:52,2.755,1.169,95.993,0.083,0,0,204800,1501540352,13301997568,233353216,1308352512,0,0,
17-11 00:36:53,4.667,1.667,93.500,0.167,0,0,98304,1510834176,13292314624,233353216,1308352512,0,0,
17-11 00:36:54,2.978,1.820,95.203,0,0,81920,49152,1506697216,13296406528,233353216,1308397568,0,0,
17-11 00:36:55,4.377,1.486,93.972,0.165,0,0,409600,1503051776,13300027392,233373696,1308401664,0,0,
17-11 00:36:56,2.924,1.003,95.990,0.084,0,0,139264,1504358400,13298851840,233373696,1308270592,0,0,
17-11 00:36:57,3.738,1.744,94.269,0.249,0,0,425984,1513086976,13289598976,233394176,1308409856,0,0,
17-11 00:36:58,2.019,1.093,96.804,0.084,0,0,139264,1512648704,13290172416,233394176,1308274688,0,0,
17-11 00:36:59,3.731,1.161,95.025,0.083,0,0,106496,1519013888,13283364864,233394176,1308278784,0,0,
17-11 00:37:00,3.261,1.171,95.318,0.251,0,540672,524288,1549676544,13205934080,233414656,1353502720,0,0,
17-11 00:37:01,3.913,0.999,95.004,0.083,0,0,10518528,1551151104,13201473536,233426944,1356103680,0,0,
17-11 00:37:02,3.196,0.925,94.281,1.598,0,0,58220544,1552777216,13197234176,233447424,1358557184,0,0,
17-11 00:37:03,2.864,0.927,96.125,0.084,0,0,49152,1554755584,13192699904,233447424,1360924672,0,0,
17-11 00:37:04,3.759,1.337,94.737,0.167,0,0,376832,1558069248,13186691072,233447424,1363496960,0,0,
17-11 00:37:05,3.766,1.004,95.146,0.084,0,0,25468928,1560948736,13181198336,233455616,1365934080,0,0,
17-11 00:37:06,3.756,1.252,94.825,0.167,0,0,204800,1563123712,13176438784,233463808,1368326144,0,0,
17-11 00:37:07,3.523,0.923,95.470,0.084,0,0,19267584,1568399360,13168373760,233467904,1370963968,0,0,
17-11 00:37:08,3.741,1.164,94.929,0.166,0,0,155648,1567977472,13166260224,233467904,1373401088,0,0,
17-11 00:37:09,3.347,1.088,95.397,0.167,0,0,385024,1569968128,13161783296,233484288,1375723520,0,0,
17-11 00:37:10,3.408,1.579,94.846,0.166,0,0,245760,1572356096,13156823040,233488384,1378193408,0,0,
17-11 00:37:11,4.087,0.834,95.079,0,0,0,90112,1574821888,13151662080,233496576,1380806656,0,0,
17-11 00:37:12,3.833,1,94.083,1.083,0,0,51970048,1581236224,13141245952,233562112,1383788544,0,0,
17-11 00:37:13,3.109,0.840,95.882,0.168,0,0,8814592,1581584384,13138382848,233578496,1386086400,0,0,
17-11 00:37:14,3.440,0.839,95.554,0.168,0,0,163840,1580859392,13136777216,233586688,1388384256,0,0,
17-11 00:37:15,4.254,0.834,94.829,0.083,0,0,81920,1580982272,13134323712,233586688,1390686208,0,0,
17-11 00:37:16,3.107,1.175,95.550,0.168,0,0,147456,1580867584,13131857920,233586688,1393205248,0,0,
17-11 00:37:17,3.661,1.498,94.759,0.083,0,0,114688,1580453888,13129543680,233594880,1395855360,0,0,
17-11 00:37:18,3.512,1.003,95.318,0.167,0,0,294912,1579659264,13127979008,233603072,1398112256,0,0,
17-11 00:37:19,4.225,1.077,94.532,0.166,0,0,212992,1578893312,13126156288,233611264,1400635392,0,0,
17-11 00:37:20,2.956,0.676,96.284,0.084,0,0,114688,1578422272,13124091904,233611264,1403105280,0,0,
17-11 00:37:21,3.592,1.170,95.155,0.084,0,0,114688,1578381312,13121495040,233619456,1405652992,0,0,
17-11 00:37:22,3.747,1.249,94.921,0.083,0,0,155648,1578696704,13118640128,233627648,1408131072,0,0,
17-11 00:37:23,3.422,1.085,95.242,0.250,0,0,8822784,1580556288,13114085376,233652224,1410744320,0,0,
17-11 00:37:24,3.417,1.583,94.083,0.917,0,0,43311104,1584635904,13106745344,233717760,1413369856,0,0,
17-11 00:37:25,3.775,0.923,95.050,0.252,0,0,8839168,1583153152,13105635328,233742336,1415872512,0,0,
17-11 00:37:26,2.936,1.258,95.721,0.084,0,0,106496,1581916160,13104500736,233742336,1418235904,0,0,
17-11 00:37:27,3.431,1.339,95.230,0,0,0,49152,1583046656,13101113344,233742336,1420468224,0,0,
17-11 00:37:28,3.422,1.085,95.242,0.250,0,0,221184,1582063616,13099565056,233750528,1422942208,0,0,
17-11 00:37:29,3.509,1.086,95.322,0.084,0,0,163840,1581961216,13096951808,233750528,1425567744,0,0,
17-11 00:37:30,3.038,0.759,96.034,0.169,0,0,360448,1580380160,13095919616,233775104,1428078592,0,0,
17-11 00:37:31,4.013,0.585,95.318,0.084,0,0,49152,1580457984,13093322752,233775104,1430560768,0,0,
17-11 00:37:32,4.617,1.237,94.064,0.082,0,0,106496,1580003328,13091241984,233775104,1433026560,0,0,
17-11 00:37:33,3.350,0.921,95.561,0.168,0,0,155648,1580228608,13088677888,233783296,1435316224,0,0,
17-11 00:37:34,3.917,1.333,94.667,0.083,0,0,98304,1580900352,13085298688,233783296,1437949952,0,0,
17-11 00:37:35,3.750,1.500,94.083,0.667,0,0,34578432,1585438720,13077417984,233832448,1441083392,0,0,
17-11 00:37:36,3.185,1.174,95.222,0.419,0,0,17645568,1585930240,13074272256,233873408,1443336192,0,0,
17-11 00:37:37,3.277,1.176,95.378,0.168,0,0,9101312,1587961856,13069762560,233893888,1445687296,0,0,
17-11 00:37:38,3.344,1.171,95.318,0.167,0,0,114688,1586126848,13068746752,233893888,1448521728,0,0,
17-11 00:37:39,3.199,0.673,96.044,0.084,0,0,262144,1585160192,13066940416,233902080,1451241472,0,0,
17-11 00:37:40,2.534,1.182,96.115,0.169,0,0,188416,1584758784,13065134080,233910272,1453412352,0,0,
