"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer10.dstat.csv",,,,"Date:","17 Nov 2022 10:44:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 10:44:52,9.823,2.493,87.442,0.241,0,111189.257,6597742.684,659410944,13384806400,550821888,1628319744,0,0,
17-11 10:44:53,1.338,0.669,97.993,0,0,0,0,659857408,13384085504,550821888,1628327936,0,0,
17-11 10:44:54,2.322,1.327,96.186,0.166,0,0,155648,659361792,13384577024,550821888,1628332032,0,0,
17-11 10:44:55,1.173,0.503,98.325,0,0,0,0,659361792,13384577024,550821888,1628332032,0,0,
17-11 10:44:56,2.174,1.171,96.656,0,0,8192,16384,666451968,13377130496,550834176,1628336128,0,0,
17-11 10:44:57,2.167,0.667,97.167,0,0,0,0,666718208,13376864256,550834176,1628336128,0,0,
17-11 10:44:58,2.496,1.664,95.507,0.333,0,0,163840,666664960,13376913408,550846464,1628327936,0,0,
17-11 10:44:59,1.003,0.502,98.328,0.167,0,0,155648,665956352,13377613824,550846464,1628336128,0,0,
17-11 10:45:00,0.998,0.832,98.170,0,0,0,0,665919488,13377646592,550846464,1628340224,0,0,
17-11 10:45:01,2.838,1.503,95.659,0,0,0,368640,674373632,13368860672,550866944,1628327936,0,0,
17-11 10:45:02,0.671,0.671,98.658,0,0,0,0,674369536,13368852480,550866944,1628340224,0,0,
17-11 10:45:03,1.843,1.173,96.985,0,0,0,0,675647488,13367570432,550866944,1628340224,0,0,
17-11 10:45:04,1.171,0.502,98.161,0.167,0,0,65536,675209216,13368004608,550871040,1628340224,0,0,
17-11 10:45:05,2.990,1.495,95.183,0.332,0,8192,212992,682426368,13360513024,550883328,1628336128,0,0,
17-11 10:45:06,1.500,0.833,97.500,0.167,0,0,65536,683003904,13359849472,550891520,1628344320,0,0,
17-11 10:45:07,1.171,0.502,98.328,0,0,0,0,682987520,13359865856,550891520,1628344320,0,0,
17-11 10:45:08,2.513,1.340,96.147,0,0,0,0,681439232,13361422336,550891520,1628336128,0,0,
17-11 10:45:09,2.010,1.173,96.817,0,0,0,0,690733056,13351772160,550899712,1628344320,0,0,
17-11 10:45:10,1.169,0.835,97.830,0.167,0,0,172032,690704384,13351796736,550899712,1628348416,0,0,
17-11 10:45:11,0.503,0.839,98.490,0.168,0,0,65536,690712576,13351788544,550903808,1628344320,0,0,
17-11 10:45:12,1.349,0.337,98.314,0,0,0,0,690925568,13351571456,550903808,1628348416,0,0,
17-11 10:45:13,4.825,2.496,92.679,0,0,0,0,689397760,13353095168,550903808,1628352512,0,0,
17-11 10:45:14,1.163,0.997,97.674,0.166,0,0,57344,689377280,13353111552,550907904,1628352512,0,0,
17-11 10:45:15,2.345,1.675,95.980,0,0,0,0,696872960,13345345536,550916096,1628352512,0,0,
17-11 10:45:16,0.668,0.668,98.497,0.167,0,0,163840,696905728,13345312768,550916096,1628352512,0,0,
17-11 10:45:17,1.505,0.669,97.826,0,0,0,0,697163776,13345054720,550916096,1628352512,0,0,
17-11 10:45:18,1.843,1.340,96.650,0.168,0,0,65536,696639488,13345587200,550920192,1628336128,0,0,
17-11 10:45:19,1.167,0.833,98,0,0,0,0,696340480,13345869824,550920192,1628356608,0,0,
17-11 10:45:20,1.852,0.337,97.643,0.168,0,0,57344,696365056,13345845248,550920192,1628356608,0,0,
17-11 10:45:21,0.843,0.337,98.820,0,0,0,114688,696360960,13345845248,550920192,1628360704,0,0,
17-11 10:45:22,0.671,0.839,98.490,0,0,0,0,696344576,13345861632,550920192,1628360704,0,0,
17-11 10:45:23,1.833,1.167,96.833,0.167,0,0,81920,697122816,13345079296,550924288,1628360704,0,0,
17-11 10:45:24,2.985,1.327,95.522,0.166,0,0,65536,705032192,13337165824,550936576,1628356608,0,0,
17-11 10:45:25,2.003,0.835,97.162,0,0,0,0,704839680,13337034752,550936576,1628360704,0,0,
17-11 10:45:26,1.338,0.167,98.495,0,0,0,0,704823296,13337051136,550936576,1628360704,0,0,
