"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer19.dstat.csv",,,,"Date:","17 Nov 2022 10:45:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 10:45:02,9.756,2.460,87.538,0.246,0,116320.023,6660058.406,703135744,14206234624,480108544,900816896,0,0,
17-11 10:45:03,1.498,0.499,97.837,0.166,0,0,73728,703078400,14206136320,480112640,900816896,0,0,
17-11 10:45:04,0.673,0.168,99.158,0,0,0,0,703127552,14206087168,480112640,900816896,0,0,
17-11 10:45:05,1.686,0.506,97.808,0,0,0,0,703074304,14206136320,480112640,900820992,0,0,
17-11 10:45:06,0.839,0.336,98.658,0.168,0,0,221184,703139840,14206070784,480120832,900812800,0,0,
17-11 10:45:07,0.839,0.503,98.658,0,0,0,0,703045632,14206152704,480120832,900825088,0,0,
17-11 10:45:08,2.353,0.672,96.807,0.168,0,0,65536,701149184,14208049152,480120832,900825088,0,0,
17-11 10:45:09,1.003,0.502,98.495,0,0,0,0,700981248,14208217088,480120832,900825088,0,0,
17-11 10:45:10,0.840,0.504,98.655,0,0,0,0,703045632,14206144512,480120832,900833280,0,0,
17-11 10:45:11,3.350,1.173,95.477,0,0,0,0,709722112,14199173120,480120832,900829184,0,0,
17-11 10:45:12,1.010,0.673,98.148,0.168,0,0,188416,709701632,14199189504,480124928,900829184,0,0,
17-11 10:45:13,3.167,1.333,95.167,0.333,0,0,65536,718946304,14189662208,480124928,900825088,0,0,
17-11 10:45:14,1.005,0.670,98.325,0,0,0,0,719163392,14189420544,480124928,900829184,0,0,
17-11 10:45:15,1.340,1.005,97.655,0,0,0,0,719970304,14188613632,480124928,900829184,0,0,
17-11 10:45:16,1.503,0.334,98.164,0,0,0,0,719925248,14188654592,480124928,900833280,0,0,
17-11 10:45:17,1.180,0.337,98.314,0.169,0,0,483328,719896576,14188679168,480133120,900829184,0,0,
17-11 10:45:18,1.997,0.998,96.839,0.166,0,0,65536,717320192,14191243264,480133120,900841472,0,0,
17-11 10:45:19,1.345,0.504,97.983,0.168,0,0,57344,717832192,14190727168,480137216,900841472,0,0,
17-11 10:45:20,0,0,100,0,0,0,0,717832192,14190727168,480137216,900841472,0,0,
17-11 10:45:21,1.008,0.504,98.487,0,0,0,0,717832192,14190710784,480137216,900841472,0,0,
17-11 10:45:22,1.356,1.017,97.288,0.339,0,0,450560,717819904,14190710784,480149504,900841472,0,0,
17-11 10:45:23,1.002,0.668,98.331,0,0,0,0,717819904,14190710784,480149504,900841472,0,0,
17-11 10:45:24,0.840,0.168,98.824,0.168,0,0,65536,717819904,14190710784,480149504,900841472,0,0,
17-11 10:45:25,2.181,1.174,96.644,0,0,0,0,725278720,14183071744,480149504,900841472,0,0,
17-11 10:45:26,0.505,0.337,99.158,0,0,0,0,725254144,14183006208,480149504,900841472,0,0,
17-11 10:45:27,0.843,0.337,98.820,0,0,0,262144,725245952,14183006208,480157696,900841472,0,0,
17-11 10:45:28,3.025,1.513,95.462,0,0,0,0,733794304,14174351360,480157696,900837376,0,0,
17-11 10:45:29,0.836,0.669,98.495,0,0,0,0,733421568,14174535680,480157696,900841472,0,0,
17-11 10:45:30,0.506,0.169,98.988,0.337,0,0,131072,733413376,14174535680,480161792,900845568,0,0,
17-11 10:45:31,1.008,0.504,98.487,0,0,0,0,733413376,14174535680,480161792,900845568,0,0,
17-11 10:45:32,1.173,1.005,97.655,0.168,0,0,303104,733220864,14174728192,480161792,900845568,0,0,
17-11 10:45:33,1.178,0.168,98.653,0,0,0,0,733138944,14174810112,480161792,900845568,0,0,
17-11 10:45:34,1.008,0.336,98.487,0.168,0,0,155648,733126656,14174818304,480161792,900849664,0,0,
