"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 00:36:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:57,9.921,2.370,87.446,0.263,0,129598.476,7466203.401,726417408,14802628608,389971968,419815424,0,0,
17-11 00:36:58,1.173,0.335,98.325,0.168,0,0,204800,726474752,14802399232,389980160,419803136,0,0,
17-11 00:36:59,1.169,0.668,98.164,0,0,0,0,726441984,14802423808,389980160,419811328,0,0,
17-11 00:37:00,11.486,5.405,83.108,0,0,0,0,730243072,14795161600,389980160,423096320,0,0,
17-11 00:37:01,16.118,5.546,78.336,0,0,180224,0,734969856,14785925120,389980160,427380736,0,0,
17-11 00:37:02,14.017,4.615,81.197,0.171,0,0,65536,738344960,14778875904,389992448,430804992,0,0,
17-11 00:37:03,15.437,4.288,80.103,0.172,0,0,245760,743403520,14770003968,390004736,434348032,0,0,
17-11 00:37:04,15.152,4.882,79.966,0,0,0,0,747282432,14761955328,390004736,438374400,0,0,
17-11 00:37:05,16.391,6.623,76.987,0,0,0,0,751005696,14753873920,390004736,442593280,0,0,
17-11 00:37:06,16.469,5.433,78.098,0,0,0,0,755519488,14745559040,390004736,446218240,0,0,
17-11 00:37:07,15.358,4.096,80.375,0.171,0,0,0,759533568,14737784832,390008832,449769472,0,0,
17-11 00:37:08,13.435,6.122,80.272,0.170,0,0,106496,763322368,14729494528,390012928,454189056,0,0,
17-11 00:37:09,15.986,4.082,79.932,0,0,0,0,767705088,14721204224,390012928,457981952,0,0,
17-11 00:37:10,16.189,5.734,78.078,0,0,0,98304,772366336,14712365056,390021120,462000128,0,0,
17-11 00:37:11,16.271,6.102,76.949,0.678,0,0,43556864,781021184,14699114496,390082560,466141184,0,0,
17-11 00:37:12,14.821,6.644,77.853,0.681,0,0,51855360,781152256,14693261312,390160384,470614016,0,0,
17-11 00:37:13,15.371,4.491,80.138,0,0,32768,0,780455936,14690099200,390160384,474357760,0,0,
17-11 00:37:14,14.676,4.266,81.058,0,0,0,0,780226560,14686511104,390160384,478085120,0,0,
17-11 00:37:15,15.843,4.770,79.216,0.170,0,0,81920,780582912,14682390528,390168576,481718272,0,0,
17-11 00:37:16,16.385,4.899,78.716,0,0,0,49152,781594624,14677676032,390168576,485371904,0,0,
17-11 00:37:17,15.514,4.890,79.427,0.169,0,0,114688,779784192,14674882560,390176768,489885696,0,0,
17-11 00:37:18,15.085,4.746,80,0.169,0,0,360448,779505664,14671269888,390176768,493662208,0,0,
17-11 00:37:19,15.068,4.110,80.822,0,0,0,0,779665408,14666866688,390176768,497852416,0,0,
17-11 00:37:20,13.846,4.615,81.368,0.171,0,0,139264,779542528,14663270400,390184960,501469184,0,0,
17-11 00:37:21,16.752,4.274,78.974,0,0,0,262144,780922880,14658031616,390184960,505241600,0,0,
17-11 00:37:22,16.221,4.348,79.097,0.334,0,0,131072,780357632,14653980672,390201344,509767680,0,0,
17-11 00:37:23,15.385,8.194,75.585,0.836,0,0,69214208,783687680,14638227456,390299648,522002432,0,0,
17-11 00:37:24,15.683,4.722,79.089,0.506,0,0,26132480,783974400,14641246208,390348800,517939200,0,0,
17-11 00:37:25,16.638,5.942,77.419,0,0,0,0,782716928,14638825472,390348800,521527296,0,0,
17-11 00:37:26,18.058,4.259,77.683,0,0,0,122880,784297984,14632955904,390356992,525737984,0,0,
17-11 00:37:27,16.194,4.341,79.466,0,0,0,0,782983168,14630744064,390356992,529141760,0,0,
17-11 00:37:28,14.671,5.228,80.101,0,0,0,73728,782434304,14627414016,390356992,532987904,0,0,
17-11 00:37:29,16.835,3.367,79.630,0.168,0,0,131072,782708736,14623277056,390365184,536764416,0,0,
17-11 00:37:30,14.310,3.793,81.897,0,0,0,0,782286848,14619398144,390365184,540962816,0,0,
17-11 00:37:31,17.340,5.051,77.609,0,0,0,0,782188544,14615367680,390365184,545030144,0,0,
17-11 00:37:32,14.966,4.592,80.272,0.170,0,0,212992,781684736,14611898368,390381568,548909056,0,0,
17-11 00:37:33,14.726,4.281,80.993,0,0,0,24576,781303808,14607769600,390381568,553336832,0,0,
17-11 00:37:34,13.448,4.310,81.897,0.345,0,376832,8749056,783511552,14601949184,390393856,556863488,0,0,
17-11 00:37:35,16.780,7.627,72.712,2.881,0,0,69361664,786485248,14594650112,390483968,560926720,0,0,
17-11 00:37:36,16.751,6.768,75.804,0.677,0,0,17522688,783486976,14592929792,390508544,565223424,0,0,
17-11 00:37:37,14.696,4.392,80.912,0,0,0,147456,783732736,14588600320,390516736,569155584,0,0,
17-11 00:37:38,12.781,4.836,82.383,0,0,0,0,783863808,14584995840,390516736,572567552,0,0,
17-11 00:37:39,16.086,4.975,78.939,0,0,0,16384,783335424,14581391360,390516736,576630784,0,0,
17-11 00:37:40,14.480,4.089,81.431,0,0,0,0,783482880,14577254400,390516736,580558848,0,0,
17-11 00:37:41,17.450,4.866,77.517,0.168,0,0,139264,784605184,14572216320,390524928,584421376,0,0,
17-11 00:37:42,14.044,4.569,81.049,0.338,0,0,262144,783613952,14569537536,390541312,587984896,0,0,
17-11 00:37:43,14.114,4.475,81.411,0,0,0,0,783417344,14565900288,390541312,591732736,0,0,
17-11 00:37:44,15.110,4.414,80.475,0,0,0,16384,783138816,14561771520,390541312,596074496,0,0,
17-11 00:37:45,16.638,5.093,78.268,0,0,0,0,782635008,14557884416,390541312,600383488,0,0,
17-11 00:37:46,16.667,5.208,76.389,1.736,0,0,52264960,784830464,14547988480,390615040,608149504,0,0,
17-11 00:37:47,20.307,13.823,45.904,19.966,0,0,314834944,784130048,14502060032,390836224,653025280,0,0,
17-11 00:37:48,17.143,8.235,70.252,4.370,0,0,107773952,783945728,14526627840,390991872,628817920,0,0,
17-11 00:37:49,15.268,5.034,79.530,0.168,0,0,73728,783794176,14540062720,390995968,615604224,0,0,
17-11 00:37:50,16,4,80,0,0,0,0,782864384,14536949760,390995968,619646976,0,0,
17-11 00:37:51,15.476,5.442,79.082,0,0,0,0,785289216,14531530752,390995968,622641152,0,0,
17-11 00:37:52,14.068,5.085,80.847,0,0,0,65536,783720448,14528684032,391004160,627032064,0,0,
17-11 00:37:53,15.025,5.676,78.965,0.334,0,0,81920,783568896,14525071360,391012352,630714368,0,0,
17-11 00:37:54,13.574,4.124,82.131,0.172,0,0,417792,783101952,14521200640,391020544,634998784,0,0,
