"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer21.dstat.csv",,,,"Date:","17 Nov 2022 10:45:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 10:45:05,9.823,2.493,87.442,0.241,0,111187.205,6597621.149,682684416,13360447488,550883328,1628336128,0,0,
17-11 10:45:06,1.656,0.993,97.185,0.166,0,0,65536,683003904,13359849472,550891520,1628344320,0,0,
17-11 10:45:07,0.839,0.336,98.826,0,0,0,0,682987520,13359865856,550891520,1628344320,0,0,
17-11 10:45:08,2.843,1.338,95.819,0,0,0,0,681582592,13361278976,550891520,1628336128,0,0,
17-11 10:45:09,1.681,1.345,96.975,0,0,0,0,690733056,13351772160,550899712,1628344320,0,0,
17-11 10:45:10,1.498,0.666,97.671,0.166,0,0,172032,690704384,13351796736,550899712,1628348416,0,0,
17-11 10:45:11,0.503,1.005,98.325,0.168,0,0,65536,690712576,13351788544,550903808,1628344320,0,0,
17-11 10:45:12,1.010,0.337,98.653,0,0,0,0,690925568,13351571456,550903808,1628348416,0,0,
17-11 10:45:13,5.017,2.341,92.642,0,0,0,0,689397760,13353095168,550903808,1628352512,0,0,
17-11 10:45:14,1,1,97.833,0.167,0,0,57344,689377280,13353111552,550907904,1628352512,0,0,
17-11 10:45:15,2.329,1.830,95.840,0,0,0,0,696872960,13345345536,550916096,1628352512,0,0,
17-11 10:45:16,1.003,0.669,98.161,0.167,0,0,163840,696905728,13345312768,550916096,1628352512,0,0,
17-11 10:45:17,1.338,0.669,97.993,0,0,0,0,697155584,13345062912,550916096,1628352512,0,0,
17-11 10:45:18,2.010,1.340,96.482,0.168,0,0,65536,696639488,13345587200,550920192,1628336128,0,0,
17-11 10:45:19,0.838,0.503,98.660,0,0,0,0,696344576,13345869824,550920192,1628352512,0,0,
17-11 10:45:20,1.672,0.669,97.492,0.167,0,0,57344,696365056,13345845248,550920192,1628356608,0,0,
17-11 10:45:21,1.347,0.337,98.316,0,0,0,114688,696360960,13345845248,550920192,1628360704,0,0,
17-11 10:45:22,0.672,0.672,98.655,0,0,0,0,696344576,13345861632,550920192,1628360704,0,0,
17-11 10:45:23,1.672,1.171,96.990,0.167,0,0,81920,697122816,13345079296,550924288,1628360704,0,0,
17-11 10:45:24,2.492,1.495,95.847,0.166,0,0,65536,705032192,13337165824,550936576,1628356608,0,0,
17-11 10:45:25,2.333,0.667,97,0,0,0,0,704831488,13337042944,550936576,1628360704,0,0,
17-11 10:45:26,1.503,0.334,98.164,0,0,0,0,704823296,13337051136,550936576,1628360704,0,0,
17-11 10:45:27,1.173,0.503,98.325,0,0,0,0,705081344,13336793088,550936576,1628360704,0,0,
17-11 10:45:28,2.341,1.003,96.488,0.167,0,0,139264,703827968,13338038272,550944768,1628364800,0,0,
17-11 10:45:29,1.667,0.833,97.500,0,0,0,0,703750144,13338116096,550944768,1628360704,0,0,
17-11 10:45:30,1.843,1.005,97.152,0,0,0,65536,709967872,13331890176,550957056,1628356608,0,0,
17-11 10:45:31,1.338,0.836,97.659,0.167,0,8192,0,712974336,13328498688,550961152,1628368896,0,0,
17-11 10:45:32,1.340,0.503,98.157,0,0,0,16384,713240576,13328232448,550961152,1628368896,0,0,
17-11 10:45:33,3.167,1,95.667,0.167,0,0,147456,714579968,13326876672,550969344,1628368896,0,0,
17-11 10:45:34,0.838,0.503,98.660,0,0,0,0,714821632,13326635008,550969344,1628368896,0,0,
17-11 10:45:35,2.508,1.839,95.652,0,0,0,0,721944576,13319254016,550977536,1628377088,0,0,
17-11 10:45:36,1.171,0.502,97.993,0.334,0,0,131072,721936384,13319254016,550985728,1628377088,0,0,
17-11 10:45:37,1.505,0.836,97.659,0,0,0,0,721940480,13319245824,550985728,1628381184,0,0,
17-11 10:45:38,2.685,1.678,95.638,0,0,0,450560,720277504,13320880128,551002112,1628389376,0,0,
17-11 10:45:39,1.503,0.668,97.663,0.167,0,0,221184,720048128,13321109504,551010304,1628381184,0,0,
17-11 10:45:40,1.331,0.666,98.003,0,0,0,0,720044032,13321109504,551010304,1628385280,0,0,
17-11 10:45:41,1.340,0.670,97.990,0,0,0,0,720068608,13321084928,551010304,1628385280,0,0,
17-11 10:45:42,2,0.833,97.167,0,0,0,0,720343040,13320810496,551010304,1628385280,0,0,
17-11 10:45:43,2.341,1.003,96.656,0,0,0,24576,720846848,13320302592,551010304,1628385280,0,0,
17-11 10:45:44,11.785,3.704,84.343,0.168,0,0,65536,725532672,13313421312,551014400,1630339072,0,0,
17-11 10:45:45,16.162,4.377,79.461,0,0,0,131072,729706496,13305708544,551022592,1633652736,0,0,
17-11 10:45:46,14.646,4.882,80.471,0,0,0,0,732319744,13298884608,551022592,1637601280,0,0,
17-11 10:45:47,13.149,4.498,82.180,0.173,0,0,19480576,736276480,13291560960,551022592,1640763392,0,0,
17-11 10:45:48,15.986,5.442,78.571,0,0,0,16384,740704256,13283184640,551022592,1644584960,0,0,
17-11 10:45:49,14.044,4.399,81.387,0.169,0,0,114688,744116224,13276688384,551030784,1647509504,0,0,
17-11 10:45:50,14.116,5.102,80.612,0.170,0,0,106496,747888640,13269139456,551034880,1651081216,0,0,
17-11 10:45:51,15.852,3.710,80.438,0,0,0,0,751136768,13262430208,551034880,1654480896,0,0,
17-11 10:45:52,16.833,4,79.167,0,0,0,0,755302400,13254430720,551034880,1658179584,0,0,
17-11 10:45:53,17.362,6.511,76.127,0,0,0,24576,759951360,13245935616,551034880,1661902848,0,0,
17-11 10:45:54,13.746,4.124,81.959,0.172,0,0,163840,762314752,13240389632,551043072,1664954368,0,0,
17-11 10:45:55,14.941,5.263,79.796,0,0,0,0,764923904,13233922048,551043072,1668694016,0,0,
17-11 10:45:56,15.852,6.408,76.223,1.518,0,0,86884352,771043328,13222305792,551174144,1672740864,0,0,
17-11 10:45:57,13.208,4.974,81.818,0,0,0,0,769445888,13221015552,551174144,1675599872,0,0,
17-11 10:45:58,17.458,5.424,77.119,0,0,0,0,769675264,13217386496,551174144,1678950400,0,0,
17-11 10:45:59,14.017,5.299,80.684,0,0,0,0,769597440,13213523968,551174144,1682780160,0,0,
17-11 10:46:00,14.846,4.096,81.058,0,0,0,0,769097728,13210693632,551174144,1686048768,0,0,
17-11 10:46:01,14.583,4.340,80.903,0.174,0,0,212992,768110592,13207580672,551186432,1690046464,0,0,
17-11 10:46:02,13.103,5.862,81.034,0,0,0,0,769372160,13203451904,551186432,1692827648,0,0,
17-11 10:46:03,17.686,6.116,76.198,0,0,0,24576,770347008,13198807040,551186432,1696444416,0,0,
17-11 10:46:04,14.991,3.918,80.920,0.170,0,0,65536,769572864,13195968512,551190528,1699975168,0,0,
17-11 10:46:05,15.843,3.748,80.409,0,0,0,0,769277952,13192871936,551190528,1703284736,0,0,
17-11 10:46:06,13.875,4.738,81.218,0.169,0,0,180224,770011136,13188743168,551202816,1706602496,0,0,
17-11 10:46:07,14.991,4.259,80.409,0.341,0,0,8658944,771452928,13183840256,551211008,1709977600,0,0,
17-11 10:46:08,17.324,6.861,74.957,0.858,0,8192,60620800,781975552,13168705536,551268352,1714102272,0,0,
17-11 10:46:09,15.582,3.767,80.308,0.342,0,0,17367040,772583424,13174370304,551284736,1717497856,0,0,
17-11 10:46:10,13.495,4.498,82.007,0,0,0,0,771612672,13172047872,551284736,1720750080,0,0,
17-11 10:46:11,14.092,4.754,81.154,0,0,0,0,771182592,13168951296,551284736,1724190720,0,0,
17-11 10:46:12,15.959,4.414,79.457,0.170,0,0,90112,771338240,13165338624,551288832,1727578112,0,0,
17-11 10:46:13,16.207,6.379,77.414,0,0,0,385024,773681152,13159403520,551288832,1731117056,0,0,
17-11 10:46:14,13.752,5.093,80.985,0.170,0,0,196608,772636672,13157081088,551297024,1734397952,0,0,
17-11 10:46:15,15.620,4.584,79.796,0,0,0,0,771452928,13154758656,551297024,1737822208,0,0,
17-11 10:46:16,13.823,4.949,81.229,0,0,0,0,771543040,13150887936,551297024,1741537280,0,0,
17-11 10:46:17,14.431,4.244,81.154,0.170,0,0,114688,772317184,13146759168,551305216,1744814080,0,0,
17-11 10:46:18,18.678,5.950,75.041,0.331,0,0,8650752,779300864,13136384000,551321600,1748123648,0,0,
17-11 10:46:19,16.526,4.216,79.258,0,0,0,24576,772657152,13136695296,551321600,1754382336,0,0,
17-11 10:46:20,13.682,6.250,79.392,0.676,0,0,34709504,774701056,13132972032,551362560,1755869184,0,0,
17-11 10:46:21,15.886,6.020,77.425,0.669,0,0,43491328,776278016,13128097792,551407616,1758670848,0,0,
17-11 10:46:22,13.542,3.819,82.639,0,0,0,163840,773709824,13126918144,551407616,1762332672,0,0,
17-11 10:46:23,17.003,5.556,77.441,0,0,0,0,774709248,13122531328,551407616,1765679104,0,0,
17-11 10:46:24,15.450,4.075,80.136,0.340,0,0,204800,773500928,13120208896,551419904,1769103360,0,0,
17-11 10:46:25,16.299,3.565,80.136,0,0,0,0,772644864,13117628416,551419904,1772482560,0,0,
17-11 10:46:26,14.094,5.369,80.369,0.168,0,0,131072,772632576,13114273792,551428096,1775788032,0,0,
17-11 10:46:27,15.878,3.885,80.236,0,0,0,81920,772808704,13110370304,551428096,1779421184,0,0,
17-11 10:46:28,17.923,5.863,76.214,0,0,0,0,774520832,13105659904,551428096,1782370304,0,0,
17-11 10:46:29,15.085,3.729,81.186,0,0,0,65536,774025216,13102370816,551432192,1786064896,0,0,
17-11 10:46:30,14.966,4.252,80.782,0,0,0,0,773627904,13099274240,551432192,1789513728,0,0,
17-11 10:46:31,15.320,5.051,78.788,0.842,0,0,52068352,774590464,13092974592,551514112,1794600960,0,0,
17-11 10:46:32,16.861,6.177,74.124,2.838,0,8192,163790848,774213632,13073756160,551669760,1813901312,0,0,
17-11 10:46:33,16.638,7.980,72.835,2.547,0,0,173670400,775827456,13084098560,551878656,1801252864,0,0,
17-11 10:46:34,14.136,3.316,81.675,0.873,0,8192,43851776,775680000,13081542656,551944192,1803939840,0,0,
17-11 10:46:35,15.763,4.068,80.169,0,0,0,0,774529024,13079220224,551944192,1807413248,0,0,
17-11 10:46:36,16.582,3.215,80.203,0,0,0,0,774656000,13075865600,551944192,1810628608,0,0,
17-11 10:46:37,16.975,4.034,78.992,0,0,0,0,774594560,13071728640,551944192,1814794240,0,0,
17-11 10:46:38,16.074,5.245,78.680,0,0,0,16384,775102464,13068140544,551944192,1817821184,0,0,
17-11 10:46:39,15.450,4.075,80.306,0.170,0,0,344064,774639616,13064761344,551956480,1821609984,0,0,
17-11 10:46:40,15.646,4.082,80.272,0,0,0,0,774250496,13061922816,551956480,1824763904,0,0,
17-11 10:46:41,15.110,4.924,79.966,0,0,0,0,774672384,13058310144,551956480,1827905536,0,0,
17-11 10:46:42,16.107,4.362,79.530,0,0,0,0,774672384,13054439424,551956480,1831714816,0,0,
17-11 10:46:43,15.620,6.112,77.250,1.019,0,0,17211392,776134656,13049012224,551968768,1835466752,0,0,
17-11 10:46:44,17.190,5.124,76.860,0.826,0,0,17629184,775098368,13042286592,552001536,1843134464,0,0,
17-11 10:46:45,17.172,5.556,76.094,1.178,0,8192,34676736,776617984,13036888064,552022016,1846624256,0,0,
17-11 10:46:46,14.359,5.128,79.658,0.855,0,0,17448960,776769536,13037051904,552050688,1846042624,0,0,
17-11 10:46:47,16.808,3.565,79.626,0,0,0,0,774365184,13035761664,552050688,1849716736,0,0,
17-11 10:46:48,17.875,4.553,77.572,0,0,0,32768,774754304,13032345600,552050688,1852674048,0,0,
17-11 10:46:49,15.476,3.912,80.612,0,0,0,188416,774545408,13028528128,552058880,1856651264,0,0,
17-11 10:46:50,14.162,3.454,82.383,0,0,0,0,774463488,13025689600,552058880,1859510272,0,0,
17-11 10:46:51,14.958,5.042,79.832,0.168,0,0,122880,774107136,13022334976,552058880,1863131136,0,0,
17-11 10:46:52,16.473,4.825,78.702,0,0,0,0,774537216,13018722304,552058880,1866264576,0,0,
17-11 10:46:53,15.385,6.856,77.759,0,0,0,16384,776208384,13013303296,552058880,1869942784,0,0,
17-11 10:46:54,16.295,3.431,80.103,0.172,0,0,262144,774049792,13011689472,552071168,1873625088,0,0,
17-11 10:46:55,15.385,5.351,78.428,0.836,0,0,17350656,774746112,13007474688,552095744,1877028864,0,0,
17-11 10:46:56,14.576,5.085,79.492,0.847,0,8192,26050560,775708672,13002670080,552132608,1880608768,0,0,
17-11 10:46:57,16.248,5.025,78.559,0.168,0,0,8470528,774791168,12995706880,552132608,1888403456,0,0,
17-11 10:46:58,16.497,5.782,76.190,1.531,0,0,35086336,775282688,12995596288,552173568,1887592448,0,0,
17-11 10:46:59,14.384,4.623,80.993,0,0,0,0,774139904,12993060864,552173568,1891229696,0,0,
17-11 10:47:00,13.652,4.949,81.229,0.171,0,0,180224,773414912,12990480384,552177664,1894486016,0,0,
17-11 10:47:01,15.488,4.882,79.630,0,0,0,0,772952064,12987383808,552177664,1897988096,0,0,
17-11 10:47:02,15.464,3.780,80.756,0,0,0,0,773185536,12983771136,552177664,1901322240,0,0,
17-11 10:47:03,17.007,5.612,77.211,0.170,0,0,204800,775548928,12978118656,552181760,1904549888,0,0,
17-11 10:47:04,13.652,5.290,80.887,0.171,0,0,65536,773660672,12976029696,552189952,1908461568,0,0,
17-11 10:47:05,15.630,4.874,79.328,0.168,0,0,352256,774066176,12972417024,552189952,1911599104,0,0,
17-11 10:47:06,16.156,4.422,79.422,0,0,0,0,773902336,12969062400,552189952,1915056128,0,0,
17-11 10:47:07,14.771,5.093,79.796,0.340,0,0,8691712,774393856,12965175296,552202240,1918316544,0,0,
17-11 10:47:08,16.892,5.743,76.689,0.676,0,0,17244160,774660096,12960890880,552214528,1922154496,0,0,
17-11 10:47:09,15.411,5.137,78.425,1.027,0,0,26083328,776097792,12954992640,552243200,1926451200,0,0,
17-11 10:47:10,18.347,8.264,69.256,4.132,0,0,121872384,775188480,12951785472,552394752,1930158080,0,0,
17-11 10:47:11,15.789,6.791,74.873,2.547,0,0,160448512,774225920,12922888192,552554496,1959088128,0,0,
17-11 10:47:12,15.110,8.489,73.514,2.886,0,0,186081280,775327744,12944281600,552796160,1936498688,0,0,
17-11 10:47:13,19.828,12.414,58.103,9.655,0,0,250576896,773341184,12856274944,553000960,2024923136,0,0,
17-11 10:47:14,18.213,9.794,65.464,6.529,0,8192,181239808,774516736,12937170944,553218048,1943465984,0,0,
17-11 10:47:15,14.915,4.576,80.508,0,0,0,0,774524928,12934332416,553218048,1946296320,0,0,
17-11 10:47:16,14.846,4.437,80.546,0.171,0,0,294912,773971968,12931493888,553222144,1949683712,0,0,
17-11 10:47:17,15.959,3.565,80.475,0,0,0,0,773632000,12928397312,553222144,1953120256,0,0,
17-11 10:47:18,17.148,4.244,78.608,0,0,0,0,774479872,12924452864,553222144,1956208640,0,0,
17-11 10:47:19,16.198,5.620,78.017,0.165,0,0,8781824,774868992,12920139776,553230336,1960087552,0,0,
17-11 10:47:20,16.221,4.682,78.930,0.167,0,0,8675328,775376896,12916269056,553234432,1963393024,0,0,
17-11 10:47:21,14.915,5.593,78.983,0.508,0,0,26238976,776708096,12910850048,553275392,1967112192,0,0,
17-11 10:47:22,16.555,5.686,76.923,0.836,0,0,43442176,776339456,12906696704,553324544,1971503104,0,0,
17-11 10:47:23,17.588,5.025,77.387,0,0,0,0,776888320,12903358464,553324544,1974210560,0,0,
17-11 10:47:24,14.408,4.117,81.475,0,0,0,81920,775864320,12901027840,553332736,1977532416,0,0,
17-11 10:47:25,17.230,3.885,78.885,0,0,0,0,776126464,12897415168,553332736,1980858368,0,0,
17-11 10:47:26,15.620,3.905,80.475,0,0,0,114688,775983104,12893802496,553332736,1984573440,0,0,
17-11 10:47:27,16.473,4.825,78.536,0.166,0,0,196608,776146944,12890431488,553340928,1987731456,0,0,
17-11 10:47:28,16.271,5.085,78.644,0,0,0,0,777191424,12885475328,553340928,1991598080,0,0,
17-11 10:47:29,16.198,4.463,79.339,0,0,0,16384,776077312,12883206144,553340928,1994932224,0,0,
17-11 10:47:30,13.379,4.460,82.161,0,0,0,0,775540736,12880625664,553340928,1997983744,0,0,
17-11 10:47:31,15.582,4.110,79.966,0.342,0,0,8675328,776298496,12876238848,553340928,2001547264,0,0,
17-11 10:47:32,14.726,4.966,80.137,0.171,0,8192,8675328,776929280,12871491584,553353216,2005483520,0,0,
17-11 10:47:33,17.172,6.566,75.758,0.505,0,0,26001408,779001856,12866064384,553377792,2008612864,0,0,
17-11 10:47:34,14.384,5.822,79.110,0.685,0,0,43900928,777687040,12863131648,553447424,2012377088,0,0,
17-11 10:47:35,15.567,4.907,79.526,0,0,0,0,776003584,12861239296,553447424,2015891456,0,0,
17-11 10:47:36,15.835,3.270,80.895,0,0,0,0,774508544,12858916864,553447424,2019680256,0,0,
17-11 10:47:37,14.310,4.600,81.090,0,0,0,0,775438336,12855046144,553447424,2022596608,0,0,
17-11 10:47:38,17.007,4.252,78.741,0,0,0,0,776728576,12850049024,553447424,2026291200,0,0,
17-11 10:47:39,14.262,5.201,80.369,0.168,0,0,245760,775831552,12847804416,553455616,2029387776,0,0,
