"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer47.dstat.csv",,,,"Date:","17 Nov 2022 10:45:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 10:45:37,9.598,2.306,87.843,0.252,0,124481.759,7102164.564,735723520,13511770112,536834048,1443635200,0,0,
17-11 10:45:38,1.505,1.003,97.492,0,0,0,0,735686656,13511536640,536834048,1443647488,0,0,
17-11 10:45:39,0.839,0.503,98.658,0,0,0,0,735694848,13511528448,536834048,1443647488,0,0,
17-11 10:45:40,1.505,0.669,97.659,0.167,0,0,671744,735698944,13511520256,536838144,1443647488,0,0,
17-11 10:45:41,3.167,2.333,94.500,0,0,0,0,744423424,13502517248,536846336,1443647488,0,0,
17-11 10:45:42,1.503,0.501,97.830,0.167,0,0,65536,744423424,13502517248,536850432,1443643392,0,0,
17-11 10:45:43,0.839,0.336,98.658,0.168,0,0,57344,744415232,13502517248,536858624,1443643392,0,0,
17-11 10:45:44,13.946,4.252,81.803,0,0,0,0,746696704,13496094720,536858624,1447469056,0,0,
17-11 10:45:45,14.011,4.904,80.911,0.175,0,0,221184,751071232,13487382528,536866816,1451556864,0,0,
17-11 10:45:46,16.102,4.746,79.153,0,0,0,65536,755703808,13479219200,536866816,1454817280,0,0,
17-11 10:45:47,16.610,4.407,78.983,0,0,0,0,759607296,13471395840,536866816,1458536448,0,0,
17-11 10:45:48,16.471,5.210,78.319,0,0,0,0,763297792,13463314432,536866816,1462796288,0,0,
17-11 10:45:49,17.369,4.047,78.415,0.169,0,0,39346176,767705088,13454958592,536875008,1466503168,0,0,
17-11 10:45:50,14.114,5.336,80.551,0,0,0,0,771301376,13447151616,536875008,1470566400,0,0,
17-11 10:45:51,17.065,4.608,78.157,0.171,0,0,172032,776761344,13437911040,536879104,1474154496,0,0,
17-11 10:45:52,14.505,4.266,81.058,0.171,0,0,65536,779251712,13431361536,536883200,1478139904,0,0,
17-11 10:45:53,16.554,3.716,79.730,0,0,0,0,783372288,13423312896,536883200,1481940992,0,0,
17-11 10:45:54,13.675,5.470,80.684,0.171,0,0,122880,787800064,13415313408,536883200,1485385728,0,0,
17-11 10:45:55,15.932,4.746,78.983,0.339,0,0,26034176,795525120,13403013120,536924160,1489825792,0,0,
17-11 10:45:56,14.162,6.218,78.756,0.864,0,0,69484544,797138944,13395841024,536997888,1493786624,0,0,
17-11 10:45:57,17.311,5.042,77.647,0,0,0,0,795967488,13393211392,536997888,1497563136,0,0,
17-11 10:45:58,16.299,4.924,78.778,0,0,0,0,796471296,13389090816,536997888,1501106176,0,0,
17-11 10:45:59,15.552,5.017,79.431,0,0,0,0,795938816,13385494528,536997888,1505120256,0,0,
17-11 10:46:00,15.424,4.915,79.661,0,0,0,0,796381184,13380833280,536997888,1509277696,0,0,
17-11 10:46:01,16.212,4.266,79.181,0.341,0,0,262144,797638656,13375840256,537010176,1512890368,0,0,
17-11 10:46:02,15.410,5.193,79.397,0,0,0,65536,797192192,13373059072,537014272,1516027904,0,0,
17-11 10:46:03,14.821,4.429,80.750,0,0,0,0,796065792,13369978880,537014272,1520148480,0,0,
17-11 10:46:04,15.059,4.738,80.203,0,0,0,0,796073984,13366083584,537014272,1523974144,0,0,
17-11 10:46:05,16,5.333,78.667,0,0,0,0,796332032,13362003968,537014272,1527697408,0,0,
17-11 10:46:06,14.384,4.452,80.822,0.342,0,0,229376,796102656,13358100480,537022464,1531760640,0,0,
17-11 10:46:07,15.345,5.690,78.448,0.517,0,0,25845760,799932416,13350014976,537038848,1535782912,0,0,
17-11 10:46:08,17.657,5.942,75.382,1.019,0,8192,69361664,801005568,13344759808,537112576,1539293184,0,0,
17-11 10:46:09,15.683,4.047,80.270,0,0,0,0,798752768,13342752768,537112576,1543450624,0,0,
17-11 10:46:10,17.471,5.158,77.371,0,0,0,0,797446144,13340188672,537112576,1547280384,0,0,
17-11 10:46:11,17.172,4.882,77.946,0,0,0,0,800497664,13332946944,537112576,1551339520,0,0,
17-11 10:46:12,15.825,4.882,78.956,0.337,0,0,196608,798941184,13330632704,537124864,1555161088,0,0,
17-11 10:46:13,14.701,4.444,80.855,0,0,8192,122880,798769152,13327527936,537128960,1558355968,0,0,
17-11 10:46:14,14.407,5.254,80.339,0,0,0,0,798699520,13323165696,537128960,1562681344,0,0,
17-11 10:46:15,16.248,4.858,78.894,0,0,0,0,798937088,13319553024,537128960,1566003200,0,0,
17-11 10:46:16,15.450,4.244,80.136,0.170,0,0,303104,798978048,13315141632,537128960,1570316288,0,0,
17-11 10:46:17,18.227,3.846,77.759,0.167,0,0,131072,799764480,13310754816,537137152,1573818368,0,0,
17-11 10:46:18,16.410,5.812,77.436,0.342,0,0,8699904,799776768,13306732544,537153536,1577689088,0,0,
17-11 10:46:19,15.683,4.553,79.089,0.675,0,0,17457152,800628736,13301661696,537174016,1581817856,0,0,
17-11 10:46:20,15.700,5.802,76.280,2.218,0,0,51978240,803598336,13294759936,537239552,1585467392,0,0,
17-11 10:46:21,15.789,5.603,78.098,0.509,0,8192,17514496,800432128,13292797952,537260032,1590185984,0,0,
17-11 10:46:22,16.080,5.025,78.727,0.168,0,8192,65536,798924800,13290496000,537264128,1593942016,0,0,
17-11 10:46:23,15.358,3.925,80.546,0.171,0,0,114688,798937088,13287141376,537268224,1597202432,0,0,
17-11 10:46:24,14.915,4.407,80.678,0,0,0,0,798461952,13283278848,537268224,1601482752,0,0,
17-11 10:46:25,16.385,3.378,80.236,0,0,0,188416,798777344,13279391744,537268224,1604976640,0,0,
17-11 10:46:26,15.833,5,79,0.167,0,0,188416,798711808,13275504640,537276416,1608847360,0,0,
17-11 10:46:27,16.695,5.059,78.246,0,0,0,262144,799047680,13271642112,537276416,1612308480,0,0,
17-11 10:46:28,14.558,4.506,80.936,0,0,0,0,798224384,13268295680,537276416,1616416768,0,0,
17-11 10:46:29,14.359,5.128,80.513,0,0,0,196608,798683136,13263900672,537280512,1620267008,0,0,
17-11 10:46:30,15.503,4.259,80.068,0.170,0,8192,90112,798375936,13260587008,537280512,1623810048,0,0,
17-11 10:46:31,19.269,6.645,70.432,3.654,0,0,104595456,800772096,13230628864,537407488,1650757632,0,0,
17-11 10:46:32,18.213,8.247,62.715,10.825,0,16384,206921728,801759232,13198417920,537595904,1680752640,0,0,
17-11 10:46:33,17.815,7.563,67.059,7.563,0,8192,163880960,801046528,13244592128,537776128,1635565568,0,0,
17-11 10:46:34,16.473,4.493,79.035,0,0,0,114688,799367168,13242707968,537784320,1639051264,0,0,
17-11 10:46:35,15.789,4.075,80.136,0,0,0,0,798588928,13239377920,537784320,1643159552,0,0,
17-11 10:46:36,16.555,4.849,78.595,0,0,0,0,798851072,13235249152,537784320,1647005696,0,0,
17-11 10:46:37,16.582,4.907,78.511,0,0,0,0,800137216,13230063616,537784320,1650880512,0,0,
17-11 10:46:38,18.122,5.437,76.112,0.329,0,0,163840,799731712,13226717184,537792512,1654603776,0,0,
17-11 10:46:39,13.220,5.424,81.356,0,0,0,0,798826496,13223854080,537792512,1658314752,0,0,
17-11 10:46:40,16.275,4.027,79.698,0,0,0,98304,798314496,13220556800,537796608,1662058496,0,0,
17-11 10:46:41,14.872,5.812,79.316,0,0,0,0,800727040,13214281728,537796608,1665863680,0,0,
17-11 10:46:42,15.745,5.360,78.727,0.168,0,0,65536,799907840,13211443200,537800704,1669443584,0,0,
17-11 10:46:43,17.172,4.040,78.451,0.337,0,0,8675328,799862784,13207007232,537804800,1673748480,0,0,
