"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 00:36:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:23,10.147,2.558,87.044,0.252,0,115504.602,6932295.857,652492800,14856134656,396718080,438362112,0,0,
17-11 00:36:24,1.002,1.002,97.830,0.167,0,0,147456,652517376,14856044544,396726272,438362112,0,0,
17-11 00:36:25,1.500,0.500,98,0,0,0,0,652525568,14856036352,396726272,438362112,0,0,
17-11 00:36:26,1.493,0.995,97.512,0,0,0,0,652521472,14856036352,396726272,438366208,0,0,
17-11 00:36:27,2.170,1.669,95.826,0.334,0,0,65536,660090880,14848458752,396734464,438366208,0,0,
17-11 00:36:28,3.172,2.170,94.658,0,0,90112,0,660897792,14847258624,396734464,438411264,0,0,
17-11 00:36:29,1.513,0.336,97.815,0.336,0,0,212992,660885504,14847242240,396746752,438411264,0,0,
17-11 00:36:30,1.167,0.667,98.167,0,0,0,0,660885504,14847242240,396746752,438411264,0,0,
17-11 00:36:31,2.829,1.664,95.507,0,0,0,0,668737536,14839029760,396746752,438411264,0,0,
17-11 00:36:32,2.353,0.504,97.143,0,0,0,0,668991488,14838771712,396746752,438415360,0,0,
17-11 00:36:33,0.836,0.669,98.328,0.167,0,0,65536,668983296,14838771712,396754944,438415360,0,0,
17-11 00:36:34,1.333,0.667,98,0,0,0,155648,668958720,14838788096,396763136,438415360,0,0,
17-11 00:36:35,0.670,0.838,98.492,0,0,0,0,668966912,14838763520,396763136,438415360,0,0,
17-11 00:36:36,1.839,1.505,96.488,0.167,0,0,65536,676102144,14831357952,396771328,438415360,0,0,
17-11 00:36:37,2.357,0.842,96.801,0,0,0,0,677203968,14830252032,396771328,438419456,0,0,
17-11 00:36:38,2.353,0.672,96.975,0,0,0,0,675856384,14831583232,396771328,438419456,0,0,
17-11 00:36:39,1.173,0.670,98.157,0,0,0,40960,675323904,14832115712,396771328,438419456,0,0,
17-11 00:36:40,1.008,0.504,98.319,0.168,0,0,180224,675315712,14832115712,396779520,438419456,0,0,
17-11 00:36:41,1.003,0.334,98.495,0.167,0,0,65536,675311616,14832115712,396787712,438415360,0,0,
17-11 00:36:42,2.508,0.669,96.823,0,0,0,0,675561472,14831841280,396787712,438423552,0,0,
17-11 00:36:43,1.176,1.008,97.815,0,0,0,0,677666816,14829735936,396787712,438423552,0,0,
17-11 00:36:44,1.513,0.504,97.815,0.168,0,8192,442368,683040768,14824038400,396791808,438423552,0,0,
17-11 00:36:45,1.345,0.840,97.815,0,0,0,32768,683307008,14823772160,396791808,438423552,0,0,
17-11 00:36:46,1.010,0.168,98.653,0.168,0,0,139264,683298816,14823772160,396800000,438423552,0,0,
17-11 00:36:47,1.678,1.174,96.812,0.336,0,0,65536,684040192,14823026688,396808192,438419456,0,0,
17-11 00:36:48,3.188,2.517,94.295,0,0,0,0,690855936,14815866880,396808192,438427648,0,0,
17-11 00:36:49,1.012,0.337,98.482,0.169,0,0,65536,690855936,14815858688,396816384,438427648,0,0,
17-11 00:36:50,1.342,0.336,98.322,0,0,0,49152,690855936,14815858688,396816384,438427648,0,0,
17-11 00:36:51,1.003,0.836,97.993,0.167,0,0,180224,690647040,14816059392,396824576,438427648,0,0,
17-11 00:36:52,1.513,1.345,97.143,0,0,0,0,691363840,14815342592,396824576,438427648,0,0,
17-11 00:36:53,0.504,0.672,98.655,0.168,0,0,65536,691355648,14815342592,396832768,438427648,0,0,
17-11 00:36:54,0.840,0.336,98.824,0,0,0,0,691355648,14815342592,396832768,438427648,0,0,
17-11 00:36:55,2.013,1.342,96.644,0,0,0,32768,698523648,14807904256,396832768,438431744,0,0,
17-11 00:36:56,1.338,0.502,98.161,0,0,0,0,698523648,14807904256,396832768,438431744,0,0,
17-11 00:36:57,2.329,2.163,95.507,0,0,0,188416,708464640,14797955072,396840960,438431744,0,0,
17-11 00:36:58,1.833,0.667,97.500,0,0,0,0,697982976,14808436736,396840960,438431744,0,0,
17-11 00:36:59,4.553,1.686,93.761,0,0,0,0,699596800,14806499328,396840960,438595584,0,0,
17-11 00:37:00,15.167,5.500,79,0.333,0,0,1892352,702734336,14799577088,396853248,442093568,0,0,
17-11 00:37:01,14.618,5.980,79.402,0,0,0,0,706183168,14792429568,396853248,445628416,0,0,
17-11 00:37:02,15.476,4.762,79.592,0.170,0,0,73728,711856128,14782889984,396861440,449122304,0,0,
17-11 00:37:03,14.454,4.874,80.672,0,0,0,0,714113024,14776909824,396861440,452685824,0,0,
17-11 00:37:04,14.958,4.874,80.168,0,0,0,0,717807616,14769344512,396861440,456335360,0,0,
17-11 00:37:05,15.798,4.538,79.496,0.168,0,0,114688,721793024,14761586688,396861440,459984896,0,0,
17-11 00:37:06,14.165,5.396,80.438,0,0,0,0,725180416,14754553856,396861440,463536128,0,0,
17-11 00:37:07,15.878,5.405,78.547,0.169,0,0,172032,731410432,14744612864,396877824,467107840,0,0,
17-11 00:37:08,15.141,5.324,79.534,0,0,0,0,732815360,14739595264,396877824,470597632,0,0,
17-11 00:37:09,15.243,4.690,80.067,0,0,0,0,736690176,14732087296,396877824,474152960,0,0,
17-11 00:37:10,12.371,4.811,82.646,0.172,0,0,73547776,740052992,14725111808,396881920,477646848,0,0,
17-11 00:37:11,16.415,6.700,75.712,1.173,0,0,86745088,748892160,14710747136,396996608,481878016,0,0,
17-11 00:37:12,13.894,5.832,80.274,0,0,0,0,747610112,14708477952,396996608,485281792,0,0,
17-11 00:37:13,15.589,4.975,79.270,0.166,0,0,73728,745963520,14706470912,397004800,488878080,0,0,
17-11 00:37:14,14.746,4.407,80.847,0,0,0,90112,745533440,14703124480,397012992,492544000,0,0,
17-11 00:37:15,15.852,5.059,79.089,0,0,0,65536,745959424,14698987520,397012992,496193536,0,0,
17-11 00:37:16,15.294,4.202,80.168,0.336,0,0,163840,745750528,14695374848,397021184,499933184,0,0,
17-11 00:37:17,15.878,5.574,78.547,0,0,0,0,753459200,14684073984,397021184,503439360,0,0,
17-11 00:37:18,15.075,3.685,81.240,0,0,0,0,746139648,14688133120,397021184,506638336,0,0,
17-11 00:37:19,16.361,4.174,79.299,0.167,0,0,139264,746078208,14684512256,397029376,510230528,0,0,
17-11 00:37:20,14.382,4.399,81.218,0,0,0,401408,745943040,14681149440,397029376,513650688,0,0,
17-11 00:37:21,13.997,4.553,81.282,0.169,0,0,90112,745865216,14677544960,397033472,517251072,0,0,
17-11 00:37:22,16.502,6.766,76.403,0.330,0,0,17342464,749711360,14669832192,397049856,520986624,0,0,
17-11 00:37:23,15.306,5.952,77.891,0.850,0,8192,60776448,750571520,14664388608,397139968,524816384,0,0,
17-11 00:37:24,14.840,4.384,80.607,0.169,0,0,8830976,748859392,14662455296,397160448,528326656,0,0,
17-11 00:37:25,16.391,4.801,78.808,0,0,0,40960,747958272,14659616768,397160448,531980288,0,0,
17-11 00:37:26,16.885,5.082,78.033,0,0,0,0,747397120,14656471040,397160448,535621632,0,0,
17-11 00:37:27,16.723,4.392,78.885,0,0,0,0,752316416,14647922688,397160448,539197440,0,0,
17-11 00:37:28,13.922,4.414,81.664,0,0,0,0,748339200,14648197120,397160448,542822400,0,0,
17-11 00:37:29,16.275,4.530,79.027,0.168,0,0,139264,747835392,14644842496,397168640,546615296,0,0,
17-11 00:37:30,15.025,4.841,79.800,0.334,0,0,122880,748363776,14640996352,397176832,549851136,0,0,
17-11 00:37:31,16.194,3.506,80.301,0,0,0,0,748249088,14637617152,397176832,553287680,0,0,
17-11 00:37:32,15.346,4.553,80.101,0,0,0,0,750510080,14631698432,397176832,556859392,0,0,
17-11 00:37:33,15.126,4.034,80.504,0.336,0,0,8757248,750170112,14628552704,397197312,560193536,0,0,
