"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer44.dstat.csv",,,,"Date:","17 Nov 2022 00:36:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:51,9.921,2.370,87.446,0.263,0,129599.706,7466273.783,721453056,14807891968,389943296,419799040,0,0,
17-11 00:36:52,2.623,1.803,95.574,0,0,0,0,720502784,14808743936,389943296,419803136,0,0,
17-11 00:36:53,1.010,0.505,98.316,0.168,0,0,188416,720461824,14808776704,389951488,419803136,0,0,
17-11 00:36:54,1.005,0.335,98.660,0,0,0,0,720486400,14808752128,389951488,419803136,0,0,
17-11 00:36:55,2.345,0.503,97.152,0,0,0,0,719970304,14809268224,389951488,419803136,0,0,
17-11 00:36:56,2.824,1.163,96.013,0,0,0,65536,717639680,14811590656,389959680,419803136,0,0,
17-11 00:36:57,0.672,0.672,98.487,0.168,0,0,57344,717344768,14811873280,389963776,419811328,0,0,
17-11 00:36:58,2.513,1.005,96.315,0.168,0,0,204800,726474752,14802399232,389980160,419803136,0,0,
17-11 00:36:59,1.169,0.668,98.164,0,0,0,0,726441984,14802423808,389980160,419811328,0,0,
17-11 00:37:00,10.050,4.188,85.762,0,0,0,0,729825280,14796775424,389980160,421900288,0,0,
17-11 00:37:01,15.398,6.228,78.374,0,0,180224,0,734851072,14787538944,389980160,425885696,0,0,
17-11 00:37:02,14.359,4.786,80.684,0.171,0,0,65536,737910784,14779908096,389988352,430211072,0,0,
17-11 00:37:03,15.464,3.952,80.412,0.172,0,0,147456,742453248,14771552256,389996544,433758208,0,0,
17-11 00:37:04,15.152,5.051,79.798,0,0,0,98304,746315776,14763520000,390004736,437776384,0,0,
17-11 00:37:05,15.913,6.030,78.057,0,0,0,0,750911488,14755164160,390004736,441397248,0,0,
