"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 00:36:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:14,10.147,2.558,87.044,0.252,0,115505.914,6932396.034,638558208,14871007232,396689408,438206464,0,0,
17-11 00:36:15,1.167,0.833,97.833,0.167,0,0,8192,638332928,14870917120,396689408,438239232,0,0,
17-11 00:36:16,1.830,1.165,97.005,0,0,0,0,639905792,14869344256,396689408,438239232,0,0,
17-11 00:36:17,2.667,1,96.333,0,0,8192,0,644902912,14864117760,396693504,438239232,0,0,
17-11 00:36:18,3.685,1.843,94.472,0,0,0,0,644935680,14864068608,396693504,438239232,0,0,
17-11 00:36:19,1,0.667,98.167,0.167,0,0,188416,644911104,14864093184,396701696,438231040,0,0,
17-11 00:36:20,1.340,0.503,97.990,0.168,0,0,65536,644685824,14864302080,396709888,438239232,0,0,
17-11 00:36:21,1.003,0.669,98.328,0,0,0,0,644616192,14864367616,396709888,438243328,0,0,
17-11 00:36:22,1.669,0.501,97.663,0.167,0,0,57344,644599808,14864375808,396718080,438243328,0,0,
17-11 00:36:23,1.008,0.840,98.151,0,0,0,0,645124096,14863851520,396718080,438243328,0,0,
17-11 00:36:24,2.829,1.830,95.008,0.333,0,229376,147456,652451840,14856134656,396726272,438358016,0,0,
17-11 00:36:25,1.667,0.500,97.833,0,0,0,0,652517376,14856044544,396726272,438362112,0,0,
17-11 00:36:26,1.329,0.831,97.841,0,0,0,0,652517376,14856044544,396726272,438362112,0,0,
17-11 00:36:27,0.998,1.165,97.837,0,0,0,0,652521472,14856036352,396726272,438366208,0,0,
17-11 00:36:28,4.174,3.005,92.487,0.334,0,90112,65536,660889600,14847266816,396734464,438411264,0,0,
17-11 00:36:29,0.840,0.336,98.655,0.168,0,0,147456,660897792,14847258624,396742656,438403072,0,0,
17-11 00:36:30,1.836,0.501,97.496,0.167,0,0,65536,660885504,14847242240,396746752,438411264,0,0,
17-11 00:36:31,2.329,1.664,96.007,0,0,0,0,668856320,14839218176,396746752,438411264,0,0,
17-11 00:36:32,2.513,0.503,96.985,0,0,0,0,668745728,14839021568,396746752,438411264,0,0,
17-11 00:36:33,1.505,0.669,97.826,0,0,0,0,668991488,14838771712,396746752,438415360,0,0,
17-11 00:36:34,0.839,0.336,98.658,0.168,0,0,65536,668999680,14838755328,396754944,438415360,0,0,
17-11 00:36:35,1.333,1,97.667,0,0,0,155648,668958720,14838771712,396763136,438415360,0,0,
17-11 00:36:36,1.003,0.836,98.161,0,0,0,0,670289920,14837440512,396763136,438415360,0,0,
17-11 00:36:37,1.510,1.342,96.980,0.168,0,0,65536,676061184,14831398912,396771328,438415360,0,0,
17-11 00:36:38,3.859,1.174,94.966,0,0,0,0,675786752,14831652864,396771328,438423552,0,0,
17-11 00:36:39,0.839,0.336,98.826,0,0,0,0,675856384,14831583232,396771328,438419456,0,0,
17-11 00:36:40,1.510,0.839,97.651,0,0,0,40960,675323904,14832115712,396771328,438419456,0,0,
17-11 00:36:41,0.671,0.336,98.826,0.168,0,0,180224,675315712,14832115712,396779520,438419456,0,0,
17-11 00:36:42,1.010,0.168,98.653,0.168,0,0,65536,675311616,14832115712,396787712,438415360,0,0,
17-11 00:36:43,2.167,0.833,97,0,0,0,0,675561472,14831841280,396787712,438423552,0,0,
17-11 00:36:44,1.846,1.174,96.812,0.168,0,8192,0,683008000,14824079360,396791808,438415360,0,0,
17-11 00:36:45,1.349,0.675,97.976,0,0,0,475136,683290624,14823788544,396791808,438423552,0,0,
17-11 00:36:46,1.508,0.335,98.157,0,0,0,0,683298816,14823780352,396791808,438423552,0,0,
17-11 00:36:47,0.507,0.338,98.986,0.169,0,0,139264,683298816,14823772160,396800000,438423552,0,0,
17-11 00:36:48,4.027,3.188,92.450,0.336,0,0,65536,690802688,14815956992,396808192,438427648,0,0,
17-11 00:36:49,0.840,0.504,98.655,0,0,0,0,690855936,14815866880,396808192,438427648,0,0,
17-11 00:36:50,1.846,0.336,97.651,0.168,0,0,114688,690855936,14815858688,396816384,438427648,0,0,
17-11 00:36:51,0.504,0.504,98.992,0,0,0,0,690855936,14815858688,396816384,438427648,0,0,
17-11 00:36:52,1.171,0.836,97.826,0.167,0,0,180224,690630656,14816075776,396824576,438427648,0,0,
17-11 00:36:53,1.342,1.342,97.315,0,0,0,0,691363840,14815342592,396824576,438427648,0,0,
17-11 00:36:54,0.337,0.675,98.820,0.169,0,0,65536,691363840,14815334400,396832768,438427648,0,0,
17-11 00:36:55,2.517,1.174,96.309,0,0,0,32768,698699776,14807904256,396832768,438427648,0,0,
17-11 00:36:56,1.169,0.334,98.497,0,0,0,0,698523648,14807904256,396832768,438431744,0,0,
17-11 00:36:57,1.173,0.838,97.990,0,0,0,0,698523648,14807904256,396832768,438431744,0,0,
17-11 00:36:58,2.500,2,95.500,0,0,0,188416,698658816,14807760896,396840960,438427648,0,0,
17-11 00:36:59,1.171,0.669,98.161,0,0,0,0,697982976,14808436736,396840960,438431744,0,0,
17-11 00:37:00,12.290,4.714,82.660,0.337,0,0,1826816,700424192,14803877888,396845056,440385536,0,0,
17-11 00:37:01,14.548,5.351,80.100,0,0,0,65536,704610304,14795608064,396853248,444186624,0,0,
17-11 00:37:02,16.033,5.289,78.678,0,0,0,0,708284416,14787936256,396853248,448020480,0,0,
17-11 00:37:03,14.384,4.452,80.993,0.171,0,0,73728,712343552,14780010496,396861440,451514368,0,0,
17-11 00:37:04,14.716,5.686,79.599,0,0,0,0,716152832,14772715520,396861440,454815744,0,0,
17-11 00:37:05,15.657,4.209,79.966,0.168,0,0,114688,719585280,14765473792,396861440,458428416,0,0,
17-11 00:37:06,15.385,5.184,79.431,0,0,0,0,723689472,14757441536,396861440,462229504,0,0,
17-11 00:37:07,13.675,5.128,81.197,0,0,0,0,726859776,14750183424,396861440,466227200,0,0,
17-11 00:37:08,15.940,5.705,78.188,0.168,0,0,172032,731152384,14742540288,396877824,469434368,0,0,
17-11 00:37:09,15.868,4.628,79.504,0,0,0,0,734875648,14735441920,396877824,472690688,0,0,
17-11 00:37:10,13.208,4.803,81.818,0.172,0,0,73547776,738418688,14727966720,396881920,476540928,0,0,
17-11 00:37:11,14.865,6.250,78.209,0.676,0,0,43319296,745889792,14715658240,396935168,480784384,0,0,
17-11 00:37:12,14.721,5.753,79.019,0.508,0,0,43425792,747581440,14709964800,396996608,483971072,0,0,
17-11 00:37:13,14.933,6.040,79.027,0,0,0,0,746393600,14707462144,396996608,487514112,0,0,
17-11 00:37:14,15.630,4.034,80.168,0.168,0,0,163840,745078784,14704664576,397012992,491560960,0,0,
17-11 00:37:15,15.620,5.263,79.117,0,0,0,0,746295296,14699970560,397012992,494936064,0,0,
17-11 00:37:16,15.359,4.674,79.967,0,0,0,65536,745934848,14696923136,397012992,498278400,0,0,
17-11 00:37:17,13.752,4.244,81.664,0.340,0,0,163840,745463808,14693568512,397021184,502026240,0,0,
17-11 00:37:18,16.918,4.858,78.224,0,0,0,0,746876928,14688862208,397021184,505233408,0,0,
17-11 00:37:19,15.101,3.859,80.872,0.168,0,0,139264,745525248,14686326784,397029376,509046784,0,0,
17-11 00:37:20,16.080,4.188,79.732,0,0,0,0,746090496,14682705920,397029376,512024576,0,0,
17-11 00:37:21,13.997,5.059,80.944,0,0,0,401408,745656320,14679343104,397029376,515743744,0,0,
17-11 00:37:22,15.091,5.638,78.939,0.332,0,0,8765440,747016192,14674030592,397041664,519606272,0,0,
17-11 00:37:23,15.932,6.102,77.458,0.508,0,0,43442176,749826048,14666936320,397099008,523517952,0,0,
17-11 00:37:24,15.578,5.528,78.224,0.670,0,8192,34717696,749281280,14663016448,397152256,527466496,0,0,
17-11 00:37:25,15.059,4.399,80.541,0,0,0,114688,747958272,14660665344,397160448,531017728,0,0,
17-11 00:37:26,15.894,4.801,79.305,0,0,0,40960,746840064,14658043904,397160448,534671360,0,0,
17-11 00:37:27,17.541,4.590,77.869,0,0,0,0,747134976,14654132224,397160448,538218496,0,0,
17-11 00:37:28,15.162,4.770,80.068,0,0,0,0,748896256,14649548800,397160448,540991488,0,0,
17-11 00:37:29,15.126,4.370,80.336,0.168,0,0,139264,748351488,14646091776,397168640,544907264,0,0,
17-11 00:37:30,16.134,4.538,79.328,0,0,0,0,748355584,14642528256,397168640,548409344,0,0,
17-11 00:37:31,16.113,3.821,79.734,0.332,0,0,122880,748400640,14639165440,397176832,551645184,0,0,
17-11 00:37:32,15.008,4.047,80.944,0,0,0,0,748728320,14635044864,397176832,555380736,0,0,
