"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer20.dstat.csv",,,,"Date:","17 Nov 2022 00:36:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:26,10.085,2.533,87.124,0.257,0,121945.794,7001913.346,696725504,14784438272,386424832,449122304,0,0,
17-11 00:36:27,0.671,0.168,98.993,0.168,0,0,565248,696340480,14784565248,386433024,449118208,0,0,
17-11 00:36:28,1.329,1.827,96.844,0,0,0,0,696647680,14784258048,386433024,449118208,0,0,
17-11 00:36:29,1.510,1.174,97.315,0,0,0,0,695066624,14785822720,386433024,449118208,0,0,
17-11 00:36:30,1.178,0.505,98.316,0,0,0,0,695283712,14785605632,386433024,449118208,0,0,
17-11 00:36:31,1.672,0.334,97.993,0,0,0,0,695291904,14785597440,386433024,449118208,0,0,
17-11 00:36:32,0.670,0.503,98.325,0.503,0,0,204800,695283712,14785581056,386457600,449118208,0,0,
17-11 00:36:33,2.007,1.171,96.823,0,0,0,0,703102976,14777438208,386457600,449122304,0,0,
17-11 00:36:34,1.171,1.171,97.659,0,0,0,0,703127552,14777413632,386457600,449122304,0,0,
17-11 00:36:35,0.670,0.503,98.827,0,0,0,0,703102976,14777438208,386457600,449122304,0,0,
17-11 00:36:36,0.839,0.503,98.658,0,0,0,0,703356928,14777180160,386457600,449126400,0,0,
17-11 00:36:37,0.839,0.503,98.658,0,0,0,0,703336448,14777196544,386457600,449130496,0,0,
17-11 00:36:38,4.858,3.685,91.122,0.335,0,24576,540672,710721536,14769483776,386482176,449146880,0,0,
17-11 00:36:39,1.351,0.676,97.973,0,0,0,0,709693440,14770491392,386482176,449150976,0,0,
17-11 00:36:40,1.340,0.670,97.990,0,0,0,0,709758976,14770425856,386482176,449150976,0,0,
17-11 00:36:41,1.173,0.335,98.492,0,0,0,0,709718016,14770466816,386482176,449150976,0,0,
17-11 00:36:42,1.174,0.336,98.490,0,0,0,0,709193728,14770991104,386482176,449150976,0,0,
17-11 00:36:43,2.349,1.007,96.309,0.336,0,8192,458752,719147008,14760697856,386502656,449155072,0,0,
17-11 00:36:44,1.014,0.338,98.649,0,0,0,0,719147008,14760697856,386502656,449155072,0,0,
17-11 00:36:45,1.007,0.336,98.658,0,0,0,24576,719147008,14760697856,386502656,449155072,0,0,
17-11 00:36:46,1.345,0.336,98.319,0,0,0,0,719147008,14760681472,386502656,449155072,0,0,
17-11 00:36:47,0.839,0.336,98.826,0,0,0,0,718864384,14760964096,386502656,449155072,0,0,
17-11 00:36:48,1.678,0.671,97.483,0.168,0,0,335872,718880768,14760939520,386510848,449155072,0,0,
17-11 00:36:49,2.349,1.007,96.477,0.168,0,0,122880,717271040,14762528768,386527232,449159168,0,0,
17-11 00:36:50,2.020,1.347,96.633,0,0,8192,0,726224896,14753308672,386531328,449159168,0,0,
17-11 00:36:51,1.349,0.337,98.314,0,0,0,0,726224896,14753308672,386531328,449159168,0,0,
17-11 00:36:52,1.008,0.504,98.487,0,0,0,0,726216704,14753316864,386531328,449159168,0,0,
17-11 00:36:53,1.005,0.503,98.325,0.168,0,0,163840,725172224,14754357248,386531328,449163264,0,0,
17-11 00:36:54,1.174,0.168,98.154,0.503,0,0,245760,725155840,14754357248,386547712,449163264,0,0,
17-11 00:36:55,3.183,1.005,95.645,0.168,0,0,57344,733048832,14746169344,386555904,449167360,0,0,
17-11 00:36:56,1.005,0.838,98.157,0,0,0,0,733097984,14746120192,386555904,449167360,0,0,
17-11 00:36:57,1.178,0.337,98.485,0,0,0,0,733097984,14746120192,386555904,449167360,0,0,
17-11 00:36:58,1.675,0.670,97.655,0,0,0,0,733331456,14745886720,386555904,449167360,0,0,
17-11 00:36:59,2.345,0.838,96.817,0,0,0,147456,733081600,14746128384,386564096,449167360,0,0,
17-11 00:37:00,8.067,1.681,90.084,0.168,0,0,65536,734855168,14742634496,386572288,450723840,0,0,
17-11 00:37:01,13.675,3.590,82.735,0,0,0,0,737972224,14735503360,386572288,454483968,0,0,
17-11 00:37:02,13.276,3.793,82.931,0,0,0,0,742182912,14727598080,386572288,458027008,0,0,
