"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer17.dstat.csv",,,,"Date:","17 Nov 2022 10:45:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 10:45:00,9.823,2.493,87.442,0.241,0,111187.951,6597665.178,674603008,13368868864,550854656,1628336128,0,0,
17-11 10:45:01,2.003,0.668,97.329,0,0,0,368640,674373632,13368860672,550866944,1628327936,0,0,
17-11 10:45:02,0.836,0.836,98.328,0,0,0,0,674369536,13368852480,550866944,1628340224,0,0,
17-11 10:45:03,1.513,0.840,97.647,0,0,0,0,675647488,13367570432,550866944,1628340224,0,0,
17-11 10:45:04,1.336,0.668,97.830,0.167,0,0,65536,675209216,13368004608,550871040,1628340224,0,0,
17-11 10:45:05,2.819,1.493,95.357,0.332,0,8192,212992,682684416,13360254976,550883328,1628336128,0,0,
17-11 10:45:06,1.669,0.668,97.496,0.167,0,0,65536,683003904,13359849472,550891520,1628344320,0,0,
17-11 10:45:07,1.171,0.502,98.328,0,0,0,0,682987520,13359865856,550891520,1628344320,0,0,
17-11 10:45:08,2.345,1.340,96.315,0,0,0,0,681439232,13361422336,550891520,1628336128,0,0,
17-11 10:45:09,2.013,1.174,96.812,0,0,0,0,690733056,13351772160,550899712,1628344320,0,0,
17-11 10:45:10,1.329,0.997,97.508,0.166,0,0,172032,690704384,13351796736,550899712,1628348416,0,0,
17-11 10:45:11,0.507,0.676,98.649,0.169,0,0,65536,690712576,13351788544,550903808,1628344320,0,0,
17-11 10:45:12,2.517,1.342,96.141,0,0,0,0,690917376,13351579648,550903808,1628348416,0,0,
17-11 10:45:13,3.506,1.503,94.992,0,0,0,0,689397760,13353095168,550903808,1628352512,0,0,
17-11 10:45:14,1.163,0.997,97.674,0.166,0,0,57344,689377280,13353111552,550907904,1628352512,0,0,
17-11 10:45:15,2.337,1.836,95.826,0,0,0,0,696872960,13345345536,550916096,1628352512,0,0,
17-11 10:45:16,0.670,0.503,98.660,0.168,0,0,163840,696905728,13345312768,550916096,1628352512,0,0,
17-11 10:45:17,1.667,0.667,97.667,0,0,0,0,697163776,13345054720,550916096,1628352512,0,0,
17-11 10:45:18,1.678,1.510,96.644,0.168,0,0,65536,696639488,13345587200,550920192,1628336128,0,0,
