"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer36.dstat.csv",,,,"Date:","17 Nov 2022 00:36:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:43,10.085,2.533,87.125,0.257,0,121942.682,7001734.474,719114240,14760935424,386502656,449155072,0,0,
17-11 00:36:44,1.345,0.336,98.319,0,0,0,0,719147008,14760697856,386502656,449155072,0,0,
17-11 00:36:45,0.673,0.337,98.990,0,0,0,24576,719147008,14760697856,386502656,449155072,0,0,
17-11 00:36:46,1.510,0.336,98.154,0,0,0,0,719147008,14760681472,386502656,449155072,0,0,
17-11 00:36:47,0.840,0.168,98.992,0,0,0,0,718864384,14760964096,386502656,449155072,0,0,
17-11 00:36:48,1.675,0.838,97.320,0.168,0,0,335872,718897152,14760923136,386510848,449155072,0,0,
17-11 00:36:49,2.353,1.008,96.471,0.168,0,0,122880,717271040,14762528768,386527232,449159168,0,0,
17-11 00:36:50,2.185,1.176,96.639,0,0,8192,0,726224896,14753308672,386531328,449159168,0,0,
17-11 00:36:51,1.180,0.506,98.314,0,0,0,0,726224896,14753308672,386531328,449159168,0,0,
17-11 00:36:52,1.008,0.504,98.487,0,0,0,0,726216704,14753316864,386531328,449159168,0,0,
17-11 00:36:53,1.173,0.335,98.325,0.168,0,0,163840,725172224,14754357248,386531328,449163264,0,0,
17-11 00:36:54,1.007,0.336,98.154,0.503,0,0,245760,725155840,14754357248,386547712,449163264,0,0,
17-11 00:36:55,3.339,1.002,95.492,0.167,0,0,57344,733048832,14746169344,386555904,449167360,0,0,
17-11 00:36:56,0.840,0.672,98.487,0,0,0,0,733097984,14746120192,386555904,449167360,0,0,
17-11 00:36:57,1.178,0.337,98.485,0,0,0,0,733097984,14746120192,386555904,449167360,0,0,
17-11 00:36:58,1.672,0.836,97.492,0,0,0,0,733339648,14745878528,386555904,449167360,0,0,
17-11 00:36:59,2.353,0.672,96.975,0,0,0,147456,733081600,14746128384,386564096,449167360,0,0,
17-11 00:37:00,5.724,1.347,92.761,0.168,0,0,65536,734756864,14743973888,386572288,449523712,0,0,
17-11 00:37:01,14.382,3.723,81.895,0,0,0,0,738418688,14736551936,386572288,452988928,0,0,
17-11 00:37:02,12.847,3.472,83.681,0,0,0,0,742354944,14728921088,386572288,456531968,0,0,
17-11 00:37:03,14.188,4.274,81.538,0,0,0,0,746008576,14721048576,386572288,460472320,0,0,
17-11 00:37:04,15.372,4.730,79.899,0,0,0,0,750063616,14713225216,386572288,464097280,0,0,
17-11 00:37:05,15.101,4.195,80.369,0.336,0,0,204800,753717248,14706184192,386588672,467283968,0,0,
17-11 00:37:06,15.808,3.608,80.584,0,0,0,0,757485568,14698401792,386588672,471171072,0,0,
17-11 00:37:07,15.203,4.392,80.405,0,0,0,0,760987648,14691409920,386588672,474501120,0,0,
17-11 00:37:08,16.129,3.905,79.966,0,0,0,0,764821504,14683910144,386588672,478060544,0,0,
17-11 00:37:09,15.136,5.272,79.592,0,0,0,0,768790528,14676353024,386588672,481505280,0,0,
17-11 00:37:10,16.107,4.027,79.698,0.168,0,0,98304,771944448,14669119488,386596864,485470208,0,0,
17-11 00:37:11,15.474,4.160,80.200,0.166,0,0,49152,776368128,14661328896,386605056,488697856,0,0,
17-11 00:37:12,16.863,5.396,75.379,2.361,0,73728,78307328,782856192,14649540608,386695168,492855296,0,0,
17-11 00:37:13,15.398,4.061,80.203,0.338,0,0,8691712,782258176,14646390784,386711552,496357376,0,0,
17-11 00:37:14,14.358,5.405,80.068,0.169,0,0,65536,781082624,14643552256,386719744,500281344,0,0,
17-11 00:37:15,14.583,3.299,82.118,0,0,0,0,781283328,14640181248,386719744,503349248,0,0,
17-11 00:37:16,15.745,4.690,79.564,0,0,0,0,781529088,14636576768,386719744,506646528,0,0,
17-11 00:37:17,15.552,3.679,80.602,0.167,0,0,57344,781238272,14632955904,386727936,510459904,0,0,
17-11 00:37:18,15.736,4.230,79.865,0.169,0,0,114688,780750848,14629367808,386736128,514453504,0,0,
17-11 00:37:19,16.582,5.245,78.173,0,0,0,0,782868480,14623891456,386736128,517734400,0,0,
17-11 00:37:20,14.334,4.608,81.058,0,0,0,212992,782041088,14621327360,386736128,521027584,0,0,
17-11 00:37:21,13.870,3.938,82.192,0,0,0,0,782336000,14617448448,386736128,524558336,0,0,
17-11 00:37:22,14.237,4.237,81.525,0,0,0,0,781664256,14614102016,386736128,528486400,0,0,
17-11 00:37:23,15.966,5.714,77.479,0.840,0,0,17440768,784048128,14607917056,386768896,532152320,0,0,
17-11 00:37:24,16.047,5.912,75.845,2.196,0,8192,51970048,786509824,14601474048,386842624,535605248,0,0,
17-11 00:37:25,14.840,4.722,79.933,0.506,0,0,17637376,784953344,14599004160,386871296,539422720,0,0,
17-11 00:37:26,15.886,4.849,79.264,0,0,0,0,783654912,14596931584,386871296,542715904,0,0,
17-11 00:37:27,15.136,3.401,81.463,0,0,0,0,783839232,14593294336,386871296,546107392,0,0,
17-11 00:37:28,15.630,5.042,78.992,0.336,0,0,49152,781848576,14591430656,386879488,549879808,0,0,
