"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-4k-smart-4k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 00:36:06 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 00:36:06,10.368,2.498,86.815,0.319,0,149498.123,8152312.037,580571136,14976794624,334127104,457654272,0,0,
17-11 00:36:07,3.679,1.839,94.482,0,0,0,0,589832192,14967214080,334127104,457629696,0,0,
17-11 00:36:08,1.333,0.500,97.833,0.333,0,8192,237568,587915264,14968905728,334139392,457625600,0,0,
17-11 00:36:09,0.336,0.504,99.160,0,0,0,0,587915264,14968905728,334139392,457625600,0,0,
17-11 00:36:10,1.672,0.502,97.826,0,0,0,0,587915264,14968905728,334139392,457625600,0,0,
17-11 00:36:11,1.193,0.170,98.637,0,0,0,0,588673024,14968147968,334139392,457625600,0,0,
17-11 00:36:12,2.185,1.513,95.966,0.336,0,0,139264,595001344,14961508352,334151680,457629696,0,0,
17-11 00:36:13,0.672,0.336,98.992,0,0,0,180224,595009536,14961500160,334159872,457621504,0,0,
17-11 00:36:14,0.839,0.336,98.826,0,0,0,0,594997248,14961500160,334159872,457633792,0,0,
17-11 00:36:15,0.839,0.336,98.826,0,0,0,0,594997248,14961500160,334159872,457633792,0,0,
17-11 00:36:16,3.005,1.336,95.492,0.167,0,8192,0,602591232,14953562112,334163968,457633792,0,0,
17-11 00:36:17,2.010,0.503,97.152,0.335,0,24576,65536,603086848,14953046016,334172160,457646080,0,0,
17-11 00:36:18,2.178,1.173,96.650,0,0,0,0,611926016,14943956992,334172160,457650176,0,0,
17-11 00:36:19,0.337,0.168,99.327,0.168,0,0,385024,611917824,14943956992,334180352,457650176,0,0,
17-11 00:36:20,1.669,0.501,97.830,0,0,0,0,612175872,14943698944,334180352,457650176,0,0,
17-11 00:36:21,2.843,2.341,94.649,0.167,0,8192,65536,619360256,14936285184,334188544,457650176,0,0,
17-11 00:36:22,1.525,0.508,97.797,0.169,0,0,65536,619618304,14936027136,334196736,457641984,0,0,
17-11 00:36:23,0.673,0.168,99.158,0,0,0,0,619614208,14936018944,334196736,457654272,0,0,
17-11 00:36:24,1.498,0.666,97.671,0.166,0,0,163840,619614208,14936010752,334204928,457654272,0,0,
17-11 00:36:25,1.515,2.020,96.465,0,0,0,0,621264896,14934355968,334204928,457658368,0,0,
17-11 00:36:26,2.007,1.171,96.823,0,0,0,0,627339264,14927925248,334204928,457662464,0,0,
17-11 00:36:27,2.671,0.668,96.661,0,0,0,0,626565120,14928699392,334204928,457662464,0,0,
17-11 00:36:28,1.007,0.503,98.490,0,0,0,0,626573312,14928691200,334204928,457662464,0,0,
17-11 00:36:29,1.173,0.335,98.492,0,0,0,8192,626298880,14928965632,334204928,457662464,0,0,
17-11 00:36:30,0.675,0.169,98.988,0.169,0,0,163840,626294784,14928957440,334213120,457666560,0,0,
17-11 00:36:31,2.680,1.508,95.645,0.168,0,0,131072,634335232,14920634368,334225408,457666560,0,0,
17-11 00:36:32,0.840,0.336,98.824,0,0,0,0,634609664,14920359936,334225408,457666560,0,0,
17-11 00:36:33,0.843,0.337,98.820,0,0,0,0,634609664,14920359936,334225408,457666560,0,0,
17-11 00:36:34,1.336,0.334,98.331,0,0,0,24576,634609664,14920359936,334225408,457666560,0,0,
17-11 00:36:35,1.510,1.174,97.315,0,0,0,0,641523712,14913130496,334225408,457670656,0,0,
17-11 00:36:36,2.178,0.503,97.152,0.168,0,0,245760,641503232,14913130496,334241792,457674752,0,0,
17-11 00:36:37,2.500,1,96.500,0,0,262144,0,641372160,14913130496,334241792,457805824,0,0,
17-11 00:36:38,0.672,0.336,98.992,0,0,0,0,641372160,14913130496,334241792,457805824,0,0,
17-11 00:36:39,0.505,0.337,99.158,0,0,0,24576,641355776,14913146880,334241792,457805824,0,0,
17-11 00:36:40,1.508,0.670,97.655,0.168,0,0,57344,641343488,14913146880,334249984,457809920,0,0,
17-11 00:36:41,1.505,0.669,97.659,0.167,0,0,114688,641851392,14912630784,334258176,457801728,0,0,
17-11 00:36:42,2.504,1.503,95.826,0.167,0,0,65536,648880128,14905307136,334266368,457805824,0,0,
17-11 00:36:43,1.174,0.336,98.490,0,0,0,40960,649129984,14905057280,334266368,457809920,0,0,
17-11 00:36:44,1.508,0.503,97.990,0,0,0,73728,649129984,14905057280,334266368,457809920,0,0,
17-11 00:36:45,1.173,0.335,98.492,0,0,0,0,649134080,14905049088,334266368,457814016,0,0,
17-11 00:36:46,1.836,0.501,97.663,0,0,0,0,649117696,14905065472,334266368,457814016,0,0,
17-11 00:36:47,3.529,1.176,95.126,0.168,0,0,212992,648593408,14905581568,334274560,457814016,0,0,
17-11 00:36:48,3.477,1.159,95.033,0.331,0,0,131072,657711104,14896164864,334290944,457814016,0,0,
17-11 00:36:49,1.171,0.502,98.161,0.167,0,0,466944,657711104,14896148480,334290944,457814016,0,0,
17-11 00:36:50,1.675,0.335,97.990,0,0,0,0,657711104,14896148480,334290944,457814016,0,0,
17-11 00:36:51,1.340,0.335,98.325,0,0,0,0,657694720,14896164864,334290944,457814016,0,0,
17-11 00:36:52,1.351,0.507,97.973,0.169,0,0,163840,655888384,14897971200,334299136,457805824,0,0,
17-11 00:36:53,1.340,0.335,98.157,0.168,0,0,73728,655888384,14897963008,334307328,457805824,0,0,
17-11 00:36:54,2.829,1.165,96.007,0,0,0,16384,662618112,14890934272,334307328,457818112,0,0,
17-11 00:36:55,1.169,1.002,97.830,0,0,0,0,662618112,14890934272,334307328,457818112,0,0,
17-11 00:36:56,1.176,0.672,98.151,0,0,0,0,662618112,14890934272,334307328,457818112,0,0,
17-11 00:36:57,2.504,1.002,96.494,0,0,0,0,662102016,14891450368,334307328,457818112,0,0,
17-11 00:36:58,1.174,0.671,97.987,0.168,0,0,196608,661827584,14891716608,334315520,457818112,0,0,
17-11 00:36:59,1.173,0.168,98.492,0.168,0,0,122880,661819392,14891716608,334331904,457809920,0,0,
17-11 00:37:00,6.250,1.858,91.892,0,0,0,40960,664141824,14888148992,334331904,458878976,0,0,
17-11 00:37:01,16.525,5.111,78.365,0,0,0,0,668295168,14879211520,334331904,463351808,0,0,
17-11 00:37:02,15.491,4.991,79.518,0,0,0,0,672567296,14870257664,334331904,467828736,0,0,
17-11 00:37:03,15.503,5.622,78.876,0,0,0,0,677773312,14861045760,334331904,471486464,0,0,
17-11 00:37:04,15.835,4.303,79.862,0,0,0,0,682065920,14852456448,334331904,475607040,0,0,
17-11 00:37:05,18.562,5.184,75.920,0.334,0,0,253952,686764032,14843117568,334348288,480059392,0,0,
17-11 00:37:06,17.065,5.631,77.304,0,0,0,0,690888704,14834311168,334348288,484630528,0,0,
17-11 00:37:07,19.536,5.960,74.503,0,0,0,0,695762944,14825005056,334348288,488931328,0,0,
17-11 00:37:08,16.581,4.615,78.803,0,0,0,0,699994112,14816165888,334348288,493363200,0,0,
17-11 00:37:09,16.867,4.475,78.657,0,0,0,0,704946176,14806827008,334348288,497590272,0,0,
17-11 00:37:10,16.837,5.102,77.891,0.170,0,0,229376,709734400,14798262272,334360576,501186560,0,0,
17-11 00:37:11,17.069,4.483,78.448,0,0,0,0,714174464,14789230592,334360576,505696256,0,0,
17-11 00:37:12,18.896,5.853,73.913,1.338,0,0,95543296,721809408,14775013376,334512128,510578688,0,0,
17-11 00:37:13,18.105,4.907,76.819,0.169,0,0,8732672,719712256,14772531200,334520320,515006464,0,0,
17-11 00:37:14,17.201,5.059,77.740,0,0,0,0,718196736,14769434624,334520320,519577600,0,0,
17-11 00:37:15,16.981,3.774,79.074,0.172,0,0,573440,718946304,14764789760,334528512,523321344,0,0,
17-11 00:37:16,16.062,5.009,78.929,0,0,0,0,718782464,14760402944,334528512,527798272,0,0,
17-11 00:37:17,17.010,4.811,78.179,0,0,0,0,720031744,14755241984,334528512,531623936,0,0,
17-11 00:37:18,17.940,4.983,76.910,0.166,0,0,376832,718868480,14751887360,334536704,536018944,0,0,
17-11 00:37:19,17.376,4.259,78.365,0,0,0,0,718864384,14747226112,334536704,540610560,0,0,
17-11 00:37:20,17.966,4.915,77.119,0,0,0,237568,719376384,14742581248,334544896,544628736,0,0,
17-11 00:37:21,16.920,5.245,77.834,0,0,0,0,719441920,14738194432,334544896,548864000,0,0,
17-11 00:37:22,16.695,4.770,78.365,0.170,0,0,65536,720441344,14733033472,334553088,552935424,0,0,
17-11 00:37:23,16.299,5.772,77.759,0.170,0,0,8675328,721489920,14727323648,334565376,557436928,0,0,
17-11 00:37:24,18.569,5.111,74.957,1.363,0,0,78028800,726171648,14717837312,334651392,561627136,0,0,
17-11 00:37:25,14.828,5.690,78.966,0.517,0,0,17465344,722804736,14716370944,334675968,566292480,0,0,
17-11 00:37:26,17.707,5.228,76.897,0.169,0,0,57344,721694720,14712999936,334684160,570695680,0,0,
17-11 00:37:27,17.384,5.508,77.108,0,0,0,0,721903616,14708338688,334684160,575041536,0,0,
17-11 00:37:28,15.808,4.467,79.725,0,0,0,0,721862656,14704726016,334684160,578625536,0,0,
17-11 00:37:29,17.420,5.528,77.052,0,0,0,0,720785408,14700597248,334684160,583725056,0,0,
17-11 00:37:30,16.780,4.576,78.475,0.169,0,0,163840,721424384,14696210432,334688256,587386880,0,0,
17-11 00:37:31,18.027,4.762,77.041,0.170,0,0,57344,721965056,14691307520,334696448,591659008,0,0,
17-11 00:37:32,17.148,5.433,77.419,0,0,0,65536,722685952,14685888512,334704640,596258816,0,0,
